COMID, Height(ft), Flowrate(ft^3/s)
18228223,3.258726,26.486000
18228223,3.259895,26.446436
18228223,3.318648,26.446800
18228223,3.375922,26.448618
18228223,3.431214,26.467543
18228223,3.485738,26.450174
18228223,3.537657,26.470642
18228223,3.588665,26.450817
18228223,3.637513,26.452900
18228223,3.684422,26.484217
18228223,3.730932,26.456924
18228223,3.775817,26.454386
18228223,3.819219,26.468767
18228223,3.861752,26.471508
18228223,3.903704,26.461441
18228223,3.944436,26.454199
18228223,3.984183,26.455418
18228223,4.022916,26.466927
18228223,4.061178,26.454599
18228223,4.098576,26.455084
18228223,4.134971,26.479710
18228223,4.171269,26.457747
18228223,4.206519,26.464844
18228223,4.240978,26.481728
18228223,4.275302,26.456142
18228223,4.308737,26.464682
18228223,4.341864,26.461273
18228223,4.374308,26.482321
18228223,4.406752,26.469816
18228223,4.438793,26.464903
18228223,4.470259,26.484800
18228223,4.501870,26.462061
18228223,4.532989,26.457199
18228223,4.563524,26.480022
18228223,4.594547,26.462870
18228223,4.624682,26.467705
18228223,4.654659,26.459894
18228223,4.684209,26.466179
18228223,4.713632,26.457533
18228223,4.742674,26.458424
18228223,4.771355,26.468517
18228223,4.799971,26.456837
18228223,4.828156,26.461185
18228223,4.856154,26.457373
18228223,4.883750,26.468090
18228223,4.911207,26.466143
18228223,4.938478,26.456903
18228223,4.965260,26.472103
18228223,4.992021,26.462109
18228223,5.018264,26.481634
18228223,5.044600,26.465559
18228223,5.070558,26.463903
18228223,5.096319,26.457699
18228223,5.121680,26.472857
18228223,5.147031,26.462015
18228223,5.171959,26.473688
18228223,5.197185,26.458134
18228223,5.221614,26.474739
18228223,5.246043,26.466425
18228223,5.270216,26.463381
18228223,5.294190,26.459486
18228223,5.317805,26.476570
18228223,5.341447,26.464525
18228223,5.364741,26.470499
18228223,5.387884,26.472624
18228223,5.410928,26.460638
18228223,5.433652,26.465725
18228223,5.456096,26.480186
18228223,5.478573,26.462671
18228223,5.500758,26.459780
18228223,5.522615,26.473509
18228223,5.544436,26.466986
18228223,5.566037,26.465042
18228223,5.587464,26.460623
18228223,5.608694,26.463970
18228223,5.629780,26.459970
18228223,5.650545,26.478830
18228223,5.671381,26.465637
18228223,5.692097,26.478487
18228223,5.712657,26.460096
18228223,5.732936,26.460186
18228223,5.752920,26.482254
18228223,5.772969,26.475494
18228223,5.792903,26.464716
18228223,5.812582,26.468361
18228223,5.832224,26.464020
18228223,5.851686,26.465187
18228223,5.871057,26.464256
18228223,5.890295,26.460802
18228223,5.909397,26.462942
18228223,5.928347,26.472637
18228223,5.947133,26.485813
18228223,5.966001,26.473480
18228223,5.984734,26.461735
18228223,6.003284,26.465296
18228223,6.021755,26.466496
18228223,6.040174,26.461317
18228223,6.058327,26.478903
18228223,6.076631,26.461784
18228223,6.094721,26.462587
18228223,6.112736,26.462442
18228223,6.130830,26.461733
18228223,6.148583,26.472145
18228223,6.166355,26.468800
18228223,6.184019,26.466814
18228223,6.201575,26.465229
18228223,6.218983,26.482801
18228223,6.236513,26.464901
18228223,6.253884,26.462568
18228223,6.271122,26.470413
18228223,6.288232,26.485718
18228223,6.305515,26.471104
18228223,6.322631,26.463095
18228223,6.339655,26.463692
18228223,6.356571,26.476685
18228223,6.373510,26.470377
18228223,6.390423,26.463083
18228223,6.407106,26.482323
18228223,6.423957,26.463131
18228223,6.440639,26.469055
18228223,6.457179,26.485092
18228223,6.473796,26.477407
18228223,6.490515,26.480095
18228223,6.507024,26.476011
18228223,6.523560,26.462858
18228223,6.539803,26.484625
18228223,6.556073,26.466204
18228223,6.572221,26.463696
18228223,6.588301,26.465448
18228223,6.604268,26.481339
18228223,6.620420,26.460676
18228223,6.637930,26.470829
18228223,6.653832,26.471409
18228223,6.669796,26.463663
18228223,6.685518,26.483660
18228223,6.701437,26.470144
18228223,6.717211,26.474890
18228223,6.733037,26.469576
18228223,6.748724,26.480965
18228223,6.764432,26.482447
18228223,6.781732,26.466959
18228223,6.797316,26.485630
18228223,6.813021,26.481915
18228223,6.828756,26.464245
18228223,6.844288,26.472504
18228223,6.859859,26.467226
18228223,6.875286,26.472086
18228223,6.890696,26.466887
18228223,6.905994,26.481314
18228223,6.921342,26.462431
18228223,6.937995,26.466454
18228223,6.953094,26.476330
18228223,6.968081,26.484833
18228223,6.983189,26.467079
18228223,6.998028,26.481134
18228223,7.012947,26.470129
18228223,7.027756,26.476141
18228223,7.042434,26.482653
18228223,7.057175,26.461813
18228223,7.073146,26.464588
18228223,7.087572,26.483353
18228223,7.102034,26.484426
18228223,7.116545,26.464626
18228223,7.130847,26.464687
18228223,7.145046,26.483900
18228223,7.159219,26.484615
18228223,7.173442,26.464783
18228223,7.187526,26.465246
18228223,7.201506,26.472563
18228223,7.216785,26.468039
18228223,7.230590,26.484959
18228223,7.244468,26.471842
18228223,7.258133,26.485983
18228223,7.271929,26.466948
18228223,7.285544,26.469727
18228223,7.299127,26.470373
18228223,7.312634,26.473202
18228223,7.326129,26.462692
18228223,7.340735,26.468550
18228223,7.354098,26.465345
18228223,7.367300,26.484484
18228223,7.380522,26.484150
18228223,7.393757,26.467913
18228223,7.406785,26.481941
18228223,7.419882,26.474808
18228223,7.432936,26.467148
18228223,7.445860,26.465422
18228223,7.458734,26.467379
18228223,7.472785,26.468996
18228223,7.485570,26.471651
18228223,7.498320,26.465546
18228223,7.510928,26.477112
18228223,7.523534,26.479069
18228223,7.536158,26.466507
18228223,7.548596,26.483479
18228223,7.561057,26.485718
18228223,7.573556,26.469681
18228223,7.585882,26.476797
18228223,7.599367,26.473400
18228223,7.611584,26.483620
18228223,7.623885,26.466185
18228223,7.636063,26.466747
18228223,7.648172,26.466011
18228223,7.660210,26.482565
18228223,7.672283,26.468340
18228223,7.684210,26.468472
18228223,7.696092,26.483076
18228223,7.709190,26.466173
18228223,7.720997,26.467154
18228223,7.732795,26.466139
18228223,7.744459,26.478825
18228223,7.756220,26.466450
18228223,7.767845,26.466261
18228223,7.779410,26.468166
18228223,7.790955,26.479626
18228223,7.802474,26.472670
18228223,7.813947,26.468472
18228223,7.826411,26.480675
18228223,7.837828,26.467695
18228223,7.849107,26.481546
18228223,7.860348,26.485996
18228223,7.871611,26.474766
18228223,7.882844,26.467104
18228223,7.893970,26.471609
18228223,7.905069,26.477058
18228223,7.916135,26.469465
18228223,7.928225,26.467585
18228223,7.939186,26.473417
18228223,7.950078,26.483858
18228223,7.960975,26.480669
18228223,7.971887,26.468399
18228223,7.982638,26.476782
18228223,7.993441,26.467375
18228223,8.004173,26.466938
18228223,8.014812,26.470924
18228223,8.025436,26.475958
18228223,8.037106,26.472263
18228223,8.047651,26.468054
18228223,8.058163,26.470127
18228223,8.068576,26.484463
18228223,8.079085,26.467154
18228223,8.089478,26.469465
18228223,8.099833,26.469503
18228223,8.110164,26.467127
18228223,8.120378,26.485176
18228223,8.131693,26.469524
18228223,8.141903,26.467777
18228223,8.152073,26.471634
18228223,8.162198,26.477636
18228223,8.172299,26.471956
18228223,8.182376,26.468210
18228223,8.192386,26.470905
18228223,8.202339,26.480932
18228223,8.212349,26.469515
18228223,8.222297,26.464994
18228223,8.233179,26.468277
18228223,8.242979,26.483770
18228223,8.252864,26.467798
18228223,8.262637,26.467590
18228223,8.272414,26.467976
18228223,8.282057,26.485519
18228223,8.291847,26.469627
18228223,8.301525,26.468706
18228223,8.311112,26.477037
18228223,8.320790,26.466413
18228223,8.331312,26.475088
18228223,8.340882,26.471363
18228223,8.350407,26.469751
18228223,8.359919,26.469021
18228223,8.369380,26.469204
18228223,8.378836,26.469543
18228223,8.388228,26.471415
18228223,8.397612,26.473619
18228223,8.407011,26.465492
18228223,8.417251,26.480335
18228223,8.426552,26.484066
18228223,8.435869,26.470852
18228223,8.445095,26.480165
18228223,8.454308,26.478281
18228223,8.463536,26.474302
18228223,8.472703,26.478758
18228223,8.481848,26.482405
18228223,8.491027,26.469017
18228223,8.500108,26.473145
18228223,8.510144,26.468710
18228223,8.519147,26.485754
18228223,8.528170,26.485317
18228223,8.537234,26.469055
18228223,8.546201,26.474989
18228223,8.555181,26.468647
18228223,8.564078,26.481571
18228223,8.573002,26.477026
18228223,8.581926,26.468204
18228223,8.591709,26.469336
18228223,8.600505,26.483650
18228223,8.609344,26.479477
18228223,8.618179,26.473545
18228223,8.626913,26.484644
18228223,8.635715,26.471588
18228223,8.644420,26.483374
18228223,8.653186,26.472067
18228223,8.661837,26.485655
18228223,8.670558,26.471708
18228223,8.680092,26.484390
18228223,8.688783,26.473713
18228223,8.697355,26.485983
18228223,8.706007,26.471134
18228223,8.714574,26.477585
18228223,8.723172,26.468597
18228223,8.731739,26.468847
18228223,8.740216,26.479858
18228223,8.748743,26.481195
18228223,8.758192,26.468691
18228223,8.766673,26.470991
18228223,8.775150,26.469021
18228223,8.783589,26.473291
18228223,8.792031,26.470840
18228223,8.800449,26.475843
18228223,8.808871,26.471910
18228223,8.817230,26.485750
18228223,8.825656,26.471134
18228223,8.834023,26.470951
18228223,8.843247,26.476976
18228223,8.851562,26.483473
18228223,8.859911,26.479012
18228223,8.868241,26.470228
18228223,8.876535,26.468998
18228223,8.884807,26.472239
18228223,8.893081,26.472330
18228223,8.901322,26.475798
18228223,8.909609,26.467602
18228223,8.918662,26.484438
18228223,8.926889,26.478075
18228223,8.935099,26.482466
18228223,8.943331,26.469425
18228223,8.951526,26.470257
18228223,8.959695,26.469240
18228223,8.967812,26.479441
18228223,8.975997,26.469925
18228223,8.984131,26.469816
18228223,8.992218,26.476574
18228223,9.001221,26.470158
18228223,9.009308,26.475084
18228223,9.017395,26.472113
18228223,9.025459,26.471098
18228223,9.033487,26.472624
18228223,9.041499,26.477026
18228223,9.049527,26.472765
18228223,9.057529,26.470894
18228223,9.065502,26.473114
18228223,9.073458,26.478554
18228223,9.082280,26.475187
18228223,9.090229,26.469664
18228223,9.098107,26.480705
18228223,9.106017,26.478527
18228223,9.113905,26.478617
18228223,9.121784,26.480642
18228223,9.129659,26.469744
18228223,9.137473,26.477371
18228223,9.145286,26.484922
18228223,9.153944,26.481894
18228223,9.161771,26.471914
18228223,9.169550,26.475487
18228223,9.177333,26.470030
18228223,9.185076,26.472178
18228223,9.192815,26.471056
18228223,9.200525,26.470613
18228223,9.208202,26.484001
18228223,9.215929,26.471409
18228223,9.223606,26.468277
18228223,9.232106,26.470457
18228223,9.239744,26.470352
18228223,9.247346,26.480154
18228223,9.254990,26.470879
18228223,9.262563,26.482468
18228223,9.270164,26.480572
18228223,9.277736,26.481623
18228223,9.285309,26.480074
18228223,9.292897,26.468472
18228223,9.301237,26.482471
18228223,9.308805,26.470861
18228223,9.316335,26.470789
18228223,9.323842,26.471165
18228223,9.331342,26.470331
18228223,9.338813,26.475897
18228223,9.346293,26.474432
18228223,9.353744,26.477518
18228223,9.361208,26.470879
18228223,9.368651,26.468512
18228223,9.376900,26.470493
18228223,9.384305,26.472919
18228223,9.391664,26.485107
18228223,9.399095,26.470530
18228223,9.406444,26.481060
18228223,9.413819,26.477581
18228223,9.421182,26.473948
18228223,9.428524,26.475475
18228223,9.435840,26.483690
18228223,9.443993,26.473259
18228223,9.451303,26.474594
18228223,9.458609,26.471895
18228223,9.465877,26.480965
18228223,9.473146,26.483088
18228223,9.480410,26.482430
18228223,9.487674,26.481586
18228223,9.494935,26.472164
18228223,9.502159,26.474928
18228223,9.509387,26.471394
18228223,9.517368,26.484652
18228223,9.524590,26.475901
18228223,9.531778,26.474134
18228223,9.538943,26.476719
18228223,9.546080,26.485399
18228223,9.553267,26.472187
18228223,9.560393,26.478157
18228223,9.567535,26.471132
18228223,9.574636,26.476641
18228223,9.581729,26.480965
18228223,9.589626,26.480690
18228223,9.596723,26.474943
18228223,9.603803,26.471201
18228223,9.610833,26.482685
18228223,9.617913,26.471165
18228223,9.624928,26.478195
18228223,9.631943,26.483358
18228223,9.638956,26.480711
18228223,9.645945,26.485590
18228223,9.653757,26.476309
18228223,9.660762,26.471567
18228223,9.667693,26.482426
18228223,9.674671,26.473776
18228223,9.681623,26.471418
18228223,9.688550,26.472612
18228223,9.695472,26.471931
18228223,9.702381,26.471748
18228223,9.709251,26.480534
18228223,9.716171,26.471306
