COMID, Height(ft), Flowrate(ft^3/s)
18205488,0.358761,26.486000
18205488,0.359621,26.555220
18205488,0.385891,28.809790
18205488,0.411720,31.082628
18205488,0.435557,33.246540
18205488,0.459784,35.506351
18205488,0.483382,37.779560
18205488,0.505146,39.968010
18205488,0.526378,42.189724
18205488,0.547330,44.431644
18205488,0.568605,46.709335
18205488,0.589316,48.935074
18205488,0.610166,51.189209
18205488,0.630501,53.425758
18205488,0.650754,55.677986
18205488,0.670602,57.921524
18205488,0.689958,60.149387
18205488,0.708970,62.384663
18205488,0.727793,64.639153
18205488,0.745894,66.849495
18205488,0.764084,69.108086
18205488,0.781851,71.351028
18205488,0.799569,73.587288
18205488,0.818503,75.816284
18205488,0.837544,78.063843
18205488,0.855767,80.271896
18205488,0.874142,82.566757
18205488,0.891720,84.781296
18205488,0.908982,87.035294
18205488,0.925725,89.273811
18205488,0.942199,91.504646
18205488,0.958169,93.743942
18205488,0.973847,95.982971
18205488,0.989132,98.203209
18205488,1.004098,100.449532
18205488,1.018786,102.701057
18205488,1.033091,104.922592
18205488,1.047057,107.161613
18205488,1.061025,109.438103
18205488,1.074322,111.647636
18205488,1.087721,113.891777
18205488,1.100795,116.152199
18205488,1.113602,118.407959
18205488,1.126081,120.622017
18205488,1.138260,122.837334
18205488,1.150546,125.117004
18205488,1.162431,127.364044
18205488,1.174185,129.582367
18205488,1.185879,131.839264
18205488,1.197415,134.081146
18205488,1.209175,136.299179
18205488,1.220908,138.542679
18205488,1.232463,140.806992
18205488,1.243708,143.015854
18205488,1.254881,145.264984
18205488,1.265935,147.511093
18205488,1.276811,149.756790
18205488,1.287553,151.988174
18205488,1.298146,154.238281
18205488,1.308533,156.475021
18205488,1.318760,158.694931
18205488,1.328921,160.958069
18205488,1.338902,163.213593
18205488,1.348692,165.432404
18205488,1.358337,167.673752
18205488,1.367815,169.906158
18205488,1.377189,172.142654
18205488,1.386482,174.395020
18205488,1.395580,176.632843
18205488,1.404543,178.881851
18205488,1.413374,181.114334
18205488,1.422126,183.347778
18205488,1.430699,185.607178
18205488,1.439105,187.833664
18205488,1.447329,190.061798
18205488,1.455629,192.339249
18205488,1.463567,194.557922
18205488,1.471531,196.802780
18205488,1.479274,199.033569
18205488,1.486997,201.298050
18205488,1.494491,203.513443
18205488,1.501878,205.754761
18205488,1.509225,208.021957
18205488,1.516311,210.222809
18205488,1.523415,212.486557
18205488,1.530301,214.715073
18205488,1.537158,216.980331
18205488,1.543832,219.201492
18205488,1.550383,221.431458
18205488,1.556902,223.699448
18205488,1.563202,225.893372
18205488,1.569592,228.191788
18205488,1.575685,230.406509
18205488,1.581685,232.605057
18205488,1.587636,234.883041
18205488,1.593506,237.120621
18205488,1.599239,239.379517
18205488,1.604796,241.594589
18205488,1.610302,243.825287
18205488,1.615763,246.132004
18205488,1.620947,248.302551
18205488,1.626187,250.609756
18205488,1.631245,252.842056
18205488,1.636153,255.032745
18205488,1.641034,257.325653
18205488,1.645767,259.551727
18205488,1.650334,261.737762
18205488,1.654876,264.026093
18205488,1.659290,266.251434
18205488,1.663635,268.551239
18205488,1.667762,270.729156
18205488,1.671875,272.971588
18205488,1.675910,275.258453
18205488,1.679759,277.454346
18205488,1.683544,279.664062
18205488,1.687394,281.963318
18205488,1.691177,284.193695
18205488,1.694873,286.372101
18205488,1.698687,288.683441
18205488,1.702340,290.899414
18205488,1.706071,293.170044
18205488,1.709680,295.392029
18205488,1.713322,297.615479
18205488,1.716964,299.874542
18205488,1.720537,302.103912
18205488,1.724189,304.399109
18205488,1.727728,306.624298
18205488,1.731267,308.793976
18205488,1.734858,311.103912
18205488,1.738415,313.325256
18205488,1.741948,315.514160
18205488,1.745481,317.812439
18205488,1.749061,320.043365
18205488,1.752545,322.299622
18205488,1.756033,324.507812
18205488,1.759529,326.754578
18205488,1.763041,329.039398
18205488,1.766498,331.216675
18205488,1.769932,333.442841
18205488,1.773452,335.743805
18205488,1.776854,337.944336
18205488,1.780303,340.172241
18205488,1.783698,342.448608
18205488,1.787138,344.658447
18205488,1.790569,346.931885
18205488,1.793968,349.177002
18205488,1.797353,351.392365
18205488,1.800728,353.656952
18205488,1.804126,355.885681
18205488,1.807468,358.168427
18205488,1.810835,360.371338
18205488,1.814155,362.579926
18205488,1.817562,364.890900
18205488,1.820872,367.074066
18205488,1.824144,369.293243
18205488,1.827536,371.598206
18205488,1.830786,373.791626
18205488,1.834127,376.085663
18205488,1.837379,378.307312
18205488,1.840644,380.516602
18205488,1.843979,382.795441
18205488,1.847175,385.001556
18205488,1.850458,387.240143
18205488,1.853694,389.501373
18205488,1.856931,391.718781
18205488,1.860142,393.949951
18205488,1.863390,396.207611
18205488,1.866624,398.440552
18205488,1.869846,400.733887
18205488,1.873023,402.946716
18205488,1.876180,405.150696
18205488,1.879442,407.440491
18205488,1.882579,409.668488
18205488,1.885778,411.926849
18205488,1.888955,414.153137
18205488,1.892087,416.377563
18205488,1.895270,418.638428
18205488,1.898373,420.857941
18205488,1.901527,423.079956
18205488,1.904676,425.383881
18205488,1.907774,427.559265
18205488,1.910906,429.783752
18205488,1.914109,432.093323
18205488,1.917196,434.273651
18205488,1.920309,436.573669
18205488,1.923425,438.799225
18205488,1.926496,441.027924
18205488,1.929582,443.274994
18205488,1.932696,445.511810
18205488,1.935731,447.734528
18205488,1.938828,449.995026
18205488,1.941887,452.219513
18205488,1.944980,454.515991
18205488,1.947977,456.707642
18205488,1.951015,458.925751
18205488,1.954113,461.227539
18205488,1.957098,463.447784
18205488,1.960153,465.712494
18205488,1.963139,467.936981
18205488,1.966147,470.156494
18205488,1.969136,472.419495
18205488,1.972127,474.636536
18205488,1.975128,476.865601
18205488,1.978097,479.127869
18205488,1.981077,481.351257
18205488,1.984024,483.580322
18205488,1.987023,485.875061
18205488,1.989922,488.056793
18205488,1.992923,490.350525
18205488,1.995887,492.586273
18205488,1.998772,494.777222
18205488,2.001725,497.056061
18205488,2.004637,499.279449
18205488,2.007568,501.487000
18205488,2.010482,503.781006
18205488,2.013384,505.992798
18205488,2.016301,508.253265
18205488,2.019185,510.490448
18205488,2.022088,512.716736
18205488,2.024953,514.997314
18205488,2.027814,517.185059
18205488,2.030767,519.496033
18205488,2.033635,521.719849
18205488,2.036473,523.905090
18205488,2.039332,526.203735
18205488,2.042171,528.413391
18205488,2.045000,530.650513
18205488,2.047837,532.900757
18205488,2.050653,535.136597
18205488,2.053473,537.356079
18205488,2.056324,539.624695
18205488,2.059102,541.850586
18205488,2.061961,544.138306
18205488,2.064716,546.333801
18205488,2.067505,548.552612
18205488,2.070312,550.854431
18205488,2.073087,553.043213
18205488,2.075859,555.267700
18205488,2.078640,557.562805
18205488,2.081408,559.787659
18205488,2.084154,562.049133
18205488,2.086897,564.262695
18205488,2.089616,566.491089
18205488,2.092381,568.750854
18205488,2.095114,570.970764
18205488,2.097872,573.278564
18205488,2.100583,575.494202
18205488,2.103235,577.623962
18205488,2.105967,579.873901
18205488,2.108627,582.065186
18205488,2.111327,584.263855
18205488,2.114184,586.870117
18205488,2.116882,589.058167
18205488,2.119560,591.252625
18205488,2.122227,593.512451
18205488,2.124888,595.695923
18205488,2.127538,597.956055
18205488,2.130205,600.152649
18205488,2.132806,602.329468
18205488,2.135491,604.596985
18205488,2.138114,606.776550
18205488,2.140728,608.982300
18205488,2.143441,611.241455
18205488,2.146007,613.417175
18205488,2.148664,615.682983
18205488,2.151251,617.878479
18205488,2.154039,620.419739
18205488,2.156665,622.679199
18205488,2.159222,624.863037
18205488,2.161855,627.130249
18205488,2.164398,629.316528
18205488,2.167010,631.512451
18205488,2.169574,633.770447
18205488,2.172127,635.948975
18205488,2.174705,638.151917
18205488,2.177258,640.402161
18205488,2.179808,642.590271
18205488,2.182326,644.784363
18205488,2.184910,647.044495
18205488,2.187413,649.234680
18205488,2.190154,651.845520
18205488,2.192680,654.035706
18205488,2.195173,656.229492
18205488,2.197728,658.491760
18205488,2.200213,660.675293
18205488,2.202695,662.870789
18205488,2.205228,665.124207
18205488,2.207699,667.316528
18205488,2.210268,669.579529
18205488,2.212761,671.769043
18205488,2.215212,673.959595
18205488,2.217753,676.215515
18205488,2.220200,678.409180
18205488,2.222698,680.662964
18205488,2.225320,683.211304
18205488,2.227823,685.401917
18205488,2.230252,687.656006
18205488,2.232750,689.848694
18205488,2.235132,692.029419
18205488,2.237655,694.290588
18205488,2.240036,696.481506
18205488,2.242516,698.671387
18205488,2.245074,700.931152
18205488,2.247444,703.122742
18205488,2.249949,705.386414
18205488,2.252317,707.576721
18205488,2.254766,709.762329
18205488,2.257159,712.016113
18205488,2.259613,714.207031
18205488,2.262181,716.760254
18205488,2.264619,719.018616
18205488,2.266996,721.207825
18205488,2.269455,723.468994
18205488,2.271807,725.648621
18205488,2.274205,727.838806
18205488,2.276675,730.107422
18205488,2.279023,732.287048
18205488,2.281445,734.548584
18205488,2.283793,736.735657
18205488,2.286182,738.934326
18205488,2.288557,741.195923
18205488,2.290916,743.374084
18205488,2.293266,745.575928
18205488,2.295856,748.186768
18205488,2.298146,750.368530
18205488,2.300535,752.558044
18205488,2.302920,754.816040
18205488,2.305249,757.015442
18205488,2.307626,759.272095
18205488,2.309943,761.465454
18205488,2.312302,763.651062
18205488,2.314638,765.915466
18205488,2.316994,768.104248
18205488,2.319254,770.292664
18205488,2.321645,772.553894
18205488,2.323898,774.737061
18205488,2.326278,776.995728
18205488,2.328736,779.546143
18205488,2.331042,781.731445
18205488,2.333416,783.994446
18205488,2.335654,786.184631
18205488,2.338019,788.445862
18205488,2.340299,790.635010
18205488,2.342618,792.825562
18205488,2.344902,795.077881
18205488,2.347195,797.274170
18205488,2.349445,799.455505
18205488,2.351762,801.721375
18205488,2.354017,803.913635
18205488,2.356295,806.102844
18205488,2.358562,808.359070
18205488,2.360881,810.543274
18205488,2.363284,813.161560
18205488,2.365517,815.354919
18205488,2.367776,817.543335
18205488,2.370030,819.797852
18205488,2.372291,821.994080
18205488,2.374503,824.179688
18205488,2.376779,826.437012
18205488,2.379020,828.630371
18205488,2.381268,830.889832
18205488,2.383452,833.073669
18205488,2.385735,835.271362
18205488,2.387884,837.528625
18205488,2.390156,839.722351
18205488,2.392363,841.981506
18205488,2.394724,844.524170
18205488,2.396976,846.713989
18205488,2.399168,848.967407
18205488,2.401422,851.162537
18205488,2.403519,853.353516
18205488,2.405813,855.612610
18205488,2.407962,857.802795
18205488,2.410211,860.057312
18205488,2.412328,862.251404
18205488,2.414457,864.435242
18205488,2.416642,866.695007
18205488,2.418824,868.883484
18205488,2.421035,871.077271
18205488,2.423187,873.340942
18205488,2.425472,875.877869
18205488,2.427684,878.139465
18205488,2.429845,880.331055
18205488,2.431967,882.520264
18205488,2.434089,884.775452
18205488,2.436094,886.969849
18205488,2.438321,889.160095
18205488,2.440550,891.419922
18205488,2.442575,893.603760
18205488,2.444741,895.794617
18205488,2.446737,898.055908
18205488,2.448944,900.242493
18205488,2.451156,902.506592
18205488,2.453139,904.699646
18205488,2.455403,907.238037
18205488,2.457442,909.501343
18205488,2.459513,911.686584
18205488,2.461729,913.881470
18205488,2.463670,916.138733
18205488,2.465814,918.323303
18205488,2.467748,920.587341
18205488,2.469944,922.778625
18205488,2.472134,924.969116
18205488,2.474053,927.228577
18205488,2.476182,929.417786
18205488,2.478069,931.606506
18205488,2.480269,933.863525
18205488,2.482301,936.052002
18205488,2.484291,938.315979
18205488,2.486499,940.860779
18205488,2.488417,943.050598
18205488,2.490545,945.307251
18205488,2.492664,947.494568
18205488,2.494580,949.759033
18205488,2.496643,951.949524
18205488,2.498571,954.136230
18205488,2.500679,956.392822
18205488,2.502779,958.586914
18205488,2.504600,960.778625
18205488,2.506672,963.037659
18205488,2.508528,965.226135
18205488,2.510643,967.483765
18205488,2.512737,969.671570
18205488,2.514729,972.212830
18205488,2.516784,974.473267
18205488,2.518880,976.663086
18205488,2.520747,978.853699
18205488,2.522812,981.116272
18205488,2.524623,983.307922
18205488,2.526634,985.568420
18205488,2.528704,987.757629
18205488,2.530502,989.944275
