COMID, Height(ft), Flowrate(ft^3/s)
18205654,0.513137,26.486000
18205654,0.513399,26.504332
18205654,0.520476,26.874256
18205654,0.527267,27.249239
18205654,0.533358,27.593409
18205654,0.539628,27.964828
18205654,0.545816,28.340218
18205654,0.551562,28.690447
18205654,0.557400,29.050194
18205654,0.563285,29.416256
18205654,0.569262,29.792957
18205654,0.574991,30.153366
18205654,0.580835,30.523399
18205654,0.586581,30.888916
18205654,0.592369,31.259413
18205654,0.598024,31.623804
18205654,0.603606,31.985228
18205654,0.609228,32.350178
18205654,0.614936,32.721474
18205654,0.620357,33.074421
18205654,0.626029,33.446255
18205654,0.631631,33.813766
18205654,0.637187,34.178795
18205654,0.642646,34.537971
18205654,0.648209,34.906040
18205654,0.653574,35.261189
18205654,0.659214,35.638111
18205654,0.670018,36.332897
18205654,0.692041,37.728390
18205654,0.713776,39.121128
18205654,0.735378,40.524605
18205654,0.756515,41.914238
18205654,0.777464,43.309803
18205654,0.798136,44.705612
18205654,0.818497,46.097931
18205654,0.838672,47.495895
18205654,0.858615,48.898487
18205654,0.877996,50.280811
18205654,0.897329,51.681671
18205654,0.916558,53.090096
18205654,0.935306,54.488625
18205654,0.953738,55.882881
18205654,0.971834,57.272091
18205654,0.989663,58.662006
18205654,1.007582,60.076145
18205654,1.024975,61.474815
18205654,1.042005,62.863888
18205654,1.058779,64.254723
18205654,1.075264,65.644386
18205654,1.091887,67.066475
18205654,1.107809,68.454514
18205654,1.123463,69.841957
18205654,1.138917,71.237633
18205654,1.154029,72.625282
18205654,1.169305,74.050232
18205654,1.183899,75.435234
18205654,1.198288,76.823105
18205654,1.212539,78.220222
18205654,1.226501,79.610458
18205654,1.240542,81.029716
18205654,1.254037,82.421928
18205654,1.267272,83.814102
18205654,1.280241,85.203308
18205654,1.292989,86.595238
18205654,1.305834,88.019684
18205654,1.318054,89.398727
18205654,1.330192,90.794785
18205654,1.342092,92.185867
18205654,1.353739,93.570236
18205654,1.365531,94.995186
18205654,1.376865,96.393044
18205654,1.387896,97.775368
18205654,1.398800,99.166161
18205654,1.409569,100.561478
18205654,1.420362,101.976997
18205654,1.430809,103.375885
18205654,1.440981,104.754959
18205654,1.451101,106.154900
18205654,1.460932,107.532875
18205654,1.470973,108.964851
18205654,1.480566,110.358192
18205654,1.489938,111.740791
18205654,1.499207,113.135300
18205654,1.508284,114.522072
18205654,1.517467,115.950127
18205654,1.526192,117.330330
18205654,1.534832,118.727310
18205654,1.543249,120.116722
18205654,1.551453,121.497246
18205654,1.559789,122.931091
18205654,1.567712,124.323868
18205654,1.575455,125.713821
18205654,1.583025,127.100449
18205654,1.590452,128.491959
18205654,1.597866,129.907471
18205654,1.604998,131.304520
18205654,1.611943,132.695740
18205654,1.618690,134.079025
18205654,1.625333,135.472717
18205654,1.631927,136.891937
