COMID, Height(ft), Flowrate(ft^3/s)
18228251,1.756202,35.314667
18228251,1.756213,35.314560
18228251,1.756540,35.314594
18228251,1.757392,35.313587
18228251,1.758465,35.313370
18228251,1.760321,35.314255
18228251,1.762893,35.346523
18228251,1.778783,36.160912
18228251,1.882229,41.647045
18228251,1.988248,47.643299
18228251,2.086793,53.563557
18228251,2.180274,59.486813
18228251,2.268452,65.434792
18228251,2.351407,71.302856
18228251,2.431988,77.238892
18228251,2.508029,83.061867
18228251,2.584992,89.141182
18228251,2.656105,94.965729
18228251,2.727796,100.997086
18228251,2.795840,106.890076
18228251,2.862735,112.835876
18228251,2.926530,118.652901
18228251,2.991556,124.701668
18228251,3.053418,130.597809
18228251,3.114829,136.563370
18228251,3.174441,142.476349
18228251,3.233095,148.407135
18228251,3.289869,154.252243
18228251,3.346841,160.211624
18228251,3.403497,166.235001
18228251,3.457185,172.048676
18228251,3.511936,178.061493
18228251,3.564577,183.936020
18228251,3.616499,189.809906
18228251,3.669045,195.829010
18228251,3.719229,201.666809
18228251,3.770620,207.709671
18228251,3.820010,213.607880
18228251,3.869127,219.539978
18228251,3.917808,225.488663
18228251,3.965824,231.428467
18228251,4.012612,237.287994
18228251,4.060246,243.309830
18228251,4.106073,249.177963
18228251,4.151624,255.067184
18228251,4.196634,260.950104
18228251,4.242510,267.000397
18228251,4.286939,272.921967
18228251,4.331362,278.898712
18228251,4.374498,284.767517
18228251,4.418231,290.762756
18228251,4.460896,296.676636
18228251,4.502821,302.541779
18228251,4.544573,308.428375
18228251,4.586207,314.350159
18228251,4.628045,320.347168
18228251,4.669337,326.318420
18228251,4.709803,332.223724
18228251,4.750174,338.160828
18228251,4.790341,344.113190
18228251,4.829380,349.951691
18228251,4.869383,355.972198
18228251,4.908255,361.872589
18228251,4.947290,367.840424
18228251,4.985341,373.702637
18228251,5.023127,379.567688
18228251,5.061575,385.574371
18228251,5.099724,391.576447
18228251,5.136765,397.449280
18228251,5.173881,403.372955
18228251,5.211227,409.371155
18228251,5.247523,415.247131
18228251,5.283907,421.175781
18228251,5.319957,427.090637
18228251,5.355833,433.012543
18228251,5.391870,438.994507
18228251,5.427474,444.931610
18228251,5.462592,450.839386
18228251,5.497743,456.788147
18228251,5.532431,462.695221
18228251,5.567123,468.638336
18228251,5.601263,474.522827
18228251,5.635679,480.488525
18228251,5.669888,486.454224
18228251,5.703537,492.356384
18228251,5.736709,498.208374
18228251,5.770216,504.153229
18228251,5.803963,510.170502
18228251,5.837087,516.111145
18228251,5.869659,521.987854
18228251,5.902680,527.975098
18228251,5.935134,533.893127
18228251,5.967051,539.745483
18228251,5.999607,545.743286
18228251,6.031513,551.654297
18228251,6.063186,557.551147
18228251,6.095397,563.578308
18228251,6.126417,569.414062
18228251,6.158103,575.405579
18228251,6.189245,581.322510
18228251,6.220111,587.216187
18228251,6.251014,593.145142
18228251,6.281995,599.119629
18228251,6.312667,605.061401
18228251,6.343061,610.979431
18228251,6.373025,616.840942
18228251,6.403543,622.838745
18228251,6.433704,628.794556
18228251,6.463599,634.721497
18228251,6.493386,640.657898
18228251,6.522956,646.577332
18228251,6.552553,652.529541
18228251,6.581728,658.422913
18228251,6.610767,664.313049
18228251,6.639829,670.233154
