COMID, Height(ft), Flowrate(ft^3/s)
18205024,0.561687,35.314667
18205024,0.561675,35.314739
18205024,0.560336,35.345955
18205024,0.559199,35.375759
18205024,0.560348,35.560703
18205024,0.594998,38.041557
18205024,0.664696,43.013760
18205024,0.732846,48.026428
18205024,0.794129,52.912106
18205024,0.847832,58.001762
18205024,0.895608,62.943558
18205024,0.941936,67.974800
18205024,0.986117,73.002304
18205024,1.028138,77.950417
18205024,1.068435,82.860855
18205024,1.109120,88.006264
18205024,1.146580,92.912682
18205024,1.183382,97.942940
18205024,1.217553,102.755470
18205024,1.253154,107.992142
18205024,1.284773,112.809525
18205024,1.316189,117.801003
18205024,1.346312,122.790047
18205024,1.376222,127.960159
18205024,1.404245,133.024948
18205024,1.430727,138.021576
18205024,1.455623,142.939789
18205024,1.480041,148.020248
18205024,1.502539,152.896500
18205024,1.524510,157.902191
18205024,1.545422,162.907715
18205024,1.565754,168.043396
18205024,1.584151,172.942764
18205024,1.601852,177.920975
18205024,1.618674,182.944122
18205024,1.634696,188.033508
18205024,1.649341,193.021179
18205024,1.662962,197.964630
18205024,1.675613,202.898865
18205024,1.687678,207.981491
18205024,1.699513,213.095520
18205024,1.710991,218.088547
18205024,1.722502,223.126190
18205024,1.733867,228.125183
18205024,1.744978,233.045059
18205024,1.756143,238.009338
18205024,1.767443,243.087128
18205024,1.778593,248.100189
18205024,1.789414,252.970551
18205024,1.800832,258.133850
18205024,1.811857,263.118225
18205024,1.823965,268.535858
18205024,1.835759,273.826691
18205024,1.847636,279.164795
18205024,1.859695,284.611420
18205024,1.871594,289.999359
18205024,1.882915,295.159943
18205024,1.894980,300.663696
18205024,1.906773,306.056885
18205024,1.918420,311.405182
18205024,1.929792,316.639923
18205024,1.941787,322.187775
18205024,1.952998,327.384827
18205024,1.964770,332.862671
18205024,1.976343,338.270111
18205024,1.987475,343.484955
18205024,1.999166,348.995331
18205024,2.010520,354.364655
18205024,2.021721,359.668243
18205024,2.032901,364.984161
18205024,2.044414,370.473114
18205024,2.055377,375.725464
18205024,2.066048,380.883148
18205024,2.077190,386.271484
18205024,2.089296,392.099426
18205024,2.100205,397.430908
18205024,2.110767,402.625336
18205024,2.121759,408.055328
18205024,2.132603,413.436218
18205024,2.143283,418.772614
18205024,2.153560,423.933838
18205024,2.164240,429.336273
18205024,2.174905,434.766266
18205024,2.185073,439.968140
18205024,2.195718,445.451447
18205024,2.206707,451.087311
18205024,2.216986,456.450531
18205024,2.227138,461.791534
18205024,2.236945,466.971466
18205024,2.247188,472.420197
18205024,2.256997,477.666168
18205024,2.266834,482.964447
18205024,2.276926,488.436798
18205024,2.286452,493.629822
18205024,2.296459,499.123016
18205024,2.306001,504.391266
18205024,2.316132,509.972015
18205024,2.325742,515.354004
18205024,2.335145,520.649780
18205024,2.344836,526.150024
18205024,2.354128,531.452209
18205024,2.363450,536.811157
18205024,2.372324,541.941711
18205024,2.381647,547.368835
18205024,2.390818,552.738464
18205024,2.399754,558.008850
18205024,2.408779,563.368530
18205024,2.418397,569.066528
18205024,2.427392,574.480286
18205024,2.435937,579.649658
18205024,2.444736,585.015381
18205024,2.453530,590.418823
18205024,2.462261,595.817078
18205024,2.470724,601.073303
18205024,2.479422,606.502258
18205024,2.487883,611.810303
18205024,2.496376,617.176392
18205024,2.504801,622.514221
18205024,2.513771,628.159668
18205024,2.522186,633.542297
18205024,2.530484,638.878723
18205024,2.538517,644.065369
18205024,2.546801,649.434631
18205024,2.555129,654.843750
18205024,2.563393,660.227173
18205024,2.571512,665.532104
18205024,2.579386,670.696167
18205024,2.587720,676.191772
18205024,2.595800,681.520752
18205024,2.604286,687.076111
18205024,2.612307,692.403015
18205024,2.620342,697.758118
18205024,2.628551,703.233704
18205024,2.636245,708.401611
18205024,2.644140,713.715759
18205024,2.652300,719.204407
18205024,2.660031,724.453552
18205024,2.667819,729.767334
18205024,2.675840,735.220276
18205024,2.683632,740.560913
18205024,2.691998,746.263184
18205024,2.699773,751.605591
18205024,2.707147,756.719849
18205024,2.714819,762.060852
18205024,2.722813,767.609863
18205024,2.730250,772.823730
18205024,2.737900,778.213013
18205024,2.745506,783.553345
18205024,2.753010,788.864685
18205024,2.760628,794.290405
18205024,2.768075,799.584106
18205024,2.775974,805.196655
18205024,2.783489,810.538391
18205024,2.790939,815.897644
18205024,2.798342,821.267273
18205024,2.805579,826.536987
18205024,2.812896,831.853210
18205024,2.820424,837.299072
18205024,2.827611,842.586426
18205024,2.834886,847.924194
18205024,2.842171,853.323120
18205024,2.849100,858.473816
18205024,2.856325,863.760315
18205024,2.864257,869.643799
18205024,2.871225,874.875671
18205024,2.878353,880.223389
18205024,2.885535,885.654785
18205024,2.892635,890.976685
18205024,2.899433,896.128723
18205024,2.906670,901.661133
18205024,2.913645,907.016602
18205024,2.920567,912.319092
18205024,2.927336,917.548523
18205024,2.934292,922.870422
18205024,2.941822,928.639038
18205024,2.948729,934.035156
18205024,2.955438,939.264893
18205024,2.962227,944.601990
18205024,2.969200,950.034424
18205024,2.975849,955.267029
18205024,2.982569,960.608398
18205024,2.989203,965.897766
18205024,2.996092,971.380737
18205024,3.002587,976.526428
18205024,3.009192,981.843079
18205024,3.016575,987.731445
18205024,3.023010,992.954834
18205024,3.029672,998.377441
18205024,3.036121,1003.550659
18205024,3.042615,1008.875427
18205024,3.049342,1014.417297
18205024,3.055801,1019.731140
18205024,3.062186,1025.031494
18205024,3.068638,1030.404663
18205024,3.075114,1035.712036
18205024,3.081536,1041.100464
18205024,3.088298,1046.767334
18205024,3.094513,1051.991455
18205024,3.100833,1057.352905
18205024,3.107240,1062.734497
18205024,3.113500,1068.063110
18205024,3.119639,1073.360962
18205024,3.125780,1078.652222
18205024,3.132107,1084.095581
18205024,3.138368,1089.457520
18205024,3.144343,1094.663940
18205024,3.150553,1100.070190
18205024,3.156953,1105.664429
18205024,3.162884,1110.893799
18205024,3.169299,1116.468994
18205024,3.175228,1121.739258
18205024,3.181275,1127.138184
18205024,3.187154,1132.405029
18205024,3.193130,1137.778931
18205024,3.198948,1143.022705
18205024,3.205018,1148.423828
18205024,3.210727,1153.617188
18205024,3.216789,1159.151245
18205024,3.222991,1164.785522
18205024,3.228849,1170.169434
18205024,3.234644,1175.453613
18205024,3.240437,1180.802002
18205024,3.246035,1186.015625
18205024,3.251691,1191.333618
18205024,3.257542,1196.792236
18205024,3.263330,1202.174927
18205024,3.268733,1207.286011
18205024,3.274594,1212.826782
18205024,3.280117,1218.119385
18205024,3.286024,1223.683105
18205024,3.291680,1229.046387
18205024,3.297241,1234.414307
18205024,3.302763,1239.734863
18205024,3.308176,1245.022461
18205024,3.313629,1250.333130
18205024,3.319193,1255.750000
18205024,3.324767,1261.148926
18205024,3.330213,1266.515259
18205024,3.335646,1271.860962
18205024,3.341040,1277.235352
18205024,3.346792,1282.902710
18205024,3.352218,1288.226807
18205024,3.357493,1293.517700
18205024,3.362622,1298.673828
18205024,3.368127,1304.230957
18205024,3.373287,1309.453369
18205024,3.378721,1314.900269
18205024,3.383825,1320.079224
18205024,3.389095,1325.472778
18205024,3.394400,1330.917358
18205024,3.399531,1336.203491
18205024,3.404606,1341.375366
18205024,3.410259,1347.186646
18205024,3.415463,1352.581787
18205024,3.420443,1357.779297
18205024,3.425637,1363.253906
18205024,3.430600,1368.448364
18205024,3.435856,1373.924438
18205024,3.440860,1379.223511
18205024,3.445906,1384.559082
18205024,3.450906,1389.919922
18205024,3.455909,1395.271240
18205024,3.460948,1400.589966
18205024,3.466256,1406.259644
18205024,3.471230,1411.635986
18205024,3.476050,1416.874268
18205024,3.480971,1422.229736
18205024,3.485869,1427.514526
18205024,3.490725,1432.818115
18205024,3.495627,1438.208862
18205024,3.500390,1443.473267
18205024,3.505177,1448.783447
18205024,3.510026,1454.176025
18205024,3.514819,1459.455566
18205024,3.520062,1465.250366
18205024,3.524856,1470.645996
18205024,3.529570,1475.988770
18205024,3.534285,1481.302612
18205024,3.539055,1486.655029
18205024,3.543606,1491.820068
18205024,3.548330,1497.228149
18205024,3.552894,1502.457886
18205024,3.557716,1508.001953
