COMID, Height(ft), Flowrate(ft^3/s)
18226811,1.967978,26.486000
18226811,1.970269,26.433371
18226811,1.992412,26.433409
18226811,2.014465,26.435022
18226811,2.036437,26.517551
18226811,2.185703,34.970577
18226811,2.321619,43.641651
18226811,2.449119,52.437054
18226811,2.564231,61.155361
18226811,2.669267,69.820274
18226811,2.770752,78.590530
18226811,2.864501,87.315620
18226811,2.951889,96.012848
18226811,3.034915,104.730804
18226811,3.114419,113.469307
18226811,3.190366,122.202591
18226811,3.263088,130.956818
18226811,3.332339,139.662369
18226811,3.399747,148.404602
18226811,3.464111,157.127777
18226811,3.525236,165.812256
18226811,3.585695,174.568985
18226811,3.643432,183.280518
18226811,3.699137,191.977203
18226811,3.754232,200.739151
18226811,3.806886,209.448822
18226811,3.858304,218.177505
18226811,3.907736,226.902603
18226811,3.956401,235.645905
18226811,4.003320,244.376862
18226811,4.048399,253.066849
18226811,4.094226,261.826965
18226811,4.138780,270.558441
18226811,4.182037,279.243164
18226811,4.225558,287.995422
18226811,4.268077,296.710327
18226811,4.310456,305.482300
18226811,4.351782,314.194672
18226811,4.392890,322.934357
18226811,4.433110,331.656006
18226811,4.472674,340.360474
18226811,4.512221,349.105743
18226811,4.550748,357.786652
18226811,4.589442,366.624176
18226811,4.627142,375.429504
18226811,4.663560,383.911743
18226811,4.700866,392.760559
18226811,4.737100,401.555634
18226811,4.772284,410.054840
18226811,4.807421,418.841461
18226811,4.842920,427.701935
18226811,4.876562,436.183807
18226811,4.911010,445.026611
18226811,4.944705,453.822418
18226811,4.978487,462.672638
18226811,5.010459,471.124847
18226811,5.043779,479.988831
18226811,5.076125,488.778992
18226811,5.107602,497.274658
18226811,5.139603,506.109314
18226811,5.171473,514.946472
18226811,5.202661,523.735962
18226811,5.233124,532.239014
18226811,5.263983,541.054932
18226811,5.294528,549.876892
18226811,5.324223,558.379944
18226811,5.354341,567.197693
18226811,5.383996,575.994934
18226811,5.414006,584.858582
18226811,5.442497,593.342896
18226811,5.471489,602.141907
18226811,5.500590,610.982239
18226811,5.528425,619.464050
18226811,5.557047,628.302307
18226811,5.585243,637.123596
18226811,5.613425,645.957458
18226811,5.640089,654.395935
18226811,5.668012,663.252197
18226811,5.695308,672.053284
18226811,5.721949,680.568359
18226811,5.749016,689.396667
18226811,5.775574,698.178711
18226811,5.802398,707.020447
