COMID, Height(ft), Flowrate(ft^3/s)
18228475,0.688884,26.486000
18228475,0.690634,26.486395
18228475,0.712291,26.485996
18228475,0.732848,26.485771
18228475,0.749798,26.485582
18228475,0.764207,26.485643
18228475,0.775689,26.485739
18228475,0.786172,26.485552
18228475,0.795783,26.485413
18228475,0.804095,26.485449
18228475,0.811949,26.485558
18228475,0.819712,26.485392
18228475,0.826999,26.485516
18228475,0.833835,26.485863
18228475,0.840667,26.485785
18228475,0.847447,26.485390
18228475,0.853780,26.485357
18228475,0.859910,26.485590
18228475,0.865965,26.485723
18228475,0.871952,26.485710
18228475,0.878073,26.506353
18228475,0.915086,27.954683
18228475,0.949773,29.339867
18228475,0.982506,30.671703
18228475,1.017277,32.147327
18228475,1.049315,33.535873
18228475,1.080522,34.932308
18228475,1.109072,36.236099
18228475,1.138720,37.647484
18228475,1.168668,39.121376
18228475,1.195153,40.439533
18228475,1.223481,41.908695
18228475,1.249493,43.277664
18228475,1.274391,44.618984
18228475,1.299620,46.024616
18228475,1.324412,47.449669
18228475,1.347996,48.839478
18228475,1.370750,50.218658
18228475,1.392408,51.565491
18228475,1.414291,52.973377
18228475,1.436176,54.433498
18228475,1.456360,55.809391
18228475,1.475686,57.162155
18228475,1.495405,58.599709
18228475,1.513605,59.955547
18228475,1.531831,61.368168
18228475,1.548630,62.703133
18228475,1.565885,64.137512
18228475,1.581693,65.488052
18228475,1.597875,66.935417
18228475,1.613036,68.344719
18228475,1.627353,69.725456
18228475,1.641319,71.132668
18228475,1.654107,72.466858
18228475,1.667046,73.888565
18228475,1.678968,75.258163
18228475,1.690874,76.707199
18228475,1.701577,78.068016
18228475,1.711921,79.460297
18228475,1.721800,80.877541
18228475,1.731052,82.291679
18228475,1.739438,83.659668
18228475,1.747035,84.984779
18228475,1.754587,86.438194
18228475,1.761177,87.808540
18228475,1.767226,89.223602
18228475,1.772491,90.566093
18228475,1.778074,92.018044
18228475,1.783394,93.394333
18228475,1.788958,94.824928
18228475,1.794249,96.191536
18228475,1.799533,97.558319
18228475,1.804922,98.952293
18228475,1.810137,100.304993
18228475,1.815767,101.775986
18228475,1.820822,103.100822
18228475,1.826228,104.544586
18228475,1.831290,105.896118
18228475,1.836634,107.348282
18228475,1.841577,108.679222
18228475,1.846793,110.118370
18228475,1.851678,111.472893
18228475,1.856701,112.887115
18228475,1.861673,114.289032
18228475,1.866650,115.693283
18228475,1.871607,117.104286
18228475,1.876444,118.480705
18228475,1.881270,119.851837
18228475,1.886204,121.265236
18228475,1.891009,122.618774
18228475,1.895942,124.036270
18228475,1.900749,125.418060
18228475,1.905544,126.799431
18228475,1.910398,128.208313
18228475,1.915314,129.626801
18228475,1.920048,131.010773
18228475,1.924755,132.391586
18228475,1.929374,133.756210
18228475,1.934182,135.191116
18228475,1.938913,136.596359
18228475,1.943457,137.963242
18228475,1.947946,139.323593
18228475,1.952557,140.735550
18228475,1.957169,142.152023
18228475,1.961676,143.528015
18228475,1.966232,144.948029
18228475,1.970623,146.322357
18228475,1.975103,147.737183
18228475,1.979404,149.100525
18228475,1.983950,150.541473
18228475,1.988096,151.873840
18228475,1.992293,153.234634
18228475,1.996720,154.687607
18228475,2.000939,156.081497
18228475,2.005203,157.484589
18228475,2.009193,158.822845
18228475,2.013356,160.234177
18228475,2.017388,161.613159
18228475,2.021437,163.014832
18228475,2.025468,164.402695
18228475,2.029509,165.822983
18228475,2.033389,167.195480
18228475,2.037236,168.562561
18228475,2.041225,170.000778
18228475,2.045124,171.398926
18228475,2.049009,172.820648
18228475,2.052750,174.202072
18228475,2.056542,175.612411
18228475,2.060212,176.991455
18228475,2.063969,178.400589
18228475,2.067513,179.757172
18228475,2.071048,181.123383
18228475,2.074735,182.566376
18228475,2.078183,183.930023
18228475,2.081660,185.303375
18228475,2.085072,186.683578
18228475,2.088521,188.094467
18228475,2.091851,189.464355
18228475,2.095276,190.879593
18228475,2.098668,192.264526
18228475,2.102132,193.710999
18228475,2.105465,195.100143
18228475,2.108733,196.470642
18228475,2.112069,197.876129
18228475,2.115411,199.272537
18228475,2.118603,200.625916
18228475,2.121944,202.053467
18228475,2.125232,203.461639
18228475,2.128461,204.849548
18228475,2.131754,206.254211
18228475,2.134815,207.580856
18228475,2.138166,209.047546
18228475,2.141274,210.405960
18228475,2.144454,211.806046
18228475,2.147630,213.191849
18228475,2.150673,214.545532
18228475,2.153816,215.952225
18228475,2.156916,217.343826
18228475,2.160092,218.778519
18228475,2.163214,220.174789
18228475,2.166291,221.582413
18228475,2.169213,222.920776
18228475,2.172259,224.326508
18228475,2.175341,225.753952
18228475,2.178271,227.101486
18228475,2.181291,228.517807
18228475,2.184269,229.922058
18228475,2.187237,231.326691
18228475,2.190078,232.682617
18228475,2.193016,234.072739
18228475,2.195871,235.446548
18228475,2.198782,236.860703
18228475,2.201669,238.263397
18228475,2.204537,239.666870
18228475,2.207401,241.063538
18228475,2.210183,242.444763
18228475,2.212967,243.834534
