COMID, Height(ft), Flowrate(ft^3/s)
18204984,0.728375,17.657333
18204984,0.728305,17.656807
18204984,0.719022,17.656986
18204984,0.710092,17.652079
18204984,0.702178,17.651789
18204984,0.695335,17.655638
18204984,0.688588,17.652248
18204984,0.683082,17.655016
18204984,0.678056,17.661152
18204984,0.681618,17.950306
18204984,0.739224,20.171370
18204984,0.795048,22.396318
18204984,0.849621,24.637203
18204984,0.901497,26.828676
18204984,0.953134,29.063900
18204984,1.001764,31.220976
18204984,1.052627,33.522655
18204984,1.099521,35.694054
18204984,1.148559,38.006420
18204984,1.194252,40.205360
18204984,1.239864,42.438873
18204984,1.282976,44.587521
18204984,1.328476,46.888943
18204984,1.371262,49.089645
18204984,1.414314,51.336895
18204984,1.456497,53.571537
18204984,1.497904,55.796219
18204984,1.537876,57.973404
18204984,1.578531,60.215992
18204984,1.619444,62.501381
18204984,1.657342,64.646675
18204984,1.697564,66.948662
18204984,1.735286,69.134499
18204984,1.772581,71.319740
18204984,1.811134,73.602615
18204984,1.847216,75.763382
18204984,1.884842,78.039734
18204984,1.921420,80.275780
18204984,1.957827,82.523735
18204984,1.993680,84.759369
18204984,2.029092,86.988960
18204984,2.063321,89.164131
18204984,2.098961,91.449417
18204984,2.132665,93.630302
18204984,2.166300,95.825577
18204984,2.199949,98.040329
18204984,2.234684,100.346161
18204984,2.267947,102.573669
18204984,2.301354,104.828552
18204984,2.333414,107.009621
18204984,2.366483,109.277214
18204984,2.398501,111.489571
18204984,2.430134,113.691757
18204984,2.461405,115.884865
18204984,2.492793,118.102066
18204984,2.524680,120.371071
18204984,2.556112,122.623222
18204984,2.586814,124.839462
18204984,2.617799,127.091415
18204984,2.648393,129.329758
18204984,2.677728,131.489426
18204984,2.708554,133.774887
18204984,2.738077,135.977325
18204984,2.768029,138.226410
18204984,2.796832,140.402390
18204984,2.825806,142.604507
18204984,2.855699,144.891479
18204984,2.885227,147.164383
18204984,2.913435,149.347534
18204984,2.941929,151.566101
18204984,2.970900,153.836304
18204984,2.998653,156.021851
18204984,3.027007,158.268265
18204984,3.054780,160.480408
18204984,3.082461,162.697556
18204984,3.110519,164.958023
18204984,3.138420,167.219788
18204984,3.165261,169.402756
18204984,3.192874,171.663406
18204984,3.219701,173.870102
18204984,3.246691,176.102310
18204984,3.273056,178.292984
18204984,3.299948,180.541031
18204984,3.326752,182.788925
18204984,3.352835,184.992477
18204984,3.378747,187.185287
18204984,3.405322,189.453369
18204984,3.431745,191.713043
18204984,3.457631,193.943558
18204984,3.482963,196.128586
18204984,3.508980,198.392105
18204984,3.534410,200.606766
18204984,3.559396,202.799240
18204984,3.585135,205.070053
18204984,3.610161,207.279404
18204984,3.634888,209.478897
18204984,3.660686,211.780914
18204984,3.684747,213.936539
18204984,3.710227,216.228271
18204984,3.734675,218.441772
18204984,3.758924,220.638657
18204984,3.783255,222.860840
18204984,3.807910,225.115295
18204984,3.832132,227.346542
18204984,3.856165,229.561264
18204984,3.879849,231.760056
18204984,3.904390,234.041229
18204984,3.928317,236.282593
18204984,3.952024,238.503204
18204984,3.975617,240.730545
18204984,3.999081,242.945801
18204984,4.022605,245.184967
18204984,4.045951,247.406509
18204984,4.068842,249.600601
18204984,4.091949,251.816177
18204984,4.115394,254.083435
18204984,4.138360,256.302704
18204984,4.161532,258.559570
18204984,4.184462,260.792633
18204984,4.206814,262.984924
18204984,4.229685,265.229065
18204984,4.251992,267.433716
18204984,4.274380,269.655151
18204984,4.297070,271.906586
18204984,4.319108,274.108459
18204984,4.341637,276.360229
18204984,4.363343,278.540375
18204984,4.385915,280.815521
18204984,4.407854,283.040161
18204984,4.430029,285.288239
18204984,4.451896,287.521820
18204984,4.473579,289.733368
18204984,4.495111,291.947571
18204984,4.516703,294.165222
18204984,4.538304,296.402710
18204984,4.559590,298.602997
18204984,4.581512,300.894287
18204984,4.602802,303.106903
18204984,4.624212,305.355682
18204984,4.645423,307.579529
18204984,4.666480,309.805115
18204984,4.687523,312.025757
18204984,4.708097,314.212799
18204984,4.729334,316.470337
18204984,4.750017,318.684906
18204984,4.770942,320.922974
18204984,4.791211,323.101257
18204984,4.812585,325.408447
18204984,4.833091,327.632812
18204984,4.853311,329.820801
18204984,4.873838,332.063568
18204984,4.894351,334.311432
18204984,4.914603,336.525269
18204984,4.934436,338.709259
18204984,4.955075,340.982758
18204984,4.975003,343.192505
18204984,4.995456,345.457001
18204984,5.015321,347.673767
18204984,5.035472,349.919647
18204984,5.055101,352.122772
18204984,5.073970,354.222351
18204984,5.095535,356.690521
18204984,5.114639,358.831635
18204984,5.133629,360.979462
18204984,5.154702,363.399231
18204984,5.173694,365.559753
18204984,5.192379,367.677246
18204984,5.211030,369.805664
18204984,5.232185,372.266022
18204984,5.250358,374.353821
18204984,5.269039,376.497772
18204984,5.290000,378.970886
18204984,5.308179,381.066101
18204984,5.326670,383.219910
18204984,5.347201,385.649567
18204984,5.365345,387.772339
18204984,5.383839,389.933258
18204984,5.404029,392.350555
18204984,5.422113,394.472595
18204984,5.440259,396.621490
18204984,5.458163,398.733307
18204984,5.478510,401.205688
18204984,5.496224,403.319275
18204984,5.514088,405.444855
18204984,5.534127,407.900299
18204984,5.552093,410.052002
18204984,5.569653,412.165253
18204984,5.589819,414.645752
18204984,5.607136,416.745544
18204984,5.624794,418.883484
18204984,5.644409,421.327301
18204984,5.661834,423.446136
18204984,5.679324,425.594727
18204984,5.698986,428.052246
18204984,5.716224,430.179260
18204984,5.733494,432.302368
18204984,5.750391,434.390167
18204984,5.770056,436.877045
18204984,5.787008,438.989899
18204984,5.803986,441.098541
18204984,5.823511,443.602722
18204984,5.840476,445.721252
18204984,5.856949,447.793854
18204984,5.876276,450.278595
18204984,5.893176,452.420776
18204984,5.909777,454.513916
18204984,5.928947,457.012390
18204984,5.945518,459.107269
