COMID, Height(ft), Flowrate(ft^3/s)
18205520,1.151912,79.458000
18205520,1.154007,79.695030
18205520,1.245307,89.615028
18205520,1.328353,99.596512
18205520,1.400783,109.201141
18205520,1.467965,119.140068
18205520,1.528214,129.131760
18205520,1.580234,138.812485
18205520,1.626543,148.607468
18205520,1.669247,158.491165
18205520,1.711293,168.477554
18205520,1.752146,178.299942
18205520,1.792887,188.220154
18205520,1.832326,198.073715
18205520,1.870556,207.979874
18205520,1.907692,217.867416
18205520,1.943766,227.705429
18205520,1.979006,237.545197
18205520,2.013676,247.457458
18205520,2.047158,257.234161
18205520,2.080290,267.156372
18205520,2.112203,277.042542
18205520,2.141521,286.895966
18205520,2.173362,297.726929
18205520,2.205511,308.896271
18205520,2.236501,319.900055
18205520,2.267443,331.160950
18205520,2.297297,342.254425
18205520,2.326651,353.402679
18205520,2.355177,364.487640
18205520,2.383177,375.638580
18205520,2.410475,386.711853
18205520,2.437235,397.807709
18205520,2.463491,408.915253
18205520,2.489241,420.023102
18205520,2.514613,431.173737
18205520,2.539417,442.278778
18205520,2.563841,453.353790
18205520,2.588364,464.601166
18205520,2.612027,475.585449
18205520,2.635809,486.781952
18205520,2.659227,497.923737
18205520,2.682380,509.050690
18205520,2.705202,520.136658
18205520,2.727625,531.134705
18205520,2.750278,542.377502
18205520,2.772261,553.458862
18205520,2.794008,564.592896
18205520,2.815485,575.751648
18205520,2.836739,586.958374
18205520,2.858555,598.614319
18205520,2.880287,610.392883
18205520,2.901481,622.079163
18205520,2.922212,633.701538
18205520,2.942685,645.359314
18205520,2.962860,657.035339
18205520,2.982687,668.699402
18205520,3.002302,680.400269
18205520,3.021753,692.097168
18205520,3.040864,703.722107
18205520,3.059859,715.383362
18205520,3.078734,727.090454
18205520,3.097395,738.771179
18205520,3.115845,750.422180
18205520,3.134114,762.069702
18205520,3.152250,773.710449
18205520,3.170201,785.371399
18205520,3.188079,797.079224
18205520,3.205758,808.759888
18205520,3.223268,820.427856
18205520,3.240623,832.111389
18205520,3.258003,843.873962
18205520,3.275052,855.544067
18205520,3.291936,867.204590
18205520,3.308589,878.796326
18205520,3.325397,890.595642
18205520,3.341722,902.153809
18205520,3.358153,913.899109
18205520,3.374360,925.535278
18205520,3.390495,937.253052
18205520,3.406391,948.891663
18205520,3.422178,960.530701
18205520,3.437956,972.265747
18205520,3.453409,983.850769
18205520,3.468917,995.565308
