COMID, Height(ft), Flowrate(ft^3/s)
18205162,1.152073,17.657326
18205162,1.162997,17.956854
18205162,1.319786,22.476818
18205162,1.469577,27.080578
18205162,1.612141,31.803404
18205162,1.741328,36.366478
18205162,1.864579,40.975151
18205162,2.026534,47.432049
18205162,2.206600,55.145264
18205162,2.371008,62.670536
18205162,2.537659,70.784256
18205162,2.693086,78.792923
18205162,2.830754,86.241417
18205162,2.974615,94.397446
18205162,3.107687,102.275688
18205162,3.233857,110.046539
18205162,3.353583,117.692726
18205162,3.473058,125.595337
18205162,3.584055,133.175735
18205162,3.701221,141.439377
18205162,3.808458,149.232239
18205162,3.912647,157.017578
18205162,4.016703,165.008499
18205162,4.114383,172.701111
18205162,4.212795,180.646774
18205162,4.302113,188.020340
18205162,4.398767,196.188049
18205162,4.490243,204.092682
18205162,4.575876,211.643555
18205162,4.664042,219.580795
18205162,4.747805,227.267502
18205162,4.835610,235.487518
18205162,4.917319,243.278107
18205162,4.995708,250.881546
18205162,5.077070,258.917175
18205162,5.154902,266.733948
18205162,5.229469,274.342682
18205162,5.307290,282.417145
18205162,5.379446,290.014893
18205162,5.454997,298.097107
18205162,5.526332,305.838593
18205162,5.594656,313.356628
18205162,5.667067,321.443390
18205162,5.737401,329.408264
18205162,5.803494,336.989441
18205162,5.872864,345.056946
18205162,5.936791,352.581268
18205162,6.004777,360.690216
18205162,6.069921,368.556915
18205162,6.133458,376.321198
18205162,6.194754,383.896545
18205162,6.259783,392.034821
18205162,6.321516,399.845703
18205162,6.382769,407.684509
18205162,6.442097,415.356964
18205162,6.503622,423.405212
18205162,6.562818,431.229492
18205162,6.620850,438.978973
18205162,6.678823,446.799774
18205162,6.735925,454.580292
18205162,6.793488,462.503845
18205162,6.848708,470.173828
18205162,6.905033,478.078308
18205162,6.961296,486.049530
18205162,7.015866,493.850555
18205162,7.070121,501.678375
18205162,7.122132,509.245605
18205162,7.175364,517.061462
18205162,7.230062,525.166565
18205162,7.282578,533.015930
18205162,7.334695,540.871338
18205162,7.385981,548.665588
18205162,7.437155,556.507568
18205162,7.486490,564.126038
18205162,7.537421,572.058044
18205162,7.586913,579.823059
18205162,7.635882,587.568298
18205162,7.686549,595.648926
18205162,7.735440,603.504333
18205162,7.782664,611.145386
18205162,7.831322,619.081299
18205162,7.877953,626.737854
18205162,7.925459,634.596130
18205162,7.972713,642.471252
18205162,8.019350,650.298096
18205162,8.064853,657.989624
18205162,8.112844,666.162476
18205162,8.158540,673.993469
18205162,8.202654,681.601318
18205162,8.248776,689.613892
18205162,8.292975,697.340393
18205162,8.338015,705.267822
18205162,8.381601,712.985840
18205162,8.426148,720.929138
18205162,8.468782,728.574768
18205162,8.511837,736.345032
18205162,8.556296,744.424683
18205162,8.598320,752.102844
18205162,8.641217,759.990723
18205162,8.682441,767.612305
18205162,8.726194,775.759766
18205162,8.767930,783.573120
18205162,8.809659,791.431335
18205162,8.851165,799.293457
18205162,8.891644,807.002319
18205162,8.931358,814.605225
18205162,8.972211,822.473633
18205162,9.013947,830.540894
18205162,9.053737,838.290344
18205162,9.094351,846.246765
18205162,9.134042,854.063293
18205162,9.173314,861.836426
18205162,9.213475,869.838013
18205162,9.252231,877.591736
18205162,9.290722,885.331299
18205162,9.329682,893.208557
18205162,9.367881,900.969727
18205162,9.406238,908.804565
18205162,9.445548,916.885620
18205162,9.482296,924.463074
18205162,9.520361,932.356628
18205162,9.557589,940.111755
18205162,9.594734,947.888367
18205162,9.632418,955.824707
18205162,9.670042,963.781738
18205162,9.706663,971.561279
18205162,9.742995,979.315979
18205162,9.778779,986.985962
18205162,9.814403,994.657349
18205162,9.851578,1002.713684
18205162,9.887451,1010.512939
18205162,9.923114,1018.300903
18205162,9.958556,1026.076416
18205162,9.993875,1033.859131
18205162,10.030859,1042.061646
18205162,10.065935,1049.861572
18205162,10.100912,1057.674316
18205162,10.135738,1065.486572
18205162,10.170279,1073.267822
18205162,10.205712,1081.296631
18205162,10.238963,1088.847168
18205162,10.274367,1096.932495
18205162,10.308012,1104.641357
18205162,10.341732,1112.400024
18205162,10.375109,1120.110596
18205162,10.410532,1128.344604
18205162,10.443642,1136.057007
18205162,10.476565,1143.756592
18205162,10.509639,1151.524048
18205162,10.542868,1159.360718
18205162,10.577342,1167.538940
18205162,10.609091,1175.080688
18205162,10.642503,1183.056885
18205162,10.674846,1190.803833
18205162,10.706889,1198.508789
18205162,10.739200,1206.308472
18205162,10.772763,1214.456909
18205162,10.803753,1221.990601
18205162,10.836693,1230.040649
18205162,10.868271,1237.780151
18205162,10.899852,1245.549683
18205162,10.932618,1253.653687
18205162,10.962474,1261.043335
18205162,10.993983,1268.880615
18205162,11.027267,1277.211792
18205162,11.057547,1284.792480
18205162,11.088622,1292.612793
18205162,11.119419,1300.382080
18205162,11.149777,1308.067627
18205162,11.182156,1316.316772
18205162,11.211597,1323.817627
18205162,11.241676,1331.511963
18205162,11.272844,1339.527588
18205162,11.304252,1347.640137
18205162,11.334669,1355.506592
18205162,11.363934,1363.094238
18205162,11.393340,1370.744751
18205162,11.423271,1378.543945
18205162,11.455480,1387.014282
18205162,11.484396,1394.614624
18205162,11.512786,1402.097046
18205162,11.541759,1409.762939
18205162,11.570357,1417.353394
18205162,11.603107,1426.121094
18205162,11.631050,1433.583252
18205162,11.659852,1441.306030
18205162,11.688508,1449.013428
18205162,11.719297,1457.349365
18205162,11.748556,1465.282959
18205162,11.776627,1472.904175
18205162,11.804465,1480.483765
18205162,11.832647,1488.186157
18205162,11.862848,1496.491211
18205162,11.891743,1504.449585
18205162,11.918721,1511.885132
18205162,11.946178,1519.477417
18205162,11.974537,1527.352295
18205162,12.003842,1535.532593
18205162,12.031500,1543.254883
18205162,12.059252,1551.035767
18205162,12.086578,1558.709229
18205162,12.116404,1567.143066
18205162,12.143438,1574.779419
18205162,12.169452,1582.142944
18205162,12.197858,1590.232422
18205162,12.224787,1597.907471
18205162,12.253294,1606.081787
18205162,12.280325,1613.832153
18205162,12.306539,1621.364502
18205162,12.333150,1629.036255
18205162,12.360797,1637.044678
18205162,12.388954,1645.235474
18205162,12.415863,1653.063721
18205162,12.441723,1660.599731
18205162,12.468054,1668.298706
18205162,12.495292,1676.302490
18205162,12.523121,1684.510986
18205162,12.549190,1692.197632
18205162,12.574517,1699.681519
18205162,12.600751,1707.462769
18205162,12.629078,1715.923340
18205162,12.655193,1723.710327
18205162,12.680367,1731.230835
18205162,12.706155,1738.958496
18205162,12.731565,1746.594116
18205162,12.758868,1754.848022
18205162,12.785255,1762.835327
18205162,12.810413,1770.452148
18205162,12.835627,1778.108398
18205162,12.860085,1785.548828
18205162,12.887641,1793.993530
18205162,12.913209,1801.830566
18205162,12.938674,1809.647827
18205162,12.963422,1817.259521
18205162,12.989813,1825.426147
18205162,13.014297,1832.994019
18205162,13.039334,1840.755005
18205162,13.064459,1848.574829
18205162,13.089062,1856.238525
18205162,13.116165,1864.740112
18205162,13.140423,1872.332764
18205162,13.164609,1879.922241
18205162,13.190007,1887.929443
18205162,13.214193,1895.558472
18205162,13.240024,1903.754395
18205162,13.264377,1911.474121
18205162,13.288061,1918.994873
18205162,13.313403,1927.052124
18205162,13.337270,1934.673462
18205162,13.363276,1943.029175
18205162,13.386643,1950.520508
18205162,13.410308,1958.128662
18205162,13.434440,1965.910278
18205162,13.460590,1974.404541
18205162,13.484176,1982.041992
18205162,13.508029,1989.786499
18205162,13.531178,1997.315308
18205162,13.554577,2004.945679
18205162,13.581172,2013.691406
18205162,13.604258,2021.253296
18205162,13.627376,2028.841797
18205162,13.650761,2036.539673
18205162,13.673655,2044.090576
18205162,13.698524,2052.343262
18205162,13.722880,2060.434570
18205162,13.745344,2067.891357
18205162,13.768480,2075.593750
18205162,13.792953,2083.788818
18205162,13.816394,2091.631836
18205162,13.839937,2099.536621
18205162,13.862628,2107.155518
18205162,13.885473,2114.848145
18205162,13.909809,2123.088867
18205162,13.932129,2130.631348
18205162,13.955895,2138.703125
18205162,13.978284,2146.304199
18205162,14.000850,2153.984619
18205162,14.025109,2162.290771
18205162,14.047268,2169.861328
18205162,14.069591,2177.506592
18205162,14.092346,2185.329590
18205162,14.116529,2193.683838
18205162,14.139032,2201.442871
18205162,14.160562,2208.872803
18205162,14.182960,2216.627930
18205162,14.205912,2224.608887
18205162,14.229439,2232.817383
18205162,14.251702,2240.574707
18205162,14.273507,2248.183838
18205162,14.295295,2255.803711
18205162,14.317136,2263.459717
18205162,14.341046,2271.903076
18205162,14.363238,2279.717529
18205162,14.384839,2287.332520
18205162,14.406362,2294.935303
18205162,14.427419,2302.385010
18205162,14.452209,2311.239746
18205162,14.473586,2318.837891
18205162,14.494973,2326.456055
18205162,14.516522,2334.149414
18205162,14.539311,2342.330811
18205162,14.561765,2350.397461
18205162,14.582821,2357.955322
18205162,14.603902,2365.536865
18205162,14.625306,2373.255615
18205162,14.648183,2381.552002
18205162,14.669127,2389.130127
18205162,14.690663,2396.952393
18205162,14.711838,2404.645752
18205162,14.732617,2412.207031
18205162,14.755706,2420.666748
18205162,14.776620,2428.308105
18205162,14.798387,2436.295654
18205162,14.818849,2443.796875
18205162,14.841303,2452.084961
18205162,14.862242,2459.794922
18205162,14.883225,2467.502441
18205162,14.903382,2474.946533
18205162,14.925344,2483.103271
18205162,14.947546,2491.373779
18205162,14.967887,2498.931641
18205162,14.988445,2506.585205
18205162,15.009019,2514.261719
18205162,15.030026,2522.128662
18205162,15.052325,2530.516846
18205162,15.072211,2537.971436
18205162,15.092781,2545.702881
18205162,15.113110,2553.356201
18205162,15.133339,2560.986816
18205162,15.155859,2569.548584
18205162,15.176171,2577.238525
18205162,15.196342,2584.887451
18205162,15.216455,2592.528564
18205162,15.237742,2600.662109
18205162,15.258924,2608.760010
18205162,15.278970,2616.417480
18205162,15.298856,2624.024414
18205162,15.318461,2631.535889
18205162,15.340237,2639.938232
18205162,15.361102,2647.985352
18205162,15.380446,2655.433350
18205162,15.400524,2663.186768
18205162,15.420335,2670.848145
18205162,15.441414,2679.046631
18205162,15.460941,2686.622070
18205162,15.481410,2694.598389
18205162,15.501178,2702.297363
18205162,15.522506,2710.654297
18205162,15.542038,2718.284912
18205162,15.561087,2725.735840
18205162,15.581782,2733.872314
