COMID, Height(ft), Flowrate(ft^3/s)
18228715,2.593103,35.314667
18228715,2.594287,35.313354
18228715,2.589618,35.314026
18228715,2.586029,35.314026
18228715,2.582532,35.314316
18228715,2.580499,35.313805
18228715,2.578263,35.313721
18228715,2.575645,35.313740
18228715,2.573111,35.313801
18228715,2.570139,35.314125
18228715,2.566801,35.314156
18228715,2.562649,35.313908
18228715,2.557016,35.314301
18228715,2.552173,35.314426
18228715,2.548458,35.314255
18228715,2.545180,35.314102
18228715,2.541970,35.314293
18228715,2.539198,35.314156
18228715,2.535005,35.314465
18228715,2.530252,35.314552
18228715,2.526041,35.314339
18228715,2.521637,35.314316
18228715,2.517166,35.314316
18228715,2.511795,35.314659
18228715,2.506997,35.314373
18228715,2.501444,35.314411
18228715,2.495064,35.314526
18228715,2.488350,35.314476
18228715,2.481042,35.314537
18228715,2.473429,35.314552
18228715,2.465203,35.314621
18228715,2.456779,35.314644
18228715,2.447891,35.314667
18228715,2.438399,35.314667
18228715,2.428906,35.314701
18228715,2.418932,35.314774
18228715,2.408456,35.314739
18228715,2.398166,35.314739
18228715,2.388173,35.314812
18228715,2.378051,35.314667
18228715,2.368445,35.314774
18228715,2.359058,35.314739
18228715,2.350132,35.314739
18228715,2.341579,35.314842
18228715,2.333132,35.314739
18228715,2.325060,35.314774
18228715,2.317304,35.314842
18228715,2.309867,35.314739
18228715,2.302909,35.314739
18228715,2.296379,35.314842
18228715,2.290325,35.314842
18228715,2.284767,35.314842
18228715,2.279625,35.314812
18228715,2.274838,35.314774
18228715,2.270251,35.314701
18228715,2.265896,35.314739
18228715,2.261783,35.314739
18228715,2.257907,35.314774
18228715,2.254246,35.314774
18228715,2.250708,35.314774
18228715,2.247344,35.314739
18228715,2.244113,35.314667
18228715,2.241060,35.314701
18228715,2.238176,35.314739
18228715,2.235492,35.314739
18228715,2.233022,35.314739
18228715,2.230737,35.314739
18228715,2.228610,35.314739
18228715,2.226684,35.314739
18228715,2.224941,35.314701
18228715,2.223453,35.314701
18228715,2.222202,35.314739
18228715,2.221187,35.314739
18228715,2.220400,35.314701
18228715,2.219850,35.314701
18228715,2.219514,35.314701
18228715,2.219393,35.314701
18228715,2.219505,35.314739
18228715,2.219843,35.314701
18228715,2.220413,35.314701
18228715,2.221207,35.314701
18228715,2.222229,35.314667
18228715,2.223490,35.314701
18228715,2.224986,35.314739
18228715,2.226716,35.314739
18228715,2.228691,35.314739
18228715,2.230911,35.314701
18228715,2.233405,35.314739
18228715,2.236115,35.314701
18228715,2.239065,35.314739
18228715,2.242206,35.314701
18228715,2.245621,35.314739
18228715,2.249245,35.314667
18228715,2.253157,35.314667
18228715,2.257360,35.314701
18228715,2.261817,35.314701
18228715,2.266562,35.314701
18228715,2.271597,35.314667
18228715,2.276939,35.314739
18228715,2.282557,35.314701
18228715,2.288395,35.314701
18228715,2.294463,35.314667
18228715,2.300815,35.314701
18228715,2.307406,35.314667
18228715,2.314281,35.314701
18228715,2.321395,35.314667
18228715,2.328805,35.314667
18228715,2.336469,35.314667
18228715,2.344459,35.314667
18228715,2.352826,35.314667
18228715,2.361547,35.314667
18228715,2.370519,35.314667
18228715,2.379907,35.314667
18228715,2.389587,35.314667
18228715,2.399605,35.314667
18228715,2.410002,35.314663
18228715,2.420696,35.314667
18228715,2.431770,35.314667
18228715,2.443196,35.314667
18228715,2.454985,35.314667
18228715,2.467043,35.314667
18228715,2.479515,35.314667
18228715,2.492244,35.314667
18228715,2.505409,35.314667
18228715,2.518814,35.314667
18228715,2.532647,35.314667
18228715,2.546735,35.314667
18228715,2.561078,35.314667
18228715,2.575702,35.314667
18228715,2.590283,35.314667
18228715,2.605071,35.314701
18228715,2.619907,35.314667
18228715,2.634928,35.314701
18228715,2.649774,35.314701
18228715,2.664829,35.314701
18228715,2.679719,35.314701
18228715,2.694704,35.314739
18228715,2.709510,35.314667
18228715,2.724318,35.314701
18228715,2.738926,35.314667
18228715,2.753437,35.314739
18228715,2.767748,35.314739
18228715,2.781881,35.314667
18228715,2.795954,35.314701
18228715,2.809745,35.314739
18228715,2.823375,35.314667
18228715,2.836717,35.314701
18228715,2.849870,35.314739
18228715,2.862720,35.314739
18228715,2.875349,35.314701
18228715,2.887586,35.314701
18228715,2.899606,35.316891
18228715,2.913462,35.459316
18228715,2.928776,35.710476
18228715,2.943082,35.924412
18228715,2.957548,36.171082
18228715,2.971657,36.416309
18228715,2.984736,36.625298
18228715,2.998170,36.876812
18228715,3.010985,37.120415
18228715,3.023103,37.336964
18228715,3.035143,37.584198
18228715,3.046892,37.829529
18228715,3.057686,38.037037
18228715,3.068865,38.289963
18228715,3.079509,38.532219
18228715,3.089588,38.749653
18228715,3.099674,38.996574
18228715,3.109468,39.238976
18228715,3.118621,39.455700
18228715,3.127883,39.701771
18228715,3.136400,39.911400
18228715,3.145233,40.162239
18228715,3.153665,40.400616
18228715,3.161596,40.620167
18228715,3.169674,40.868359
18228715,3.177496,41.113300
18228715,3.184572,41.319042
18228715,3.192121,41.574368
18228715,3.199254,41.818073
18228715,3.205855,42.030846
18228715,3.212564,42.272785
18228715,3.219287,42.526630
18228715,3.225158,42.735550
18228715,3.231350,42.986004
18228715,3.237287,43.232956
18228715,3.242496,43.440182
18228715,3.248008,43.686359
18228715,3.253287,43.932785
18228715,3.258104,44.152618
18228715,3.262993,44.397881
18228715,3.267250,44.604225
18228715,3.271914,44.858738
18228715,3.276266,45.101242
18228715,3.280046,45.312389
18228715,3.284114,45.557930
18228715,3.287996,45.804398
18228715,3.291430,46.021156
18228715,3.294983,46.262638
18228715,3.298451,46.511711
18228715,3.301443,46.728085
18228715,3.304593,46.975002
18228715,3.307575,47.216202
18228715,3.310161,47.436493
18228715,3.312946,47.682358
18228715,3.315567,47.929703
18228715,3.317618,48.136467
18228715,3.319935,48.381519
18228715,3.322287,48.633064
18228715,3.324013,48.848587
18228715,3.325978,49.091270
18228715,3.327425,49.304573
18228715,3.329252,49.554989
18228715,3.330866,49.799225
18228715,3.331860,50.006062
18228715,3.333379,50.260189
18228715,3.334606,50.505836
18228715,3.335364,50.716843
18228715,3.336414,50.965420
18228715,3.337375,51.212906
18228715,3.337736,51.423279
18228715,3.338458,51.668709
18228715,3.339045,51.916199
