COMID, Height(ft), Flowrate(ft^3/s)
18227865,0.875226,17.657333
18227865,0.875306,17.657454
18227865,0.886693,17.657394
18227865,0.896873,17.657969
18227865,0.909743,17.777203
18227865,1.005376,20.903599
18227865,1.136360,26.240807
18227865,1.250421,31.353449
18227865,1.358537,36.588009
18227865,1.460166,41.833786
18227865,1.555520,47.049767
18227865,1.645781,52.237598
18227865,1.733023,57.480732
18227865,1.815703,62.657928
18227865,1.895802,67.858963
18227865,1.972122,72.991463
18227865,2.048306,78.278488
18227865,2.120049,83.412254
18227865,2.192199,88.718880
18227865,2.260867,93.910530
18227865,2.328017,99.113930
18227865,2.392570,104.240387
18227865,2.458149,109.566650
18227865,2.520321,114.727043
18227865,2.582302,119.982079
18227865,2.642491,125.186928
18227865,2.701714,130.410187
18227865,2.758332,135.495911
18227865,2.815741,140.745300
18227865,2.872407,146.015991
18227865,2.926533,151.138474
18227865,2.981590,156.430542
18227865,3.034556,161.606171
18227865,3.086721,166.780975
18227865,3.139062,172.047928
18227865,3.189404,177.191025
18227865,3.240179,182.447952
18227865,3.289659,187.644196
18227865,3.338740,192.865784
18227865,3.387342,198.105606
18227865,3.434954,203.303635
18227865,3.481644,208.465881
18227865,3.529049,213.769775
18227865,3.574396,218.904984
18227865,3.619682,224.093216
18227865,3.664387,229.271637
18227865,3.709879,234.600098
18227865,3.753372,239.751694
18227865,3.797346,245.016159
18227865,3.839793,250.151825
18227865,3.883005,255.433289
18227865,3.925194,260.643127
18227865,3.966591,265.805939
18227865,4.007766,270.991638
18227865,4.048523,276.173248
18227865,4.089692,281.455841
18227865,4.130033,286.680847
18227865,4.169583,291.852600
18227865,4.209213,297.078674
18227865,4.248606,302.321777
18227865,4.286674,307.430634
18227865,4.325853,312.734375
18227865,4.363911,317.932007
18227865,4.401847,323.154449
18227865,4.439035,328.318695
18227865,4.475932,333.481262
18227865,4.513238,338.741638
18227865,4.550194,343.994019
18227865,4.586286,349.166473
18227865,4.621486,354.245667
18227865,4.658298,359.600769
18227865,4.694081,364.847809
18227865,4.730115,370.167633
18227865,4.763320,375.100403
18227865,4.798603,380.387695
18227865,4.833999,385.729034
18227865,4.868868,391.023071
18227865,4.900912,395.920166
18227865,4.935604,401.262909
18227865,4.969603,406.537170
18227865,5.003547,411.838593
18227865,5.034803,416.744171
18227865,5.068517,422.071014
18227865,5.101969,427.397156
18227865,5.134816,432.663300
18227865,5.165298,437.570618
18227865,5.198005,442.878052
18227865,5.230722,448.219391
18227865,5.263015,453.518036
18227865,5.292704,458.417572
18227865,5.324862,463.763519
18227865,5.356453,469.047638
18227865,5.387677,474.302460
18227865,5.417352,479.306213
18227865,5.448359,484.583618
18227865,5.479111,489.848663
18227865,5.510164,495.193207
18227865,5.538301,500.056061
18227865,5.569229,505.437286
18227865,5.599459,510.720001
18227865,5.629354,515.982239
18227865,5.659262,521.274170
18227865,5.687336,526.257080
18227865,5.717011,531.562378
18227865,5.746453,536.846863
18227865,5.775568,542.109070
18227865,5.803002,547.081726
18227865,5.832139,552.399780
18227865,5.860981,557.691711
18227865,5.889698,562.986755
18227865,5.916437,567.923767
18227865,5.944983,573.239014
18227865,5.973265,578.531921
18227865,6.001211,583.788147
18227865,6.027379,588.723389
18227865,6.055620,594.073242
18227865,6.083347,599.362305
18227865,6.110945,604.652039
18227865,6.136752,609.610962
18227865,6.163924,614.867859
18227865,6.191312,620.188782
18227865,6.218353,625.458435
18227865,6.243609,630.401062
18227865,6.270676,635.731079
18227865,6.297307,640.999695
18227865,6.324111,646.325500
18227865,6.348720,651.219055
18227865,6.375246,656.534973
18227865,6.401558,661.831787
18227865,6.427884,667.153381
18227865,6.452359,672.112305
18227865,6.478258,677.393250
18227865,6.504111,682.677368
18227865,6.529816,687.963257
18227865,6.553904,692.925293
18227865,6.579308,698.192139
18227865,6.604947,703.527832
18227865,6.630203,708.807068
18227865,6.654026,713.783203
18227865,6.679163,719.079407
18227865,6.704212,724.377258
18227865,6.729111,729.664917
18227865,6.752149,734.567322
18227865,6.777149,739.904419
18227865,6.801742,745.188904
18227865,6.826361,750.498108
18227865,6.848999,755.389526
18227865,6.873652,760.744324
18227865,6.897933,766.040833
18227865,6.921958,771.291748
18227865,6.944616,776.259155
18227865,6.968763,781.584229
18227865,6.992631,786.867981
