COMID, Height(ft), Flowrate(ft^3/s)
18228445,1.230563,52.972000
18228445,1.231689,53.056259
18228445,1.460978,71.057411
18228445,1.841710,105.083839
18228445,2.261396,148.428452
18228445,2.625605,190.899445
18228445,2.967754,234.855713
18228445,3.274131,277.506287
18228445,3.564731,320.819794
18228445,3.839797,364.373901
18228445,4.098330,407.567993
18228445,4.344584,450.745789
18228445,4.580735,494.023224
18228445,4.805928,536.997314
18228445,5.024448,580.296631
18228445,5.232333,622.949280
18228445,5.438730,666.724670
18228445,5.633914,709.419373
18228445,5.828481,753.255859
18228445,6.014511,796.351746
18228445,6.196473,839.634827
18228445,6.371345,882.283264
18228445,6.546509,926.055420
18228445,6.714931,969.126282
18228445,6.880981,1012.543579
18228445,7.046096,1056.666748
18228445,7.206854,1100.529297
18228445,7.362467,1143.836060
18228445,7.517658,1187.877319
18228445,7.671113,1232.258301
18228445,7.819410,1275.928101
18228445,7.967684,1320.376831
18228445,8.110790,1364.008911
18228445,8.251513,1407.623901
18228445,8.393455,1452.349243
18228445,8.529174,1495.773804
18228445,8.665331,1540.019653
18228445,8.797657,1583.654419
18228445,8.930240,1628.021362
18228445,9.060758,1672.323853
18228445,9.188406,1716.249756
18228445,9.313087,1759.729492
18228445,9.438402,1804.016113
18228445,9.561049,1847.918579
18228445,9.681611,1891.615234
18228445,9.800893,1935.385010
18228445,9.920397,1979.777344
18228445,10.038924,2024.336182
18228445,10.154655,2068.348145
18228445,10.267818,2111.869141
18228445,10.380882,2155.842773
18228445,10.492182,2199.599365
18228445,10.603300,2243.761719
18228445,10.711987,2287.407715
18228445,10.819899,2331.193115
18228445,10.928055,2375.535156
18228445,11.036132,2420.301758
18228445,11.140237,2463.833008
18228445,11.244121,2507.700684
18228445,11.347985,2551.979248
18228445,11.449123,2595.494873
18228445,11.551142,2639.804199
18228445,11.650889,2683.516357
18228445,11.749977,2727.330811
18228445,11.849029,2771.515137
18228445,11.946489,2815.368896
18228445,12.043521,2859.404541
18228445,12.140787,2903.934326
18228445,12.234862,2947.344482
18228445,12.329734,2991.491943
18228445,12.423944,3035.691650
18228445,12.515994,3079.210938
18228445,12.609393,3123.731689
18228445,12.700516,3167.497559
18228445,12.791486,3211.529785
18228445,12.881634,3255.495605
18228445,12.971653,3299.731445
18228445,13.059304,3343.107178
18228445,13.147857,3387.225342
18228445,13.236062,3431.524902
18228445,13.322523,3475.254395
18228445,13.408954,3519.278320
18228445,13.495158,3563.497070
18228445,13.580059,3607.347168
18228445,13.664809,3651.416504
18228445,13.747887,3694.899414
18228445,13.831935,3739.191162
18228445,13.915386,3783.465088
18228445,13.998083,3827.622559
18228445,14.079118,3871.158447
18228445,14.160452,3915.142822
18228445,14.242043,3959.547607
18228445,14.321589,4003.097656
18228445,14.402231,4047.537598
18228445,14.480455,4090.893555
18228445,14.559160,4134.778809
18228445,14.638865,4179.512207
18228445,14.715672,4222.846680
18228445,14.794212,4267.441895
18228445,14.871408,4311.521484
18228445,14.947211,4355.004883
18228445,15.023576,4399.109375
18228445,15.098842,4442.821777
18228445,15.174918,4487.265137
