COMID, Height(ft), Flowrate(ft^3/s)
18228233,1.002841,17.657333
18228233,1.002784,17.657339
18228233,0.993121,17.657337
18228233,0.984263,17.657337
18228233,0.976447,17.657295
18228233,0.960382,17.657274
18228233,0.944788,17.933077
18228233,1.044455,20.979324
18228233,1.152618,24.480074
18228233,1.253768,28.037300
18228233,1.345171,31.496597
18228233,1.430816,34.961056
18228233,1.508318,38.463215
18228233,1.579352,41.851200
18228233,1.650240,45.359112
18228233,1.714387,48.676537
18228233,1.782059,52.285236
18228233,1.842807,55.637978
18228233,1.906863,59.274506
18228233,1.965067,62.685051
18228233,2.023565,66.196671
18228233,2.077070,69.504845
18228233,2.134406,73.120995
18228233,2.187765,76.566788
18228233,2.240847,80.072411
18228233,2.292473,83.554932
18228233,2.343205,87.045319
18228233,2.390049,90.343643
18228233,2.438976,93.840714
18228233,2.488784,97.456970
18228233,2.533253,100.759453
18228233,2.581807,104.409149
18228233,2.625865,107.792130
18228233,2.669270,111.174385
18228233,2.715060,114.785942
18228233,2.756511,118.119049
18228233,2.800252,121.681808
18228233,2.841991,125.130676
18228233,2.883849,128.637589
18228233,2.924841,132.121490
18228233,2.965569,135.625580
18228233,3.004038,138.987518
18228233,3.044601,142.570602
18228233,3.082672,145.977402
18228233,3.120202,149.379333
18228233,3.157738,152.820297
18228233,3.197206,156.474991
18228233,3.233370,159.873489
18228233,3.270484,163.395950
18228233,3.305988,166.803253
18228233,3.342566,170.350952
18228233,3.377939,173.820587
18228233,3.412372,177.236328
18228233,3.446286,180.634308
18228233,3.480718,184.114960
18228233,3.515459,187.663757
18228233,3.549508,191.178253
18228233,3.582215,194.587799
18228233,3.615633,198.102676
18228233,3.648488,201.592117
18228233,3.679875,204.956787
18228233,3.712996,208.538498
18228233,3.744282,211.955765
18228233,3.776490,215.499313
18228233,3.806749,218.862717
18228233,3.837234,222.278214
18228233,3.868671,225.827927
18228233,3.899892,229.384689
18228233,3.929278,232.763138
18228233,3.959370,236.246078
18228233,3.989810,239.799011
18228233,4.018838,243.215332
18228233,4.048376,246.719208
18228233,4.077090,250.155716
18228233,4.105991,253.635590
18228233,4.135082,257.165314
18228233,4.163494,260.633209
18228233,4.191181,264.044312
18228233,4.219659,267.576660
18228233,4.247057,271.002350
18228233,4.274957,274.512268
18228233,4.301710,277.904846
18228233,4.329193,281.413086
18228233,4.356765,284.954437
18228233,4.383169,288.372772
18228233,4.409242,291.769379
18228233,4.436037,295.281616
18228233,4.462782,298.812195
18228233,4.488924,302.285736
18228233,4.514465,305.700989
18228233,4.540761,309.239227
18228233,4.566168,312.680908
18228233,4.591345,316.111145
18228233,4.617270,319.665436
18228233,4.642382,323.129242
18228233,4.666939,326.538544
18228233,4.692339,330.085510
18228233,4.716230,333.441650
18228233,4.741683,337.036560
18228233,4.765873,340.475861
18228233,4.789937,343.914948
18228233,4.813970,347.370422
18228233,4.838307,350.889557
18228233,4.861965,354.331482
18228233,4.885994,357.842468
18228233,4.909666,361.319885
18228233,4.933865,364.895142
18228233,4.957772,368.447815
18228233,4.978986,371.630371
18228233,5.002543,375.166779
18228233,5.025817,378.678833
18228233,5.049282,382.239594
18228233,5.072389,385.764343
18228233,5.094967,389.226257
18228233,5.115423,392.392212
18228233,5.138793,396.010925
18228233,5.161394,399.528961
18228233,5.183943,403.055481
18228233,5.206502,406.603882
18228233,5.228379,410.062225
18228233,5.248606,413.286835
18228233,5.270495,416.776611
18228233,5.292480,420.301392
18228233,5.314744,423.887238
18228233,5.336279,427.371735
18228233,5.358254,430.946625
18228233,5.377142,434.044800
18228233,5.398891,437.607330
18228233,5.420308,441.138458
18228233,5.441909,444.717957
18228233,5.463254,448.267090
18228233,5.484153,451.761810
18228233,5.502946,454.928131
18228233,5.523806,458.444763
18228233,5.544813,462.002014
18228233,5.565276,465.482605
18228233,5.586339,469.078735
18228233,5.606726,472.577698
18228233,5.625446,475.812500
18228233,5.645843,479.342194
18228233,5.666191,482.875092
18228233,5.686388,486.398102
18228233,5.706086,489.851868
18228233,5.726502,493.440155
18228233,5.744383,496.607910
18228233,5.764462,500.166565
18228233,5.783773,503.601959
18228233,5.804078,507.230560
18228233,5.823760,510.760956
18228233,5.842933,514.213318
18228233,5.860693,517.431885
18228233,5.880407,521.011047
18228233,5.899669,524.519897
18228233,5.918524,527.967346
18228233,5.938307,531.599121
18228233,5.957267,535.089905
18228233,5.974508,538.286621
18228233,5.993452,541.801514
18228233,6.012638,545.376404
18228233,6.031319,548.866882
18228233,6.049892,552.351746
18228233,6.068605,555.877258
18228233,6.085666,559.106018
18228233,6.104508,562.680237
18228233,6.122579,566.118469
18228233,6.141548,569.740295
18228233,6.159957,573.268982
18228233,6.178264,576.790527
18228233,6.194738,579.973877
18228233,6.212635,583.438171
18228233,6.231010,587.010254
18228233,6.249213,590.557251
18228233,6.267001,594.037537
18228233,6.285236,597.617065
18228233,6.301017,600.731445
18228233,6.318947,604.271362
18228233,6.337126,607.875977
18228233,6.354390,611.307129
18228233,6.372126,614.844910
18228233,6.390033,618.433655
18228233,6.405751,621.595337
18228233,6.423330,625.136719
18228233,6.440742,628.656860
18228233,6.458179,632.192932
18228233,6.475410,635.698608
18228233,6.492999,639.290466
18228233,6.508422,642.454285
18228233,6.525771,646.017212
18228233,6.542703,649.507385
18228233,6.559901,653.063904
18228233,6.576723,656.550537
18228233,6.593668,660.076660
18228233,6.609124,663.307922
18228233,6.625926,666.824585
18228233,6.642828,670.373413
18228233,6.659636,673.914062
18228233,6.676001,677.372009
18228233,6.692805,680.934204
18228233,6.707706,684.107605
18228233,6.724137,687.610474
18228233,6.741001,691.217163
18228233,6.757461,694.748596
18228233,6.773402,698.178406
18228233,6.789898,701.738098
18228233,6.806397,705.311951
18228233,6.820781,708.438660
18228233,6.837277,712.031982
18228233,6.853202,715.511536
18228233,6.869278,719.032776
18228233,6.885683,722.637695
18228233,6.901506,726.124939
18228233,6.916063,729.346741
18228233,6.931680,732.808289
18228233,6.947677,736.363098
18228233,6.963527,739.895569
18228233,6.979403,743.446838
18228233,6.995144,746.976196
18228233,7.009065,750.110718
18228233,7.024993,753.703613
18228233,7.040646,757.242859
18228233,7.055948,760.712158
18228233,7.071784,764.315002
18228233,7.087182,767.826660
18228233,7.101145,771.024414
18228233,7.116201,774.477844
18228233,7.131867,778.079956
18228233,7.147194,781.613831
18228233,7.162290,785.105103
18228233,7.177605,788.655579
18228233,7.190955,791.763672
18228233,7.206096,795.292969
18228233,7.221427,798.878479
18228233,7.236663,802.449158
18228233,7.251578,805.955933
18228233,7.266365,809.440369
18228233,7.279888,812.639160
18228233,7.294994,816.219421
18228233,7.309721,819.716614
18228233,7.324705,823.285889
18228233,7.339386,826.789062
18228233,7.354068,830.305359
18228233,7.367428,833.516235
18228233,7.382129,837.054382
18228233,7.396447,840.508484
18228233,7.411358,844.115540
18228233,7.425909,847.645203
18228233,7.440301,851.144226
18228233,7.453330,854.324646
18228233,7.467874,857.877686
18228233,7.482356,861.426086
18228233,7.496549,864.910950
18228233,7.510988,868.466064
18228233,7.525223,871.980896
18228233,7.538189,875.193542
18228233,7.552165,878.659241
18228233,7.566450,882.210876
18228233,7.580761,885.778015
18228233,7.594934,889.319702
18228233,7.609003,892.843018
18228233,7.621673,896.029846
18228233,7.635683,899.553894
18228233,7.649593,903.064209
18228233,7.663393,906.553284
18228233,7.677375,910.096741
18228233,7.691427,913.667419
18228233,7.703973,916.867249
18228233,7.717687,920.367676
18228233,7.731287,923.845093
18228233,7.745315,927.444702
18228233,7.759110,930.992432
18228233,7.772664,934.483643
18228233,7.784773,937.614990
18228233,7.798651,941.207581
18228233,7.812359,944.763733
18228233,7.825929,948.293091
18228233,7.839413,951.806885
18228233,7.852838,955.311890
18228233,7.864932,958.482056
18228233,7.878393,962.014282
18228233,7.891876,965.560181
18228233,7.905361,969.114990
18228233,7.918789,972.662659
18228233,7.932037,976.168335
18228233,7.943786,979.289124
18228233,7.957369,982.902161
18228233,7.970390,986.371094
18228233,7.983852,989.966492
18228233,7.996857,993.447144
18228233,8.009970,996.964478
18228233,8.021919,1000.179199
18228233,8.035046,1003.714905
18228233,8.048055,1007.226196
18228233,8.060985,1010.723450
18228233,8.074272,1014.326904
18228233,8.087123,1017.818115
18228233,8.098944,1021.039551
18228233,8.111710,1024.521973
18228233,8.124478,1028.013184
18228233,8.137362,1031.541748
18228233,8.150403,1035.123413
18228233,8.163366,1038.689453
18228233,8.174656,1041.804199
18228233,8.187694,1045.406616
18228233,8.200439,1048.933838
18228233,8.213157,1052.462158
18228233,8.225899,1056.002808
18228233,8.238435,1059.495117
18228233,8.251158,1063.046753
18228233,8.262300,1066.163574
18228233,8.274924,1069.701416
18228233,8.287487,1073.227905
18228233,8.300282,1076.828247
18228233,8.312691,1080.324707
18228233,8.325309,1083.890503
18228233,8.336572,1087.078735
18228233,8.348999,1090.603149
18228233,8.361145,1094.052612
18228233,8.373841,1097.667847
18228233,8.386236,1101.203491
18228233,8.398562,1104.726074
18228233,8.409544,1107.873413
18228233,8.421978,1111.440186
18228233,8.434151,1114.937744
18228233,8.446446,1118.479736
18228233,8.458780,1122.039062
18228233,8.470778,1125.506958
18228233,8.481732,1128.682861
18228233,8.493852,1132.197754
18228233,8.506267,1135.807617
18228233,8.518133,1139.262817
18228233,8.530256,1142.800903
18228233,8.542412,1146.354736
18228233,8.553402,1149.578247
18228233,8.565446,1153.112183
18228233,8.577467,1156.646362
18228233,8.589311,1160.134399
18228233,8.601424,1163.709351
18228233,8.613339,1167.231567
18228233,8.623996,1170.390991
18228233,8.635975,1173.944336
18228233,8.647819,1177.464111
18228233,8.659735,1181.013184
18228233,8.671342,1184.475464
18228233,8.683146,1188.002686
18228233,8.693851,1191.212036
18228233,8.705715,1194.770386
18228233,8.717510,1198.314209
18228233,8.729137,1201.813599
18228233,8.740945,1205.374390
18228233,8.752579,1208.888062
18228233,8.763143,1212.088379
18228233,8.774669,1215.581665
18228233,8.786283,1219.108276
18228233,8.798031,1222.683472
18228233,8.809507,1226.180420
18228233,8.821102,1229.719604
18228233,8.831522,1232.909180
18228233,8.843101,1236.455933
18228233,8.854554,1239.969238
18228233,8.866054,1243.503906
18228233,8.877501,1247.029053
18228233,8.888976,1250.568970
18228233,8.899268,1253.751221
18228233,8.910706,1257.290771
18228233,8.921844,1260.741333
18228233,8.933242,1264.280640
18228233,8.944777,1267.869629
18228233,8.955918,1271.340454
18228233,8.966237,1274.563232
18228233,8.977550,1278.099121
18228233,8.988832,1281.633179
18228233,9.000050,1285.150757
18228233,9.011142,1288.635376
18228233,9.022549,1292.226562
18228233,9.032471,1295.355713
18228233,9.043694,1298.898438
18228233,9.055036,1302.486206
18228233,9.066184,1306.017578
18228233,9.077139,1309.492188
18228233,9.088212,1313.011353
18228233,9.098376,1316.249268
18228233,9.109295,1319.729980
18228233,9.120515,1323.314453
18228233,9.131342,1326.775269
18228233,9.142477,1330.343750
18228233,9.153543,1333.894653
18228233,9.163403,1337.065552
18228233,9.174459,1340.624878
18228233,9.185417,1344.158203
18228233,9.196220,1347.645508
18228233,9.207169,1351.186157
18228233,9.218117,1354.733765
18228233,9.227890,1357.906860
18228233,9.238829,1361.461548
18228233,9.249695,1364.998047
18228233,9.260354,1368.470825
18228233,9.271250,1372.029541
18228233,9.282024,1375.552490
18228233,9.291654,1378.706909
18228233,9.302608,1382.301636
18228233,9.313336,1385.824951
18228233,9.324042,1389.346802
18228233,9.334793,1392.890259
18228233,9.345299,1396.355347
18228233,9.355965,1399.880737
18228233,9.365788,1403.135742
18228233,9.376437,1406.665771
18228233,9.386920,1410.145386
18228233,9.397516,1413.669067
18228233,9.408307,1417.262573
18228233,9.418865,1420.784180
18228233,9.428300,1423.936401
18228233,9.438931,1427.493042
18228233,9.449255,1430.950684
18228233,9.459960,1434.542847
18228233,9.470305,1438.018066
18228233,9.480988,1441.613892
18228233,9.490387,1444.782227
18228233,9.500902,1448.331055
18228233,9.511354,1451.864624
18228233,9.521703,1455.365479
18228233,9.532172,1458.915161
18228233,9.542444,1462.401489
18228233,9.551850,1465.600708
18228233,9.562162,1469.110596
18228233,9.572667,1472.692871
18228233,9.582982,1476.214478
18228233,9.593320,1479.749146
18228233,9.603577,1483.260498
18228233,9.612956,1486.478027
18228233,9.623193,1489.993286
18228233,9.633507,1493.540283
18228233,9.643566,1497.002197
18228233,9.653812,1500.535767
18228233,9.664207,1504.126099
18228233,9.673367,1507.294189
18228233,9.683616,1510.844849
18228233,9.693648,1514.322144
18228233,9.703832,1517.859009
18228233,9.714124,1521.438843
18228233,9.724219,1524.954468
18228233,9.733376,1528.148193
18228233,9.743366,1531.636230
18228233,9.753451,1535.162842
18228233,9.763674,1538.743042
18228233,9.773678,1542.249756
18228233,9.783760,1545.791138
18228233,9.792716,1548.939819
18228233,9.802815,1552.494995
18228233,9.812671,1555.968384
18228233,9.822870,1559.571655
18228233,9.832861,1563.102661
18228233,9.842634,1566.561768
18228233,9.851766,1569.799072
18228233,9.861660,1573.310791
18228233,9.871674,1576.870972
18228233,9.881506,1580.369019
18228233,9.891500,1583.932007
18228233,9.901316,1587.434570
18228233,9.910282,1590.638184
18228233,9.920010,1594.118164
18228233,9.930053,1597.716675
18228233,9.939895,1601.248657
18228233,9.949678,1604.761963
