COMID, Height(ft), Flowrate(ft^3/s)
18227201,1.654964,52.972000
18227201,1.654951,52.973270
18227201,1.688830,53.114071
18227201,1.716032,53.266205
18227201,1.737405,53.407818
18227201,1.755656,53.540634
18227201,1.771212,53.713924
18227201,1.794336,54.565823
18227201,1.850392,57.777832
18227201,1.907893,61.236340
18227201,1.990752,66.647675
18227201,2.070650,72.068260
18227201,2.148080,77.506721
18227201,2.222452,82.898422
18227201,2.309851,89.516960
18227201,2.395959,96.259590
18227201,2.482429,103.260231
18227201,2.563885,110.046150
18227201,2.645336,117.034393
18227201,2.723067,123.879333
18227201,2.799065,130.744354
18227201,2.872238,137.511780
18227201,2.946149,144.516632
18227201,3.016524,151.330643
18227201,3.086451,158.250946
18227201,3.154440,165.117676
18227201,3.221249,172.001083
18227201,3.285666,178.761444
18227201,3.349974,185.639984
18227201,3.414032,192.618942
18227201,3.474797,199.348038
18227201,3.536932,206.353958
18227201,3.596814,213.214203
18227201,3.655174,220.004868
18227201,3.714154,226.979630
18227201,3.770449,233.733017
18227201,3.827608,240.696533
18227201,3.883058,247.547302
18227201,3.938018,254.433838
18227201,3.992346,261.336060
18227201,4.045623,268.194763
18227201,4.097851,275.005493
18227201,4.150653,281.983002
18227201,4.201381,288.767853
18227201,4.251909,295.609222
18227201,4.301795,302.445160
18227201,4.352300,309.451935
18227201,4.401047,316.290527
18227201,4.449649,323.187225
18227201,4.497189,330.007233
18227201,4.544862,336.922882
18227201,4.591706,343.790985
18227201,4.638175,350.677582
18227201,4.683632,357.481171
18227201,4.729091,364.356262
18227201,4.774367,371.273346
18227201,4.819255,378.198517
18227201,4.863055,385.020996
18227201,4.906877,391.912628
18227201,4.950371,398.818420
18227201,4.992543,405.573059
18227201,5.035686,412.549469
18227201,5.077693,419.402283
18227201,5.119537,426.289337
18227201,5.160587,433.102936
18227201,5.201309,439.920441
18227201,5.242323,446.846710
18227201,5.283169,453.803711
18227201,5.322723,460.593323
18227201,5.362457,467.470490
18227201,5.402106,474.388641
18227201,5.440938,481.217072
18227201,5.480161,488.169830
18227201,5.518419,495.002502
18227201,5.556614,501.877228
18227201,5.594676,508.779083
18227201,5.632385,515.669739
18227201,5.669475,522.494263
18227201,5.706716,529.397949
18227201,5.743458,536.257446
18227201,5.779951,543.119446
18227201,5.816063,549.955688
18227201,5.852355,556.875549
18227201,5.888218,563.760864
18227201,5.923685,570.615784
18227201,5.958664,577.419861
18227201,5.993885,584.318237
18227201,6.029068,591.254761
18227201,6.063638,598.114258
18227201,6.097838,604.942688
18227201,6.132208,611.849915
18227201,6.166191,618.722168
18227201,6.199967,625.596130
18227201,6.233753,632.513977
18227201,6.267074,639.377686
18227201,6.299961,646.191650
18227201,6.333277,653.139160
18227201,6.365643,659.925537
18227201,6.398576,666.872986
18227201,6.430958,673.742737
18227201,6.462877,680.553833
18227201,6.494951,687.436340
18227201,6.527034,694.364746
18227201,6.558648,701.225281
18227201,6.590134,708.096802
18227201,6.621191,714.910522
18227201,6.652543,721.827209
18227201,6.683691,728.736877
18227201,6.714393,735.582275
18227201,6.745124,742.471802
18227201,6.775469,749.309753
18227201,6.806109,756.251587
18227201,6.836329,763.132629
18227201,6.866076,769.940247
18227201,6.895955,776.813538
18227201,6.925850,783.724976
18227201,6.955456,790.603577
18227201,6.985509,797.623718
18227201,7.013881,804.278137
18227201,7.043333,811.223816
18227201,7.072940,818.240479
18227201,7.100735,824.853821
18227201,7.129937,831.841248
18227201,7.159166,838.868164
18227201,7.186555,845.478027
18227201,7.215515,852.505249
18227201,7.242526,859.083679
18227201,7.271172,866.097839
18227201,7.299587,873.088074
18227201,7.326618,879.762146
18227201,7.354839,886.766785
18227201,7.382795,893.737610
18227201,7.409419,900.399353
18227201,7.437182,907.381409
18227201,7.464921,914.389221
18227201,7.490984,920.995605
18227201,7.518606,928.032349
18227201,7.545856,935.005249
18227201,7.571857,941.680420
18227201,7.598953,948.671326
18227201,7.625932,955.661133
18227201,7.651430,962.297852
18227201,7.677999,969.236816
18227201,7.704823,976.272217
18227201,7.730013,982.900085
18227201,7.756532,989.910767
18227201,7.782628,996.836975
18227201,7.807815,1003.542847
18227201,7.833951,1010.534485
18227201,7.859790,1017.473816
18227201,7.884538,1024.139771
18227201,7.910620,1031.199219
18227201,7.936293,1038.173218
18227201,7.960463,1044.757935
18227201,7.986257,1051.818726
18227201,8.011618,1058.786255
18227201,8.035748,1065.435059
18227201,8.060971,1072.416016
18227201,8.086234,1079.434082
18227201,8.109974,1086.047119
18227201,8.134239,1092.833862
18227201,8.159986,1100.069214
18227201,8.183311,1106.635254
18227201,8.207783,1113.554443
18227201,8.233035,1120.726440
18227201,8.256211,1127.320435
18227201,8.280314,1134.209229
18227201,8.305515,1141.442139
18227201,8.328235,1147.974243
18227201,8.351935,1154.817871
18227201,8.376978,1162.079956
18227201,8.399510,1168.625854
18227201,8.423002,1175.478271
18227201,8.446664,1182.404663
18227201,8.469941,1189.240479
18227201,8.493323,1196.131470
18227201,8.515623,1202.718262
18227201,8.539773,1209.887207
18227201,8.562922,1216.777100
18227201,8.584981,1223.357300
18227201,8.609062,1230.577271
18227201,8.631989,1237.468262
18227201,8.653635,1243.998047
18227201,8.677549,1251.238525
18227201,8.700180,1258.106567
18227201,8.721821,1264.687378
18227201,8.744328,1271.560425
18227201,8.767982,1278.814331
18227201,8.789183,1285.323486
18227201,8.811584,1292.230347
18227201,8.834863,1299.434937
18227201,8.855945,1305.969604
18227201,8.878189,1312.890869
18227201,8.901309,1320.114502
18227201,8.922237,1326.661499
18227201,8.944183,1333.553833
18227201,8.965890,1340.392456
18227201,8.987762,1347.303589
18227201,9.009461,1354.181519
18227201,9.031070,1361.049927
18227201,9.052818,1367.984863
18227201,9.074350,1374.870972
18227201,9.095610,1381.691284
18227201,9.117073,1388.595947
18227201,9.138520,1395.515259
18227201,9.159678,1402.362793
