COMID, Height(ft), Flowrate(ft^3/s)
18205714,2.160844,317.832001
18205714,2.161310,317.971283
18205714,2.331442,370.448029
18205714,2.483397,422.954956
18205714,2.618778,475.233704
18205714,2.748262,527.719055
18205714,2.873758,580.236877
18205714,2.996193,633.140076
18205714,3.125069,690.854126
18205714,3.255419,751.767639
18205714,3.379895,813.004395
18205714,3.504255,878.335815
18205714,3.630676,951.074524
18205714,3.750709,1026.519653
18205714,3.866401,1105.387573
18205714,3.973370,1184.336670
18205714,4.072317,1263.241333
18205714,4.165050,1343.080933
18205714,4.255190,1427.032593
18205714,4.338235,1510.813354
18205714,4.415141,1594.891968
18205714,4.485925,1678.770264
18205714,4.551214,1762.679321
18205714,4.612812,1846.684814
18205714,4.672487,1930.636230
18205714,4.730259,2014.439331
18205714,4.786450,2098.486084
18205714,4.840902,2182.446045
18205714,4.893750,2266.437500
18205714,4.944964,2350.316650
18205714,4.994626,2434.129883
18205714,5.042950,2518.140869
18205714,5.089790,2602.033203
18205714,5.135256,2685.894531
18205714,5.179462,2769.861084
18205714,5.222365,2853.765137
18205714,5.264153,2937.904541
18205714,5.304623,3021.768799
18205714,5.343976,3105.701660
18205714,5.382198,3189.571533
18205714,5.419400,3273.565674
18205714,5.455541,3357.509277
18205714,5.490663,3441.408203
18205714,5.524826,3525.311523
18205714,5.558369,3609.166016
18205714,5.591575,3693.105469
18205714,5.624426,3777.048340
18205714,5.656949,3861.054932
18205714,5.689111,3945.026123
18205714,5.720912,4028.923340
18205714,5.752398,4112.866211
18205714,5.783570,4196.833984
18205714,5.814419,4280.780273
18205714,5.844922,4364.617188
18205714,5.875157,4448.567383
18205714,5.905092,4532.506836
18205714,5.934731,4616.435547
18205714,5.964105,4700.431152
18205714,5.993140,4784.265137
18205714,6.021939,4868.208008
18205714,6.050508,4952.285156
18205714,6.078707,5036.062012
18205714,6.106693,5119.973633
18205714,6.134469,5204.043457
18205714,6.161998,5288.127930
18205714,6.189163,5371.869141
18205714,6.216060,5455.540527
18205714,6.242937,5539.917969
18205714,6.269376,5623.659180
