COMID, Height(ft), Flowrate(ft^3/s)
18229413,0.940273,26.486000
18229413,0.941288,26.549458
18229413,0.944988,27.056904
18229413,0.946445,27.562529
18229413,0.947458,28.043634
18229413,0.949140,28.577702
18229413,0.950290,29.058636
18229413,0.951940,29.596052
18229413,0.953349,30.102938
18229413,0.954883,30.570766
18229413,0.957767,31.116941
18229413,0.960724,31.629986
18229413,0.963858,32.121300
18229413,0.967564,32.627743
18229413,0.971889,33.150475
18229413,0.976489,33.669342
18229413,0.981331,34.177734
18229413,0.986530,34.673828
18229413,0.992626,35.198803
18229413,0.998940,35.708282
18229413,1.005055,36.189091
18229413,1.012346,36.725204
18229413,1.019299,37.226994
18229413,1.026291,37.717510
18229413,1.034398,38.257366
18229413,1.041892,38.757668
18229413,1.049713,39.271744
18229413,1.057102,39.757923
18229413,1.065279,40.282417
18229413,1.073371,40.798183
18229413,1.081028,41.285954
18229413,1.089666,41.821854
18229413,1.098011,42.337585
18229413,1.105855,42.822140
18229413,1.114645,43.351719
18229413,1.123012,43.856541
18229413,1.131634,44.375492
18229413,1.139943,44.878761
18229413,1.148563,45.398628
18229413,1.156971,45.907864
18229413,1.165171,46.406933
18229413,1.173815,46.930119
18229413,1.182121,47.435543
18229413,1.190580,47.950005
18229413,1.198743,48.448471
18229413,1.207174,48.960888
18229413,1.215756,49.481323
18229413,1.223849,49.974918
18229413,1.232465,50.496159
18229413,1.240500,50.985020
18229413,1.249255,51.512867
18229413,1.257741,52.024967
18229413,1.266347,52.542007
18229413,1.274546,53.035778
18229413,1.283281,53.557903
18229413,1.291571,54.055313
18229413,1.300449,54.582699
18229413,1.308684,55.074917
18229413,1.317451,55.594257
18229413,1.326139,56.107834
18229413,1.334866,56.622372
18229413,1.343208,57.114059
18229413,1.352169,57.637493
18229413,1.360821,58.141293
18229413,1.369578,58.649254
18229413,1.378668,59.178978
18229413,1.393164,60.053829
18229413,1.407838,60.957531
18229413,1.422969,61.904842
18229413,1.437440,62.832245
18229413,1.451237,63.737007
18229413,1.465172,64.669281
18229413,1.478654,65.595406
18229413,1.491900,66.524849
18229413,1.504759,67.443741
18229413,1.517412,68.372757
18229413,1.529409,69.272301
18229413,1.541635,70.212051
18229413,1.553306,71.130234
18229413,1.564988,72.073250
18229413,1.576134,72.994568
18229413,1.586524,73.883301
18229413,1.597213,74.813980
18229413,1.607576,75.746536
18229413,1.617467,76.659981
18229413,1.627172,77.587311
18229413,1.636527,78.505424
18229413,1.645844,79.455246
18229413,1.654752,80.388817
18229413,1.663300,81.317459
18229413,1.671097,82.198662
18229413,1.678927,83.113319
18229413,1.686675,84.061722
18229413,1.693901,84.971291
18229413,1.700905,85.898651
18229413,1.707647,86.827286
18229413,1.714339,87.799637
18229413,1.720069,88.670471
18229413,1.726026,89.625336
18229413,1.731505,90.552635
18229413,1.736488,91.449806
18229413,1.741500,92.379990
18229413,1.746402,93.298027
18229413,1.751226,94.196327
18229413,1.756203,95.131035
18229413,1.761172,96.061829
18229413,1.765963,96.967819
18229413,1.771054,97.923264
18229413,1.775998,98.855186
18229413,1.780846,99.776680
18229413,1.785459,100.650688
18229413,1.790459,101.601883
18229413,1.795370,102.540581
18229413,1.800062,103.437119
18229413,1.804829,104.349220
18229413,1.809730,105.290184
18229413,1.814623,106.227783
18229413,1.819310,107.135269
18229413,1.824273,108.088692
18229413,1.829037,109.012810
18229413,1.833550,109.886284
18229413,1.838394,110.828224
18229413,1.843173,111.757042
18229413,1.847782,112.655869
18229413,1.852654,113.604630
18229413,1.857249,114.506073
18229413,1.862119,115.461723
18229413,1.866866,116.393791
18229413,1.871570,117.323692
18229413,1.876163,118.232269
18229413,1.880816,119.151901
18229413,1.885423,120.071495
18229413,1.890093,121.002556
18229413,1.894646,121.906303
18229413,1.899161,122.813217
18229413,1.903897,123.758621
18229413,1.908321,124.647316
18229413,1.913160,125.620766
18229413,1.917678,126.535278
18229413,1.922282,127.465111
18229413,1.926803,128.378693
18229413,1.931271,129.287445
18229413,1.935866,130.220825
18229413,1.940383,131.139984
18229413,1.944876,132.058517
18229413,1.949454,132.998077
18229413,1.953945,133.920135
18229413,1.958499,134.858795
18229413,1.962908,135.769608
18229413,1.967513,136.721832
