COMID, Height(ft), Flowrate(ft^3/s)
18230015,0.379937,26.486000
18230015,0.380778,26.490341
18230015,0.413431,26.488768
18230015,0.443693,26.487705
18230015,0.471944,26.486542
18230015,0.499461,26.486652
18230015,0.525464,26.486162
18230015,0.550988,26.486208
18230015,0.579088,26.486061
18230015,0.614415,26.485996
18230015,0.649013,26.485880
18230015,0.682167,26.485817
18230015,0.714347,26.485880
18230015,0.745700,26.485886
18230015,0.775601,26.485796
18230015,0.804157,26.485735
18230015,0.831297,26.485754
18230015,0.857113,26.485844
18230015,0.881822,26.485735
18230015,0.905512,26.485744
18230015,0.927993,26.485947
18230015,0.949901,26.485771
18230015,0.970730,26.485823
18230015,0.990691,26.485964
18230015,1.010055,26.485760
18230015,1.028605,26.485834
18230015,1.046491,26.485798
18230015,1.063640,26.485973
18230015,1.080305,26.485870
18230015,1.096392,26.485830
18230015,1.111843,26.485989
18230015,1.126859,26.485798
18230015,1.141405,26.485764
18230015,1.155382,26.485952
18230015,1.169024,26.485809
18230015,1.182139,26.485844
18230015,1.194855,26.485785
18230015,1.207251,26.485826
18230015,1.219454,26.485750
18230015,1.231379,26.485743
18230015,1.243035,26.485838
18230015,1.254549,26.485718
18230015,1.265858,26.485756
18230015,1.276910,26.485708
18230015,1.287780,26.485817
18230015,1.298452,26.485792
18230015,1.308999,26.485682
18230015,1.319318,26.485844
18230015,1.329547,26.485731
18230015,1.339484,26.485952
18230015,1.349398,26.485760
18230015,1.359135,26.485735
18230015,1.368725,26.485666
18230015,1.378074,26.485834
18230015,1.387500,26.485714
18230015,1.396494,26.485853
18230015,1.405398,26.485661
18230015,1.414076,26.485863
18230015,1.422649,26.485760
18230015,1.431090,26.485718
18230015,1.439381,26.485672
18230015,1.447495,26.485870
18230015,1.455883,26.485731
18230015,1.463727,26.485802
18230015,1.471485,26.485830
18230015,1.479115,26.485678
18230015,1.486601,26.485739
18230015,1.493932,26.485926
18230015,1.501226,26.485699
18230015,1.508353,26.485620
18230015,1.515631,26.485838
18230015,1.522524,26.485744
18230015,1.529322,26.485723
18230015,1.535993,26.485666
18230015,1.542501,26.485703
18230015,1.548923,26.485655
18230015,1.555145,26.485905
18230015,1.561328,26.485731
18230015,1.567336,26.485886
