COMID, Height(ft), Flowrate(ft^3/s)
18228249,0.894635,26.486000
18228249,0.896363,26.486141
18228249,0.911656,26.486000
18228249,0.928810,26.485933
18228249,0.944508,26.485844
18228249,0.962115,26.485884
18228249,0.973435,26.485939
18228249,0.981452,26.485926
18228249,0.987519,26.485939
18228249,0.990747,26.485964
18228249,0.991806,26.485979
18228249,0.991676,26.485975
18228249,0.990687,26.485973
18228249,0.990338,26.485989
18228249,0.990539,26.485983
18228249,0.991210,26.485947
18228249,0.992051,26.485943
18228249,0.992938,26.485964
18228249,0.994063,26.485975
18228249,0.995363,26.485968
18228249,0.996833,26.485985
18228249,0.998556,26.485937
18228249,1.000273,26.485937
18228249,1.002122,26.485983
18228249,1.004288,26.485907
18228249,1.006238,26.485905
18228249,1.008213,26.485897
18228249,1.010082,26.485996
18228249,1.012187,26.485958
18228249,1.014440,26.485886
18228249,1.016356,26.485954
18228249,1.018384,26.485886
18228249,1.020235,26.485895
18228249,1.022040,26.485937
18228249,1.023921,26.485939
18228249,1.025907,26.485880
18228249,1.027712,26.485901
18228249,1.029637,26.485901
18228249,1.031275,26.485994
18228249,1.032906,26.485952
18228249,1.034471,26.485886
18228249,1.035917,26.485886
18228249,1.037301,26.485918
18228249,1.039913,26.525425
18228249,1.058059,27.133202
18228249,1.076617,27.766109
18228249,1.094373,28.377476
18228249,1.112472,29.016804
18228249,1.129713,29.632387
18228249,1.147540,30.281551
18228249,1.164924,30.928970
18228249,1.181570,31.558455
18228249,1.197811,32.188801
18228249,1.213409,32.796211
18228249,1.229412,33.429760
18228249,1.244962,34.057724
18228249,1.260943,34.707764
18228249,1.275951,35.327133
18228249,1.290433,35.933346
18228249,1.305858,36.587517
18228249,1.320650,37.224911
18228249,1.335039,37.856052
18228249,1.348657,38.466080
18228249,1.363051,39.121872
18228249,1.376541,39.752167
18228249,1.389228,40.355694
18228249,1.401916,40.974159
18228249,1.415095,41.629284
18228249,1.427564,42.263779
18228249,1.439837,42.908909
18228249,1.451618,43.539383
18228249,1.463015,44.167843
18228249,1.473472,44.761200
18228249,1.484464,45.384750
18228249,1.495947,46.049053
18228249,1.506423,46.658905
18228249,1.517525,47.309998
18228249,1.527932,47.932209
18228249,1.538253,48.552757
18228249,1.548261,49.165607
18228249,1.558726,49.814407
18228249,1.568623,50.438984
18228249,1.578760,51.091953
18228249,1.588414,51.723129
18228249,1.598018,52.369110
18228249,1.606888,52.971508
18228249,1.616079,53.605862
18228249,1.624783,54.222214
18228249,1.634064,54.874683
18228249,1.642278,55.482380
18228249,1.650981,56.137608
18228249,1.659205,56.773518
18228249,1.666602,57.360622
18228249,1.674613,58.011047
18228249,1.682196,58.650211
18228249,1.689553,59.288345
18228249,1.696490,59.909317
18228249,1.703264,60.538094
18228249,1.709651,61.150066
18228249,1.716146,61.798443
18228249,1.722111,62.412777
18228249,1.727937,63.040211
18228249,1.733763,63.692192
18228249,1.739233,64.330254
18228249,1.744545,64.963585
18228249,1.749282,65.569237
18228249,1.754022,66.202888
18228249,1.758532,66.840248
18228249,1.762755,67.468674
18228249,1.766901,68.118568
18228249,1.770583,68.732437
18228249,1.774113,69.359909
18228249,1.777435,69.980042
18228249,1.780612,70.623047
18228249,1.783502,71.254829
18228249,1.786211,71.871384
18228249,1.788956,72.506622
18228249,1.791711,73.142570
18228249,1.794373,73.738152
18228249,1.797210,74.378799
18228249,1.799962,75.018349
18228249,1.802691,75.651680
18228249,1.805391,76.282364
18228249,1.808165,76.930489
18228249,1.810936,77.574242
18228249,1.813547,78.180992
18228249,1.816267,78.817856
18228249,1.819016,79.453201
18228249,1.821759,80.088974
18228249,1.824469,80.723709
18228249,1.827173,81.348289
18228249,1.829727,81.944008
18228249,1.832510,82.594719
18228249,1.835219,83.223251
18228249,1.837844,83.840546
18228249,1.840647,84.477486
18228249,1.843413,85.112442
18228249,1.846102,85.744537
18228249,1.848673,86.346191
18228249,1.851399,86.985420
18228249,1.854164,87.637589
18228249,1.856869,88.278931
18228249,1.859568,88.910751
18228249,1.862233,89.543587
18228249,1.864948,90.186066
18228249,1.867413,90.760284
18228249,1.870226,91.419533
18228249,1.872888,92.053719
18228249,1.875584,92.693794
18228249,1.878227,93.326355
18228249,1.880776,93.937584
18228249,1.883666,94.597862
18228249,1.886176,95.190613
18228249,1.888852,95.836586
18228249,1.891448,96.460030
18228249,1.894070,97.084221
18228249,1.896743,97.717163
18228249,1.899399,98.359077
18228249,1.901948,98.970772
18228249,1.904587,99.614876
18228249,1.907170,100.248840
18228249,1.909683,100.865715
18228249,1.912298,101.514618
18228249,1.914864,102.157982
18228249,1.917359,102.778221
18228249,1.919765,103.381432
18228249,1.922448,104.029419
18228249,1.924948,104.661972
18228249,1.927367,105.286972
18228249,1.929784,105.912148
18228249,1.932247,106.545975
18228249,1.934547,107.147202
18228249,1.937008,107.795189
18228249,1.939467,108.442863
18228249,1.941823,109.071472
18228249,1.944198,109.708511
18228249,1.946576,110.333679
18228249,1.948960,110.981392
18228249,1.951170,111.584709
18228249,1.953484,112.215462
18228249,1.955719,112.835762
18228249,1.958070,113.493004
18228249,1.960412,114.122734
