COMID, Height(ft), Flowrate(ft^3/s)
18205014,1.842977,105.944000
18205014,1.843384,105.989029
18205014,2.234368,152.868896
18205014,2.536104,198.906082
18205014,2.798625,245.079666
18205014,3.073431,298.716553
18205014,3.374741,364.290924
18205014,3.663809,433.342743
18205014,3.934452,502.044617
18205014,4.193993,571.428772
18205014,4.439209,640.271851
18205014,4.674626,709.554626
18205014,4.899321,778.675293
18205014,5.113527,847.496582
18205014,5.314786,916.189270
18205014,5.505391,985.841431
18205014,5.682133,1054.523560
18205014,5.849350,1123.781982
18205014,6.004810,1192.166016
18205014,6.154731,1262.053955
18205014,6.294062,1330.414673
18205014,6.427362,1399.369141
18205014,6.554600,1468.341919
18205014,6.678819,1538.173462
18205014,6.797838,1607.384888
18205014,6.912835,1676.528809
18205014,7.023691,1745.167480
18205014,7.133812,1814.709106
18205014,7.240164,1883.241577
18205014,7.345357,1952.545776
18205014,7.448894,2022.235107
18205014,7.551480,2092.537842
18205014,7.651322,2161.654297
18205014,7.750764,2231.207764
18205014,7.849459,2300.909912
18205014,7.948520,2371.396973
18205014,8.046227,2441.195557
18205014,8.142999,2510.555176
18205014,8.239577,2579.966309
18205014,8.336608,2649.888428
18205014,8.433977,2720.176025
18205014,8.530236,2789.728027
18205014,8.626654,2859.483398
18205014,8.723022,2929.204834
18205014,8.819163,2998.387451
18205014,8.917927,3067.942627
18205014,9.020174,3138.051270
18205014,9.125364,3207.830078
18205014,9.234202,3277.301758
18205014,9.349137,3347.660889
18205014,9.468720,3417.119141
18205014,9.595967,3487.156982
18205014,9.729590,3556.423584
18205014,9.864649,3625.933594
18205014,9.997694,3695.941162
18205014,10.126600,3765.638184
18205014,10.250875,3834.780762
18205014,10.372599,3905.007568
18205014,10.489393,3974.785645
18205014,10.600873,4044.376953
18205014,10.706437,4113.678223
18205014,10.807960,4184.092285
18205014,10.903580,4253.602051
18205014,10.994829,4323.249512
18205014,11.082622,4393.413086
18205014,11.165296,4462.350586
18205014,11.245941,4532.644531
18205014,11.323228,4602.765137
18205014,11.396610,4672.017578
18205014,11.467467,4741.488770
18205014,11.537018,4811.834961
