COMID, Height(ft), Flowrate(ft^3/s)
18229161,0.857137,26.486000
18229161,0.857340,26.486307
18229161,0.858742,26.486322
18229161,0.860259,26.486332
18229161,0.861821,26.486177
18229161,0.863994,26.486349
18229161,0.865943,26.486147
18229161,0.867934,26.486124
18229161,0.867671,26.486116
18229161,0.867265,26.486006
18229161,0.867070,26.486126
18229161,0.866911,26.486151
18229161,0.869778,26.590910
18229161,0.929145,28.641407
18229161,0.995641,31.086304
18229161,1.051462,33.512989
18229161,1.103068,35.875111
18229161,1.151355,38.195530
18229161,1.198715,40.641460
18229161,1.241281,43.005848
18229161,1.279370,45.243458
18229161,1.319538,47.750195
18229161,1.354137,50.071819
18229161,1.386875,52.363422
18229161,1.421520,54.890614
18229161,1.451672,57.204216
18229161,1.481803,59.624329
18229161,1.508209,61.858864
18229161,1.535789,64.303841
18229161,1.561959,66.733704
18229161,1.584500,68.976929
18229161,1.608482,71.484718
18229161,1.630446,73.913383
18229161,1.649140,76.139763
18229161,1.669140,78.645699
18229161,1.686241,80.982079
18229161,1.702695,83.397842
18229161,1.717310,85.758522
18229161,1.730826,88.176941
18229161,1.742673,90.539955
18229161,1.754333,92.877434
18229161,1.766326,95.313858
18229161,1.777782,97.655716
18229161,1.789696,100.077522
18229161,1.800831,102.378952
18229161,1.812363,104.758385
18229161,1.824212,107.213280
18229161,1.835097,109.488075
18229161,1.846643,111.915955
18229161,1.857515,114.198380
18229161,1.869143,116.662079
18229161,1.880481,119.071350
18229161,1.891742,121.474190
18229161,1.902306,123.751244
18229161,1.913802,126.215752
18229161,1.924343,128.511597
18229161,1.935683,130.973160
18229161,1.946189,133.273605
18229161,1.957193,135.688736
18229161,1.967953,138.074661
18229161,1.978919,140.496933
18229161,1.989006,142.762146
18229161,1.999846,145.201035
18229161,2.010377,147.565277
18229161,2.020718,149.918777
18229161,2.031451,152.357422
18229161,2.041825,154.726624
18229161,2.051760,157.007767
18229161,2.062469,159.478607
18229161,2.072963,161.894791
18229161,2.082768,164.180405
