COMID, Height(ft), Flowrate(ft^3/s)
18224269,0.932790,17.657333
18224269,0.932781,17.657349
18224269,0.941103,18.042469
18224269,1.076035,23.542580
18224269,1.300381,34.030571
18224269,1.502586,45.241051
18224269,1.661574,56.715603
18224269,1.785794,68.766167
18224269,1.888821,79.667770
18224269,1.979971,90.685913
18224269,2.056863,101.755753
18224269,2.126251,113.304703
18224269,2.190188,124.836006
18224269,2.250123,136.228302
18224269,2.305376,147.157562
18224269,2.360173,158.408310
18224269,2.414660,170.031006
18224269,2.465151,181.200256
18224269,2.515399,192.784668
18224269,2.558995,203.205719
18224269,2.605397,214.654129
18224269,2.651793,226.422272
18224269,2.695905,237.909531
18224269,2.734957,248.313492
18224269,2.777622,260.040314
18224269,2.819087,271.751953
18224269,2.857759,282.920746
18224269,2.895872,294.166504
18224269,2.932611,305.219604
18224269,2.969765,316.631714
18224269,3.006554,328.155121
18224269,3.040499,338.959412
18224269,3.075939,350.470612
18224269,3.110254,361.820648
18224269,3.143544,373.026703
18224269,3.176784,384.423096
18224269,3.206835,394.872009
18224269,3.240900,407.017090
18224269,3.270089,417.550018
18224269,3.302546,429.551361
18224269,3.332516,440.818481
18224269,3.361667,451.985016
18224269,3.390935,463.425171
18224269,3.417884,474.137207
18224269,3.447178,486.083435
18224269,3.474357,497.386597
18224269,3.500338,508.421356
18224269,3.525321,519.273560
18224269,3.551946,531.154480
18224269,3.577041,542.501831
18224269,3.601047,553.487854
18224269,3.624918,564.561462
18224269,3.647976,575.398804
18224269,3.673110,587.410034
18224269,3.696476,598.712158
18224269,3.718182,609.329468
18224269,3.742011,621.188904
18224269,3.764380,632.462708
18224269,3.785414,643.193420
18224269,3.808557,655.182434
18224269,3.829013,665.869019
18224269,3.851611,677.817322
18224269,3.871611,688.467896
18224269,3.893806,700.416260
18224269,3.914019,711.368042
18224269,3.934252,722.416626
18224269,3.954865,733.757568
18224269,3.976109,745.538818
18224269,3.995381,756.281250
18224269,4.016161,767.953857
18224269,4.035863,779.083252
18224269,4.055144,790.041382
18224269,4.075145,801.482239
18224269,4.094255,812.471130
18224269,4.114120,823.968506
18224269,4.133720,835.373718
18224269,4.153346,846.863342
18224269,4.172520,858.148865
18224269,4.191558,869.414246
18224269,4.210735,880.822998
18224269,4.228557,891.471436
18224269,4.247382,902.784851
18224269,4.266237,914.174927
18224269,4.285394,925.807190
18224269,4.303835,937.058105
18224269,4.322172,948.299133
18224269,4.339987,959.270691
18224269,4.359259,971.205627
18224269,4.377264,982.398254
18224269,4.395391,993.721497
18224269,4.413491,1005.080078
18224269,4.429758,1015.321045
18224269,4.447795,1026.739990
18224269,4.466529,1038.658691
18224269,4.484157,1049.915283
18224269,4.501794,1061.230103
18224269,4.518606,1072.055786
18224269,4.536801,1083.835693
18224269,4.553307,1094.564331
18224269,4.571358,1106.368652
18224269,4.588353,1117.532349
18224269,4.605712,1128.993652
18224269,4.622858,1140.370972
18224269,4.639439,1151.426880
18224269,4.656594,1162.924683
18224269,4.673162,1174.082642
18224269,4.690085,1185.539917
18224269,4.706388,1196.625854
18224269,4.723159,1208.092529
18224269,4.738727,1218.778076
18224269,4.755633,1230.450195
18224269,4.772034,1241.823730
18224269,4.787408,1252.527466
18224269,4.804098,1264.211060
18224269,4.819610,1275.109497
18224269,4.836191,1286.825195
18224269,4.851565,1297.726807
18224269,4.868084,1309.502441
18224269,4.883839,1320.780640
18224269,4.899580,1332.097168
18224269,4.914820,1343.100464
18224269,4.930571,1354.525391
18224269,4.945964,1365.739624
18224269,4.961745,1377.292847
18224269,4.976696,1388.279297
18224269,4.991637,1399.303833
18224269,5.007431,1411.022583
18224269,5.022828,1422.493896
18224269,5.037838,1433.721802
18224269,5.052408,1444.665039
18224269,5.067274,1455.881714
18224269,5.082001,1467.049316
18224269,5.096627,1478.181519
18224269,5.111676,1489.694458
18224269,5.126362,1500.974609
18224269,5.141099,1512.348511
18224269,5.155446,1523.465942
18224269,5.169630,1534.502686
18224269,5.184872,1546.432739
18224269,5.199262,1557.738037
18224269,5.213068,1568.625610
18224269,5.227444,1580.020264
18224269,5.242031,1591.636353
18224269,5.255299,1602.234863
18224269,5.270204,1614.219238
18224269,5.283576,1625.003662
18224269,5.298117,1636.797729
18224269,5.311998,1648.104004
18224269,5.325066,1658.781372
18224269,5.338802,1670.067261
18224269,5.353248,1682.004028
18224269,5.366224,1692.764771
18224269,5.379984,1704.234985
18224269,5.393071,1715.183472
18224269,5.406765,1726.709106
18224269,5.419534,1737.491821
18224269,5.433599,1749.451172
18224269,5.446844,1760.760986
18224269,5.459396,1771.522461
18224269,5.473038,1783.296021
18224269,5.485915,1794.457642
18224269,5.498993,1805.860229
18224269,5.511909,1817.183960
18224269,5.524245,1828.050415
18224269,5.537457,1839.763184
18224269,5.550272,1851.172241
18224269,5.562926,1862.486328
18224269,5.575509,1873.788086
18224269,5.587989,1885.052124
18224269,5.599974,1895.909912
18224269,5.612871,1907.665039
18224269,5.624849,1918.625244
18224269,5.636873,1929.677490
18224269,5.649354,1941.206543
18224269,5.661329,1952.319092
18224269,5.673606,1963.766357
18224269,5.685544,1974.950073
18224269,5.697733,1986.427124
18224269,5.708999,1997.072266
18224269,5.721263,2008.728271
18224269,5.732940,2019.863037
18224269,5.745017,2031.436646
18224269,5.756735,2042.705566
18224269,5.768661,2054.225342
18224269,5.780322,2065.525146
18224269,5.791909,2076.798340
18224269,5.802976,2087.593262
18224269,5.815046,2099.425537
18224269,5.826437,2110.624023
18224269,5.837920,2121.952393
