COMID, Height(ft), Flowrate(ft^3/s)
18205626,1.143396,158.916000
18205626,1.151267,160.850540
18205626,1.302658,199.967850
18205626,1.435223,239.549423
18205626,1.542517,276.623962
18205626,1.660603,323.678711
18205626,1.764688,368.132812
18205626,1.873751,417.799011
18205626,1.975291,467.175262
18205626,2.072160,517.419556
18205626,2.173863,573.950195
18205626,2.270454,631.659668
18205626,2.362991,691.169861
18205626,2.447529,749.622314
18205626,2.522660,805.271484
18205626,2.599093,864.993164
18205626,2.672433,924.076782
18205626,2.743333,982.876404
18205626,2.812529,1041.883301
18205626,2.880046,1101.030762
18205626,2.945668,1160.030762
18205626,3.008607,1218.039551
18205626,3.070928,1276.895996
18205626,3.133047,1337.012939
18205626,3.191792,1395.182251
18205626,3.250839,1455.028564
18205626,3.307907,1514.180542
18205626,3.362296,1571.778198
18205626,3.417749,1631.824707
18205626,3.471939,1691.787964
18205626,3.522431,1748.798462
18205626,3.574770,1808.995850
18205626,3.625305,1868.028931
18205626,3.674163,1925.965088
18205626,3.724551,1986.676758
18205626,3.771401,2043.923462
18205626,3.820597,2105.002197
18205626,3.867126,2163.592285
18205626,3.912136,2221.064209
18205626,3.959403,2282.361328
18205626,4.004327,2341.432129
18205626,4.048533,2400.375732
18205626,4.091316,2458.201904
18205626,4.135384,2518.635254
18205626,4.178081,2577.982178
18205626,4.219613,2636.494873
18205626,4.261066,2695.699219
18205626,4.302641,2755.902100
18205626,4.342251,2813.996582
18205626,4.383235,2874.970215
18205626,4.423117,2935.094238
18205626,4.461312,2993.411377
18205626,4.499714,3052.830811
18205626,4.538229,3113.144043
18205626,4.575131,3171.429443
18205626,4.612237,3230.569092
18205626,4.649833,3291.037842
18205626,4.687070,3351.461182
18205626,4.722654,3409.666504
18205626,4.759291,3470.147461
18205626,4.794899,3529.408447
18205626,4.829491,3587.436768
18205626,4.865141,3647.761230
18205626,4.900558,3708.223877
18205626,4.934176,3766.023193
18205626,4.968464,3825.489502
18205626,5.002378,3884.765381
18205626,5.037018,3945.824219
18205626,5.070620,4005.534424
