COMID, Height(ft), Flowrate(ft^3/s)
18228633,2.213360,70.629333
18228633,2.213530,70.687073
18228633,2.236238,72.022392
18228633,2.257650,73.388329
18228633,2.277830,74.740204
18228633,2.298715,76.335480
18228633,2.362375,84.328316
18228633,2.436854,94.064850
18228633,2.509745,103.790512
18228633,2.581346,113.417038
18228633,2.656329,123.137756
18228633,2.729520,132.998703
18228633,2.798027,142.570175
18228633,2.864544,152.251556
18228633,2.929320,162.087570
18228633,2.991462,171.924576
18228633,3.050021,181.560257
18228633,3.107183,191.384476
18228633,3.160638,200.933151
18228633,3.212668,210.617554
18228633,3.263591,220.526047
18228633,3.311814,230.295334
18228633,3.358094,240.050232
18228633,3.401342,249.477432
18228633,3.445059,259.519257
18228633,3.485492,269.254333
18228633,3.523251,278.872833
18228633,3.559590,288.720398
18228633,3.594259,298.417908
18228633,3.628501,308.178162
18228633,3.661834,317.802216
18228633,3.695010,327.527893
18228633,3.727841,337.292145
18228633,3.759931,346.902039
18228633,3.792297,356.755798
18228633,3.824114,366.565887
18228633,3.854990,376.178558
18228633,3.885689,385.868164
18228633,3.916539,395.754150
18228633,3.945968,405.247101
18228633,3.976024,415.110474
18228633,4.005227,424.781403
18228633,4.034321,434.544159
18228633,4.063334,444.405792
18228633,4.091175,453.936859
18228633,4.119629,463.844727
18228633,4.146909,473.419952
18228633,4.174118,483.118439
18228633,4.201296,492.949677
18228633,4.228609,502.967041
18228633,4.254327,512.459290
18228633,4.280522,522.306030
18228633,4.306335,532.126709
18228633,4.330892,541.538086
18228633,4.355758,551.237915
18228633,4.380764,561.139832
18228633,4.404675,570.689575
18228633,4.428986,580.574524
18228633,4.452956,590.460205
18228633,4.476424,600.268127
18228633,4.498809,609.712280
18228633,4.521394,619.385681
18228633,4.544246,629.300659
18228633,4.566286,638.912598
18228633,4.588625,648.748108
18228633,4.610771,658.553955
18228633,4.632307,668.130859
18228633,4.654095,677.902161
18228633,4.676037,687.821289
18228633,4.697385,697.514465
18228633,4.718271,707.025391
18228633,4.739898,716.974243
18228633,4.761174,726.811523
