COMID, Height(ft), Flowrate(ft^3/s)
18230137,4.398953,35.314667
18230137,4.399006,35.313461
18230137,4.406030,35.314003
18230137,4.413202,35.313911
18230137,4.420584,35.314213
18230137,4.427808,35.313564
18230137,4.434701,35.313442
18230137,4.441312,35.313450
18230137,4.447677,35.313496
18230137,4.453813,35.313908
18230137,4.459597,35.313984
18230137,4.464836,35.315407
18230137,4.457552,35.322262
18230137,4.356874,35.319366
18230137,4.263199,35.322544
18230137,4.174702,35.325016
18230137,4.092972,35.321167
18230137,4.016965,35.323002
18230137,3.946221,35.317772
18230137,3.879954,35.316467
18230137,3.816266,35.319897
18230137,3.755879,35.320282
18230137,3.698267,35.320637
18230137,3.642867,35.314812
18230137,3.589354,35.320316
18230137,3.537034,35.320244
18230137,3.485840,35.318092
18230137,3.435581,35.319962
18230137,3.386814,35.319115
18230137,3.339941,35.319649
18230137,3.294252,35.317669
18230137,3.250245,35.317421
18230137,3.207890,35.317772
18230137,3.167222,35.315834
18230137,3.128634,35.317562
18230137,3.091502,35.318409
18230137,3.056266,35.316681
18230137,3.022752,35.316010
18230137,2.990776,35.317703
18230137,2.960824,35.314877
18230137,2.931854,35.316326
18230137,2.904338,35.315586
18230137,2.878120,35.315834
18230137,2.853073,35.316929
18230137,2.829566,35.315304
18230137,2.806836,35.315903
18230137,2.785150,35.316574
18230137,2.764530,35.315372
18230137,2.744817,35.315269
18230137,2.726158,35.316540
18230137,2.708216,35.316429
18230137,2.691067,35.316399
18230137,2.674710,35.316254
18230137,2.659087,35.315727
18230137,2.644327,35.314842
18230137,2.629974,35.315197
18230137,2.616172,35.315479
18230137,2.602887,35.315689
18230137,2.590098,35.315903
18230137,2.577939,35.315762
18230137,2.566093,35.315479
18230137,2.554718,35.314667
18230137,2.543706,35.315022
18230137,2.533071,35.315514
18230137,2.522948,35.315445
18230137,2.513093,35.315334
18230137,2.503570,35.315655
18230137,2.494396,35.315334
18230137,2.485522,35.315586
18230137,2.477092,35.315056
18230137,2.468828,35.315125
18230137,2.460843,35.315479
18230137,2.453149,35.315479
18230137,2.445736,35.314915
18230137,2.438617,35.315022
18230137,2.431669,35.315197
18230137,2.424957,35.315269
18230137,2.418463,35.315334
18230137,2.412195,35.315159
18230137,2.406196,35.315197
18230137,2.400342,35.314983
18230137,2.394670,35.314812
18230137,2.389177,35.314915
18230137,2.383846,35.315197
18230137,2.378754,35.315159
18230137,2.373777,35.315125
18230137,2.368967,35.314812
18230137,2.364284,35.315056
18230137,2.359768,35.314877
18230137,2.355414,35.315125
18230137,2.351171,35.314877
18230137,2.347042,35.315090
18230137,2.343063,35.314739
18230137,2.339196,35.314701
18230137,2.335469,35.314983
18230137,2.331825,35.314983
18230137,2.328295,35.314949
18230137,2.324879,35.314774
18230137,2.321541,35.315022
18230137,2.318352,35.315022
18230137,2.315228,35.314949
18230137,2.312196,35.314812
18230137,2.309240,35.314983
18230137,2.306390,35.314739
18230137,2.303627,35.314983
18230137,2.300935,35.314915
18230137,2.298318,35.314877
18230137,2.295766,35.314915
18230137,2.293298,35.314812
18230137,2.290914,35.314915
18230137,2.288484,35.314812
18230137,2.286266,35.314842
18230137,2.284101,35.314915
18230137,2.282009,35.314842
18230137,2.279969,35.314812
18230137,2.277767,35.314877
18230137,2.275846,35.314812
18230137,2.273968,35.314877
18230137,2.272146,35.314877
18230137,2.270376,35.314774
18230137,2.268643,35.314877
18230137,2.266787,35.314774
18230137,2.265152,35.314812
18230137,2.263558,35.314842
18230137,2.262003,35.314774
18230137,2.260488,35.314701
18230137,2.258845,35.314812
18230137,2.257403,35.314774
18230137,2.255994,35.314812
18230137,2.254619,35.314774
18230137,2.253274,35.314812
18230137,2.251970,35.314739
18230137,2.250553,35.314739
18230137,2.249305,35.314812
18230137,2.248089,35.314812
18230137,2.246904,35.314701
18230137,2.245742,35.314774
18230137,2.244614,35.314701
18230137,2.243388,35.314739
18230137,2.242315,35.314667
18230137,2.241258,35.314774
18230137,2.240232,35.314774
18230137,2.239234,35.314701
18230137,2.238151,35.314701
18230137,2.237194,35.314739
18230137,2.236269,35.314667
18230137,2.235357,35.314739
18230137,2.234468,35.314739
18230137,2.233602,35.314774
18230137,2.232667,35.314701
18230137,2.231843,35.314701
18230137,2.231038,35.314701
18230137,2.230251,35.314701
18230137,2.229482,35.314774
18230137,2.228652,35.314774
18230137,2.227924,35.314739
18230137,2.227211,35.314739
18230137,2.226517,35.314701
18230137,2.225836,35.314739
18230137,2.225174,35.314739
18230137,2.224457,35.314739
18230137,2.223827,35.314739
18230137,2.223212,35.314739
18230137,2.222615,35.314701
18230137,2.222027,35.314739
18230137,2.221398,35.314701
18230137,2.220840,35.314739
18230137,2.220298,35.314739
18230137,2.219772,35.314701
18230137,2.219254,35.314739
18230137,2.218752,35.314739
18230137,2.218212,35.314701
18230137,2.217734,35.314739
18230137,2.217273,35.314667
18230137,2.216818,35.314739
18230137,2.216377,35.314739
18230137,2.215903,35.314701
18230137,2.215489,35.314667
18230137,2.215080,35.314739
18230137,2.214685,35.314701
18230137,2.214301,35.314701
18230137,2.213928,35.314667
18230137,2.213523,35.314701
18230137,2.213171,35.314701
18230137,2.212827,35.314701
18230137,2.212493,35.314701
18230137,2.212169,35.314667
18230137,2.211854,35.314667
18230137,2.211515,35.314667
18230137,2.211216,35.314701
18230137,2.210928,35.314701
18230137,2.210650,35.314667
18230137,2.210377,35.314701
18230137,2.210087,35.314701
18230137,2.209833,35.314667
18230137,2.209588,35.314667
18230137,2.209349,35.314667
18230137,2.209118,35.314701
18230137,2.208896,35.314667
18230137,2.208657,35.314667
18230137,2.208448,35.314701
18230137,2.208248,35.314701
18230137,2.208056,35.314667
18230137,2.207868,35.314701
18230137,2.207669,35.314701
18230137,2.207497,35.314701
18230137,2.207332,35.314667
18230137,2.207173,35.314667
18230137,2.207020,35.314701
18230137,2.206873,35.314701
18230137,2.206718,35.314667
18230137,2.206585,35.314667
18230137,2.206457,35.314701
18230137,2.206335,35.314701
18230137,2.206220,35.314667
18230137,2.206097,35.314701
18230137,2.205994,35.314701
18230137,2.205896,35.314667
18230137,2.205802,35.314667
18230137,2.205715,35.314701
18230137,2.205632,35.314667
18230137,2.205548,35.314667
18230137,2.205476,35.314667
18230137,2.205410,35.314667
18230137,2.205348,35.314667
18230137,2.205292,35.314667
18230137,2.205235,35.314667
18230137,2.205188,35.314667
18230137,2.205146,35.314667
18230137,2.205109,35.314667
18230137,2.205076,35.314667
18230137,2.205048,35.314667
18230137,2.205022,35.314667
18230137,2.205002,35.314667
18230137,2.204987,35.314667
18230137,2.204977,35.314667
18230137,2.204970,35.314667
18230137,2.204967,35.314667
18230137,2.204970,35.314667
18230137,2.204975,35.314667
18230137,2.204985,35.314667
18230137,2.204999,35.314667
18230137,2.205017,35.314667
18230137,2.205040,35.314667
18230137,2.205065,35.314667
18230137,2.205094,35.314667
18230137,2.205127,35.314667
18230137,2.205163,35.314667
18230137,2.205202,35.314667
18230137,2.205250,35.314667
18230137,2.205296,35.314667
18230137,2.205346,35.314667
18230137,2.205399,35.314667
18230137,2.205456,35.314667
18230137,2.205522,35.314667
18230137,2.205585,35.314667
18230137,2.205651,35.314667
18230137,2.205719,35.314667
18230137,2.205792,35.314667
18230137,2.205866,35.314667
18230137,2.205953,35.314667
18230137,2.206034,35.314667
18230137,2.206118,35.314667
18230137,2.206204,35.314667
18230137,2.206294,35.314667
18230137,2.206396,35.314667
18230137,2.206491,35.314667
18230137,2.206588,35.314667
18230137,2.206688,35.314667
18230137,2.206791,35.314667
18230137,2.206896,35.314667
18230137,2.207015,35.314667
18230137,2.207126,35.314667
18230137,2.207238,35.314667
18230137,2.207353,35.314667
18230137,2.207470,35.314667
18230137,2.207603,35.314667
18230137,2.207725,35.314667
18230137,2.207849,35.314667
18230137,2.207975,35.314667
18230137,2.208104,35.314667
18230137,2.208234,35.314667
18230137,2.208381,35.314667
18230137,2.208516,35.314667
18230137,2.208653,35.314667
18230137,2.208792,35.314667
18230137,2.208933,35.314667
18230137,2.209076,35.314667
18230137,2.209236,35.314667
18230137,2.209383,35.314667
18230137,2.209532,35.314667
18230137,2.209682,35.314667
18230137,2.209834,35.314667
18230137,2.210005,35.314667
18230137,2.210160,35.314667
18230137,2.210318,35.314667
18230137,2.210477,35.314663
18230137,2.210638,35.314667
18230137,2.210801,35.314667
18230137,2.210983,35.314663
18230137,2.211149,35.314667
18230137,2.211316,35.314663
18230137,2.211484,35.314667
18230137,2.211656,35.314663
18230137,2.211845,35.314667
18230137,2.212018,35.314663
18230137,2.212194,35.314663
18230137,2.212370,35.314663
18230137,2.212547,35.314663
18230137,2.212727,35.314667
18230137,2.212926,35.314667
18230137,2.213107,35.314663
18230137,2.213291,35.314663
18230137,2.213475,35.314667
18230137,2.213661,35.314667
18230137,2.213868,35.314663
18230137,2.214055,35.314663
18230137,2.214246,35.314663
18230137,2.214435,35.314663
18230137,2.214626,35.314667
18230137,2.214820,35.314667
18230137,2.215034,35.314663
18230137,2.215228,35.314667
18230137,2.215425,35.314667
18230137,2.215621,35.314667
18230137,2.215818,35.314663
18230137,2.216018,35.314663
18230137,2.216239,35.314667
18230137,2.216439,35.314663
18230137,2.216642,35.314663
18230137,2.216844,35.314667
18230137,2.217046,35.314663
18230137,2.217274,35.314663
18230137,2.217479,35.314663
18230137,2.217686,35.314663
18230137,2.217892,35.314663
18230137,2.218099,35.314663
18230137,2.218308,35.314667
18230137,2.218540,35.314663
18230137,2.218749,35.314663
18230137,2.218961,35.314663
18230137,2.219171,35.314663
18230137,2.219383,35.314663
18230137,2.219620,35.314663
18230137,2.219832,35.314663
18230137,2.220045,35.314663
18230137,2.220261,35.314663
