COMID, Height(ft), Flowrate(ft^3/s)
18229761,2.699858,339.020813
18229761,2.701748,339.585449
18229761,2.911732,407.011749
18229761,3.103819,473.616669
18229761,3.292238,543.672485
18229761,3.499397,626.481079
18229761,3.726548,723.990967
18229761,3.969324,835.475769
18229761,4.200207,948.890625
18229761,4.420745,1064.417236
18229761,4.623750,1177.873657
18229761,4.815053,1292.720215
18229761,4.991805,1406.775635
18229761,5.160013,1523.308716
18229761,5.317122,1640.168091
18229761,5.464268,1757.540405
18229761,5.603583,1875.027344
18229761,5.741250,1993.407715
18229761,5.877142,2112.078369
18229761,6.013091,2232.409668
18229761,6.147700,2352.871582
18229761,6.280531,2472.818604
18229761,6.412976,2593.223389
18229761,6.545056,2714.053711
18229761,6.674229,2834.485840
18229761,6.800591,2954.921387
18229761,6.925252,3076.324219
18229761,7.047437,3197.873291
18229761,7.166129,3318.471924
18229761,7.283097,3439.766602
18229761,7.398334,3561.688965
18229761,7.510961,3683.263184
18229761,7.621289,3804.254883
18229761,7.730089,3925.112061
18229761,7.838799,4047.346924
18229761,7.944711,4167.960449
18229761,8.049951,4289.213379
18229761,8.154748,4411.317383
18229761,8.257707,4532.686523
18229761,8.359432,4653.932617
18229761,8.460033,4775.097168
18229761,8.559665,4896.297363
18229761,8.658835,5017.811523
18229761,8.757155,5139.099609
18229761,8.854530,5260.077637
18229761,8.951614,5381.415039
18229761,9.048087,5502.709961
18229761,9.144288,5624.379395
18229761,9.240059,5746.166016
18229761,9.334764,5867.192871
18229761,9.429593,5989.070801
18229761,9.524065,6111.524414
18229761,9.615997,6233.604004
18229761,9.704432,6354.411621
18229761,9.791309,6476.406250
18229761,9.875695,6598.100586
18229761,9.958212,6720.306641
18229761,10.037838,6841.404785
18229761,10.116204,6963.621582
18229761,10.192697,7086.046387
18229761,10.266497,7207.204102
18229761,10.339012,7329.125000
18229761,10.409321,7450.374023
18229761,10.478780,7572.912109
18229761,10.546946,7694.878906
18229761,10.614236,7815.997559
18229761,10.681506,7937.635254
18229761,10.748563,8059.435547
18229761,10.815446,8181.465332
18229761,10.881614,8302.760742
18229761,10.948025,8424.984375
18229761,11.013563,8546.206055
18229761,11.079941,8669.450195
18229761,11.145295,8791.272461
18229761,11.209852,8912.122070
18229761,11.274747,9034.067383
18229761,11.339373,9155.959961
18229761,11.403481,9277.343750
18229761,11.467388,9398.765625
18229761,11.531595,9520.972656
