COMID, Height(ft), Flowrate(ft^3/s)
18229663,2.176155,52.972000
18229663,2.176431,52.981358
18229663,2.183001,54.346340
18229663,2.204637,55.796677
18229663,2.232820,57.225651
18229663,2.310484,60.602936
18229663,2.457804,67.118416
18229663,2.667439,76.459824
18229663,2.923005,86.262505
18229663,3.170752,96.102295
18229663,3.404715,105.874252
18229663,3.628038,115.670151
18229663,3.866716,127.098755
18229663,4.094239,138.548477
18229663,4.313061,150.086655
18229663,4.520561,161.475143
18229663,4.724189,173.143265
18229663,4.916523,184.557816
18229663,5.105666,196.255188
18229663,5.285624,207.703552
18229663,5.461417,219.277069
18229663,5.629540,230.645660
18229663,5.796598,242.335388
18229663,5.956880,253.835464
18229663,6.113510,265.380280
18229663,6.265663,276.900879
18229663,6.414803,288.467346
18229663,6.558691,299.840790
18229663,6.700994,311.390350
18229663,6.841211,323.045746
18229663,6.975512,334.388397
18229663,7.110410,346.112701
18229663,7.240541,357.583984
18229663,7.367815,369.006134
18229663,7.494718,380.656097
18229663,7.616988,392.029907
18229663,7.739577,403.679474
18229663,7.858904,415.204071
18229663,7.976260,426.750214
18229663,8.091844,438.285400
18229663,8.205695,449.830109
18229663,8.316975,461.268158
18229663,8.428271,472.924500
18229663,8.536473,484.385529
18229663,8.643035,495.829559
18229663,8.748225,507.308624
18229663,8.853891,519.036255
18229663,8.956526,530.508911
18229663,9.058390,542.080139
18229663,9.158153,553.531982
18229663,9.257563,565.114502
18229663,9.355591,576.675781
18229663,9.451828,588.165405
18229663,9.546772,599.606323
18229663,9.641165,611.128784
18229663,9.735000,622.726440
18229663,9.827615,634.310730
18229663,9.918864,645.800720
18229663,10.009223,657.354309
18229663,10.098621,668.879517
18229663,10.186447,680.301758
18229663,10.274799,691.955261
18229663,10.361302,703.449768
18229663,10.447536,715.043274
18229663,10.531831,726.448792
18229663,10.615502,737.907410
18229663,10.699645,749.531189
18229663,10.782776,761.156433
18229663,10.864170,772.589539
18229663,10.945259,784.114502
18229663,11.026011,795.699463
18229663,11.105587,807.197571
18229663,11.184833,818.790344
18229663,11.263638,830.405334
18229663,11.341516,841.959595
18229663,11.418822,853.523682
18229663,11.493705,864.730103
18229663,11.569505,876.220093
18229663,11.644853,887.786377
18229663,11.719462,899.303162
18229663,11.793727,910.853882
18229663,11.867008,922.323730
18229663,11.940295,933.901306
18229663,12.013127,945.495483
18229663,12.084934,956.989380
18229663,12.155810,968.431274
18229663,12.227028,980.018738
18229663,12.297871,991.617432
18229663,12.367763,1003.140991
18229663,12.437060,1014.639099
18229663,12.506283,1026.213135
18229663,12.574744,1037.741943
18229663,12.642612,1049.250610
18229663,12.710449,1060.838135
18229663,12.777677,1072.381836
18229663,12.844117,1083.846680
18229663,12.910882,1095.458862
18229663,12.976385,1106.903198
18229663,13.042202,1118.528564
18229663,13.107199,1130.041748
18229663,13.171749,1141.541260
18229663,13.236027,1153.070190
18229663,13.300237,1164.658325
18229663,13.363608,1176.151489
18229663,13.426997,1187.740356
18229663,13.489672,1199.260986
18229663,13.552711,1210.908447
18229663,13.615235,1222.553467
18229663,13.675663,1233.765259
18229663,13.737381,1245.377319
18229663,13.798491,1256.929199
18229663,13.859675,1268.563477
18229663,13.920223,1280.178955
18229663,13.980145,1291.690430
18229663,14.038655,1302.926147
18229663,14.098487,1314.576782
18229663,14.157805,1326.183105
18229663,14.216397,1337.786011
18229663,14.275806,1349.374023
18229663,14.334399,1360.931519
18229663,14.391512,1372.187744
18229663,14.448396,1383.755371
18229663,14.506270,1395.353394
18229663,14.563943,1406.974854
18229663,14.620035,1418.551270
18229663,14.677611,1430.169800
18229663,14.732776,1441.345825
18229663,14.786940,1452.625000
18229663,14.843035,1464.211060
18229663,14.899531,1475.857422
18229663,14.953994,1487.442871
18229663,15.009383,1499.037964
18229663,15.063162,1510.275879
18229663,15.117802,1521.832275
18229663,15.172411,1533.462769
18229663,15.226365,1544.987305
18229663,15.279245,1556.607666
18229663,15.333057,1568.273560
18229663,15.384948,1579.480957
18229663,15.438136,1591.168091
18229663,15.489758,1602.685547
18229663,15.541821,1614.229248
18229663,15.594788,1625.852051
18229663,15.645132,1637.422729
18229663,15.695315,1648.739990
18229663,15.745830,1660.283081
18229663,15.795211,1671.890259
18229663,15.845243,1683.520386
18229663,15.894544,1695.039307
18229663,15.942769,1706.659668
18229663,15.990118,1717.853394
18229663,16.039268,1729.584229
18229663,16.086924,1741.115479
18229663,16.134272,1752.692017
18229663,16.181477,1764.342041
18229663,16.226568,1775.807129
18229663,16.271870,1787.168579
18229663,16.317347,1798.718262
18229663,16.362762,1810.386353
18229663,16.406260,1821.918579
18229663,16.450466,1833.513428
18229663,16.495029,1845.072388
18229663,16.536297,1856.327148
18229663,16.579676,1867.994385
18229663,16.621614,1879.478027
18229663,16.662811,1891.189697
18229663,16.704084,1902.752808
18229663,16.745247,1914.454346
18229663,16.783306,1925.593628
18229663,16.822966,1937.100220
18229663,16.863531,1948.770020
18229663,16.901585,1960.347534
18229663,16.940243,1972.004883
18229663,16.978127,1983.549194
18229663,17.015163,1994.836548
18229663,17.051174,2006.338867
18229663,17.087952,2017.966309
18229663,17.123247,2029.231689
18229663,17.157976,2040.728638
18229663,17.194836,2052.487061
18229663,17.228550,2063.608887
18229663,17.262661,2075.322510
18229663,17.296831,2086.877930
18229663,17.330462,2098.375488
18229663,17.363382,2110.058350
18229663,17.396799,2121.609863
18229663,17.428890,2132.938721
18229663,17.460609,2144.529053
18229663,17.493290,2155.989258
18229663,17.525562,2167.714600
18229663,17.555994,2179.173828
18229663,17.587568,2190.874268
18229663,17.617762,2202.126221
18229663,17.648617,2213.748291
18229663,17.678320,2225.323730
18229663,17.708439,2236.829590
18229663,17.739002,2248.472656
18229663,17.768831,2260.066406
18229663,17.797720,2271.339111
18229663,17.827106,2282.878418
18229663,17.855806,2294.572266
18229663,17.884930,2306.137939
18229663,17.913679,2317.615967
18229663,17.941914,2329.311035
18229663,17.970650,2340.918213
18229663,17.998383,2352.183105
18229663,18.026815,2363.802002
18229663,18.055626,2375.460205
18229663,18.083605,2386.978760
18229663,18.111027,2398.606934
18229663,18.139133,2410.239746
18229663,18.166224,2421.487549
18229663,18.194088,2433.133545
18229663,18.221004,2444.680176
18229663,18.248093,2456.029785
18229663,18.276320,2467.577148
18229663,18.303101,2479.147461
18229663,18.329845,2490.454590
18229663,18.357578,2502.038086
18229663,18.384586,2513.744629
18229663,18.411604,2525.220703
18229663,18.438980,2536.848145
18229663,18.465855,2548.540527
18229663,18.492136,2559.727783
18229663,18.520176,2571.367676
18229663,18.546734,2582.952881
18229663,18.573324,2594.304199
18229663,18.600389,2605.836670
18229663,18.626797,2617.390381
18229663,18.653456,2628.675537
18229663,18.680414,2640.200928
18229663,18.707903,2651.951416
18229663,18.734367,2663.547607
18229663,18.762224,2675.196533
18229663,18.789240,2686.725586
18229663,18.814745,2697.915527
18229663,18.842241,2709.656982
18229663,18.869228,2721.196533
18229663,18.895868,2732.891602
18229663,18.922100,2744.084473
18229663,18.949635,2755.745605
18229663,18.975277,2766.976807
18229663,19.002966,2778.546875
18229663,19.030098,2790.153320
18229663,19.056772,2801.782227
18229663,19.084009,2813.446777
18229663,19.110994,2824.991699
18229663,19.137594,2836.337402
18229663,19.163984,2847.881592
18229663,19.191214,2859.463623
18229663,19.218426,2871.094727
18229663,19.245152,2882.677979
18229663,19.273104,2894.373047
18229663,19.299437,2905.573242
18229663,19.326218,2917.220703
18229663,19.353268,2928.767090
18229663,19.380478,2940.364258
