COMID, Height(ft), Flowrate(ft^3/s)
18205186,1.409680,17.657333
18205186,1.409528,17.657349
18205186,1.409591,17.657345
18205186,1.409517,17.657349
18205186,1.409281,17.657354
18205186,1.410081,17.657246
18205186,1.430803,17.656839
18205186,1.476300,17.656338
18205186,1.517884,17.656366
18205186,1.555885,17.657305
18205186,1.594252,17.656189
18205186,1.630203,17.655380
18205186,1.661784,17.656931
18205186,1.694882,17.655466
18205186,1.725489,17.655228
18205186,1.754475,17.655539
18205186,1.781958,17.656425
18205186,1.809308,17.656111
18205186,1.834672,17.661930
18205186,1.869812,18.360317
18205186,1.905829,19.367443
18205186,1.940628,20.375404
18205186,1.975040,21.406034
18205186,2.007243,22.398489
18205186,2.039801,23.432877
18205186,2.068806,24.375494
18205186,2.100717,25.452026
18205186,2.130608,26.479078
18205186,2.158171,27.446516
18205186,2.186519,28.467121
18205186,2.213504,29.459002
18205186,2.242056,30.541634
18205186,2.268173,31.557571
18205186,2.293135,32.531612
18205186,2.319302,33.584713
18205186,2.344098,34.595509
18205186,2.367517,35.563774
18205186,2.392217,36.619438
18205186,2.414971,37.607437
18205186,2.438725,38.642227
18205186,2.461249,39.650776
18205186,2.482649,40.619816
18205186,2.505641,41.687656
18205186,2.527535,42.702354
18205186,2.548155,43.682232
18205186,2.569840,44.742588
18205186,2.589683,45.712189
18205186,2.610778,46.751041
18205186,2.631160,47.781769
18205186,2.650957,48.794415
18205186,2.669896,49.773586
18205186,2.690309,50.850155
18205186,2.709157,51.844261
18205186,2.728162,52.869164
18205186,2.746270,53.853916
18205186,2.765430,54.914238
18205186,2.783429,55.904739
18205186,2.801318,56.914883
18205186,2.819201,57.943634
18205186,2.836755,58.957233
18205186,2.854245,59.964657
18205186,2.871128,60.960072
18205186,2.888329,61.985504
18205186,2.905595,63.032406
18205186,2.922057,64.018776
18205186,2.938708,65.048767
18205186,2.954507,66.026451
18205186,2.970706,67.047478
18205186,2.987308,68.085052
18205186,3.003221,69.101059
18205186,3.019173,70.129845
18205186,3.034791,71.145844
18205186,3.050039,72.145073
18205186,3.064967,73.131836
18205186,3.080548,74.174217
18205186,3.095499,75.185661
18205186,3.110053,76.160851
18205186,3.125594,77.228943
18205186,3.140289,78.252144
18205186,3.154364,79.241730
18205186,3.168989,80.250603
18205186,3.183035,81.244072
18205186,3.197443,82.273354
18205186,3.211620,83.304398
18205186,3.225533,84.293671
18205186,3.239063,85.287392
18205186,3.253761,86.372581
18205186,3.267487,87.394798
18205186,3.280415,88.346458
18205186,3.294439,89.403252
18205186,3.307716,90.409081
18205186,3.321260,91.448807
18205186,3.334045,92.426003
18205186,3.347192,93.469627
18205186,3.359859,94.449287
18205186,3.372720,95.462646
18205186,3.386119,96.496338
18205186,3.398747,97.493584
18205186,3.411814,98.534416
18205186,3.424078,99.521355
18205186,3.437198,100.566322
18205186,3.449620,101.575821
18205186,3.461443,102.603302
18205186,3.473789,103.599747
18205186,3.485801,104.602501
18205186,3.497717,105.592415
18205186,3.510036,106.623276
18205186,3.522500,107.654854
18205186,3.534295,108.664749
18205186,3.546535,109.711227
18205186,3.557727,110.731758
18205186,3.569380,111.723808
18205186,3.580932,112.729500
18205186,3.592671,113.752785
18205186,3.604308,114.772247
18205186,3.615978,115.783615
18205186,3.627401,116.807503
18205186,3.638891,117.832047
18205186,3.650226,118.850136
18205186,3.660377,119.808220
18205186,3.671818,120.856606
18205186,3.683058,121.880096
18205186,3.694249,122.904793
18205186,3.704819,123.864708
18205186,3.716211,124.924614
18205186,3.727254,125.951805
18205186,3.738064,126.961700
18205186,3.748616,127.936066
18205186,3.758507,128.944168
18205186,3.769196,129.958511
18205186,3.780013,130.989685
18205186,3.790584,131.984116
18205186,3.801135,133.011307
18205186,3.811752,134.039001
18205186,3.822320,135.066696
18205186,3.832631,136.063766
18205186,3.842474,137.097687
18205186,3.852956,138.131516
18205186,3.863307,139.156631
18205186,3.873304,140.133545
18205186,3.883061,141.120026
18205186,3.893711,142.190521
18205186,3.903763,143.204285
18205186,3.913645,144.194489
18205186,3.923547,145.209183
18205186,3.933169,146.256119
18205186,3.943051,147.271912
18205186,3.952766,148.284164
18205186,3.962510,149.275803
18205186,3.972471,150.312317
18205186,3.982264,151.335709
18205186,3.991454,152.286942
18205186,4.001486,153.350510
18205186,4.011112,154.372589
18205186,4.020069,155.385605
18205186,4.029472,156.382172
18205186,4.039104,157.414001
18205186,4.048238,158.397156
18205186,4.058084,159.461517
18205186,4.067438,160.480545
18205186,4.076643,161.471832
18205186,4.085994,162.496933
18205186,4.094377,163.478363
18205186,4.103799,164.503021
18205186,4.113064,165.533890
18205186,4.122211,166.550247
18205186,4.131151,167.547394
18205186,4.140443,168.598328
18205186,4.149475,169.595123
18205186,4.158484,170.611588
18205186,4.167319,171.613327
18205186,4.175715,172.616364
18205186,4.184679,173.644897
18205186,4.193324,174.634491
18205186,4.202634,175.705078
