COMID, Height(ft), Flowrate(ft^3/s)
18205440,1.076033,17.657333
18205440,1.076111,17.657349
18205440,1.092430,17.657337
18205440,1.108521,17.657345
18205440,1.123000,17.657291
18205440,1.140667,17.657297
18205440,1.176226,17.838299
18205440,1.255366,19.890606
18205440,1.365753,23.212761
18205440,1.470636,26.581707
18205440,1.566750,29.861807
18205440,1.657882,33.146832
18205440,1.745541,36.471012
18205440,1.826638,39.684856
18205440,1.906451,42.983883
18205440,1.980472,46.166405
18205440,2.057199,49.588078
18205440,2.125554,52.739098
18205440,2.197930,56.191177
18205440,2.264337,59.459373
18205440,2.329516,62.759918
18205440,2.389944,65.900345
18205440,2.454135,69.331024
18205440,2.513797,72.603073
18205440,2.573037,75.929497
18205440,2.630499,79.232201
18205440,2.686322,82.513039
18205440,2.738540,85.644676
18205440,2.793205,88.997162
18205440,2.847521,92.395317
18205440,2.896724,95.530022
18205440,2.949513,98.961304
18205440,2.998531,102.205559
18205440,3.046223,105.415443
18205440,3.095767,108.810349
18205440,3.141670,112.008026
18205440,3.189394,115.387077
18205440,3.234469,118.628044
18205440,3.280028,121.955711
18205440,3.324620,125.261757
18205440,3.368809,128.588745
18205440,3.410646,131.779861
18205440,3.454557,135.179352
18205440,3.495790,138.414703
18205440,3.536421,141.643494
18205440,3.576982,144.908905
18205440,3.619075,148.344345
18205440,3.658524,151.603470
18205440,3.698461,154.944153
18205440,3.736312,158.146362
18205440,3.775590,161.510803
18205440,3.813254,164.773178
18205440,3.850640,168.048843
18205440,3.887057,171.273560
18205440,3.923586,174.543716
18205440,3.961148,177.945969
18205440,3.997576,181.279221
18205440,4.032254,184.483459
18205440,4.067982,187.819931
18205440,4.103415,191.163620
18205440,4.136631,194.325562
18205440,4.171949,197.723663
18205440,4.205351,200.965912
18205440,4.239337,204.297333
18205440,4.271949,207.523636
18205440,4.304436,210.765137
18205440,4.337556,214.100510
18205440,4.371076,217.509811
18205440,4.402362,220.715790
18205440,4.434022,223.988312
18205440,4.466335,227.359390
18205440,4.497195,230.603683
18205440,4.528553,233.928513
18205440,4.559052,237.188950
18205440,4.589409,240.458755
18205440,4.620256,243.809387
18205440,4.650597,247.132721
18205440,4.679672,250.338287
18205440,4.709826,253.689941
18205440,4.738858,256.941132
18205440,4.768389,260.273651
18205440,4.796729,263.493591
18205440,4.825798,266.822540
18205440,4.854954,270.184662
18205440,4.882894,273.428894
18205440,4.910472,276.652344
18205440,4.938498,279.952087
18205440,4.966755,283.303253
18205440,4.994629,286.632324
18205440,5.021352,289.841644
18205440,5.049088,293.198822
18205440,5.075909,296.465057
18205440,5.102497,299.722534
18205440,5.129813,303.093475
18205440,5.156040,306.349701
18205440,5.182221,309.619659
18205440,5.208970,312.983704
18205440,5.233927,316.137421
18205440,5.260722,319.549347
18205440,5.286470,322.846191
18205440,5.311565,326.077728
18205440,5.336880,329.357025
18205440,5.362510,332.698303
18205440,5.387913,336.028900
18205440,5.412683,339.294159
18205440,5.437077,342.528564
18205440,5.462011,345.853302
18205440,5.486739,349.170074
18205440,5.511283,352.479248
18205440,5.535263,355.730286
18205440,5.558534,358.901886
18205440,5.584393,362.448883
18205440,5.607421,365.621216
18205440,5.630023,368.749725
18205440,5.655197,372.257904
18205440,5.678452,375.513947
18205440,5.701046,378.692230
18205440,5.725883,382.207458
18205440,5.748353,385.400940
18205440,5.770240,388.526306
18205440,5.795013,392.086731
18205440,5.816788,395.227997
18205440,5.838714,398.405609
