COMID, Height(ft), Flowrate(ft^3/s)
18230127,2.967485,17.657333
18230127,2.967540,17.657259
18230127,2.979750,17.657253
18230127,2.996274,17.655893
18230127,3.012372,17.655811
18230127,3.026599,17.656914
18230127,3.039826,17.656271
18230127,3.049757,17.656984
18230127,3.057405,17.657076
18230127,3.062327,17.657255
18230127,3.064629,17.657511
18230127,3.064514,17.657751
18230127,3.062139,17.658051
18230127,3.057928,17.657997
18230127,3.051845,17.658188
18230127,3.044642,17.657574
18230127,3.035646,17.658386
18230127,3.026423,17.657631
18230127,3.015875,17.658621
18230127,3.005721,17.658291
18230127,2.995623,17.658287
18230127,2.986474,17.657511
18230127,2.979076,17.679178
18230127,2.998573,18.095751
18230127,3.046527,18.924692
18230127,3.097314,19.751299
18230127,3.150738,20.572609
18230127,3.204446,21.357016
18230127,3.263816,22.183657
18230127,3.327362,23.031322
18230127,3.388616,23.821152
18230127,3.456782,24.671331
18230127,3.522582,25.474831
18230127,3.589665,26.281790
18230127,3.660951,27.127148
18230127,3.728189,27.921463
18230127,3.799741,28.763643
18230127,3.868179,29.573982
18230127,3.937966,30.402119
18230127,4.006817,31.228983
18230127,4.074606,32.053398
18230127,4.139459,32.853924
18230127,4.206903,33.696171
18230127,4.269895,34.502357
18230127,4.332172,35.313965
18230127,4.393704,36.129448
18230127,4.456240,36.971489
18230127,4.514360,37.773098
18230127,4.574223,38.630928
18230127,4.629468,39.426777
18230127,4.685961,40.256813
18230127,4.740840,41.098114
18230127,4.793110,41.901840
18230127,4.844038,42.702072
18230127,4.894495,43.511414
18230127,4.945168,44.341591
18230127,4.995387,45.198215
18230127,5.041742,45.994102
18230127,5.088907,46.818066
18230127,5.136024,47.669678
18230127,5.179403,48.456776
18230127,5.223619,49.292599
18230127,5.266217,50.096184
18230127,5.308980,50.919441
18230127,5.350380,51.746441
18230127,5.390535,52.549740
18230127,5.430049,53.373177
18230127,5.471044,54.239265
18230127,5.508612,55.035015
18230127,5.546145,55.844814
18230127,5.583914,56.676861
18230127,5.619731,57.507111
18230127,5.655738,58.328068
18230127,5.690509,59.135254
18230127,5.724731,59.944530
18230127,5.758474,60.772129
18230127,5.792562,61.619469
18230127,5.824482,62.414719
18230127,5.857060,63.242989
18230127,5.889068,64.081963
18230127,5.919570,64.897202
18230127,5.949426,65.695412
18230127,5.979570,66.517288
18230127,6.009213,67.340515
18230127,6.038504,68.178001
18230127,6.065948,68.976753
18230127,6.093839,69.792938
18230127,6.122395,70.654648
18230127,6.149236,71.469330
18230127,6.175020,72.264900
18230127,6.201014,73.093483
18230127,6.226256,73.902542
18230127,6.251545,74.735374
18230127,6.276473,75.567276
18230127,6.300023,76.372917
18230127,6.323242,77.174698
18230127,6.347533,78.039940
18230127,6.369364,78.822441
18230127,6.392224,79.664902
18230127,6.414403,80.506287
18230127,6.435361,81.306473
18230127,6.456135,82.117584
18230127,6.476798,82.943802
18230127,6.497507,83.793198
18230127,6.516808,84.601051
18230127,6.535597,85.401741
18230127,6.554387,86.223442
18230127,6.572713,87.044228
18230127,6.591109,87.888779
18230127,6.608402,88.702179
18230127,6.625164,89.510246
18230127,6.641713,90.330147
18230127,6.658360,91.175049
18230127,6.673681,91.973625
18230127,6.688714,92.782188
18230127,6.704420,93.648346
18230127,6.718576,94.457733
18230127,6.732333,95.268944
18230127,6.745824,96.084991
18230127,6.758497,96.883179
18230127,6.771781,97.738922
18230127,6.783648,98.542046
18230127,6.795190,99.352730
18230127,6.806670,100.178177
18230127,6.817881,101.014252
18230127,6.828294,101.838844
18230127,6.837799,102.630814
18230127,6.847943,103.485107
18230127,6.857037,104.297279
18230127,6.865643,105.120285
18230127,6.873724,105.937752
18230127,6.881886,106.777992
18230127,6.889170,107.585388
18230127,6.895823,108.394310
18230127,6.902133,109.212479
18230127,6.907792,110.013519
18230127,6.914000,110.875343
18230127,6.919115,111.681999
18230127,6.923711,112.505424
18230127,6.927766,113.318367
18230127,6.932031,114.165184
18230127,6.935200,114.975449
18230127,6.938077,115.770370
18230127,6.941243,116.632980
18230127,6.943110,117.440407
18230127,6.944649,118.258888
18230127,6.945525,119.049301
18230127,6.947432,119.919006
18230127,6.947740,120.731026
18230127,6.947481,121.525856
18230127,6.947080,122.346535
18230127,6.946699,123.170883
18230127,6.946070,124.012115
18230127,6.944331,124.805000
18230127,6.942651,125.640366
18230127,6.940358,126.445862
18230127,6.938828,127.295067
18230127,6.935932,128.103485
18230127,6.932900,128.926849
18230127,6.930056,129.763809
18230127,6.926270,130.565308
18230127,6.922700,131.376816
18230127,6.918678,132.200104
18230127,6.914449,133.023331
18230127,6.910377,133.848175
18230127,6.905872,134.681168
18230127,6.901434,135.492874
18230127,6.896515,136.306488
18230127,6.892119,137.151535
18230127,6.886930,137.948303
18230127,6.881896,138.770569
18230127,6.877825,139.620987
18230127,6.872621,140.421417
18230127,6.867690,141.247086
18230127,6.862608,142.042236
