COMID, Height(ft), Flowrate(ft^3/s)
18228661,0.783430,17.657333
18228661,0.783433,17.657360
18228661,0.778069,17.657339
18228661,0.774527,17.657316
18228661,0.772389,17.657213
18228661,0.771488,17.660593
18228661,0.789547,18.237402
18228661,0.898470,21.835066
18228661,1.002440,25.475409
18228661,1.101419,29.127861
18228661,1.195240,32.758087
18228661,1.285065,36.390247
18228661,1.371536,40.033165
18228661,1.454232,43.653694
18228661,1.534390,47.294109
18228661,1.611112,50.899136
18228661,1.685971,54.533966
18228661,1.757951,58.139740
18228661,1.829133,61.816383
18228661,1.897373,65.442101
18228661,1.964045,69.083328
18228661,2.028343,72.686699
18228661,2.092196,76.358223
18228661,2.153785,79.984825
18228661,2.214303,83.632118
18228661,2.273398,87.273384
18228661,2.330662,90.875061
18228661,2.386766,94.476479
18228661,2.442429,98.121696
18228661,2.497326,101.785767
18228661,2.550361,105.388153
18228661,2.603448,109.059425
18228661,2.654954,112.679672
18228661,2.705636,116.299706
18228661,2.756112,119.962509
18228661,2.805139,123.571884
18228661,2.854109,127.231049
18228661,2.901571,130.823318
18228661,2.949081,134.470764
18228661,2.995912,138.112793
18228661,3.042124,141.752228
18228661,3.087506,145.368088
18228661,3.132919,149.031601
18228661,3.177294,152.650009
18228661,3.221259,156.274689
18228661,3.264849,159.907700
18228661,3.308038,163.544022
18228661,3.350656,167.167984
18228661,3.393126,170.818207
18228661,3.434852,174.436859
18228661,3.476572,178.092499
18228661,3.517668,181.724533
18228661,3.558350,185.352280
18228661,3.598635,188.976196
18228661,3.638665,192.610352
18228661,3.678560,196.266464
18228661,3.718051,199.914536
18228661,3.756591,203.498886
18228661,3.795417,207.147705
18228661,3.833868,210.790771
18228661,3.871686,214.400787
18228661,3.909672,218.063583
18228661,3.947031,221.691605
18228661,3.984246,225.339111
18228661,4.020886,228.956070
18228661,4.057313,232.583969
18228661,4.093304,236.197281
18228661,4.129370,239.854599
18228661,4.164803,243.474701
18228661,4.200062,247.109512
18228661,4.235190,250.765640
18228661,4.269701,254.386810
18228661,4.304131,258.033081
18228661,4.338120,261.665222
18228661,4.371821,265.299469
18228661,4.405341,268.950989
18228661,4.438441,272.589172
18228661,4.470817,276.174438
18228661,4.503408,279.826416
18228661,4.535505,283.456421
18228661,4.567362,287.096802
18228661,4.598780,290.720276
18228661,4.630053,294.367157
18228661,4.661014,298.013885
18228661,4.691506,301.642609
18228661,4.721660,305.266998
18228661,4.751611,308.907562
18228661,4.781076,312.523773
18228661,4.810387,316.163452
18228661,4.839249,319.784821
18228661,4.868019,323.437744
18228661,4.896336,327.071075
18228661,4.924268,330.695496
18228661,4.952126,334.351257
18228661,4.979488,337.982422
18228661,5.006513,341.609589
18228661,5.033425,345.263519
18228661,5.059465,348.838379
18228661,5.085833,352.501282
18228661,5.110738,355.995514
18228661,5.137913,359.867035
18228661,5.162474,363.397461
18228661,5.186847,366.942322
18228661,5.213219,370.827301
18228661,5.236893,374.354889
18228661,5.260252,377.876465
18228661,5.283474,381.417847
18228661,5.308721,385.307007
18228661,5.331316,388.836731
18228661,5.353675,392.371368
18228661,5.378028,396.249969
18228661,5.399882,399.786743
18228661,5.421431,403.317139
18228661,5.442674,406.838013
18228661,5.465991,410.718079
18228661,5.486933,414.265411
18228661,5.507507,417.796509
18228661,5.530111,421.678314
18228661,5.550256,425.212585
18228661,5.570079,428.733124
18228661,5.592044,432.623718
18228661,5.611454,436.147797
18228661,5.630692,439.677826
18228661,5.649833,443.221313
18228661,5.670833,447.095337
18228661,5.689560,450.636688
18228661,5.707913,454.151917
18228661,5.728448,458.041809
18228661,5.746545,461.573303
18228661,5.764534,465.113220
18228661,5.782332,468.649994
18228661,5.802067,472.527557
18228661,5.819462,476.055115
18228661,5.836752,479.585205
18228661,5.856076,483.473328
18228661,5.873005,486.995605
18228661,5.889934,490.538727
18228661,5.906628,494.067017
18228661,5.925416,497.959045
18228661,5.941877,501.490143
18228661,5.958248,505.023743
18228661,5.976592,508.904816
18228661,5.992625,512.422546
18228661,6.008740,515.966003
18228661,6.024652,519.494995
18228661,6.042608,523.382812
18228661,6.058235,526.897278
18228661,6.074016,530.448181
18228661,6.091690,534.330322
18228661,6.107100,537.848694
18228661,6.122582,541.388000
18228661,6.140059,545.279297
18228661,6.155318,548.806885
18228661,6.170469,552.323547
18228661,6.185791,555.874756
18228661,6.202923,559.751587
18228661,6.218012,563.284851
18228661,6.233081,566.814880
18228661,6.250108,570.705505
18228661,6.265092,574.229919
18228661,6.279908,577.753235
18228661,6.294757,581.284729
18228661,6.311749,585.177063
18228661,6.326598,588.716003
18228661,6.341378,592.231567
18228661,6.358202,596.131348
18228661,6.373051,599.662476
18228661,6.387772,603.194336
18228661,6.402484,606.726440
18228661,6.419163,610.597595
18228661,6.433887,614.135864
18228661,6.448714,617.671875
18228661,6.465256,621.545898
18228661,6.480092,625.087280
18228661,6.494698,628.606018
18228661,6.509501,632.139587
18228661,6.526142,636.036194
18228661,6.540702,639.550415
18228661,6.555505,643.083252
18228661,6.572149,646.978821
