COMID, Height(ft), Flowrate(ft^3/s)
18206168,3.265088,26.486000
18206168,3.265142,26.484297
18206168,3.187054,26.483503
18206168,3.112292,26.481974
18206168,3.041456,26.484489
18206168,2.975426,26.483454
18206168,2.914055,26.481665
18206168,2.842216,26.484001
18206168,2.766934,26.484938
18206168,2.697845,26.484764
18206168,2.634548,26.482342
18206168,2.576860,26.483322
18206168,2.511272,26.481812
18206168,2.450348,26.482044
18206168,2.396426,26.481045
18206168,2.348440,26.480713
18206168,2.305564,26.481211
18206168,2.267157,26.481691
18206168,2.232553,26.480438
18206168,2.201172,26.485447
18206168,2.188513,26.914000
18206168,2.213280,28.330578
18206168,2.237178,29.745987
18206168,2.260679,31.160055
18206168,2.284115,32.578766
18206168,2.305193,33.988590
18206168,2.326835,35.429367
18206168,2.347828,36.842911
18206168,2.368312,38.255955
18206168,2.388681,39.665680
18206168,2.409269,41.081272
18206168,2.429428,42.490818
18206168,2.449539,43.901814
18206168,2.469815,45.314968
18206168,2.489742,46.726070
18206168,2.509356,48.138374
18206168,2.528959,49.553612
18206168,2.548749,50.998158
18206168,2.567510,52.415936
18206168,2.585889,53.820435
18206168,2.603793,55.238956
18206168,2.621019,56.653133
18206168,2.638233,58.066528
18206168,2.655047,59.478302
18206168,2.671491,60.883827
18206168,2.688166,62.302593
18206168,2.704334,63.714088
18206168,2.721096,65.163330
18206168,2.737017,66.576836
18206168,2.752553,67.986877
18206168,2.767874,69.399399
18206168,2.783178,70.809860
18206168,2.798166,72.226616
18206168,2.812887,73.637054
18206168,2.827598,75.048782
18206168,2.841926,76.459824
18206168,2.856147,77.872444
18206168,2.870946,79.323242
18206168,2.884778,80.735191
18206168,2.898433,82.145660
18206168,2.912119,83.558701
18206168,2.925516,84.973518
18206168,2.938741,86.386597
18206168,2.951955,87.799461
18206168,2.964826,89.210999
18206168,2.977578,90.619026
18206168,2.990409,92.035919
18206168,3.003443,93.483467
18206168,3.015753,94.894180
18206168,3.028132,96.305962
18206168,3.040274,97.721718
18206168,3.052328,99.131516
18206168,3.064216,100.545517
18206168,3.076082,101.959900
18206168,3.087622,103.367157
18206168,3.099336,104.785004
18206168,3.110559,106.191734
18206168,3.122244,107.645287
18206168,3.133554,109.053207
18206168,3.144712,110.468269
18206168,3.155678,111.881737
18206168,3.166532,113.291893
18206168,3.177341,114.707550
18206168,3.187847,116.117912
18206168,3.198571,117.532784
18206168,3.208895,118.940186
18206168,3.219307,120.355453
18206168,3.229945,121.803993
18206168,3.240236,123.213188
18206168,3.250287,124.628990
18206168,3.260399,126.042282
18206168,3.270182,127.455750
18206168,3.279891,128.866150
18206168,3.289751,130.280396
18206168,3.299298,131.689529
18206168,3.308849,133.104614
18206168,3.318336,134.517319
18206168,3.328156,135.962982
18206168,3.337382,137.376633
18206168,3.346667,138.791901
18206168,3.355689,140.200287
18206168,3.364741,141.615463
18206168,3.373681,143.029755
18206168,3.382608,144.442245
18206168,3.391322,145.854538
18206168,3.400148,147.267532
18206168,3.408773,148.679230
18206168,3.417634,150.125641
18206168,3.426211,151.538193
18206168,3.434577,152.951996
18206168,3.442880,154.361938
18206168,3.451191,155.778152
18206168,3.459472,157.189178
18206168,3.467539,158.603149
18206168,3.475653,160.012268
18206168,3.483675,161.425858
18206168,3.491627,162.839813
18206168,3.499826,164.284988
18206168,3.507628,165.701294
18206168,3.515296,167.111694
18206168,3.523074,168.526886
18206168,3.530564,169.938828
18206168,3.538146,171.350830
18206168,3.545742,172.763443
18206168,3.553186,174.176804
18206168,3.560610,175.589615
18206168,3.567960,177.002579
18206168,3.575551,178.445587
18206168,3.582887,179.861588
18206168,3.590167,181.273392
18206168,3.597349,182.685669
18206168,3.604508,184.099106
18206168,3.611680,185.512894
18206168,3.618907,186.924835
18206168,3.625883,188.333420
18206168,3.633002,189.750992
18206168,3.639908,191.161514
18206168,3.646975,192.606293
18206168,3.654058,194.019196
18206168,3.660896,195.433167
18206168,3.667766,196.848450
18206168,3.674544,198.261520
18206168,3.681315,199.669693
18206168,3.688103,201.086975
18206168,3.694747,202.494446
18206168,3.701417,203.912140
18206168,3.708081,205.322250
18206168,3.714869,206.771393
18206168,3.721453,208.184692
18206168,3.727956,209.594376
18206168,3.734518,211.010406
18206168,3.740981,212.418716
18206168,3.747362,213.835419
18206168,3.753829,215.246353
18206168,3.760118,216.657394
18206168,3.766496,218.072617
18206168,3.772733,219.486008
18206168,3.779180,220.933777
18206168,3.785459,222.345490
18206168,3.791617,223.753983
18206168,3.797750,225.171585
18206168,3.803931,226.579178
18206168,3.809934,227.995270
18206168,3.816024,229.408340
18206168,3.822080,230.818954
18206168,3.828087,232.233093
18206168,3.833989,233.645355
18206168,3.840010,235.094925
18206168,3.845971,236.507446
18206168,3.851837,237.916718
18206168,3.857667,239.332870
18206168,3.863471,240.744324
18206168,3.869249,242.157547
18206168,3.874895,243.569855
18206168,3.880738,244.982925
18206168,3.886263,246.395203
18206168,3.891962,247.808380
18206168,3.897766,249.254593
18206168,3.903281,250.666183
18206168,3.908898,252.081390
18206168,3.914459,253.489990
18206168,3.919865,254.902420
18206168,3.925308,256.319092
18206168,3.930781,257.728943
18206168,3.936152,259.143005
18206168,3.941548,260.555817
18206168,3.946880,261.969452
18206168,3.952356,263.413666
18206168,3.957661,264.829681
18206168,3.963110,266.241547
18206168,3.968229,267.654510
18206168,3.973294,269.066467
18206168,3.978694,270.480011
18206168,3.983747,271.893219
18206168,3.988776,273.303314
18206168,3.994105,274.718262
18206168,3.999058,276.129333
18206168,4.004130,277.578461
18206168,4.009377,278.991272
18206168,4.014301,280.402069
18206168,4.019160,281.815460
18206168,4.024272,283.225952
18206168,4.029124,284.639618
18206168,4.033858,286.052856
18206168,4.038963,287.465271
18206168,4.043743,288.878815
18206168,4.048445,290.291443
18206168,4.053579,291.736847
18206168,4.058245,293.149078
18206168,4.062864,294.564728
18206168,4.067825,295.977753
18206168,4.072375,297.385498
18206168,4.076920,298.797577
18206168,4.081785,300.215576
18206168,4.086286,301.628143
18206168,4.090853,303.036438
18206168,4.095702,304.484558
18206168,4.100161,305.901123
18206168,4.104613,307.313477
18206168,4.109232,308.721985
18206168,4.113655,310.133942
18206168,4.118032,311.551300
18206168,4.122576,312.963959
18206168,4.126926,314.374878
18206168,4.131224,315.788452
18206168,4.135738,317.196411
18206168,4.140118,318.648132
18206168,4.144318,320.057587
18206168,4.148736,321.473846
18206168,4.152897,322.884552
18206168,4.157073,324.299835
18206168,4.161417,325.712646
18206168,4.165502,327.123047
18206168,4.169580,328.537323
18206168,4.173849,329.947968
18206168,4.177894,331.363159
18206168,4.182011,332.810394
18206168,4.186168,334.222778
18206168,4.190131,335.635559
18206168,4.194042,337.047607
18206168,4.198186,338.461304
18206168,4.202034,339.870056
18206168,4.205892,341.283508
18206168,4.209954,342.696289
18206168,4.213707,344.107147
18206168,4.217533,345.523926
18206168,4.221604,346.968811
18206168,4.225318,348.384735
18206168,4.229023,349.794098
18206168,4.232920,351.207458
18206168,4.236555,352.621643
18206168,4.239741,353.857544
18206168,4.244514,355.621887
18206168,4.248104,357.035889
18206168,4.251683,358.448456
18206168,4.255374,359.858917
18206168,4.258898,361.271851
18206168,4.262382,362.686920
18206168,4.266017,364.094940
18206168,4.269445,365.510315
18206168,4.272845,366.919403
18206168,4.276447,368.337280
18206168,4.279797,369.749847
18206168,4.283100,371.157501
18206168,4.286598,372.572205
18206168,4.289878,373.986572
18206168,4.293124,375.398438
18206168,4.296519,376.811371
18206168,4.299708,378.221832
18206168,4.302867,379.636902
18206168,4.306161,381.048431
18206168,4.309271,382.463135
18206168,4.312336,383.875000
18206168,4.315515,385.284088
18206168,4.318521,386.700867
18206168,4.321466,388.110291
18206168,4.324544,389.522552
18206168,4.327441,390.936554
18206168,4.330266,392.349121
18206168,4.333225,393.761719
18206168,4.335961,395.173920
18206168,4.338658,396.586517
18206168,4.341434,398.000519
18206168,4.344029,399.414185
18206168,4.346535,400.824280
18206168,4.349127,402.238983
18206168,4.351490,403.649475
18206168,4.353793,405.062775
18206168,4.356128,406.476410
18206168,4.358242,407.889343
18206168,4.360250,409.301575
18206168,4.362228,410.713104
18206168,4.364006,412.127106
18206168,4.365587,413.537201
18206168,4.367195,414.952271
18206168,4.368478,416.364868
18206168,4.369564,417.775665
18206168,4.370584,419.189331
18206168,4.371221,420.598755
18206168,4.371591,422.011688
18206168,4.371857,423.424957
18206168,4.371637,424.837555
18206168,4.371083,426.249786
18206168,4.370335,427.663086
18206168,4.368986,429.077087
18206168,4.367198,430.489685
18206168,4.365049,431.900848
18206168,4.362260,433.311646
18206168,4.358849,434.724609
18206168,4.355030,436.140717
18206168,4.350328,437.552948
18206168,4.344967,438.964844
18206168,4.338993,440.378143
18206168,4.332132,441.787537
18206168,4.324498,443.200104
18206168,4.316214,444.615540
18206168,4.306910,446.024963
18206168,4.296811,447.437866
18206168,4.286221,448.849762
18206168,4.274485,450.265167
18206168,4.262031,451.678131
18206168,4.248822,453.087158
18206168,4.234574,454.503296
18206168,4.219708,455.915527
18206168,4.204124,457.325623
18206168,4.187530,458.738220
18206168,4.170227,460.150085
18206168,4.152385,461.565521
18206168,4.133530,462.977386
18206168,4.114006,464.390686
18206168,4.094022,465.802216
18206168,4.073111,467.216217
18206168,4.051483,468.628448
18206168,4.029862,470.040680
18206168,4.007598,471.453613
18206168,3.984944,472.864441
18206168,3.962467,474.276703
18206168,3.939111,475.691406
18206168,3.915561,477.102570
18206168,3.892113,478.516205
18206168,3.868143,479.928772
