COMID, Height(ft), Flowrate(ft^3/s)
18229689,0.903965,17.657333
18229689,0.903958,17.657280
18229689,0.895742,17.657339
18229689,0.898078,17.658083
18229689,0.915089,17.658756
18229689,0.941276,17.657938
18229689,0.976787,17.659508
18229689,1.022404,17.658365
18229689,1.082073,17.658499
18229689,1.155346,17.712290
18229689,1.296864,19.512543
18229689,1.451293,21.671869
18229689,1.608058,23.839781
18229689,1.764074,25.981737
18229689,1.919477,28.146763
18229689,2.071501,30.270334
18229689,2.223651,32.470314
18229689,2.371421,34.594055
18229689,2.518350,36.788986
18229689,2.662292,38.963764
18229689,2.803221,41.122658
18229689,2.940898,43.236099
18229689,3.077399,45.431366
18229689,3.210596,47.573273
18229689,3.342021,49.774151
18229689,3.472185,51.933605
18229689,3.599734,54.086815
18229689,3.724518,56.197430
18229689,3.847897,58.361481
18229689,3.969636,60.582981
18229689,4.088816,62.694660
18229689,4.206263,64.889992
18229689,4.321614,67.023354
18229689,4.434865,69.156609
18229689,4.547690,71.376808
18229689,4.657244,73.496956
18229689,4.766089,75.677887
18229689,4.872746,77.819824
18229689,4.978901,79.986763
18229689,5.083858,82.181358
18229689,5.186539,84.338028
18229689,5.287821,86.466057
18229689,5.388005,88.651993
18229689,5.487201,90.783485
18229689,5.584728,92.957069
18229689,5.681640,95.105965
18229689,5.777073,97.301826
18229689,5.872657,99.439644
18229689,5.965732,101.610214
18229689,6.058225,103.776138
18229689,6.149331,105.952614
18229689,6.239416,108.100281
18229689,6.329452,110.242683
18229689,6.418104,112.380486
18229689,6.505656,114.565895
18229689,6.592881,116.743011
18229689,6.679698,118.910736
18229689,6.765111,121.042786
18229689,6.849127,123.211601
18229689,6.933258,125.407570
18229689,7.015777,127.527977
18229689,7.098298,129.713593
18229689,7.179570,131.856201
18229689,7.259754,134.023605
18229689,7.340511,136.187164
18229689,7.420135,138.329529
18229689,7.498806,140.497665
18229689,7.577267,142.676788
18229689,7.654754,144.809692
18229689,7.732244,146.995682
18229689,7.808563,149.173401
18229689,7.884153,151.307236
18229689,7.959767,153.472626
18229689,8.034652,155.620682
18229689,8.108842,157.805786
18229689,8.182224,159.977905
18229689,8.255577,162.133560
18229689,8.328196,164.265991
18229689,8.400781,166.439468
18229689,8.472805,168.618942
18229689,8.543668,170.776993
18229689,8.614924,172.913391
18229689,8.685433,175.079727
18229689,8.754846,177.246597
18229689,8.824596,179.424393
18229689,8.893074,181.561737
18229689,8.961956,183.720200
18229689,9.030243,185.892670
18229689,9.097828,188.050461
18229689,9.164235,190.218521
18229689,9.231322,192.392960
18229689,9.297927,194.541885
18229689,9.363573,196.679138
18229689,9.429035,198.858017
18229689,9.494248,201.038849
18229689,9.558855,203.179550
18229689,9.623776,205.355957
18229689,9.687290,207.473801
18229689,9.751975,209.663742
18229689,9.815548,211.846756
18229689,9.878330,213.986252
18229689,9.941033,216.139038
18229689,10.003022,218.308807
18229689,10.065791,220.466995
18229689,10.126939,222.650604
18229689,10.188254,224.790909
18229689,10.249859,226.956421
18229689,10.310014,229.119263
18229689,10.371260,231.271805
18229689,10.431259,233.462082
18229689,10.491161,235.611298
18229689,10.550643,237.772980
18229689,10.609544,239.925476
18229689,10.668759,242.063782
18229689,10.727660,244.248138
18229689,10.786034,246.424728
18229689,10.843367,248.575455
18229689,10.901489,250.728409
18229689,10.959035,252.887543
18229689,11.016004,255.059326
18229689,11.072949,257.223694
18229689,11.130397,259.367279
18229689,11.186483,261.519653
18229689,11.243517,263.688416
18229689,11.298907,265.865295
18229689,11.355311,268.033722
18229689,11.410259,270.164215
18229689,11.465961,272.326447
18229689,11.521250,274.480804
18229689,11.575952,276.682312
18229689,11.631060,278.841064
18229689,11.685380,280.988281
18229689,11.739626,283.136932
18229689,11.793199,285.287598
18229689,11.846778,287.483459
18229689,11.900209,289.624603
18229689,11.952818,291.795380
18229689,12.004452,293.943085
18229689,12.056295,296.110443
18229689,12.107457,298.298859
18229689,12.158255,300.453522
18229689,12.207103,302.605469
18229689,12.256680,304.739777
18229689,12.305748,306.911621
18229689,12.354190,309.095337
18229689,12.400968,311.256409
18229689,12.446883,313.386169
18229689,12.493415,315.565094
18229689,12.538318,317.719482
18229689,12.581985,319.889221
18229689,12.625387,322.052795
18229689,12.668107,324.219055
18229689,12.709360,326.367432
18229689,12.749754,328.500366
18229689,12.789301,330.715240
18229689,12.828444,332.861237
18229689,12.866325,335.018036
18229689,12.903198,337.167999
18229689,12.938747,339.333679
18229689,12.973559,341.512268
18229689,13.007306,343.654694
18229689,13.039597,345.808075
18229689,13.071096,347.974335
18229689,13.101496,350.139832
18229689,13.131475,352.305542
18229689,13.160564,354.587494
18229689,13.187691,356.705658
18229689,13.213724,358.824921
18229689,13.238478,360.942383
18229689,13.263015,363.044678
18229689,13.285020,365.173431
18229689,13.306935,367.300446
18229689,13.328547,369.755524
18229689,13.348455,371.888855
18229689,13.366752,373.989410
18229689,13.384624,376.110382
18229689,13.401523,378.247253
18229689,13.416968,380.341431
18229689,13.431345,382.461700
18229689,13.445552,384.596832
18229689,13.458318,386.712189
18229689,13.470315,389.184204
18229689,13.481418,391.300293
18229689,13.490948,393.420227
18229689,13.500660,395.532745
18229689,13.508268,397.668915
18229689,13.516722,399.781830
18229689,13.523632,401.908081
18229689,13.529912,404.019897
18229689,13.535312,406.495117
18229689,13.539879,408.603058
18229689,13.544147,410.721924
18229689,13.547591,412.852448
18229689,13.549721,414.967804
18229689,13.551792,417.090576
18229689,13.553356,419.211945
18229689,13.555141,421.314545
18229689,13.555518,423.794006
18229689,13.555321,425.910065
18229689,13.555240,428.021881
18229689,13.554350,430.159119
18229689,13.552890,432.278015
18229689,13.551188,434.372162
18229689,13.549125,436.497742
18229689,13.546556,438.628998
18229689,13.543835,440.734467
18229689,13.540800,443.220245
18229689,13.538159,445.326782
18229689,13.534377,447.443207
18229689,13.530581,449.579742
18229689,13.526497,451.689392
18229689,13.522307,453.817108
18229689,13.517481,455.919403
18229689,13.513247,458.046051
18229689,13.508386,460.515991
18229689,13.503317,462.639435
18229689,13.498193,464.759735
18229689,13.493271,466.866241
18229689,13.488107,468.999939
18229689,13.482408,471.120605
18229689,13.476412,473.224670
18229689,13.471302,475.365082
18229689,13.465371,477.830017
18229689,13.460089,479.951385
18229689,13.454215,482.051544
18229689,13.448754,484.187378
18229689,13.442362,486.306610
18229689,13.436631,488.415985
18229689,13.431286,490.541534
18229689,13.425078,492.641724
18229689,13.419353,494.760254
18229689,13.414028,497.244995
18229689,13.408280,499.373047
18229689,13.402625,501.485901
18229689,13.396280,503.594574
18229689,13.391299,505.717346
18229689,13.385330,507.847839
18229689,13.379081,509.958618
18229689,13.374894,512.090576
18229689,13.369051,514.551636
18229689,13.363510,516.668762
18229689,13.358730,518.793640
18229689,13.352881,520.913940
18229689,13.347027,523.014832
18229689,13.341467,525.151367
18229689,13.337204,527.269897
18229689,13.331791,529.385559
18229689,13.326965,531.853699
18229689,13.322884,533.977539
18229689,13.317342,536.100281
18229689,13.312211,538.208252
18229689,13.308784,540.332764
18229689,13.303642,542.449158
18229689,13.298688,544.574402
18229689,13.295512,546.678101
