COMID, Height(ft), Flowrate(ft^3/s)
18229583,9.048547,8828.666992
18229583,9.048566,8828.652344
18229583,9.097005,8906.125977
18229583,9.145092,8983.599609
18229583,9.192654,9061.085938
18229583,9.239698,9138.563477
18229583,9.286266,9216.051758
18229583,9.332260,9293.474609
18229583,9.377779,9370.955078
18229583,9.422900,9448.477539
18229583,9.467670,9525.932617
18229583,9.512244,9603.417969
18229583,9.556520,9680.876953
18229583,9.600610,9758.378906
18229583,9.644452,9835.836914
18229583,9.688077,9913.321289
18229583,9.731516,9990.819336
18229583,9.774837,10068.292969
18229583,9.818153,10145.776367
18229583,9.861362,10223.197266
18229583,9.904541,10300.688477
18229583,9.947628,10378.164062
18229583,9.990666,10455.599609
18229583,10.033642,10533.093750
18229583,10.076493,10610.555664
18229583,10.119285,10688.061523
18229583,10.161902,10765.482422
18229583,10.204462,10843.036133
18229583,10.246850,10920.545898
18229583,10.289098,10998.000977
18229583,10.331270,11075.462891
18229583,10.373340,11152.929688
18229583,10.415266,11230.342773
18229583,10.457113,11307.781250
18229583,10.498993,11385.423828
18229583,10.540709,11462.936523
18229583,10.582294,11540.409180
18229583,10.623766,11617.914062
18229583,10.665141,11695.408203
18229583,10.706309,11772.797852
18229583,10.747346,11850.341797
18229583,10.788077,11927.672852
18229583,10.828818,12005.432617
18229583,10.869048,12082.799805
18229583,10.908993,12160.266602
18229583,10.948517,12237.471680
18229583,10.987975,12315.284180
18229583,11.026883,12392.845703
18229583,11.065387,12470.245117
18229583,11.103353,12547.382812
18229583,11.141171,12625.211914
18229583,11.178474,12702.700195
18229583,11.215361,12780.169922
18229583,11.251893,12857.360352
18229583,11.288008,12934.943359
18229583,11.323753,13012.412109
18229583,11.359196,13089.981445
18229583,11.394311,13167.211914
18229583,11.429281,13245.207031
18229583,11.463796,13322.708984
18229583,11.498150,13399.907227
18229583,11.531913,13476.595703
18229583,11.565853,13554.429688
18229583,11.599545,13631.931641
18229583,11.632903,13709.489258
18229583,11.665991,13786.648438
18229583,11.699193,13864.594727
18229583,11.732086,13942.078125
18229583,11.764632,14019.335938
18229583,11.797067,14096.590820
18229583,11.829584,14174.416992
18229583,11.861745,14251.619141
18229583,11.893871,14329.186523
18229583,11.926034,14406.843750
18229583,11.958068,14484.426758
18229583,11.989876,14561.696289
18229583,12.021746,14639.080078
18229583,12.053432,14716.476562
18229583,12.085223,14794.119141
18229583,12.116788,14871.252930
18229583,12.148734,14949.242188
18229583,12.180506,15026.835938
18229583,12.212096,15103.884766
18229583,12.243907,15181.457031
18229583,12.275518,15258.521484
18229583,12.307405,15336.474609
18229583,12.339272,15413.831055
18229583,12.370988,15491.195312
18229583,12.402867,15568.746094
18229583,12.434745,15646.788086
18229583,12.466453,15723.954102
18229583,12.497947,15801.039062
18229583,12.529557,15878.484375
18229583,12.561368,15956.597656
18229583,12.592750,16033.749023
18229583,12.624166,16111.144531
18229583,12.655600,16188.854492
18229583,12.687015,16266.596680
18229583,12.718098,16343.621094
18229583,12.749114,16420.849609
18229583,12.780453,16498.949219
18229583,12.811473,16576.478516
18229583,12.842310,16653.587891
18229583,12.873170,16731.001953
18229583,12.904081,16809.017578
18229583,12.934593,16886.103516
18229583,12.965170,16963.509766
18229583,12.995643,17040.658203
18229583,13.026286,17118.679688
18229583,13.056575,17196.035156
18229583,13.086985,17273.615234
18229583,13.116992,17350.562500
18229583,13.147321,17428.707031
18229583,13.177444,17506.292969
18229583,13.207322,17583.455078
18229583,13.237087,17660.318359
18229583,13.267056,17738.294922
18229583,13.296900,17815.939453
18229583,13.326477,17893.107422
18229583,13.355926,17970.232422
18229583,13.385836,18048.726562
18229583,13.415137,18125.843750
18229583,13.444452,18202.820312
18229583,13.473780,18280.267578
18229583,13.503091,18358.095703
18229583,13.532214,18435.601562
18229583,13.561310,18512.802734
18229583,13.590289,18590.410156
18229583,13.619328,18668.064453
18229583,13.648212,18745.494141
18229583,13.677182,18823.154297
18229583,13.705794,18900.195312
18229583,13.734478,18977.568359
18229583,13.763343,19055.507812
18229583,13.791939,19132.722656
18229583,13.820634,19210.558594
18229583,13.849255,19287.738281
18229583,13.877812,19365.708984
18229583,13.906005,19442.505859
18229583,13.934311,19520.177734
18229583,13.962585,19597.552734
18229583,13.990727,19675.058594
18229583,14.018741,19752.503906
18229583,14.046955,19830.326172
18229583,14.074865,19907.906250
18229583,14.102640,19985.164062
18229583,14.130404,20062.449219
18229583,14.158093,20139.964844
18229583,14.185624,20217.330078
18229583,14.213177,20294.865234
18229583,14.240761,20372.474609
18229583,14.268206,20450.167969
18229583,14.295446,20527.564453
18229583,14.322808,20605.173828
18229583,14.349793,20682.119141
18229583,14.376948,20759.656250
18229583,14.404061,20837.316406
18229583,14.431086,20914.814453
18229583,14.457903,20992.164062
18229583,14.484813,21070.001953
18229583,14.511647,21147.531250
18229583,14.538350,21224.949219
18229583,14.564813,21301.845703
18229583,14.591720,21380.248047
18229583,14.618114,21457.179688
18229583,14.644627,21534.812500
18229583,14.671080,21612.560547
18229583,14.697529,21690.134766
18229583,14.723674,21767.017578
18229583,14.749922,21844.470703
18229583,14.776297,21922.316406
18229583,14.802382,21999.675781
18229583,14.828343,22076.843750
18229583,14.854557,22154.765625
18229583,14.880468,22232.181641
18229583,14.906430,22309.853516
18229583,14.932185,22386.849609
18229583,14.958097,22464.697266
18229583,14.983747,22541.976562
18229583,15.009492,22619.685547
18229583,15.035065,22696.853516
18229583,15.060728,22774.562500
18229583,15.086103,22851.603516
18229583,15.111617,22928.980469
18229583,15.137017,23006.400391
18229583,15.162219,23083.246094
18229583,15.187750,23161.441406
18229583,15.212976,23238.816406
18229583,15.238134,23316.222656
18229583,15.263160,23393.162109
18229583,15.288557,23471.611328
18229583,15.313605,23548.908203
18229583,15.338517,23626.130859
18229583,15.363524,23703.455078
18229583,15.388524,23781.525391
18229583,15.413356,23858.779297
18229583,15.438077,23936.003906
18229583,15.463009,24013.796875
18229583,15.487788,24091.511719
18229583,15.512375,24168.673828
18229583,15.537060,24246.318359
18229583,15.561595,24323.531250
18229583,15.586062,24400.972656
18229583,15.610616,24478.466797
18229583,15.634977,24555.908203
18229583,15.659409,24633.449219
18229583,15.683717,24710.986328
18229583,15.708115,24788.568359
18229583,15.732330,24866.033203
18229583,15.756414,24943.041016
18229583,15.780637,25020.691406
18229583,15.804724,25098.224609
18229583,15.828780,25175.562500
18229583,15.852910,25253.380859
18229583,15.876889,25330.884766
18229583,15.900751,25408.292969
18229583,15.924659,25485.867188
18229583,15.948474,25563.048828
18229583,15.972254,25640.439453
18229583,15.996000,25717.900391
18229583,16.019819,25795.503906
18229583,16.043539,25873.212891
18229583,16.067152,25950.605469
18229583,16.090775,26028.070312
18229583,16.114347,26105.593750
18229583,16.137707,26182.562500
18229583,16.161247,26260.265625
18229583,16.184704,26337.656250
18229583,16.208139,26415.371094
18229583,16.231445,26492.904297
18229583,16.254957,26570.921875
18229583,16.278137,26648.179688
18229583,16.301332,26725.564453
18229583,16.324594,26803.025391
18229583,16.347736,26880.482422
18229583,16.370754,26957.634766
18229583,16.393993,27035.902344
18229583,16.416943,27112.908203
18229583,16.439922,27190.369141
18229583,16.462729,27267.541016
18229583,16.485964,27345.644531
18229583,16.508631,27422.535156
18229583,16.531357,27499.710938
18229583,16.554245,27577.667969
18229583,16.577013,27655.378906
18229583,16.599781,27732.699219
18229583,16.622435,27810.021484
18229583,16.645082,27887.585938
18229583,16.667614,27964.873047
18229583,16.690102,28042.333984
18229583,16.712812,28119.794922
18229583,16.735220,28197.250000
18229583,16.757626,28274.744141
18229583,16.780182,28352.701172
18229583,16.802402,28429.666016
18229583,16.824852,28507.312500
18229583,16.847130,28584.523438
18229583,16.869442,28662.548828
18229583,16.891491,28739.373047
18229583,16.913776,28816.912109
18229583,16.936094,28894.828125
18229583,16.958214,28972.574219
18229583,16.980131,29049.388672
18229583,17.002310,29127.519531
18229583,17.024406,29204.914062
18229583,17.046303,29282.310547
18229583,17.068275,29359.703125
18229583,17.090204,29437.369141
18229583,17.112030,29514.794922
18229583,17.133961,29592.263672
18229583,17.155813,29669.718750
18229583,17.177673,29747.882812
18229583,17.199167,29824.285156
18229583,17.220995,29902.246094
18229583,17.242769,29979.351562
18229583,17.264515,30057.443359
18229583,17.285965,30134.031250
18229583,17.307634,30212.128906
18229583,17.329212,30289.722656
18229583,17.350681,30366.408203
18229583,17.372332,30444.367188
18229583,17.393862,30522.113281
18229583,17.415203,30599.138672
18229583,17.436886,30676.917969
18229583,17.458282,30754.603516
18229583,17.479630,30831.982422
18229583,17.500963,30909.304688
18229583,17.522156,30986.162109
18229583,17.543627,31063.800781
18229583,17.564823,31140.976562
18229583,17.586082,31218.451172
18229583,17.607437,31296.681641
18229583,17.628632,31374.380859
18229583,17.649879,31451.279297
18229583,17.671066,31529.205078
18229583,17.692230,31606.810547
18229583,17.713049,31682.888672
18229583,17.734314,31761.337891
18229583,17.755560,31839.332031
18229583,17.776546,31916.824219
18229583,17.797483,31993.941406
18229583,17.818438,32071.392578
18229583,17.839420,32149.027344
18229583,17.860340,32225.541016
18229583,17.881178,32303.000000
18229583,17.902063,32380.607422
18229583,17.923243,32459.578125
18229583,17.943705,32535.310547
18229583,17.964775,32613.515625
18229583,17.985506,32690.837891
18229583,18.006287,32768.332031
18229583,18.026920,32845.445312
18229583,18.047840,32923.503906
18229583,18.068575,33000.964844
18229583,18.089216,33078.531250
18229583,18.109882,33155.953125
18229583,18.130348,33232.949219
18229583,18.151108,33310.277344
18229583,18.171650,33387.808594
18229583,18.192160,33465.203125
18229583,18.212730,33542.800781
18229583,18.233135,33619.835938
18229583,18.253933,33698.253906
18229583,18.274525,33776.140625
18229583,18.294649,33852.324219
18229583,18.315029,33929.722656
18229583,18.335413,34007.429688
18229583,18.355679,34083.613281
18229583,18.375929,34160.832031
18229583,18.397133,34242.703125
18229583,18.417343,34319.738281
18229583,18.437372,34396.214844
18229583,18.457550,34472.972656
18229583,18.477943,34551.175781
18229583,18.497902,34627.855469
18229583,18.517897,34704.644531
18229583,18.538076,34781.820312
18229583,18.558306,34859.707031
18229583,18.578039,34935.687500
18229583,18.598894,35017.457031
18229583,18.618891,35094.781250
18229583,18.638803,35171.210938
18229583,18.658707,35248.574219
18229583,18.678726,35326.039062
18229583,18.698418,35402.636719
18229583,18.718172,35479.515625
18229583,18.738234,35557.527344
18229583,18.757898,35633.910156
18229583,18.777529,35710.683594
18229583,18.798014,35791.839844
18229583,18.817854,35869.496094
