COMID, Height(ft), Flowrate(ft^3/s)
18227069,2.450238,88.286667
18227069,2.451354,88.395042
18227069,2.751828,120.775597
18227069,3.174683,175.872513
18227069,3.607296,246.426941
18227069,3.978061,316.898407
18227069,4.343685,393.835510
18227069,4.679475,471.292236
18227069,4.994193,550.360046
18227069,5.284993,629.547913
18227069,5.549610,707.222778
18227069,5.807159,786.481628
18227069,6.052703,864.098999
18227069,6.297520,943.304565
18227069,6.535794,1021.864807
18227069,6.761611,1100.482788
18227069,6.969206,1178.551880
18227069,7.163924,1257.564819
18227069,7.344816,1336.631958
18227069,7.511384,1414.890259
18227069,7.669255,1492.923218
18227069,7.824481,1572.307861
18227069,7.971335,1649.906982
18227069,8.116755,1729.307251
18227069,8.255397,1807.441650
18227069,8.390915,1886.278564
18227069,8.520974,1964.265015
18227069,8.652910,2043.489136
18227069,8.786266,2122.070801
18227069,8.922791,2200.575439
18227069,9.062277,2278.353027
18227069,9.209699,2357.669189
18227069,9.362182,2436.214355
18227069,9.521493,2514.326904
18227069,9.682903,2593.232422
18227069,9.836939,2671.787598
18227069,9.982513,2749.460205
18227069,10.123816,2828.430420
18227069,10.258740,2907.413818
18227069,10.387294,2986.089355
18227069,10.509479,3064.224609
18227069,10.627179,3142.812256
18227069,10.739491,3220.939453
18227069,10.847224,3298.934814
18227069,10.951807,3377.649658
18227069,11.052287,3456.184326
18227069,11.149833,3535.305420
18227069,11.243684,3614.219482
18227069,11.333130,3692.053223
18227069,11.420101,3770.349121
18227069,11.504891,3849.302246
18227069,11.587070,3927.379395
18227069,11.670010,4006.731445
18227069,11.752142,4085.677246
18227069,11.833239,4163.937988
18227069,11.914629,4242.729004
18227069,11.994892,4320.618652
18227069,12.076132,4399.681152
18227069,12.156368,4477.927734
18227069,12.236687,4556.369141
18227069,12.317359,4635.258789
18227069,12.397729,4713.914551
18227069,12.477323,4791.847168
18227069,12.557723,4870.591797
18227069,12.637493,4948.591309
18227069,12.718563,5027.720703
18227069,12.799744,5106.754883
18227069,12.880194,5184.821289
18227069,12.961713,5263.689941
18227069,13.043247,5342.275391
18227069,13.124875,5420.635254
18227069,13.206889,5499.044922
18227069,13.289550,5577.714844
18227069,13.372038,5655.820312
18227069,13.455937,5734.875977
18227069,13.539406,5813.133301
18227069,13.622631,5891.612793
18227069,13.704669,5969.859863
18227069,13.785817,6048.265625
18227069,13.866628,6127.320312
18227069,13.945827,6205.998047
18227069,14.023964,6284.714844
18227069,14.100525,6362.827148
18227069,14.176579,6441.677734
18227069,14.251339,6520.306152
18227069,14.324987,6598.855957
18227069,14.397527,6677.215820
18227069,14.468871,6755.459473
18227069,14.540282,6834.821777
18227069,14.610388,6913.050781
18227069,14.680187,6991.227051
18227069,14.750416,7069.975098
18227069,14.820739,7148.708984
18227069,14.890371,7226.676758
18227069,14.961269,7306.032715
18227069,15.031210,7384.163086
18227069,15.100368,7461.123535
18227069,15.172665,7541.647949
18227069,15.241171,7617.624512
18227069,15.313910,7698.194824
18227069,15.385876,7777.783203
18227069,15.455370,7854.367188
18227069,15.527887,7934.241699
18227069,15.600472,8014.299805
18227069,15.669944,8091.342773
18227069,15.740745,8170.433105
18227069,15.809353,8247.464844
18227069,15.879452,8326.918945
18227069,15.949574,8406.995117
18227069,16.016474,8483.865234
18227069,16.085463,8563.767578
18227069,16.150951,8640.166992
18227069,16.218821,8720.102539
18227069,16.286053,8799.850586
18227069,16.349573,8875.772461
18227069,16.415398,8955.213867
18227069,16.478943,9032.386719
18227069,16.544138,9112.367188
18227069,16.609209,9192.439453
18227069,16.671053,9268.387695
18227069,16.735722,9347.771484
18227069,16.798603,9424.883789
18227069,16.864130,9505.243164
18227069,16.929359,9584.961914
18227069,16.992241,9661.623047
18227069,17.057602,9741.208008
18227069,17.120699,9817.635742
18227069,17.187500,9898.415039
18227069,17.253216,9977.615234
18227069,17.317142,10054.254883
18227069,17.383425,10133.321289
18227069,17.448353,10210.383789
18227069,17.516262,10290.580078
18227069,17.583769,10369.886719
18227069,17.649296,10447.003906
18227069,17.716551,10526.419922
18227069,17.781620,10603.383789
18227069,17.849184,10683.665039
18227069,17.915607,10763.024414
18227069,17.979124,10839.060547
18227069,18.045633,10919.241211
18227069,18.108885,10995.867188
18227069,18.174452,11075.831055
18227069,18.239285,11155.468750
18227069,18.301596,11232.193359
18227069,18.365660,11311.909180
18227069,18.426447,11387.958984
18227069,18.490175,11468.430664
18227069,18.552685,11548.216797
18227069,18.612162,11624.584961
18227069,18.674124,11704.964844
18227069,18.732750,11781.432617
18227069,18.793596,11861.755859
18227069,18.852999,11940.818359
18227069,18.910400,12017.609375
18227069,18.969593,12097.696289
18227069,19.025993,12174.586914
18227069,19.083868,12254.161133
18227069,19.141188,12333.537109
18227069,19.196157,12410.248047
18227069,19.252729,12489.943359
18227069,19.307028,12566.769531
18227069,19.362909,12646.786133
18227069,19.418123,12726.325195
18227069,19.470890,12802.781250
18227069,19.525351,12882.529297
18227069,19.577526,12959.264648
18227069,19.631641,13039.506836
18227069,19.684912,13118.646484
18227069,19.736305,13195.364258
18227069,19.789757,13275.722656
