COMID, Height(ft), Flowrate(ft^3/s)
18229813,4.910285,360.209595
18229813,4.913727,360.986877
18229813,5.332624,452.672577
18229813,5.683481,543.089783
18229813,6.005998,637.143738
18229813,6.337792,743.463745
18229813,6.687447,865.110107
18229813,7.048071,1000.567993
18229813,7.389163,1137.708618
18229813,7.714148,1277.397583
18229813,8.015082,1414.594360
18229813,8.303691,1553.539551
18229813,8.575663,1691.441528
18229813,8.839465,1832.021729
18229813,9.092280,1972.829834
18229813,9.335518,2114.068848
18229813,9.569489,2255.382324
18229813,9.796237,2397.804443
18229813,10.014541,2540.499268
18229813,10.227201,2684.732910
18229813,10.431821,2829.173096
18229813,10.627806,2972.957275
18229813,10.817140,3117.359863
18229813,11.000768,3262.174561
18229813,11.178540,3406.546631
18229813,11.351516,3550.910889
18229813,11.520971,3696.294189
18229813,11.686096,3841.794189
18229813,11.846611,3986.220703
18229813,12.004839,4131.438477
18229813,12.160830,4277.386719
18229813,12.313366,4422.978027
18229813,12.462772,4567.796387
18229813,12.610000,4712.593750
18229813,12.756670,4858.860352
18229813,12.899896,5003.283203
18229813,13.042444,5148.497070
18229813,13.184518,5294.639648
18229813,13.324479,5439.854004
18229813,13.463438,5584.979492
18229813,13.602208,5730.327148
18229813,13.740043,5875.262207
18229813,13.877791,6020.613770
18229813,14.015095,6166.092285
18229813,14.150903,6310.939453
18229813,14.286112,6456.043945
18229813,14.420933,6601.533203
18229813,14.554636,6747.040039
18229813,14.687063,6892.674316
18229813,14.817800,7037.898926
18229813,14.947760,7183.585938
18229813,15.076880,7329.823730
18229813,15.204302,7476.136230
18229813,15.328485,7620.823730
18229813,15.451739,7766.563965
18229813,15.573281,7912.458984
18229813,15.692933,8058.549316
18229813,15.809570,8203.449219
18229813,15.925424,8349.961914
18229813,16.039009,8496.186523
18229813,16.149603,8641.025391
18229813,16.259317,8787.380859
18229813,16.366001,8932.276367
18229813,16.471781,9078.679688
18229813,16.575670,9224.943359
18229813,16.677094,9369.732422
18229813,16.777538,9515.208984
18229813,16.876945,9661.227539
18229813,16.974852,9807.119141
18229813,17.071030,9952.241211
18229813,17.167048,10098.769531
18229813,17.261044,10243.675781
18229813,17.355606,10390.821289
18229813,17.448481,10536.833984
18229813,17.539436,10681.408203
18229813,17.630171,10827.286133
18229813,17.720200,10973.343750
18229813,17.808773,11118.472656
18229813,17.896519,11263.686523
18229813,17.983866,11409.688477
18229813,18.070549,11556.099609
18229813,18.156246,11702.355469
18229813,18.240303,11847.088867
18229813,18.324692,11993.500000
18229813,18.407701,12138.508789
18229813,18.490835,12284.768555
18229813,18.572777,12429.830078
18229813,18.654848,12576.125000
18229813,18.736378,12722.595703
18229813,18.816956,12868.205078
18229813,18.896326,13012.588867
18229813,18.975887,13158.319336
18229813,19.055244,13304.584961
18229813,19.134275,13450.979492
18229813,19.212021,13595.656250
18229813,19.290213,13741.836914
18229813,19.367432,13886.726562
18229813,19.445383,14033.596680
18229813,19.522470,14179.396484
18229813,19.599213,14325.101562
18229813,19.675850,14471.081055
18229813,19.752573,14617.500000
18229813,19.827806,14761.215820
18229813,19.904055,14906.737305
18229813,19.981075,15053.695312
18229813,20.057467,15199.365234
18229813,20.134575,15346.366211
18229813,20.210672,15491.350586
18229813,20.286964,15636.627930
18229813,20.363308,15781.883789
18229813,20.440470,15928.591797
18229813,20.516958,16073.724609
18229813,20.593853,16219.468750
18229813,20.671267,16366.151367
18229813,20.747194,16509.955078
18229813,20.824518,16656.640625
18229813,20.901779,16803.056641
18229813,20.978474,16948.312500
18229813,21.056011,17095.410156
18229813,21.132004,17239.945312
18229813,21.208364,17386.044922
18229813,21.283718,17531.097656
18229813,21.359636,17678.171875
18229813,21.433756,17822.619141
18229813,21.508665,17969.537109
18229813,21.582989,18116.115234
18229813,21.656591,18261.896484
18229813,21.729265,18406.437500
18229813,21.802773,18553.439453
18229813,21.875301,18699.289062
18229813,21.947121,18844.880859
18229813,22.018888,18991.591797
18229813,22.089573,19137.314453
18229813,22.159550,19282.787109
18229813,22.228878,19428.029297
18229813,22.298016,19573.984375
18229813,22.366879,19720.498047
18229813,22.434822,19866.136719
18229813,22.502798,20012.945312
18229813,22.569580,20158.140625
18229813,22.635849,20303.083984
18229813,22.701874,20448.574219
18229813,22.768646,20596.925781
18229813,22.833569,20742.546875
18229813,22.897362,20886.816406
18229813,22.961445,21032.910156
18229813,23.025328,21179.707031
18229813,23.088274,21325.443359
18229813,23.150232,21469.886719
18229813,23.212799,21616.574219
18229813,23.275103,21763.376953
18229813,23.336668,21909.021484
18229813,23.397867,22054.337891
18229813,23.459764,22201.755859
18229813,23.520283,22346.218750
18229813,23.581085,22491.962891
18229813,23.642157,22638.660156
18229813,23.702284,22783.529297
18229813,23.762688,22929.517578
18229813,23.823397,23076.537109
18229813,23.882952,23220.904297
18229813,23.943670,23368.287109
18229813,24.003698,23514.259766
18229813,24.063457,23659.890625
18229813,24.122971,23805.199219
18229813,24.182795,23951.658203
18229813,24.241858,24096.728516
18229813,24.301302,24243.285156
18229813,24.360394,24389.611328
18229813,24.418779,24534.537109
18229813,24.477676,24681.265625
18229813,24.536158,24827.476562
18229813,24.593678,24971.794922
18229813,24.651981,25118.703125
18229813,24.709944,25265.341797
18229813,24.766857,25409.855469
18229813,24.824181,25556.015625
18229813,24.881542,25702.683594
18229813,24.938492,25848.484375
18229813,24.995499,25994.781250
18229813,25.052267,26140.847656
18229813,25.108440,26285.761719
18229813,25.164694,26430.902344
18229813,25.222044,26579.142578
18229813,25.278402,26725.066406
18229813,25.334171,26869.714844
18229813,25.390394,27015.832031
18229813,25.446526,27161.986328
18229813,25.502264,27307.359375
18229813,25.557999,27452.912109
18229813,25.614340,27600.169922
18229813,25.669601,27744.654297
18229813,25.725838,27891.802734
18229813,25.781624,28037.828125
18229813,25.836802,28182.326172
18229813,25.892464,28328.591797
18229813,25.947973,28474.730469
18229813,26.003288,28620.851562
18229813,26.058359,28766.998047
18229813,26.113222,28913.287109
18229813,26.167389,29058.410156
18229813,26.221401,29203.746094
18229813,26.275902,29350.673828
18229813,26.330093,29496.921875
18229813,26.384005,29642.548828
18229813,26.437883,29788.267578
18229813,26.491831,29934.339844
18229813,26.545528,30079.914062
18229813,26.599485,30226.585938
18229813,26.652514,30370.775391
18229813,26.706257,30517.175781
18229813,26.760033,30663.917969
18229813,26.813301,30809.462891
18229813,26.866854,30956.039062
18229813,26.920170,31102.175781
18229813,26.972910,31246.951172
18229813,27.026159,31393.343750
18229813,27.079369,31539.849609
18229813,27.131786,31684.292969
18229813,27.184744,31830.097656
18229813,27.238457,31977.869141
18229813,27.291506,32123.806641
18229813,27.344330,32268.974609
18229813,27.397564,32415.263672
18229813,27.450298,32560.234375
18229813,27.503616,32706.960938
18229813,27.556482,32852.656250
18229813,27.609415,32998.894531
18229813,27.661865,33144.097656
18229813,27.714764,33290.910156
18229813,27.766928,33435.976562
18229813,27.819172,33581.488281
18229813,27.871664,33727.953125
18229813,27.924179,33874.707031
18229813,27.976074,34019.894531
18229813,28.028250,34166.238281
18229813,28.080301,34312.250000
18229813,28.132038,34457.539062
18229813,28.183577,34602.421875
18229813,28.235264,34747.929688
18229813,28.287388,34894.968750
18229813,28.338818,35040.207031
18229813,28.390722,35187.203125
18229813,28.441666,35331.863281
18229813,28.493008,35478.066406
18229813,28.544521,35624.976562
18229813,28.595503,35770.507812
18229813,28.646559,35916.429688
18229813,28.697517,36062.347656
18229813,28.748112,36207.210938
18229813,28.799187,36353.660156
18229813,28.850428,36500.746094
18229813,28.900768,36645.285156
18229813,28.951653,36791.597656
18229813,29.002964,36939.250000
18229813,29.052900,37082.976562
18229813,29.103361,37228.406250
18229813,29.154411,37375.664062
18229813,29.205187,37522.289062
18229813,29.255348,37667.261719
18229813,29.305658,37812.894531
18229813,29.356035,37959.273438
18229813,29.406160,38105.550781
18229813,29.455610,38250.199219
18229813,29.505526,38396.898438
18229813,29.555344,38543.835938
18229813,29.604416,38689.019531
18229813,29.653524,38834.796875
18229813,29.702547,38980.824219
18229813,29.751154,39126.214844
18229813,29.799734,39272.242188
18229813,29.847988,39417.949219
18229813,29.896538,39565.210938
18229813,29.944206,39710.316406
18229813,29.991856,39855.988281
18229813,30.039309,40001.878906
18229813,30.086628,40147.937500
18229813,30.133530,40293.402344
18229813,30.180830,40440.871094
18229813,30.227024,40585.593750
18229813,30.273256,40731.160156
18229813,30.319719,40878.140625
18229813,30.365490,41023.351562
18229813,30.411394,41169.625000
18229813,30.456747,41314.343750
18229813,30.502634,41461.187500
18229813,30.547968,41606.820312
18229813,30.593632,41754.191406
18229813,30.638472,41899.648438
18229813,30.683195,42045.324219
18229813,30.727737,42191.136719
18229813,30.771976,42336.667969
18229813,30.815718,42481.144531
18229813,30.860184,42628.617188
18229813,30.904003,42774.570312
18229813,30.947723,42920.847656
18229813,30.990805,43065.527344
18229813,31.034342,43212.332031
18229813,31.077433,43358.148438
18229813,31.120346,43503.750000
18229813,31.163307,43650.023438
18229813,31.206095,43796.226562
18229813,31.248535,43941.968750
18229813,31.291212,44088.703125
18229813,31.333136,44233.136719
18229813,31.375376,44379.058594
18229813,31.417852,44526.605469
18229813,31.459316,44671.746094
18229813,31.500641,44817.386719
18229813,31.541870,44963.234375
18229813,31.583147,45109.648438
18229813,31.624359,45256.203125
18229813,31.664932,45400.464844
18229813,31.706142,45546.984375
18229813,31.747061,45692.445312
18229813,31.788311,45839.179688
18229813,31.829266,45984.566406
18229813,31.870384,46130.066406
18229813,31.912361,46278.070312
18229813,31.953688,46423.175781
18229813,31.995420,46569.027344
18229813,32.037273,46714.167969
18229813,32.079697,46860.371094
18229813,32.122253,47005.976562
18229813,32.165546,47152.601562
18229813,32.209156,47298.664062
18229813,32.253170,47444.445312
18229813,32.297821,47590.292969
18229813,32.343155,47736.035156
18229813,32.388962,47880.789062
18229813,32.436008,48026.816406
18229813,32.484730,48174.183594
18229813,32.534496,48320.035156
18229813,32.586178,48466.554688
18229813,32.638393,48609.933594
18229813,32.693306,48756.417969
18229813,32.749691,48903.398438
18229813,32.806149,49047.691406
18229813,32.864372,49194.425781
18229813,32.923458,49341.261719
18229813,32.983006,49486.195312
18229813,33.043438,49630.808594
18229813,33.106499,49778.566406
