COMID, Height(ft), Flowrate(ft^3/s)
18228491,2.383496,360.209595
18228491,2.385279,360.897186
18228491,2.613402,457.174133
18228491,2.809223,552.329529
18228491,2.990492,651.057983
18228491,3.176556,762.216248
18228491,3.371601,888.441101
18228491,3.571244,1028.564087
18228491,3.759495,1170.535767
18228491,3.939308,1314.776978
18228491,4.107408,1456.760742
18228491,4.270043,1600.370728
18228491,4.425089,1742.992188
18228491,4.576795,1888.174683
18228491,4.722129,2033.681885
18228491,4.860623,2179.675293
18228491,4.992297,2325.728516
18228491,5.118428,2472.796875
18228491,5.238710,2620.134277
18228491,5.354331,2769.081543
18228491,5.463599,2918.205566
18228491,5.566893,3066.711426
18228491,5.667425,3215.809082
18228491,5.765404,3365.276611
18228491,5.860512,3514.342773
18228491,5.953930,3663.409180
18228491,6.046611,3813.471924
18228491,6.138202,3963.644043
18228491,6.228287,4112.844727
18228491,6.318054,4262.752441
18228491,6.407818,4413.319824
18228491,6.497133,4563.569824
18228491,6.585571,4713.155273
18228491,6.673081,4862.663574
18228491,6.760558,5013.538574
18228491,6.846119,5162.689941
18228491,6.931017,5312.643066
18228491,7.015263,5463.418945
18228491,7.097907,5613.308594
18228491,7.179376,5763.148926
18228491,7.259832,5913.204102
18228491,7.338934,6062.825684
18228491,7.417070,6212.838379
18228491,7.494137,6363.028320
18228491,7.569836,6512.600586
18228491,7.644771,6662.362793
18228491,7.719164,6812.548828
18228491,7.792946,6962.756348
18228491,7.866230,7113.073242
18228491,7.938779,7262.980469
18228491,8.011041,7413.364258
18228491,8.083064,7564.270996
18228491,8.154666,7715.279785
18228491,8.225030,7864.646973
18228491,8.295443,8015.080566
18228491,8.365476,8165.662109
18228491,8.435081,8316.438477
18228491,8.503576,8466.044922
18228491,8.572268,8617.223633
18228491,8.640393,8768.155273
18228491,8.707480,8917.716797
18228491,8.774829,9068.697266
18228491,8.841217,9218.328125
18228491,8.907884,9369.351562
18228491,8.974176,9520.283203
18228491,9.039544,9669.805664
18228491,9.104901,9819.980469
18228491,9.170217,9970.721680
18228491,9.235184,10121.299805
18228491,9.299547,10271.116211
18228491,9.364327,10422.329102
18228491,9.428370,10572.000000
18228491,9.493252,10723.800781
18228491,9.557352,10874.522461
18228491,9.620013,11023.801758
18228491,9.682215,11174.185547
18228491,9.743448,11324.972656
18228491,9.803189,11474.801758
18228491,9.861890,11624.719727
18228491,9.919842,11775.435547
18228491,9.976880,11926.546875
18228491,10.032783,12077.492188
18228491,10.087093,12226.912109
18228491,10.141010,12378.062500
18228491,10.193428,12527.772461
18228491,10.245315,12678.746094
18228491,10.295834,12828.494141
18228491,10.345840,12979.513672
18228491,10.394898,13130.484375
18228491,10.442733,13280.782227
18228491,10.489197,13429.871094
18228491,10.535211,13580.304688
18228491,10.580820,13731.309570
18228491,10.626010,13882.381836
18228491,10.670460,14031.774414
18228491,10.715125,14182.659180
18228491,10.759289,14332.266602
18228491,10.803940,14483.826172
18228491,10.848199,14634.320312
18228491,10.892363,14784.760742
18228491,10.936512,14935.437500
18228491,10.980712,15086.545898
18228491,11.023996,15234.775391
18228491,11.067785,15384.994141
18228491,11.111926,15536.669922
18228491,11.155607,15687.043945
18228491,11.199600,15838.730469
18228491,11.242939,15988.421875
18228491,11.286306,16138.431641
18228491,11.329593,16288.395508
18228491,11.373225,16439.792969
18228491,11.416342,16589.626953
18228491,11.459577,16740.083984
18228491,11.503012,16891.470703
18228491,11.545607,17039.976562
18228491,11.589023,17191.162109
18228491,11.632477,17342.283203
18228491,11.675655,17492.240234
18228491,11.719426,17644.029297
18228491,11.762533,17793.298828
18228491,11.806138,17944.099609
18228491,11.849508,18093.849609
18228491,11.893531,18245.628906
18228491,11.936847,18394.759766
18228491,11.980954,18546.396484
18228491,12.025030,18697.689453
18228491,12.068943,18848.164062
18228491,12.112579,18997.421875
18228491,12.156936,19148.904297
18228491,12.201073,19299.447266
18228491,12.245214,19449.742188
18228491,12.289771,19601.177734
18228491,12.334118,19751.597656
18228491,12.378490,19901.777344
18228491,12.422897,20051.707031
18228491,12.467638,20202.369141
18228491,12.512667,20353.615234
18228491,12.557622,20503.925781
18228491,12.603199,20655.451172
18228491,12.648569,20805.373047
18228491,12.694140,20955.050781
18228491,12.740102,21105.031250
18228491,12.787307,21258.035156
18228491,12.834029,21408.408203
18228491,12.880653,21557.386719
18228491,12.928196,21708.142578
18228491,12.976372,21859.644531
18228491,13.024622,22010.078125
18228491,13.072917,22159.292969
18228491,13.122369,22310.638672
18228491,13.172375,22462.146484
18228491,13.222519,22612.533203
18228491,13.273008,22762.548828
18228491,13.324701,22914.638672
18228491,13.375935,23063.802734
18228491,13.428110,23214.056641
18228491,13.481286,23365.480469
18228491,13.533943,23515.019531
18228491,13.586532,23665.746094
18228491,13.638937,23817.451172
18228491,13.689981,23966.554688
18228491,13.741568,24118.625000
18228491,13.792212,24269.294922
18228491,13.842280,24419.648438
18228491,13.891745,24569.660156
18228491,13.941082,24720.814453
18228491,13.989478,24870.603516
18228491,14.037857,25021.839844
18228491,14.085613,25172.681641
18228491,14.132507,25322.300781
18228491,14.179485,25473.722656
18228491,14.225833,25624.658203
18228491,14.271132,25773.714844
18228491,14.316801,25925.306641
18228491,14.362081,26076.646484
18228491,14.406424,26225.902344
18228491,14.450883,26376.730469
18228491,14.495168,26528.109375
18228491,14.538829,26678.595703
18228491,14.582145,26829.597656
18228491,14.624928,26980.388672
18228491,14.666913,27129.812500
18228491,14.708728,27279.638672
18228491,14.751161,27432.605469
18228491,14.792735,27583.226562
18228491,14.833822,27732.574219
18228491,14.875199,27883.386719
18228491,14.916538,28034.279297
18228491,14.957654,28184.345703
18228491,14.998828,28334.587891
18228491,15.040548,28486.544922
18228491,15.081614,28635.746094
18228491,15.123510,28787.619141
18228491,15.165171,28938.339844
18228491,15.206601,29087.546875
18228491,15.248793,29238.314453
18228491,15.291473,29389.160156
18228491,15.334597,29539.982422
18228491,15.378078,29690.810547
18228491,15.421597,29841.839844
18228491,15.464643,29991.650391
18228491,15.507500,30141.689453
18228491,15.550578,30293.316406
18228491,15.593310,30444.261719
18228491,15.635561,30594.617188
18228491,15.677336,30745.041016
18228491,15.718189,30895.808594
