COMID, Height(ft), Flowrate(ft^3/s)
18227515,1.842489,185.401993
18227515,1.843211,185.625717
18227515,1.919804,211.830154
18227515,1.994404,238.029495
18227515,2.065912,264.134888
18227515,2.154047,297.584473
18227515,2.239735,332.100708
18227515,2.322837,367.945984
18227515,2.418514,411.279175
18227515,2.510065,454.682343
18227515,2.598775,498.468292
18227515,2.685575,542.102722
18227515,2.770463,585.629456
18227515,2.857355,631.222107
18227515,2.943565,677.655945
18227515,3.031328,725.728455
18227515,3.117659,773.755310
18227515,3.203044,822.076721
18227515,3.290964,872.817139
18227515,3.377959,924.125854
18227515,3.462710,975.270691
18227515,3.546001,1026.785156
18227515,3.627231,1077.985840
18227515,3.707480,1129.203735
18227515,3.787169,1180.743408
18227515,3.865279,1231.971680
18227515,3.942467,1283.384888
18227515,4.018038,1334.525391
18227515,4.092726,1385.943481
18227515,4.166063,1437.307983
18227515,4.237799,1488.438354
18227515,4.308783,1539.961304
18227515,4.378452,1591.365479
18227515,4.446864,1642.503174
18227515,4.514826,1694.017334
18227515,4.581775,1745.388794
18227515,4.647825,1796.640381
18227515,4.713294,1848.017212
18227515,4.777982,1899.366211
18227515,4.841732,1950.546265
18227515,4.904957,2001.893799
18227515,4.967615,2053.375244
18227515,5.029147,2104.506592
18227515,5.090377,2155.985840
18227515,5.150889,2207.413086
18227515,5.210046,2258.241699
18227515,5.269400,2309.828125
18227515,5.327835,2361.131592
18227515,5.385846,2412.684326
18227515,5.442727,2463.766602
18227515,5.499170,2515.057617
18227515,5.555341,2566.572266
18227515,5.610695,2617.820068
18227515,5.665702,2669.128418
18227515,5.720544,2720.716797
18227515,5.774153,2771.508301
18227515,5.828156,2823.121826
18227515,5.881473,2874.382324
18227515,5.934350,2925.685791
18227515,5.987041,2977.188232
18227515,6.039052,3028.381348
18227515,6.090889,3079.705322
18227515,6.142353,3130.989746
18227515,6.193753,3182.450195
18227515,6.244738,3233.906006
18227515,6.295252,3285.242188
18227515,6.345141,3336.250977
18227515,6.395023,3387.599365
