COMID, Height(ft), Flowrate(ft^3/s)
18229553,2.091482,26.486000
18229553,2.093952,26.477798
18229553,2.169834,26.476116
18229553,2.243078,26.621788
18229553,2.405110,33.748909
18229553,2.603715,45.049896
18229553,2.780051,56.150532
18229553,2.942982,67.480286
18229553,3.091859,78.707031
18229553,3.228860,89.744034
18229553,3.365633,101.124718
18229553,3.504258,112.368690
18229553,3.642307,123.483315
18229553,3.778668,134.697800
18229553,3.908074,145.948914
18229553,4.031932,157.217850
18229553,4.150463,168.438660
18229553,4.263947,179.571793
18229553,4.373638,190.868927
18229553,4.478629,202.095917
18229553,4.579377,213.157806
18229553,4.678776,224.504059
18229553,4.774242,235.695709
18229553,4.866372,246.801483
18229553,4.957287,258.166107
18229553,5.044727,269.350464
18229553,5.130361,280.563538
18229553,5.212871,291.683197
18229553,5.294236,302.978699
18229553,5.372821,314.199310
18229553,5.451103,325.325043
18229553,5.528786,336.674713
18229553,5.603379,347.893005
18229553,5.675023,358.828430
18229553,5.746565,370.221283
18229553,5.815653,381.496216
18229553,5.883648,392.839294
18229553,5.949889,404.102905
18229553,6.013849,415.102020
18229553,6.077533,426.398468
18229553,6.139823,437.644409
18229553,6.201621,449.003723
18229553,6.261021,459.933655
18229553,6.320630,471.255524
18229553,6.379269,482.497925
18229553,6.436650,493.806061
18229553,6.492342,504.809387
18229553,6.548241,516.025696
18229553,6.603445,527.382141
18229553,6.658012,538.572327
18229553,6.711598,549.610291
18229553,6.765207,560.920166
18229553,6.818776,572.256165
18229553,6.870935,583.472107
18229553,6.923409,594.829346
18229553,6.973697,605.715454
18229553,7.024813,617.104736
18229553,7.075108,628.311829
18229553,7.125030,639.654907
18229553,7.174016,650.623657
18229553,7.223395,661.945923
18229553,7.271988,673.150146
18229553,7.321210,684.514038
18229553,7.368780,695.432312
18229553,7.417107,706.721313
18229553,7.464944,718.088745
18229553,7.512283,729.356628
18229553,7.558507,740.227905
18229553,7.605354,751.625732
18229553,7.651900,762.942993
18229553,7.697487,774.167053
18229553,7.743193,785.499878
18229553,7.788019,796.462280
18229553,7.833143,807.787292
18229553,7.878176,819.069641
18229553,7.922615,830.386963
18229553,7.966208,841.235291
18229553,8.010292,852.608398
18229553,8.053468,863.838440
18229553,8.097293,875.236572
18229553,8.139425,886.188721
18229553,8.181834,897.366516
18229553,8.224112,908.705017
18229553,8.266089,920.061157
18229553,8.307176,930.993530
18229553,8.348297,942.317871
18229553,8.389522,953.612549
18229553,8.430128,964.918518
18229553,8.470479,976.232605
18229553,8.510324,987.174866
18229553,8.549701,998.420166
18229553,8.589449,1009.647400
18229553,8.628645,1021.014404
18229553,8.667362,1032.030884
18229553,8.705974,1043.311401
18229553,8.744554,1054.605713
