COMID, Height(ft), Flowrate(ft^3/s)
18229715,3.087054,52.972000
18229715,3.091663,53.275143
18229715,3.202443,57.747074
18229715,3.300610,62.209892
18229715,3.386125,66.558647
18229715,3.464767,71.149483
18229715,3.536657,75.518333
18229715,3.684416,85.280647
18229715,3.820384,95.008385
18229715,3.945686,104.562462
18229715,4.066732,114.510315
18229715,4.180105,124.274429
18229715,4.287133,133.918930
18229715,4.389790,143.644348
18229715,4.489180,153.495590
18229715,4.584426,163.302017
18229715,4.676073,173.034378
18229715,4.764338,182.699661
18229715,4.851060,192.538849
18229715,4.934928,202.316345
18229715,5.015105,211.892593
18229715,5.094596,221.796402
18229715,5.170424,231.502533
18229715,5.243399,241.111450
18229715,5.316483,251.084839
18229715,5.386165,260.783325
18229715,5.454242,270.528442
18229715,5.520062,280.157745
18229715,5.584869,289.996399
18229715,5.647763,299.786530
18229715,5.708721,309.424286
18229715,5.769446,319.295105
18229715,5.828783,329.084534
18229715,5.886444,338.702515
18229715,5.944282,348.572906
18229715,6.000607,358.298737
18229715,6.056604,368.116211
18229715,6.111230,377.798767
18229715,6.165745,387.613770
18229715,6.219547,397.407928
18229715,6.271972,407.044952
18229715,6.324459,416.868103
18229715,6.375758,426.588470
18229715,6.426863,436.428894
18229715,6.476401,446.141144
18229715,6.525177,455.899658
18229715,6.573110,465.672974
18229715,6.619599,475.320587
18229715,6.665951,485.132050
18229715,6.710768,494.752502
18229715,6.756283,504.708771
18229715,6.799997,514.431946
18229715,6.843431,524.219727
18229715,6.885820,533.867004
18229715,6.928212,543.685852
18229715,6.969505,553.355042
18229715,7.010640,563.204651
18229715,7.050046,572.809509
18229715,7.089823,582.715332
18229715,7.128294,592.515808
18229715,7.165876,602.253845
18229715,7.202431,611.888367
18229715,7.239098,621.712952
18229715,7.274767,631.386658
18229715,7.310384,641.156860
18229715,7.346184,651.084106
18229715,7.380748,660.763916
18229715,7.414872,670.416077
18229715,7.449187,680.278076
18229715,7.483307,690.181396
18229715,7.514721,699.523499
18229715,7.547307,709.313782
18229715,7.579492,719.111511
18229715,7.611712,729.024719
18229715,7.642841,738.751404
18229715,7.673810,748.557922
18229715,7.704561,758.217957
18229715,7.734996,768.048462
18229715,7.765361,777.749390
18229715,7.795574,787.653381
18229715,7.825941,797.505798
18229715,7.854892,807.141052
18229715,7.884580,816.966675
