COMID, Height(ft), Flowrate(ft^3/s)
18228171,1.895941,17.657333
18228171,1.895802,17.657848
18228171,1.687831,17.657490
18228171,1.535330,17.658131
18228171,1.394727,17.657248
18228171,1.299782,17.657188
18228171,1.235482,17.656771
18228171,1.193304,17.657104
18228171,1.164394,17.657127
18228171,1.143796,17.657146
18228171,1.128998,17.670132
18228171,1.143075,18.087866
18228171,1.246958,19.897505
18228171,1.349225,21.678604
18228171,1.452522,23.482468
18228171,1.552566,25.251215
18228171,1.654941,27.087690
18228171,1.751168,28.857765
18228171,1.848989,30.704456
18228171,1.940455,32.492958
18228171,2.029613,34.301533
18228171,2.113098,36.066055
18228171,2.196857,37.903763
18228171,2.274650,39.693264
18228171,2.350192,41.505081
18228171,2.422178,43.310860
18228171,2.490737,45.111095
18228171,2.554655,46.873154
18228171,2.617769,48.682751
18228171,2.678998,50.512966
18228171,2.734972,52.275734
18228171,2.791566,54.114994
18228171,2.845118,55.931618
18228171,2.895079,57.713558
18228171,2.944679,59.542717
18228171,2.990276,61.312759
18228171,3.035953,63.138279
18228171,3.078745,64.928169
18228171,3.120713,66.740448
18228171,3.160864,68.546761
18228171,3.199577,70.350136
18228171,3.236015,72.127098
18228171,3.272739,73.957497
18228171,3.307060,75.737213
18228171,3.340026,77.523880
18228171,3.372238,79.320061
18228171,3.404469,81.159882
18228171,3.434190,82.945671
18228171,3.463783,84.761383
18228171,3.491434,86.541138
18228171,3.519357,88.363792
18228171,3.547306,90.193298
18228171,3.572687,91.983330
18228171,3.597126,93.768921
18228171,3.621099,95.566254
18228171,3.645003,97.388809
18228171,3.667940,99.202538
18228171,3.689456,100.982849
18228171,3.711696,102.797073
18228171,3.732589,104.604729
18228171,3.751968,106.374062
18228171,3.771726,108.204597
18228171,3.790509,109.994774
18228171,3.809203,111.807579
18228171,3.826680,113.584892
18228171,3.843930,115.374886
18228171,3.861817,117.188972
18228171,3.878839,119.013397
18228171,3.894498,120.794174
18228171,3.910190,122.592186
18228171,3.925925,124.415260
18228171,3.940492,126.197601
18228171,3.956250,128.044052
18228171,3.970670,129.838959
18228171,3.984679,131.636307
18228171,3.998294,133.454056
18228171,4.011759,135.256439
18228171,4.024032,137.037186
18228171,4.037221,138.855606
18228171,4.049190,140.647858
18228171,4.061519,142.452469
18228171,4.073432,144.237015
18228171,4.085397,146.049271
18228171,4.096785,147.861496
18228171,4.107916,149.652252
18228171,4.118412,151.437668
18228171,4.129413,153.242706
