COMID, Height(ft), Flowrate(ft^3/s)
18229621,2.006244,26.486000
18229621,2.006721,26.497351
18229621,2.012100,26.646830
18229621,2.017508,26.795933
18229621,2.022728,26.940845
18229621,2.028300,27.094872
18229621,2.033457,27.239950
18229621,2.039071,27.394449
18229621,2.044640,27.543858
18229621,2.050252,27.687077
18229621,2.056939,27.842739
18229621,2.063921,27.993128
18229621,2.071618,28.154007
18229621,2.106306,29.477625
18229621,2.165871,31.948317
18229621,2.223633,34.416977
18229621,2.279265,36.867138
18229621,2.333078,39.303070
18229621,2.385991,41.770222
18229621,2.436795,44.215836
18229621,2.485649,46.652828
18229621,2.533743,49.136406
18229621,2.579474,51.569901
18229621,2.624147,54.021091
18229621,2.668128,56.509964
18229621,2.709994,58.940777
18229621,2.751177,61.393524
18229621,2.790646,63.802162
18229621,2.830430,66.301979
18229621,2.868704,68.757378
18229621,2.905500,71.171631
18229621,2.942389,73.653610
18229621,2.978447,76.143616
18229621,3.012547,78.549568
18229621,3.046652,81.021805
18229621,3.079625,83.461517
18229621,3.112470,85.956352
18229621,3.143982,88.389923
18229621,3.175166,90.852028
18229621,3.205794,93.329254
18229621,3.235247,95.756599
18229621,3.264525,98.223648
18229621,3.292946,100.663788
18229621,3.320892,103.115051
18229621,3.348370,105.578987
18229621,3.375020,108.026291
18229621,3.401178,110.486313
18229621,3.426565,112.907768
18229621,3.452192,115.407341
18229621,3.476713,117.817291
18229621,3.501559,120.292885
18229621,3.526168,122.774437
18229621,3.550305,125.229301
18229621,3.573881,127.650230
18229621,3.597539,130.116531
18229621,3.620505,132.540009
18229621,3.643852,135.049927
18229621,3.666253,137.464493
18229621,3.688714,139.922928
18229621,3.710945,142.376099
18229621,3.733189,144.864868
18229621,3.754666,147.278687
18229621,3.776270,149.743607
18229621,3.797474,152.180756
18229621,3.818711,154.655853
18229621,3.839698,157.124207
18229621,3.860289,159.562424
18229621,3.880587,161.981064
18229621,3.901342,164.494308
18229621,3.921473,166.943161
18229621,3.941266,169.363251
18229621,3.961312,171.857132
18229621,3.980896,174.307831
18229621,4.000325,176.759613
18229621,4.019485,179.200989
18229621,4.038530,181.652573
18229621,4.057339,184.097580
18229621,4.076148,186.568085
18229621,4.094521,188.992783
18229621,4.113091,191.470322
18229621,4.131503,193.952179
18229621,4.149318,196.356293
18229621,4.167319,198.812637
18229621,4.185420,201.314606
