COMID, Height(ft), Flowrate(ft^3/s)
18205580,2.099482,158.916000
18205580,2.100530,159.128983
18205580,2.248680,188.267334
18205580,2.382682,217.458832
18205580,2.502625,246.302032
18205580,2.613912,275.463776
18205580,2.719730,304.668182
18205580,2.821628,334.162903
18205580,2.931571,367.669830
18205580,3.036493,401.343048
18205580,3.137190,435.350739
18205580,3.239833,471.855164
18205580,3.337575,508.514954
18205580,3.432671,546.119446
18205580,3.530869,587.196411
18205580,3.625040,628.284302
18205580,3.716296,669.348877
18205580,3.806637,711.266357
18205580,3.899577,755.793213
18205580,3.989114,800.034363
18205580,4.076476,844.578857
18205580,4.161014,889.007141
18205580,4.243077,933.448914
18205580,4.322782,977.910095
18205580,4.400112,1022.352173
18205580,4.474974,1066.617798
18205580,4.548337,1111.214111
18205580,4.620151,1155.756226
18205580,4.690397,1200.168335
18205580,4.759282,1244.554199
18205580,4.826929,1288.981812
18205580,4.893304,1333.370850
18205580,4.958530,1377.809814
18205580,5.022513,1422.205933
18205580,5.085413,1466.635010
18205580,5.147189,1511.062988
18205580,5.208090,1555.656250
18205580,5.267707,1600.061890
18205580,5.326372,1644.558838
18205580,5.383786,1688.827271
18205580,5.440508,1733.366821
18205580,5.496227,1777.858398
18205580,5.551054,1822.292236
18205580,5.605145,1866.709595
18205580,5.658386,1910.978638
18205580,5.711204,1955.497803
18205580,5.763343,1999.998779
18205580,5.814770,2044.458984
18205580,5.865544,2088.904785
18205580,5.915640,2133.305664
18205580,5.965138,2177.732666
18205580,6.014121,2222.245605
18205580,6.062457,2266.731934
18205580,6.110065,2311.069824
18205580,6.157185,2355.496826
18205580,6.203737,2399.928711
18205580,6.249737,2444.364258
18205580,6.295269,2488.897217
18205580,6.340141,2533.307129
18205580,6.384413,2577.636963
18205580,6.428274,2622.097412
18205580,6.471667,2666.614014
18205580,6.514426,2710.962891
18205580,6.557113,2755.654297
18205580,6.599219,2800.112793
18205580,6.640699,2844.260498
18205580,6.682011,2888.639160
18205580,6.723379,2933.439209
18205580,6.763973,2977.765625
18205580,6.804334,3022.204346
18205580,6.844219,3066.486084
18205580,6.884192,3111.228760
18205580,6.923543,3155.642334
18205580,6.962257,3199.674805
18205580,7.000843,3243.912354
18205580,7.039399,3288.503174
18205580,7.077937,3333.396973
18205580,7.115791,3377.887451
18205580,7.153160,3422.110840
18205580,7.190315,3466.458740
18205580,7.227438,3511.123779
18205580,7.264291,3555.777344
18205580,7.300092,3599.493408
18205580,7.336211,3644.007324
18205580,7.372066,3688.479248
18205580,7.407894,3733.244141
18205580,7.442963,3777.419189
18205580,7.478159,3822.159424
18205580,7.512838,3866.479492
18205580,7.547437,3910.997070
18205580,7.581791,3955.528809
18205580,7.616001,4000.053467
18205580,7.649928,4044.458008
18205580,7.683235,4088.301270
18205580,7.717077,4133.182617
18205580,7.750276,4177.389648
18205580,7.783441,4221.797852
18205580,7.816447,4266.237793
18205580,7.849183,4310.642090
18205580,7.882189,4355.604980
18205580,7.914593,4399.957031
18205580,7.946841,4444.361328
18205580,7.978953,4488.889648
18205580,8.011204,4533.785645
18205580,8.042398,4577.416504
18205580,8.073937,4621.782227
18205580,8.105384,4666.324707
18205580,8.136598,4710.697754
18205580,8.167729,4755.193848
18205580,8.198606,4799.637695
18205580,8.229609,4844.416504
18205580,8.260217,4888.867188
18205580,8.290942,4933.720215
18205580,8.320896,4977.743164
18205580,8.351069,5022.236328
