COMID, Height(ft), Flowrate(ft^3/s)
18228813,1.861907,35.314667
18228813,1.861907,35.314667
18228813,1.861886,35.314667
18228813,1.861869,35.314667
18228813,1.861855,35.314667
18228813,1.861842,35.314663
18228813,1.861830,35.314663
18228813,1.861819,35.314663
18228813,1.861808,35.314663
18228813,1.861797,35.314663
18228813,1.861787,35.314663
18228813,1.861778,35.314659
18228813,1.861768,35.314663
18228813,1.861760,35.314663
18228813,1.862474,35.423435
18228813,1.883475,37.376305
18228813,1.911513,39.953564
18228813,1.939724,42.671169
18228813,1.966337,45.223148
18228813,1.992586,47.836224
18228813,2.019193,50.599842
18228813,2.044692,53.269630
18228813,2.069755,55.936668
18228813,2.093090,58.380157
18228813,2.118522,61.234398
18228813,2.142672,63.915382
18228813,2.165734,66.485931
18228813,2.189373,69.209152
18228813,2.212140,71.832153
18228813,2.234902,74.503494
18228813,2.256840,77.077049
18228813,2.278907,79.720070
18228813,2.301131,82.421074
18228813,2.322259,84.985413
18228813,2.344076,87.719582
18228813,2.365457,90.417450
18228813,2.385900,92.983444
18228813,2.406394,95.601891
18228813,2.427603,98.384926
18228813,2.446957,100.871010
18228813,2.467401,103.611397
18228813,2.486932,106.216339
18228813,2.506557,108.882599
18228813,2.526294,111.615532
18228813,2.544831,114.150383
18228813,2.564162,116.880669
18228813,2.583065,119.590149
18228813,2.600997,122.143578
18228813,2.619116,124.784973
18228813,2.637597,127.555511
18228813,2.655275,130.200058
18228813,2.672774,132.853561
18228813,2.690214,135.526566
18228813,2.707039,138.124664
18228813,2.723475,140.679581
18228813,2.740278,143.369461
18228813,2.756854,146.055557
18228813,2.773186,148.733932
18228813,2.789539,151.450928
18228813,2.805272,154.082169
18228813,2.820736,156.696411
18228813,2.835649,159.234894
18228813,2.850893,161.932587
18228813,2.865956,164.659485
18228813,2.880432,167.305389
18228813,2.894773,169.974304
18228813,2.908881,172.675995
18228813,2.922366,175.278549
18228813,2.935900,177.976639
18228813,2.948679,180.531342
18228813,2.961535,183.191681
18228813,2.974322,185.918030
18228813,2.986746,188.602356
18228813,2.998396,191.140671
18228813,3.010185,193.814484
18228813,3.021742,196.504471
18228813,3.032961,199.169205
18228813,3.043952,201.843552
18228813,3.054734,204.493423
18228813,3.065347,207.150085
18228813,3.075649,209.741821
18228813,3.085858,212.349533
18228813,3.096125,215.031677
18228813,3.106366,217.757477
18228813,3.116276,220.407379
18228813,3.126153,223.081131
18228813,3.135548,225.631775
18228813,3.145251,228.360184
18228813,3.154495,230.954773
18228813,3.163951,233.691742
18228813,3.172885,236.264648
18228813,3.182191,239.023407
18228813,3.190843,241.549072
18228813,3.199660,244.173584
18228813,3.208727,246.934525
18228813,3.217486,249.592209
18228813,3.226106,252.218491
18228813,3.234545,254.798935
18228813,3.243442,257.597809
18228813,3.251892,260.247833
18228813,3.260190,262.861938
18228813,3.268365,265.452118
18228813,3.276798,268.189514
18228813,3.284695,270.716217
18228813,3.293071,273.491028
18228813,3.301138,276.142822
18228813,3.309055,278.769379
18228813,3.317038,281.456451
18228813,3.324744,284.043884
18228813,3.332644,286.752533
18228813,3.340223,289.338318
18228813,3.348025,292.046783
18228813,3.355712,294.743073
18228813,3.363153,297.350494
18228813,3.370558,299.968781
18228813,3.378091,302.678345
18228813,3.385338,305.276642
18228813,3.392759,307.987457
18228813,3.400085,310.668488
18228813,3.407133,313.247589
18228813,3.414396,315.960297
18228813,3.421398,318.561035
18228813,3.428494,321.233612
18228813,3.435538,323.902618
18228813,3.442424,326.512115
18228813,3.449324,329.138733
18228813,3.456381,331.882385
18228813,3.463114,334.478394
18228813,3.470016,337.186188
18228813,3.476709,339.806946
18228813,3.483471,342.483734
18228813,3.489974,345.046295
18228813,3.496726,347.751221
18228813,3.503412,350.456940
18228813,3.509954,353.107727
18228813,3.516299,355.675903
18228813,3.523291,358.559723
18228813,3.529130,360.953705
18228813,3.536004,363.822968
18228813,3.541772,366.217682
18228813,3.548707,369.168213
18228813,3.554577,371.658264
18228813,3.560997,374.354553
18228813,3.566840,376.849152
18228813,3.573560,379.731873
18228813,3.579157,382.107178
18228813,3.585853,385.001221
18228813,3.591673,387.521271
18228813,3.598196,390.336182
18228813,3.603799,392.750641
18228813,3.610308,395.580414
18228813,3.615994,398.058105
18228813,3.622434,400.868805
18228813,3.628232,403.430176
18228813,3.634656,406.249664
18228813,3.640286,408.731964
18228813,3.646631,411.527802
18228813,3.652129,413.951447
18228813,3.658586,416.828552
18228813,3.664088,419.272308
18228813,3.670496,422.140228
18228813,3.676053,424.631683
18228813,3.682307,427.429291
18228813,3.687677,429.829285
18228813,3.694075,432.727936
18228813,3.699455,435.149414
18228813,3.705797,438.033600
18228813,3.711266,440.520111
18228813,3.717362,443.280640
18228813,3.723635,446.152802
18228813,3.729081,448.647064
18228813,3.735125,451.402679
18228813,3.740623,453.944641
18228813,3.746519,456.628876
18228813,3.752084,459.223450
18228813,3.758186,462.046143
18228813,3.763520,464.519592
18228813,3.769400,467.225769
18228813,3.774928,469.829865
18228813,3.780889,472.601349
18228813,3.786194,475.085052
18228813,3.792073,477.823334
18228813,3.797552,480.426392
18228813,3.803419,483.172455
18228813,3.808760,485.707336
18228813,3.814731,488.530731
18228813,3.819816,490.924713
18228813,3.825728,493.729065
18228813,3.830912,496.196503
18228813,3.837008,499.127625
18228813,3.842192,501.607056
18228813,3.847900,504.318848
18228813,3.853251,506.913422
18228813,3.858999,509.663727
18228813,3.864101,512.122375
18228813,3.869899,514.916443
18228813,3.874997,517.383850
18228813,3.880922,520.272278
18228813,3.885876,522.663757
18228813,3.891726,525.520386
18228813,3.896906,528.064087
18228813,3.902674,530.885376
18228813,3.908278,533.612732
18228813,3.913530,536.221436
18228813,3.919209,539.009155
18228813,3.924285,541.521118
18228813,3.929823,544.236084
18228813,3.934767,546.678101
18228813,3.940577,549.576355
18228813,3.945643,552.106323
18228813,3.951197,554.858765
18228813,3.956187,557.353027
18228813,3.961893,560.213501
18228813,3.966801,562.669983
18228813,3.972270,565.395203
18228813,3.977369,567.982788
18228813,3.982936,570.785278
18228813,3.987802,573.240417
18228813,3.993399,576.075439
18228813,3.998330,578.584534
18228813,4.003799,581.354980
18228813,4.008622,583.807983
18228813,4.014167,586.639832
18228813,4.019094,589.172607
18228813,4.024557,591.968140
18228813,4.029344,594.424255
18228813,4.034823,597.243408
18228813,4.039698,599.769775
18228813,4.045138,602.576965
18228813,4.049928,605.062073
18228813,4.055354,607.875549
18228813,4.060109,610.350098
18228813,4.065416,613.099670
18228813,4.070217,615.616577
18228813,4.075673,618.480286
18228813,4.080899,621.199158
18228813,4.085752,623.768982
18228813,4.091063,626.557068
18228813,4.095725,629.014954
18228813,4.101135,631.884216
18228813,4.105778,634.339355
18228813,4.110994,637.095276
18228813,4.115630,639.558105
18228813,4.120925,642.378357
18228813,4.125650,644.916809
18228813,4.130974,647.772339
18228813,4.135469,650.167725
18228813,4.140788,653.036316
18228813,4.145393,655.523926
18228813,4.150518,658.276367
18228813,4.155230,660.850403
18228813,4.160381,663.640625
18228813,4.164967,666.142029
18228813,4.170053,668.902832
18228813,4.174643,671.421570
18228813,4.179695,674.175720
18228813,4.184321,676.734192
18228813,4.189419,679.539307
18228813,4.193884,682.000732
18228813,4.198980,684.819885
18228813,4.203448,687.300049
18228813,4.208498,690.103333
18228813,4.213005,692.625854
18228813,4.218035,695.433044
18228813,4.222474,697.921631
18228813,4.227421,700.688538
18228813,4.231791,703.144287
18228813,4.236897,706.037292
18228813,4.241778,708.781250
18228813,4.246188,711.290039
18228813,4.251092,714.067871
18228813,4.255561,716.632446
18228813,4.260377,719.361572
18228813,4.264780,721.893921
18228813,4.269698,724.715271
18228813,4.273950,727.153381
18228813,4.278901,730.014526
18228813,4.283225,732.520813
18228813,4.288028,735.289490
18228813,4.292349,737.807434
18228813,4.297192,740.624084
18228813,4.301339,743.028381
18228813,4.306270,745.926270
18228813,4.310485,748.396912
18228813,4.315236,751.178284
18228813,4.319518,753.711365
18228813,4.324209,756.464905
18228813,4.328468,758.994507
18228813,4.333231,761.820007
18228813,4.337389,764.287781
18228813,4.342119,767.104858
18228813,4.346296,769.601624
18228813,4.350948,772.374817
18228813,4.355134,774.895264
18228813,4.359780,777.680176
18228813,4.363907,780.168091
18228813,4.368602,783.007080
18228813,4.372648,785.447266
18228813,4.377264,788.242065
18228813,4.381401,790.766724
18228813,4.386014,793.574219
18228813,4.390653,796.410034
18228813,4.394619,798.826233
18228813,4.399301,801.708618
18228813,4.403310,804.171814
18228813,4.407913,807.011169
18228813,4.411922,809.487732
18228813,4.416470,812.300537
18228813,4.420482,814.791992
18228813,4.424944,817.550781
18228813,4.428898,820.012939
18228813,4.433514,822.908386
18228813,4.437477,825.390991
18228813,4.441883,828.137756
18228813,4.445850,830.635620
18228813,4.450345,833.468201
18228813,4.454278,835.953613
18228813,4.458727,838.767456
18228813,4.462647,841.253967
18228813,4.467044,844.041016
18228813,4.470912,846.500366
18228813,4.475414,849.385559
18228813,4.479209,851.801025
18228813,4.483635,854.641113
18228813,4.487484,857.112366
18228813,4.491932,859.987366
18228813,4.495738,862.436462
18228813,4.500079,865.237244
18228813,4.503927,867.737183
18228813,4.508301,870.580994
18228813,4.512018,872.985962
18228813,4.516427,875.874023
18228813,4.520223,878.356628
18228813,4.524518,881.164124
18228813,4.528301,883.649536
18228813,4.532605,886.481812
18228813,4.536863,889.282227
18228813,4.540558,891.710510
18228813,4.544895,894.591492
18228813,4.548593,897.034912
18228813,4.552871,899.878113
18228813,4.556581,902.344116
18228813,4.560827,905.173889
18228813,4.564528,907.641296
18228813,4.568757,910.469299
18228813,4.572457,912.949463
18228813,4.576631,915.743958
18228813,4.580364,918.262878
18228813,4.584514,921.051392
18228813,4.588133,923.485596
18228813,4.592346,926.339050
18228813,4.596011,928.823059
18228813,4.600141,931.620361
18228813,4.603803,934.112183
18228813,4.607985,936.968384
18228813,4.611532,939.372620
18228813,4.615732,942.255310
18228813,4.619367,944.746826
18228813,4.623471,947.560364
18228813,4.627044,950.011536
18228813,4.631158,952.844116
18228813,4.634702,955.280823
18228813,4.638809,958.124329
18228813,4.642343,960.562134
18228813,4.646490,963.450500
18228813,4.650000,965.878723
18228813,4.654042,968.690796
18228813,4.657651,971.215149
18228813,4.661674,974.023010
18228813,4.665729,976.863342
18228813,4.669229,979.312378
18228813,4.673281,982.164429
18228813,4.676788,984.630493
18228813,4.680807,987.465210
18228813,4.684245,989.881409
18228813,4.688231,992.697754
18228813,4.691794,995.235840
18228813,4.695715,998.008362
18228813,4.699229,1000.513245
18228813,4.703192,1003.337341
18228813,4.706666,1005.816772
18228813,4.710600,1008.626404
18228813,4.714026,1011.076599
18228813,4.718015,1013.946960
18228813,4.721437,1016.401978
18228813,4.725381,1019.246948
18228813,4.728796,1021.707031
18228813,4.732717,1024.544189
18228813,4.736125,1027.007690
18228813,4.740030,1029.840698
18228813,4.743435,1032.315918
18228813,4.747303,1035.128662
18228813,4.750712,1037.617676
18228813,4.754505,1040.372192
18228813,4.757884,1042.843140
18228813,4.761805,1045.730835
18228813,4.765167,1048.197632
18228813,4.769016,1051.028809
18228813,4.772349,1053.482422
18228813,4.776178,1056.309082
18228813,4.779544,1058.798706
18228813,4.783366,1061.631958
18228813,4.787156,1064.441284
18228813,4.790469,1066.902710
18228813,4.794235,1069.702148
18228813,4.797595,1072.216187
18228813,4.801332,1075.000000
18228813,4.804668,1077.505249
18228813,4.808389,1080.287354
18228813,4.811723,1082.799316
18228813,4.815443,1085.593384
18228813,4.818773,1088.116211
18228813,4.822504,1090.931519
18228813,4.825748,1093.382324
18228813,4.829491,1096.225098
18228813,4.832723,1098.677368
18228813,4.836460,1101.524780
18228813,4.839711,1104.005371
18228813,4.843376,1106.799438
18228813,4.846640,1109.301514
18228813,4.850308,1112.109009
18228813,4.853524,1114.578491
18228813,4.857165,1117.374146
18228813,4.860416,1119.885986
18228813,4.864045,1122.679810
18228813,4.867260,1125.169434
18228813,4.870873,1127.961060
18228813,4.874115,1130.487549
18228813,4.877743,1133.306641
18228813,4.880906,1135.767822
18228813,4.884528,1138.591553
18228813,4.887674,1141.047241
18228813,4.891299,1143.888428
18228813,4.894458,1146.366089
18228813,4.898067,1149.204834
18228813,4.901650,1152.021606
18228813,4.904777,1154.487305
18228813,4.908346,1157.305420
18228813,4.911434,1159.742188
18228813,4.915010,1162.575073
18228813,4.918166,1165.091553
18228813,4.921680,1167.879761
18228813,4.924823,1170.388794
18228813,4.928357,1173.207520
18228813,4.931437,1175.669067
18228813,4.934957,1178.486816
18228813,4.938048,1180.969849
18228813,4.941572,1183.802734
18228813,4.944653,1186.283203
18228813,4.948143,1189.097046
18228813,4.951165,1191.533081
18228813,4.954695,1194.394287
18228813,4.957700,1196.821899
18228813,4.961207,1199.680176
18228813,4.964262,1202.169189
18228813,4.967723,1204.984741
18228813,4.970745,1207.452148
18228813,4.974160,1210.238647
18228813,4.977231,1212.764282
18228813,4.980643,1215.559082
18228813,4.983675,1218.058228
18228813,4.987057,1220.830200
18228813,4.990105,1223.357300
18228813,4.993514,1226.172607
18228813,4.996480,1228.621704
18228813,4.999872,1231.432983
18228813,5.002871,1233.932251
18228813,5.006279,1236.772217
18228813,5.009669,1239.596802
18228813,5.012634,1242.074463
18228813,5.015991,1244.881836
18228813,5.018934,1247.343628
18228813,5.022270,1250.141235
18228813,5.025239,1252.645508
18228813,5.028609,1255.486450
18228813,5.031536,1257.957153
18228813,5.034846,1260.753052
18228813,5.037802,1263.263184
18228813,5.041083,1266.042847
18228813,5.044025,1268.555786
18228813,5.047333,1271.374634
18228813,5.050227,1273.839844
18228813,5.053511,1276.650269
18228813,5.056405,1279.133667
18228813,5.059708,1281.971191
18228813,5.062572,1284.435059
18228813,5.065853,1287.265625
18228813,5.068697,1289.714600
18228813,5.071949,1292.527832
18228813,5.074816,1295.019897
18228813,5.078091,1297.862793
18228813,5.080886,1300.288208
18228813,5.084157,1303.147949
18228813,5.086992,1305.621704
18228813,5.090197,1308.422119
18228813,5.093048,1310.930176
18228813,5.096260,1313.752930
18228813,5.099078,1316.228882
18228813,5.102248,1319.016235
18228813,5.105065,1321.513306
18228813,5.108248,1324.323364
18228813,5.111411,1327.125244
