COMID, Height(ft), Flowrate(ft^3/s)
18228887,1.294683,35.314667
18228887,1.295509,35.310246
18228887,1.334149,35.312447
18228887,1.369901,35.312435
18228887,1.402725,35.313438
18228887,1.433437,35.311649
18228887,1.461875,35.311306
18228887,1.488405,35.311359
18228887,1.513227,35.311512
18228887,1.536551,35.312622
18228887,1.558562,35.312733
18228887,1.579310,35.311649
18228887,1.598830,35.313148
18228887,1.617254,35.313618
18228887,1.634854,35.312843
18228887,1.651407,35.311516
18228887,1.668564,35.312145
18228887,1.686098,35.310894
18228887,1.702591,35.313030
18228887,1.718308,35.313602
18228887,1.733353,35.311195
18228887,1.747517,35.310566
18228887,1.760840,35.309883
18228887,1.773224,35.314552
18228887,1.784837,35.309731
18228887,1.795350,35.309616
18228887,1.804910,35.311440
18228887,1.813647,35.309452
18228887,1.821450,35.309967
18228887,1.828416,35.309204
18228887,1.834484,35.311119
18228887,1.839749,35.311211
18228887,1.844200,35.310516
18228887,1.847972,35.312984
18228887,1.851101,35.310192
18228887,1.854180,35.308395
18228887,1.857378,35.311054
18228887,1.860658,35.312046
18228887,1.863990,35.308441
18228887,1.867278,35.314217
18228887,1.870633,35.310833
18228887,1.873975,35.312389
18228887,1.877346,35.311687
18228887,1.880744,35.308414
18228887,1.884109,35.312767
18228887,1.887536,35.310890
18228887,1.890965,35.308384
18228887,1.894380,35.312191
18228887,1.897809,35.312428
18228887,1.901291,35.307297
18228887,1.904743,35.307327
18228887,1.908201,35.307049
18228887,1.911680,35.307362
18228887,1.915145,35.309467
18228887,1.918619,35.313698
18228887,1.922114,35.311729
18228887,1.925635,35.309948
18228887,1.929133,35.308529
18228887,1.932679,35.331371
18228887,1.936925,35.764118
18228887,1.941530,36.392082
18228887,1.946001,36.974636
18228887,1.950567,37.583210
18228887,1.955310,38.230175
18228887,1.959939,38.831409
18228887,1.964506,39.463043
18228887,1.969194,40.073109
18228887,1.973863,40.699623
18228887,1.978663,41.308765
18228887,1.983410,41.929070
18228887,1.988149,42.531712
18228887,1.993108,43.176949
18228887,1.997946,43.777649
18228887,2.002706,44.363029
18228887,2.007668,45.001446
18228887,2.012672,45.608646
18228887,2.017639,46.245014
18228887,2.022633,46.850060
18228887,2.027624,47.479649
18228887,2.032658,48.082191
18228887,2.037792,48.709206
18228887,2.042799,49.304146
18228887,2.047913,49.909477
18228887,2.053127,50.554394
18228887,2.058226,51.155766
18228887,2.063442,51.789101
18228887,2.068535,52.377262
18228887,2.073844,53.022503
18228887,2.079104,53.616776
18228887,2.084408,54.262753
18228887,2.089636,54.854168
18228887,2.095066,55.498692
18228887,2.100265,56.083645
18228887,2.105573,56.681099
18228887,2.111006,57.330536
18228887,2.116445,57.933041
18228887,2.121999,58.564960
18228887,2.127392,59.157116
18228887,2.132994,59.806519
18228887,2.138550,60.408527
18228887,2.144034,61.038578
18228887,2.149434,61.631756
18228887,2.154938,62.244186
18228887,2.160428,62.863670
18228887,2.166055,63.480618
18228887,2.171536,64.111198
18228887,2.177034,64.709717
18228887,2.182580,65.349297
18228887,2.188046,65.942757
18228887,2.193589,66.585098
18228887,2.199019,67.177711
18228887,2.204450,67.781914
18228887,2.210016,68.422729
18228887,2.215375,69.018806
18228887,2.220819,69.649879
18228887,2.226324,70.258949
18228887,2.231670,70.887199
18228887,2.237097,71.496162
18228887,2.242495,72.130562
18228887,2.247820,72.723038
18228887,2.253134,73.365974
18228887,2.258373,73.960358
18228887,2.263679,74.564621
18228887,2.268999,75.201912
18228887,2.274250,75.798027
18228887,2.279494,76.426025
18228887,2.284757,77.039299
18228887,2.289907,77.667259
18228887,2.295175,78.276199
18228887,2.300279,78.907196
18228887,2.305419,79.512169
18228887,2.310577,80.136047
18228887,2.315617,80.739082
18228887,2.320692,81.347618
18228887,2.325729,81.982536
18228887,2.330724,82.572823
18228887,2.335728,83.216927
18228887,2.340608,83.806435
18228887,2.345479,84.448318
18228887,2.350410,85.038315
18228887,2.355269,85.690865
18228887,2.360104,86.291176
18228887,2.364868,86.876831
18228887,2.369588,87.514694
18228887,2.374410,88.124359
18228887,2.379116,88.746040
18228887,2.383844,89.356308
18228887,2.388565,89.995857
18228887,2.393204,90.597687
18228887,2.397867,91.223816
18228887,2.402552,91.826157
18228887,2.407231,92.461037
18228887,2.411895,93.060432
18228887,2.416601,93.671700
18228887,2.421110,94.307289
18228887,2.425908,94.908279
18228887,2.430327,95.541214
18228887,2.434834,96.134254
18228887,2.439572,96.777763
18228887,2.443999,97.373093
18228887,2.448777,98.015610
18228887,2.453249,98.616096
18228887,2.457684,99.215813
18228887,2.462218,99.840385
18228887,2.466720,100.451965
18228887,2.471323,101.079056
18228887,2.475785,101.689606
18228887,2.480146,102.323120
18228887,2.484741,102.917000
18228887,2.489113,103.559303
18228887,2.493549,104.161385
18228887,2.497931,104.789421
18228887,2.502155,105.395988
18228887,2.506553,105.980759
18228887,2.510707,106.629921
18228887,2.515105,107.233513
18228887,2.519257,107.866066
18228887,2.523392,108.453072
18228887,2.527589,109.103569
18228887,2.531684,109.699646
18228887,2.535984,110.334778
18228887,2.539972,110.925446
18228887,2.544036,111.541130
18228887,2.548136,112.168175
18228887,2.552197,112.775093
18228887,2.556324,113.412163
18228887,2.560199,114.001854
18228887,2.564172,114.635223
18228887,2.568244,115.234833
18228887,2.572089,115.884018
18228887,2.576119,116.484512
18228887,2.579940,117.106682
18228887,2.583764,117.720100
18228887,2.587715,118.314201
18228887,2.591397,118.946365
18228887,2.595391,119.544067
18228887,2.599172,120.178528
18228887,2.602901,120.787819
18228887,2.606780,121.412598
18228887,2.610461,122.017258
18228887,2.614397,122.660164
18228887,2.618088,123.260124
18228887,2.621685,123.849594
18228887,2.625610,124.500481
18228887,2.629235,125.098846
18228887,2.633004,125.736702
18228887,2.636592,126.325577
18228887,2.640155,126.956970
18228887,2.643968,127.567421
18228887,2.647498,128.207321
18228887,2.651148,128.800888
18228887,2.654709,129.403259
18228887,2.658271,130.043854
18228887,2.661885,130.641479
18228887,2.665381,131.265533
18228887,2.669099,131.879333
18228887,2.672554,132.513199
18228887,2.676007,133.110443
18228887,2.679593,133.748291
18228887,2.683027,134.351654
18228887,2.686670,134.982086
18228887,2.690027,135.579147
18228887,2.693443,136.181442
18228887,2.697047,136.822449
18228887,2.700387,137.421448
18228887,2.703839,138.053467
18228887,2.707159,138.654800
18228887,2.710537,139.294296
18228887,2.714058,139.895584
