COMID, Height(ft), Flowrate(ft^3/s)
18230117,1.202232,17.657333
18230117,1.202380,17.657333
18230117,1.182028,17.657337
18230117,1.167127,17.657457
18230117,1.153842,17.657516
18230117,1.141581,17.657406
18230117,1.132564,17.657595
18230117,1.123203,17.657471
18230117,1.115570,17.657520
18230117,1.108900,17.657635
18230117,1.102567,17.657644
18230117,1.096910,17.657640
18230117,1.093798,17.757324
18230117,1.143972,19.048948
18230117,1.205349,20.634140
18230117,1.261104,22.147631
18230117,1.320845,23.795902
18230117,1.372886,25.310389
18230117,1.429250,26.972816
18230117,1.478129,28.530043
18230117,1.526681,30.120144
18230117,1.570733,31.626118
18230117,1.619168,33.281086
18230117,1.662810,34.836323
18230117,1.706727,36.430008
18230117,1.749754,38.028530
18230117,1.791381,39.613735
18230117,1.828654,41.092041
18230117,1.869266,42.698116
18230117,1.910368,44.345123
18230117,1.946399,45.857895
18230117,1.985412,47.485798
18230117,2.021377,49.037735
18230117,2.056607,50.589146
18230117,2.093925,52.232018
18230117,2.126565,53.726429
18230117,2.162450,55.363686
18230117,2.195922,56.930882
18230117,2.230005,58.542042
18230117,2.263199,60.139923
18230117,2.294987,61.699879
18230117,2.325912,63.241753
18230117,2.358941,64.888474
18230117,2.389005,66.434837
18230117,2.418305,67.961487
18230117,2.448356,69.541077
18230117,2.480028,71.206093
18230117,2.508855,72.764282
18230117,2.537942,74.347931
18230117,2.566200,75.895416
18230117,2.595484,77.523499
18230117,2.622535,79.067276
18230117,2.649624,80.634895
18230117,2.676180,82.193832
18230117,2.702941,83.775749
18230117,2.730445,85.405830
18230117,2.756684,86.985680
18230117,2.782325,88.534225
18230117,2.808635,90.147850
18230117,2.833847,91.715965
18230117,2.857902,93.243042
18230117,2.884141,94.889984
18230117,2.908586,96.456749
18230117,2.932987,98.034821
18230117,2.956502,99.577400
18230117,2.980250,101.144844
18230117,3.005010,102.759636
18230117,3.029575,104.393013
18230117,3.051818,105.908791
18230117,3.075009,107.491982
18230117,3.098942,109.122810
18230117,3.120673,110.640846
18230117,3.143678,112.250595
18230117,3.166100,113.827644
18230117,3.188547,115.409500
18230117,3.211415,117.030052
18230117,3.233019,118.588104
18230117,3.254141,120.137321
18230117,3.276344,121.759216
18230117,3.297152,123.297203
18230117,3.318658,124.893456
18230117,3.339295,126.449951
18230117,3.360863,128.061325
18230117,3.382257,129.671082
18230117,3.402119,131.206100
18230117,3.422310,132.764359
18230117,3.443028,134.361404
18230117,3.463812,135.982620
18230117,3.483520,137.543213
18230117,3.503035,139.094299
18230117,3.523520,140.720505
18230117,3.543215,142.298782
18230117,3.562241,143.822800
18230117,3.582434,145.455994
18230117,3.601542,147.030350
18230117,3.620502,148.594269
18230117,3.639767,150.189240
18230117,3.657979,151.712097
18230117,3.677891,153.363968
18230117,3.696109,154.908386
18230117,3.714465,156.470779
18230117,3.733222,158.057388
18230117,3.752198,159.673828
18230117,3.770036,161.235016
18230117,3.788307,162.814499
18230117,3.806149,164.378296
18230117,3.824524,165.988037
18230117,3.842612,167.591751
18230117,3.860151,169.142883
18230117,3.878156,170.734482
18230117,3.895548,172.314468
18230117,3.913363,173.915985
18230117,3.930476,175.468140
18230117,3.947424,177.027725
18230117,3.964682,178.607986
18230117,3.982418,180.236603
18230117,3.998950,181.785599
18230117,4.016256,183.372513
18230117,4.033356,184.968231
18230117,4.049423,186.492157
18230117,4.066424,188.099930
18230117,4.082878,189.669678
18230117,4.099442,191.254959
18230117,4.115902,192.835037
18230117,4.132145,194.402084
18230117,4.148819,196.017197
18230117,4.164757,197.563141
18230117,4.181155,199.166382
18230117,4.196926,200.720612
18230117,4.213317,202.332245
18230117,4.229353,203.929810
18230117,4.245171,205.505157
18230117,4.260515,207.049820
18230117,4.276165,208.632034
18230117,4.292181,210.233429
18230117,4.307634,211.798294
18230117,4.323228,213.382828
18230117,4.338504,214.960236
18230117,4.354190,216.571228
18230117,4.369272,218.125412
18230117,4.384449,219.715317
18230117,4.399705,221.300491
18230117,4.414518,222.852707
18230117,4.429721,224.438583
18230117,4.444702,226.017868
18230117,4.459826,227.619766
18230117,4.474347,229.163910
18230117,4.489577,230.797485
18230117,4.504022,232.352036
18230117,4.518418,233.905594
18230117,4.533222,235.512100
18230117,4.548277,237.122269
18230117,4.562376,238.666748
18230117,4.576469,240.216446
18230117,4.591444,241.851547
18230117,4.605328,243.391373
18230117,4.619695,244.985367
18230117,4.633908,246.566711
18230117,4.648399,248.175018
18230117,4.662037,249.710785
18230117,4.675951,251.278122
18230117,4.690108,252.865723
18230117,4.704337,254.476639
18230117,4.718137,256.051331
18230117,4.731605,257.596558
18230117,4.745955,259.228210
18230117,4.759797,260.816071
18230117,4.773465,262.404694
18230117,4.786913,263.956818
18230117,4.800390,265.514435
18230117,4.814091,267.122650
18230117,4.827769,268.718140
18230117,4.840775,270.248932
18230117,4.854469,271.865570
18230117,4.867526,273.419495
18230117,4.880699,274.977661
18230117,4.894410,276.601044
18230117,4.907313,278.143036
18230117,4.920617,279.735077
18230117,4.933786,281.319824
18230117,4.946815,282.897369
18230117,4.959960,284.491211
18230117,4.972966,286.074432
18230117,4.985702,287.631042
18230117,4.998553,289.208008
18230117,5.011837,290.830536
18230117,5.024718,292.407104
18230117,5.037421,293.976685
18230117,5.050105,295.546265
18230117,5.062959,297.147369
18230117,5.075456,298.714783
18230117,5.087877,300.269073
18230117,5.100725,301.880737
18230117,5.113238,303.462982
18230117,5.125994,305.060272
18230117,5.138606,306.652527
18230117,5.150433,308.173065
18230117,5.163094,309.780212
18230117,5.175505,311.363434
18230117,5.187759,312.938904
18230117,5.200095,314.528503
18230117,5.212392,316.117615
18230117,5.224314,317.658844
18230117,5.236687,319.261047
18230117,5.248789,320.839142
18230117,5.260748,322.399963
18230117,5.273133,324.018250
18230117,5.284984,325.582581
18230117,5.296752,327.132080
18230117,5.309022,328.755676
18230117,5.320902,330.327057
18230117,5.333071,331.932800
18230117,5.344469,333.454651
18230117,5.356391,335.054749
18230117,5.368206,336.643860
18230117,5.379856,338.207642
18230117,5.391644,339.799500
