COMID, Height(ft), Flowrate(ft^3/s)
18205432,0.530817,26.486000
18205432,0.530746,26.485531
18205432,0.527581,26.485537
18205432,0.525177,26.485512
18205432,0.523446,26.485886
18205432,0.522144,26.485895
18205432,0.521206,26.485922
18205432,0.520551,26.485996
18205432,0.520100,26.486012
18205432,0.519817,26.486021
18205432,0.519852,26.500742
18205432,0.536282,27.866663
18205432,0.569226,30.659969
18205432,0.601118,33.443192
18205432,0.632214,36.231754
18205432,0.662513,39.022530
18205432,0.691967,41.807972
18205432,0.720674,44.593418
18205432,0.748413,47.355061
18205432,0.775571,50.126839
18205432,0.802401,52.929554
18205432,0.828510,55.719551
18205432,0.854028,58.505882
18205432,0.878977,61.288216
18205432,0.903526,64.084290
18205432,0.927076,66.820114
18205432,0.950870,69.629150
18205432,0.974016,72.420525
18205432,0.996673,75.210670
18205432,1.018864,77.992790
18205432,1.040817,80.788940
18205432,1.061979,83.536491
18205432,1.082994,86.322609
18205432,1.103610,89.113487
18205432,1.123807,91.899788
18205432,1.143711,94.688904
18205432,1.163352,97.483948
18205432,1.182582,100.266609
18205432,1.201327,103.032761
18205432,1.219693,105.804611
18205432,1.237885,108.607155
18205432,1.255617,111.400360
18205432,1.272986,114.191490
18205432,1.290054,116.979370
18205432,1.306767,119.754723
18205432,1.323186,122.521523
18205432,1.339447,125.308723
18205432,1.355489,128.101807
18205432,1.371206,130.893280
18205432,1.386532,133.678131
18205432,1.401544,136.467957
18205432,1.416190,139.253403
18205432,1.430394,142.016205
18205432,1.444372,144.801895
18205432,1.458034,147.589996
18205432,1.471363,150.376770
18205432,1.484437,153.166489
18205432,1.497300,155.961960
18205432,1.509734,158.715408
18205432,1.522076,161.501251
18205432,1.534209,164.291916
18205432,1.546128,167.085953
18205432,1.557799,169.876892
18205432,1.569244,172.667114
18205432,1.580436,175.454742
18205432,1.591251,178.200836
18205432,1.602051,180.998367
18205432,1.612686,183.787949
18205432,1.623260,186.574341
18205432,1.633773,189.362579
18205432,1.644272,192.158264
18205432,1.654538,194.907761
18205432,1.664894,197.700226
18205432,1.675206,200.493469
18205432,1.685387,203.273346
18205432,1.695606,206.072983
18205432,1.705677,208.851898
18205432,1.715767,211.652313
18205432,1.725608,214.398209
18205432,1.735563,217.192642
18205432,1.745465,219.984238
