COMID, Height(ft), Flowrate(ft^3/s)
18204968,1.455471,17.657333
18204968,1.456039,17.668777
18204968,1.548475,19.553989
18204968,1.641995,21.544079
18204968,1.727731,23.439520
18204968,1.806914,25.250256
18204968,1.889791,27.208607
18204968,1.965065,29.041828
18204968,2.040870,30.941275
18204968,2.115240,32.856613
18204968,2.186543,34.740768
18204968,2.256232,36.627663
18204968,2.324637,38.523430
18204968,2.390452,40.388145
18204968,2.455762,42.278084
18204968,2.518035,44.117836
18204968,2.590766,46.336658
18204968,2.685068,49.356697
18204968,2.780555,52.509804
18204968,2.870532,55.567348
18204968,2.958926,58.653988
18204968,3.043115,61.669437
18204968,3.128723,64.813751
18204968,3.210579,67.893364
18204968,3.291056,70.991447
18204968,3.369577,74.078972
18204968,3.446234,77.156830
18204968,3.519777,80.168526
18204968,3.593881,83.262978
18204968,3.667868,86.413544
18204968,3.737418,89.426941
18204968,3.808675,92.570404
18204968,3.876745,95.624489
18204968,3.943652,98.678078
18204968,4.010578,101.777931
18204968,4.075433,104.832085
18204968,4.140870,107.960182
18204968,4.204104,111.027657
18204968,4.267195,114.132797
18204968,4.328573,117.193138
18204968,4.389662,120.284081
18204968,4.449446,123.350418
18204968,4.509754,126.486404
18204968,4.567739,129.536636
18204968,4.624639,132.563889
18204968,4.681746,135.642197
18204968,4.739839,138.814789
18204968,4.795289,141.875732
18204968,4.850984,144.986206
18204968,4.904462,148.002213
18204968,4.959127,151.123398
18204968,5.012395,154.199722
18204968,5.065017,157.268188
18204968,5.117290,160.349670
18204968,5.168514,163.394775
18204968,5.220443,166.516968
18204968,5.271621,169.624466
18204968,5.321421,172.676544
18204968,5.371647,175.784973
18204968,5.421027,178.868088
18204968,5.469131,181.902115
18204968,5.518412,185.037308
18204968,5.566237,188.105789
18204968,5.614213,191.211868
18204968,5.660702,194.244904
18204968,5.707313,197.313171
18204968,5.754124,200.421143
18204968,5.800794,203.546036
18204968,5.846043,206.599030
18204968,5.890843,209.645416
18204968,5.936388,212.768570
18204968,5.980883,215.844406
18204968,6.025456,218.948029
18204968,6.069311,222.024185
18204968,6.112464,225.069489
18204968,6.156198,228.183289
18204968,6.199275,231.272461
18204968,6.241815,234.346466
18204968,6.284584,237.460907
18204968,6.326112,240.498062
18204968,6.368042,243.590408
18204968,6.409258,246.649918
18204968,6.450794,249.755035
18204968,6.492290,252.880173
18204968,6.532418,255.914948
18204968,6.572582,258.976044
18204968,6.612897,262.068970
18204968,6.653183,265.183228
18204968,6.693196,268.294556
18204968,6.731896,271.314880
18204968,6.771515,274.431610
18204968,6.810420,277.510193
18204968,6.848793,280.571350
18204968,6.887700,283.693695
18204968,6.926060,286.754059
18204968,6.963829,289.820435
18204968,7.002014,292.939850
18204968,7.038950,295.972443
18204968,7.076942,299.110443
18204968,7.114061,302.153717
18204968,7.150981,305.239258
18204968,7.187710,308.323730
18204968,7.224531,311.433197
18204968,7.260942,314.524323
18204968,7.296673,317.567810
18204968,7.332848,320.634003
18204968,7.368832,323.737396
18204968,7.404790,326.857483
18204968,7.440174,329.940399
18204968,7.475109,332.993622
18204968,7.510521,336.072906
18204968,7.545538,339.170380
18204968,7.580239,342.254822
18204968,7.614745,345.339142
18204968,7.649515,348.465668
18204968,7.682720,351.396057
18204968,7.716933,354.498505
18204968,7.751017,357.604431
18204968,7.785026,360.718140
18204968,7.818222,363.765808
18204968,7.852018,366.888306
18204968,7.885758,369.980469
18204968,7.919055,373.085327
18204968,7.952441,376.213501
18204968,7.984968,379.268219
18204968,8.018071,382.396393
18204968,8.050873,385.469818
18204968,8.083572,388.587402
18204968,8.114150,391.484650
