COMID, Height(ft), Flowrate(ft^3/s)
18229527,1.871918,26.486000
18229527,1.872038,26.486349
18229527,1.872932,26.486343
18229527,1.873809,26.486322
18229527,1.874626,26.486156
18229527,1.875552,26.486298
18229527,1.876371,26.486124
18229527,1.877326,26.486286
18229527,1.878229,26.486265
18229527,1.879062,26.486015
18229527,1.880088,26.486219
18229527,1.881055,26.486229
18229527,1.881983,26.486120
18229527,1.882955,26.486099
18229527,1.883977,26.486162
18229527,1.884997,26.486202
18229527,1.886003,26.486187
18229527,1.886984,26.486115
18229527,1.888497,26.512049
18229527,1.906586,27.409227
18229527,1.935639,28.896242
18229527,1.965492,30.445261
18229527,1.994194,31.953735
18229527,2.022359,33.452381
18229527,2.051145,35.005604
18229527,2.078651,36.508938
18229527,2.106151,38.031990
18229527,2.132726,39.522091
18229527,2.159724,41.057503
18229527,2.186185,42.582638
18229527,2.211729,44.074329
18229527,2.237925,45.624466
18229527,2.263886,47.184315
18229527,2.288342,48.671661
18229527,2.313350,50.213856
18229527,2.337555,51.725819
18229527,2.361682,53.255188
18229527,2.385180,54.765209
18229527,2.408671,56.295956
18229527,2.431655,57.813431
18229527,2.454172,59.317940
18229527,2.476830,60.853031
18229527,2.498876,62.365559
18229527,2.520824,63.889671
18229527,2.542195,65.393051
18229527,2.563569,66.914474
18229527,2.584839,68.446426
18229527,2.605389,69.943062
18229527,2.626206,71.475967
18229527,2.646206,72.966347
18229527,2.666645,74.507835
18229527,2.686607,76.029472
18229527,2.706816,77.591446
18229527,2.725991,79.088326
18229527,2.745412,80.622398
18229527,2.764210,82.124016
18229527,2.783291,83.665001
18229527,2.801579,85.159729
18229527,2.820082,86.690056
18229527,2.838284,88.212830
18229527,2.856307,89.736794
18229527,2.873766,91.231094
18229527,2.891495,92.766579
18229527,2.908749,94.276634
18229527,2.925849,95.792168
18229527,2.942969,97.327431
18229527,2.959631,98.838799
18229527,2.975962,100.337090
18229527,2.992594,101.880028
18229527,3.008802,103.402550
18229527,3.024582,104.901932
18229527,3.040491,106.430145
18229527,3.056458,107.986031
18229527,3.071942,109.510712
18229527,3.087139,111.024551
18229527,3.102259,112.548622
18229527,3.116911,114.040977
18229527,3.131799,115.577454
18229527,3.146177,117.078506
18229527,3.160787,118.622498
18229527,3.175001,120.140884
18229527,3.188758,121.628906
18229527,3.202715,123.156761
18229527,3.216568,124.690193
18229527,3.230069,126.203667
18229527,3.243505,127.728203
18229527,3.256717,129.245102
18229527,3.269811,130.764954
18229527,3.282763,132.288254
18229527,3.295492,133.803848
18229527,3.307982,135.309418
18229527,3.320542,136.844574
18229527,3.332973,138.380203
18229527,3.345230,139.915009
18229527,3.357166,141.428650
18229527,3.368977,142.945511
18229527,3.380715,144.471283
18229527,3.392057,145.965363
18229527,3.403609,147.507782
18229527,3.414842,149.025208
18229527,3.426007,150.543533
18229527,3.437093,152.063461
18229527,3.447979,153.567490
18229527,3.458934,155.090668
18229527,3.469780,156.611969
18229527,3.480541,158.132721
18229527,3.491040,159.626740
18229527,3.501811,161.170242
18229527,3.512342,162.691986
18229527,3.522700,164.199570
18229527,3.532910,165.696808
18229527,3.543324,167.236130
18229527,3.553822,168.800583
18229527,3.563950,170.318222
18229527,3.573931,171.818710
18229527,3.584052,173.345917
18229527,3.594160,174.874451
18229527,3.603989,176.366501
18229527,3.614124,177.911301
18229527,3.624012,179.421677
18229527,3.633773,180.918274
18229527,3.643704,182.447113
18229527,3.653517,183.962112
18229527,3.663366,185.486191
18229527,3.673248,187.022552
18229527,3.682799,188.511566
18229527,3.692664,190.055389
18229527,3.702359,191.577286
18229527,3.711998,193.093414
18229527,3.721473,194.590210
18229527,3.731204,196.133148
18229527,3.740692,197.642105
18229527,3.750417,199.194641
18229527,3.759967,200.723740
18229527,3.769255,202.214966
18229527,3.778803,203.751923
18229527,3.788160,205.263992
18229527,3.797566,206.789719
18229527,3.806808,208.292755
18229527,3.816106,209.808746
18229527,3.825512,211.348862
18229527,3.834603,212.841980
18229527,3.843848,214.365570
18229527,3.853186,215.908081
18229527,3.862277,217.415375
18229527,3.871444,218.941071
18229527,3.880502,220.453018
18229527,3.889613,221.978577
18229527,3.898547,223.477554
18229527,3.907687,225.018143
18229527,3.916657,226.534729
18229527,3.925531,228.040222
18229527,3.934544,229.582245
18229527,3.943625,231.124741
18229527,3.952428,232.624313
18229527,3.961283,234.157684
18229527,3.970092,235.668152
18229527,3.978757,237.177811
18229527,3.987697,238.720856
18229527,3.996466,240.239395
18229527,4.004954,241.732452
18229527,4.013668,243.249542
18229527,4.022503,244.794907
18229527,4.031053,246.313232
18229527,4.039547,247.805832
18229527,4.048150,249.323410
18229527,4.056765,250.868683
18229527,4.065312,252.386734
18229527,4.073661,253.893250
18229527,4.082208,255.419861
18229527,4.090558,256.915649
18229527,4.099160,258.487122
18229527,4.107481,259.986603
18229527,4.116011,261.530884
18229527,4.124245,263.045563
18229527,4.132579,264.563324
18229527,4.140761,266.077942
18229527,4.149107,267.607178
18229527,4.157346,269.121368
18229527,4.165492,270.644104
18229527,4.173566,272.136871
18229527,4.181641,273.655853
18229527,4.189918,275.196228
18229527,4.197956,276.695892
18229527,4.206001,278.224030
18229527,4.214144,279.752869
18229527,4.222211,281.273865
18229527,4.230108,282.786835
18229527,4.238120,284.306091
18229527,4.245977,285.820923
18229527,4.253983,287.347656
18229527,4.261840,288.850983
18229527,4.269790,290.401825
18229527,4.277766,291.937256
18229527,4.285512,293.433014
18229527,4.293221,294.948486
18229527,4.301145,296.488739
18229527,4.308770,297.996155
18229527,4.316568,299.520660
18229527,4.324245,301.025421
18229527,4.331972,302.567474
18229527,4.339669,304.085266
18229527,4.347353,305.604919
18229527,4.354790,307.100952
18229527,4.362526,308.638702
18229527,4.370141,310.157196
18229527,4.377526,311.655426
18229527,4.385213,313.197388
18229527,4.392654,314.714417
18229527,4.400197,316.234314
18229527,4.407628,317.735809
18229527,4.415092,319.271637
18229527,4.422720,320.825104
18229527,4.430158,322.341187
18229527,4.437408,323.844116
18229527,4.444862,325.372162
18229527,4.452159,326.893616
18229527,4.459465,328.398285
18229527,4.466899,329.934509
18229527,4.474032,331.434143
18229527,4.481316,332.946686
18229527,4.488570,334.480377
18229527,4.495889,336.009277
18229527,4.503114,337.521851
18229527,4.510200,339.032867
18229527,4.517454,340.559235
18229527,4.524669,342.082947
18229527,4.531696,343.593414
18229527,4.538789,345.097870
18229527,4.545836,346.620636
18229527,4.553035,348.155792
