COMID, Height(ft), Flowrate(ft^3/s)
18228883,1.404781,35.314667
18228883,1.405030,35.313683
18228883,1.407394,35.314144
18228883,1.409915,35.314102
18228883,1.412410,35.314331
18228883,1.415080,35.313801
18228883,1.417656,35.313656
18228883,1.420204,35.313622
18228883,1.422740,35.313629
18228883,1.425210,35.313969
18228883,1.427732,35.313984
18228883,1.430508,35.324696
18228883,1.441374,35.719265
18228883,1.510944,38.951622
18228883,1.573635,42.193539
18228883,1.629696,45.470249
18228883,1.677497,48.690449
18228883,1.722935,51.963451
18228883,1.766474,55.160240
18228883,1.808985,58.360523
18228883,1.851519,61.652027
18228883,1.892539,64.908463
18228883,1.932421,68.163910
18228883,1.970214,71.337425
18228883,2.007943,74.625404
18228883,2.044019,77.874130
18228883,2.078562,81.094551
18228883,2.112404,84.370941
18228883,2.144755,87.610001
18228883,2.175827,90.833206
18228883,2.205868,94.054649
18228883,2.235120,97.301201
18228883,2.263442,100.557381
18228883,2.290530,103.774513
18228883,2.316947,107.020920
18228883,2.342688,110.288795
18228883,2.367331,113.506454
18228883,2.391343,116.743645
18228883,2.414944,120.030525
18228883,2.436984,123.182327
18228883,2.459157,126.466942
18228883,2.480388,129.699051
18228883,2.501373,132.954880
18228883,2.522199,136.236115
18228883,2.542072,139.405746
18228883,2.562226,142.673019
18228883,2.582142,145.945526
18228883,2.601487,149.157425
18228883,2.620779,152.403381
18228883,2.639895,155.664734
18228883,2.658721,158.912231
18228883,2.677354,162.162415
18228883,2.695736,165.408142
18228883,2.713835,168.636932
18228883,2.731459,171.814270
18228883,2.749334,175.079514
18228883,2.767003,178.343414
18228883,2.784474,181.603577
18228883,2.801762,184.865814
18228883,2.818578,188.073349
18228883,2.835369,191.308701
18228883,2.851825,194.513596
18228883,2.868420,197.782272
18228883,2.884912,201.062195
18228883,2.900915,204.274796
18228883,2.916896,207.518478
18228883,2.932846,210.789154
18228883,2.948461,214.019562
18228883,2.964102,217.288147
18228883,2.979159,220.464188
18228883,2.994435,223.718063
18228883,3.009673,226.998123
18228883,3.024634,230.248169
18228883,3.039262,233.451523
18228883,3.053847,236.675827
18228883,3.068467,239.941833
18228883,3.082909,243.197464
18228883,3.097247,246.456146
18228883,3.111358,249.691437
18228883,3.125259,252.909012
18228883,3.139070,256.134491
18228883,3.152801,259.366547
18228883,3.166529,262.629364
18228883,3.180218,265.909760
18228883,3.193526,269.123901
18228883,3.206836,272.369476
18228883,3.219895,275.577728
18228883,3.233122,278.860077
18228883,3.246021,282.086212
18228883,3.258921,285.337372
18228883,3.271579,288.554230
18228883,3.284370,291.835388
18228883,3.296749,295.032379
