COMID, Height(ft), Flowrate(ft^3/s)
18205732,0.814288,26.486000
18205732,0.813852,26.482185
18205732,0.835637,26.481691
18205732,0.853369,26.480350
18205732,0.869033,26.484224
18205732,0.881920,26.483419
18205732,0.893513,26.482155
18205732,0.905285,26.484461
18205732,0.916918,26.485291
18205732,0.928326,26.485281
18205732,0.938816,26.484146
18205732,0.949893,26.484789
18205732,0.961097,26.484373
18205732,0.972622,26.513096
18205732,1.019191,28.725292
18205732,1.063398,30.932978
18205732,1.105228,33.135693
18205732,1.144641,35.338608
18205732,1.181800,37.534298
18205732,1.216745,39.742599
18205732,1.249833,41.978123
18205732,1.281057,44.167450
18205732,1.310677,46.353992
18205732,1.339124,48.572182
18205732,1.366186,50.801807
18205732,1.392176,52.975815
18205732,1.417846,55.180897
18205732,1.443364,57.406708
18205732,1.468290,59.631184
18205732,1.492295,61.814579
18205732,1.515724,64.009460
18205732,1.538640,66.228600
18205732,1.560741,68.450279
18205732,1.581491,70.640602
18205732,1.601182,72.827568
18205732,1.620061,75.051826
18205732,1.637807,77.280609
18205732,1.654259,79.464600
18205732,1.669592,81.663574
18205732,1.684137,83.873848
18205732,1.698591,86.108887
18205732,1.712721,88.301186
18205732,1.726754,90.492096
18205732,1.740893,92.715370
18205732,1.754893,94.928085
18205732,1.768708,97.127762
18205732,1.782379,99.315338
18205732,1.796139,101.543015
18205732,1.809828,103.769073
18205732,1.823214,105.954384
18205732,1.836513,108.144135
18205732,1.849891,110.365219
18205732,1.863162,112.597145
18205732,1.876185,114.783081
18205732,1.889105,116.971222
18205732,1.902115,119.193359
18205732,1.915074,121.417969
18205732,1.927784,123.612808
18205732,1.940404,125.801437
18205732,1.953121,128.022552
18205732,1.965745,130.248077
18205732,1.978149,132.441620
18205732,1.990460,134.632462
18205732,2.002837,136.857727
18205732,2.015144,139.080383
18205732,2.027180,141.261627
18205732,2.039168,143.458878
18205732,2.051203,145.683487
18205732,2.063150,147.904785
18205732,2.074855,150.092712
18205732,2.086501,152.288452
18205732,2.098186,154.508011
18205732,2.109817,156.735428
18205732,2.121202,158.928497
18205732,2.132471,161.107742
18205732,2.143922,163.342941
18205732,2.155206,165.556137
18205732,2.166349,167.756989
18205732,2.177362,169.937256
18205732,2.188483,172.167084
18205732,2.199533,174.393677
18205732,2.210364,176.578201
18205732,2.221117,178.774109
18205732,2.231942,180.994553
18205732,2.242712,183.223862
18205732,2.253256,185.402802
18205732,2.263754,187.597763
18205732,2.274299,189.824097
18205732,2.284802,192.041794
18205732,2.295118,194.238083
18205732,2.305343,196.429138
18205732,2.315675,198.655945
18205732,2.325881,200.876083
18205732,2.335946,203.069077
18205732,2.345904,205.251282
18205732,2.355974,207.481613
18205732,2.365961,209.706223
18205732,2.375750,211.891220
18205732,2.385472,214.083221
18205732,2.395264,216.313889
18205732,2.404915,218.529419
18205732,2.414419,220.724609
18205732,2.423841,222.917969
18205732,2.433285,225.142548
18205732,2.442654,227.366745
18205732,2.451830,229.556992
18205732,2.460909,231.744354
18205732,2.470056,233.966309
18205732,2.479119,236.190887
18205732,2.488012,238.383011
18205732,2.496792,240.566910
18205732,2.505640,242.799698
18205732,2.514435,245.020966
18205732,2.523026,247.213547
18205732,2.531541,249.395538
18205732,2.540038,251.622467
18205732,2.548577,253.850021
18205732,2.556927,256.033875
18205732,2.565286,258.231506
18205732,2.573666,260.451599
18205732,2.582036,262.681854
18205732,2.590214,264.869965
18205732,2.598296,267.058472
18205732,2.606524,269.283264
18205732,2.614718,271.509583
18205732,2.622777,273.699646
18205732,2.630784,275.889618
18205732,2.638849,278.104218
18205732,2.646847,280.336365
18205732,2.654763,282.524170
18205732,2.662641,284.713043
18205732,2.670595,286.939758
18205732,2.678530,289.166962
18205732,2.686306,291.355072
18205732,2.693975,293.536224
18205732,2.701830,295.771637
18205732,2.709587,297.991638
18205732,2.717238,300.174866
18205732,2.724857,302.365051
18205732,2.732582,304.592804
18205732,2.740185,306.823212
18205732,2.747720,309.013672
18205732,2.755194,311.194031
18205732,2.762791,313.428864
18205732,2.770311,315.642822
18205732,2.777741,317.842834
18205732,2.785057,320.027252
18205732,2.792498,322.254791
18205732,2.799923,324.480896
18205732,2.807200,326.664429
18205732,2.814484,328.861176
18205732,2.821795,331.077057
18205732,2.829069,333.310364
18205732,2.836234,335.496368
18205732,2.843374,337.682831
18205732,2.850613,339.913177
18205732,2.857808,342.139038
18205732,2.864888,344.328583
18205732,2.871860,346.516479
18205732,2.878957,348.732849
18205732,2.886064,350.967712
18205732,2.893009,353.147369
18205732,2.899766,355.272980
18205732,2.906484,357.393951
18205732,2.914140,359.861053
18205732,2.920758,361.982758
18205732,2.927399,364.101990
18205732,2.934979,366.576111
18205732,2.941569,368.694672
18205732,2.948120,370.807526
18205732,2.954672,372.933136
18205732,2.961145,375.050964
18205732,2.968580,377.522980
18205732,2.975043,379.641479
18205732,2.981491,381.762512
18205732,2.988842,384.232391
18205732,2.995225,386.352325
18205732,3.001543,388.468048
18205732,3.007886,390.585144
18205732,3.014216,392.710754
18205732,3.021404,395.173584
18205732,3.027676,397.292114
18205732,3.033950,399.420166
18205732,3.041016,401.885498
18205732,3.047225,404.007202
18205732,3.053408,406.126434
18205732,3.059578,408.246735
18205732,3.065711,410.359589
18205732,3.072749,412.837646
18205732,3.078831,414.955109
18205732,3.084923,417.075745
18205732,3.091894,419.546021
18205732,3.097956,421.665955
18205732,3.104007,423.785889
18205732,3.110036,425.900879
18205732,3.116027,428.025085
18205732,3.122887,430.492523
18205732,3.128878,432.614563
18205732,3.134849,434.734497
18205732,3.141660,437.201935
