COMID, Height(ft), Flowrate(ft^3/s)
18205192,2.927487,35.314667
18205192,2.928175,35.312241
18205192,2.940924,35.312782
18205192,2.954210,35.312649
18205192,2.968185,35.311451
18205192,2.986433,35.423576
18205192,3.263762,41.592628
18205192,3.602461,49.901459
18205192,3.912139,58.148918
18205192,4.198208,66.310318
18205192,4.476020,74.746033
18205192,4.737326,83.092972
18205192,4.980263,91.189072
18205192,5.222031,99.638214
18205192,5.451601,107.959976
18205192,5.671913,116.226707
18205192,5.883130,124.400574
18205192,6.091175,132.734024
18205192,6.290709,140.927094
18205192,6.491194,149.445389
18205192,6.681391,157.693863
18205192,6.867536,165.969681
18205192,7.050708,174.320465
18205192,7.227759,182.548859
18205192,7.402740,190.877075
18205192,7.570122,198.952744
18205192,7.740371,207.431671
18205192,7.905397,215.770111
18205192,8.064088,223.885376
18205192,8.223120,232.205734
18205192,8.377979,240.428497
18205192,8.534154,248.935196
18205192,8.684108,257.163727
18205192,8.831148,265.341614
18205192,8.978898,273.751740
18205192,9.123087,282.043335
18205192,9.262959,290.187866
18205192,9.404494,298.583038
18205192,9.541679,306.775696
18205192,9.679872,315.210419
18205192,9.813881,323.427856
18205192,9.945105,331.558411
18205192,10.078442,339.996887
18205192,10.209524,348.368500
18205192,10.336374,356.497650
18205192,10.465082,364.907867
18205192,10.589308,373.041168
18205192,10.715627,381.491302
18205192,10.839111,389.776459
18205192,10.961175,398.040100
18205192,11.081230,406.200958
18205192,11.203268,414.666595
18205192,11.321896,422.905853
18205192,11.440368,431.207275
18205192,11.556666,439.385101
18205192,11.674410,447.802338
18205192,11.789859,456.064575
18205192,11.904311,464.320068
18205192,12.018898,472.633484
18205192,12.132441,480.905243
18205192,12.245450,489.221130
18205192,12.357020,497.431427
18205192,12.468806,505.734283
18205192,12.580827,514.109863
18205192,12.691407,522.359741
18205192,12.801752,530.676697
18205192,12.910499,538.832642
18205192,13.019741,547.123779
18205192,13.129990,555.535706
18205192,13.238875,563.809631
18205192,13.347595,572.121948
18205192,13.455441,580.366882
18205192,13.563553,588.656982
18205192,13.670663,596.840820
18205192,13.779213,605.195557
18205192,13.886248,613.424622
18205192,13.993852,621.677673
18205192,14.102464,630.111816
18205192,14.209945,638.406860
18205192,14.316811,646.568848
18205192,14.424695,654.925659
18205192,14.531969,663.130676
18205192,14.640000,671.445190
18205192,14.747955,679.733826
18205192,14.856198,688.030701
18205192,14.963805,696.236389
18205192,15.074343,704.855347
18205192,15.181213,712.850220
18205192,15.290334,721.198608
18205192,15.399432,729.426575
18205192,15.509809,737.844849
18205192,15.620860,746.359253
18205192,15.727529,754.101990
18205192,15.839570,762.638611
18205192,15.950784,770.972534
18205192,16.061306,779.064514
18205192,16.174435,787.672119
18205192,16.285164,795.714294
18205192,16.396965,803.892151
18205192,16.510527,812.252136
18205192,16.625980,820.902527
18205192,16.740782,829.318665
18205192,16.852818,837.117615
18205192,16.968700,845.611084
18205192,17.084888,854.014587
18205192,17.199528,862.035583
18205192,17.315348,870.180237
18205192,17.434141,878.780029
18205192,17.551264,886.866089
18205192,17.670601,895.410767
18205192,17.790251,903.864807
18205192,17.907106,911.654480
18205192,18.027802,920.072815
18205192,18.149185,928.539795
18205192,18.269464,936.657288
18205192,18.392344,945.191040
18205192,18.514130,953.311951
18205192,18.636372,961.444336
18205192,18.760752,969.906738
18205192,18.884827,978.277710
18205192,19.009535,986.472168
18205192,19.134052,994.599426
18205192,19.260542,1003.074280
18205192,19.386076,1011.109070
18205192,19.514776,1019.695862
18205192,19.643044,1028.164307
18205192,19.769238,1035.910522
18205192,19.898880,1044.336304
18205192,20.028349,1052.760620
18205192,20.157963,1060.854370
18205192,20.289213,1069.351440
18205192,20.419712,1077.489380
18205192,20.551046,1085.623657
18205192,20.683212,1094.110229
18205192,20.816862,1102.595215
18205192,20.949820,1110.740234
18205192,21.083288,1118.897461
18205192,21.218071,1127.395264
18205192,21.352461,1135.534302
18205192,21.488611,1143.967407
18205192,21.624868,1152.325073
18205192,21.759840,1160.241089
18205192,21.896761,1168.686890
18205192,22.034225,1177.162476
18205192,22.172819,1185.599609
18205192,22.309679,1193.449219
18205192,22.448263,1201.898682
18205192,22.588114,1210.335327
18205192,22.727325,1218.468384
18205192,22.868153,1226.975952
18205192,23.007727,1235.100098
18205192,23.147028,1243.108398
18205192,23.288759,1251.706787
18205192,23.430407,1260.168213
18205192,23.572039,1268.262329
18205192,23.713242,1276.410522
18205192,23.857492,1284.901611
18205192,23.998983,1292.904175
18205192,24.142527,1301.505859
18205192,24.286869,1309.956299
18205192,24.428825,1317.744507
18205192,24.573549,1326.221436
18205192,24.717953,1334.562378
18205192,24.862301,1342.798218
18205192,25.008224,1351.287842
18205192,25.153128,1359.385742
18205192,25.298252,1367.430176
18205192,25.444460,1375.995361
18205192,25.590343,1384.483276
18205192,25.736982,1392.585205
18205192,25.882221,1400.643677
18205192,26.029562,1409.156128
18205192,26.176031,1417.298706
18205192,26.323435,1425.664062
18205192,26.471790,1434.271729
18205192,26.618971,1442.039795
18205192,26.766684,1450.531494
18205192,26.914946,1458.902588
18205192,27.063334,1467.117798
18205192,27.211645,1475.569946
18205192,27.359364,1483.628784
18205192,27.508175,1491.777344
18205192,27.657152,1500.222534
18205192,27.806871,1508.768921
18205192,27.954826,1516.796387
18205192,28.103361,1524.978394
18205192,28.252684,1533.504761
18205192,28.403002,1541.989136
18205192,28.552893,1550.087158
18205192,28.700994,1558.212402
18205192,28.851286,1566.672974
18205192,29.000748,1574.829346
18205192,29.151278,1583.302979
