COMID, Height(ft), Flowrate(ft^3/s)
18229931,0.710617,35.314667
18229931,0.715093,35.589870
18229931,0.802301,41.501022
18229931,0.887780,47.552788
18229931,0.968425,53.536297
18229931,1.047860,59.710709
18229931,1.121979,65.788223
18229931,1.191374,71.832611
18229931,1.256404,77.870392
18229931,1.316587,83.846840
18229931,1.373301,89.887451
18229931,1.426691,96.016373
18229931,1.474376,101.943275
18229931,1.518825,107.944923
18229931,1.560220,114.074600
18229931,1.607883,122.027534
18229931,1.652022,130.645401
18229931,1.689222,139.409668
18229931,1.720526,147.999603
18229931,1.751917,156.672333
18229931,1.783672,165.485123
18229931,1.814937,174.202515
18229931,1.846080,182.913864
18229931,1.876219,191.382782
18229931,1.907874,200.314758
18229931,1.938592,209.044250
18229931,1.968659,217.650757
18229931,1.999095,226.425995
18229931,2.028899,235.088806
18229931,2.058704,243.827148
18229931,2.087790,252.434052
18229931,2.116856,261.115723
18229931,2.145854,269.863098
18229931,2.174046,278.456604
18229931,2.202655,287.269135
18229931,2.230745,296.017883
18229931,2.258025,304.612000
18229931,2.285182,313.264099
18229931,2.312630,322.110718
18229931,2.338723,330.623810
18229931,2.365397,339.428284
18229931,2.391234,348.065369
18229931,2.417115,356.828918
18229931,2.442825,365.643494
18229931,2.467521,374.210815
18229931,2.492067,382.822632
18229931,2.516778,391.594452
18229931,2.540777,400.208405
18229931,2.564872,408.930756
18229931,2.589109,417.778870
18229931,2.612719,426.471588
18229931,2.636241,435.205933
18229931,2.659531,443.927246
18229931,2.682396,452.560638
18229931,2.704928,461.139282
18229931,2.727718,469.887787
18229931,2.750394,478.666656
18229931,2.772834,487.428558
18229931,2.794695,496.034027
18229931,2.816628,504.743011
18229931,2.838238,513.395813
18229931,2.859431,521.952209
18229931,2.880944,530.710938
18229931,2.902370,539.507812
18229931,2.923445,548.233337
18229931,2.944317,556.948303
18229931,2.965217,565.748718
18229931,2.985642,574.420593
18229931,3.006104,583.180725
18229931,3.025962,591.753357
18229931,3.045582,600.291748
18229931,3.065696,609.120422
18229931,3.085431,617.855164
18229931,3.104601,626.409424
18229931,3.123999,635.138123
18229931,3.143282,643.888428
18229931,3.162407,652.640076
18229931,3.181393,661.402039
18229931,3.200065,670.092957
18229931,3.218682,678.834106
18229931,3.236893,687.457153
18229931,3.254990,696.100830
18229931,3.273122,704.836914
18229931,3.290866,713.460083
18229931,3.308678,722.190186
18229931,3.326312,730.911499
18229931,3.343563,739.516663
18229931,3.361115,748.351013
18229931,3.378107,756.977661
18229931,3.395305,765.788269
18229931,3.411942,774.385315
18229931,3.428871,783.216492
18229931,3.445164,791.787720
18229931,3.461486,800.452515
18229931,3.477979,809.290344
18229931,3.493773,817.828308
18229931,3.509724,826.530212
18229931,3.525420,835.171692
18229931,3.541404,844.055786
18229931,3.557018,852.788452
18229931,3.572421,861.439453
18229931,3.587710,870.059082
18229931,3.603271,878.872925
18229931,3.618343,887.443054
18229931,3.633845,896.303528
18229931,3.648989,904.995544
18229931,3.664022,913.662781
18229931,3.679173,922.439941
18229931,3.693747,930.919373
18229931,3.708757,939.695007
18229931,3.723418,948.306885
18229931,3.738271,957.072693
18229931,3.753104,965.866699
18229931,3.767605,974.508606
18229931,3.782060,983.164917
18229931,3.796703,991.976990
18229931,3.811033,1000.641785
18229931,3.825476,1009.417847
18229931,3.839777,1018.147949
18229931,3.853802,1026.749268
18229931,3.867825,1035.391846
18229931,3.881768,1044.024780
18229931,3.895794,1052.752441
18229931,3.909744,1061.476196
18229931,3.923553,1070.153687
18229931,3.937264,1078.811523
18229931,3.951217,1087.668823
18229931,3.964797,1096.330444
18229931,3.978481,1105.104370
18229931,3.991926,1113.764160
18229931,4.005414,1122.498291
18229931,4.018658,1131.114990
18229931,4.032064,1139.871582
18229931,4.045141,1148.469971
18229931,4.058307,1157.169067
18229931,4.071240,1165.755493
18229931,4.084714,1174.755859
18229931,4.097296,1183.194214
18229931,4.110545,1192.135498
18229931,4.122956,1200.545776
18229931,4.136276,1209.631470
18229931,4.148714,1218.151245
18229931,4.161371,1226.867554
18229931,4.173763,1235.447266
18229931,4.186631,1244.404053
18229931,4.198373,1252.614380
18229931,4.211125,1261.585693
18229931,4.223343,1270.223022
18229931,4.235834,1279.102173
18229931,4.247635,1287.531128
18229931,4.260006,1296.419434
18229931,4.271804,1304.936890
18229931,4.284078,1313.834839
18229931,4.295896,1322.458008
18229931,4.308005,1331.347046
18229931,4.319548,1339.857178
18229931,4.331532,1348.748047
18229931,4.342900,1357.219971
18229931,4.354616,1366.005249
18229931,4.365896,1374.503784
18229931,4.377700,1383.453491
18229931,4.388885,1391.975342
18229931,4.400446,1400.834717
