COMID, Height(ft), Flowrate(ft^3/s)
18226991,0.617665,26.486000
18226991,0.618776,26.480766
18226991,0.619896,26.481216
18226991,0.574338,26.482765
18226991,0.543918,26.485146
18226991,0.524157,26.485426
18226991,0.509186,26.486078
18226991,0.499061,26.548815
18226991,0.514581,28.126938
18226991,0.564423,31.974972
18226991,0.616352,36.081135
18226991,0.665175,40.113365
18226991,0.710741,44.039223
18226991,0.755475,48.016964
18226991,0.799355,52.049126
18226991,0.841630,56.068775
18226991,0.882102,60.053368
18226991,0.920729,63.997734
18226991,0.959651,68.073151
18226991,0.996175,72.061806
18226991,1.030514,75.952065
18226991,1.065461,80.030945
18226991,1.098026,83.992508
18226991,1.129098,87.915298
18226991,1.160683,92.008728
18226991,1.190331,95.999420
18226991,1.219384,100.003540
18226991,1.246812,103.910439
18226991,1.274566,107.951073
18226991,1.301173,111.961517
18226991,1.326179,115.872292
18226991,1.351955,119.990448
18226991,1.376007,124.001442
18226991,1.398507,127.898666
18226991,1.421368,131.960556
18226991,1.442851,135.931564
18226991,1.464031,139.955017
18226991,1.484016,143.920685
18226991,1.503692,147.983002
18226991,1.522013,151.970566
18226991,1.539303,155.918533
18226991,1.556460,159.959549
18226991,1.572539,163.931702
18226991,1.588181,167.939041
18226991,1.602870,171.884247
18226991,1.617276,175.918182
18226991,1.631078,179.949387
18226991,1.643894,183.873688
18226991,1.657014,187.908035
18226991,1.669497,191.813019
18226991,1.682472,195.873749
18226991,1.695148,199.872498
18226991,1.707882,203.924957
18226991,1.720080,207.849228
18226991,1.732562,211.887680
18226991,1.744602,215.826248
18226991,1.757003,219.886169
18226991,1.768785,223.803848
18226991,1.780998,227.865753
18226991,1.792898,231.869598
18226991,1.804714,235.877182
18226991,1.816123,239.792633
18226991,1.827953,243.836014
18226991,1.839361,247.800323
18226991,1.850760,251.782059
18226991,1.862362,255.859848
18226991,1.873613,259.828156
18226991,1.884552,263.755371
18226991,1.895884,267.822540
18226991,1.906965,271.825745
18226991,1.917788,275.756256
18226991,1.928778,279.776093
18226991,1.939725,283.809814
18226991,1.950569,287.819763
18226991,1.961216,291.795685
18226991,1.971876,295.803802
18226991,1.982193,299.711700
18226991,1.992896,303.759827
18226991,2.003230,307.729675
18226991,2.013807,311.800995
18226991,2.024077,315.791199
18226991,2.034078,319.684845
18226991,2.044309,323.705139
18226991,2.054531,327.743103
18226991,2.064512,331.718323
18226991,2.074671,335.762695
18226991,2.084569,339.748169
18226991,2.094418,343.742859
18226991,2.104247,347.748718
18226991,2.114003,351.729919
18226991,2.123524,355.676239
18226991,2.132709,359.504364
18226991,2.143007,363.795105
18226991,2.152385,367.730225
18226991,2.161514,371.607788
18226991,2.171427,375.832092
18226991,2.180512,379.738953
18226991,2.189336,383.550842
18226991,2.199284,387.859558
18226991,2.208147,391.740662
18226991,2.216960,395.624939
18226991,2.225793,399.523315
18226991,2.235195,403.706665
18226991,2.243889,407.605408
18226991,2.252543,411.506287
18226991,2.261947,415.743317
18226991,2.270261,419.552032
18226991,2.278921,423.522430
18226991,2.288161,427.761963
18226991,2.296435,431.612701
18226991,2.304569,435.431244
18226991,2.313735,439.732208
18226991,2.322041,443.651459
18226991,2.330167,447.542419
18226991,2.338863,451.714844
18226991,2.346944,455.627014
18226991,2.355033,459.552246
18226991,2.363492,463.697479
18226991,2.371532,467.665436
18226991,2.379281,471.524261
18226991,2.386922,475.339661
18226991,2.395426,479.609924
18226991,2.403073,483.483582
18226991,2.410737,487.389740
18226991,2.419174,491.680786
18226991,2.426503,495.470795
18226991,2.434176,499.444366
18226991,2.442335,503.685333
18226991,2.449753,507.562164
18226991,2.456978,511.378632
18226991,2.465130,515.693359
18226991,2.472339,519.545471
18226991,2.479618,523.433655
18226991,2.487540,527.699646
18226991,2.494521,531.495972
18226991,2.501765,535.446594
18226991,2.509466,539.657227
18226991,2.516547,543.565125
18226991,2.523439,547.399597
18226991,2.530388,551.277100
18226991,2.538111,555.583740
18226991,2.544839,559.386047
18226991,2.551751,563.288696
18226991,2.559387,567.602722
18226991,2.566148,571.450684
18226991,2.573014,575.366333
18226991,2.580378,579.575134
18226991,2.587207,583.482727
18226991,2.593833,587.305481
18226991,2.601308,591.613220
18226991,2.607993,595.491455
18226991,2.614624,599.336487
18226991,2.621821,603.532959
18226991,2.628592,607.495605
18226991,2.635096,611.320190
18226991,2.642412,615.604553
18226991,2.648937,619.462646
18226991,2.655437,623.318665
18226991,2.662129,627.291931
18226991,2.669193,631.520508
18226991,2.675538,635.322510
18226991,2.682003,639.202881
18226991,2.689209,643.527527
18226991,2.695663,647.411804
18226991,2.701925,651.212708
18226991,2.708903,655.446167
18226991,2.715431,659.418396
18226991,2.721819,663.309021
18226991,2.728662,667.499817
18226991,2.735024,671.410889
18226991,2.741187,675.221375
18226991,2.748172,679.516663
18226991,2.754324,683.338806
18226991,2.760709,687.307129
18226991,2.766922,691.186096
18226991,2.773659,695.414673
18226991,2.779820,699.286560
18226991,2.786060,703.214661
18226991,2.792759,707.429382
18226991,2.798913,711.328186
18226991,2.804880,715.129395
18226991,2.811530,719.367859
18226991,2.817745,723.323853
18226991,2.823701,727.148376
18226991,2.830347,731.415833
18226991,2.836425,735.334351
18226991,2.842476,739.234863
18226991,2.848968,743.446472
18226991,2.854943,747.333252
18226991,2.860887,751.211792
18226991,2.867425,755.470764
18226991,2.873264,759.304565
18226991,2.879112,763.180359
18226991,2.885097,767.128174
18226991,2.891396,771.283264
18226991,2.897235,775.158386
18226991,2.903198,779.119934
18226991,2.909487,783.315369
18226991,2.915344,787.219360
18226991,2.921062,791.059814
18226991,2.927485,795.373535
18226991,2.933239,799.255676
18226991,2.939017,803.151550
18226991,2.945141,807.308472
18226991,2.950947,811.255615
18226991,2.956650,815.146912
18226991,2.962752,819.311523
18226991,2.968529,823.272095
18226991,2.974138,827.160217
18226991,2.980274,831.394836
18226991,2.985810,835.223633
18226991,2.991484,839.162659
18226991,2.997072,843.056091
18226991,3.003131,847.277588
18226991,3.008594,851.111694
18226991,3.014173,855.032349
18226991,3.020187,859.274658
18226991,3.025626,863.113770
18226991,3.031195,867.062988
18226991,3.037050,871.232605
18226991,3.042460,875.097473
18226991,3.047984,879.036072
18226991,3.053930,883.303162
18226991,3.059297,887.167969
18226991,3.064651,891.032104
18226991,3.070528,895.291748
18226991,3.075906,899.192627
18226991,3.081213,903.056458
18226991,3.086952,907.243286
18226991,3.092303,911.142090
18226991,3.097679,915.080750
18226991,3.102917,918.932129
18226991,3.108724,923.207703
18226991,3.113998,927.094055
18226991,3.119226,930.967407
18226991,3.124886,935.171875
18226991,3.130133,939.077759
18226991,3.135389,942.988098
18226991,3.141027,947.209290
18226991,3.146112,951.030640
18226991,3.151394,954.999329
18226991,3.156976,959.219421
18226991,3.162111,963.103699
18226991,3.167260,967.006348
18226991,3.172710,971.156494
18226991,3.177920,975.110718
18226991,3.183014,979.003113
18226991,3.188070,982.876404
18226991,3.193561,987.081665
18226991,3.198639,990.991333
18226991,3.203697,994.899658
18226991,3.209141,999.118286
18226991,3.214096,1002.958801
18226991,3.219156,1006.900635
18226991,3.224579,1011.141174
18226991,3.229528,1015.021606
18226991,3.234389,1018.838745
18226991,3.239851,1023.145996
18226991,3.244736,1027.031738
18226991,3.249638,1030.921631
18226991,3.254864,1035.075073
18226991,3.259820,1039.029541
18226991,3.264682,1042.925171
18226991,3.269899,1047.119385
18226991,3.274782,1051.041138
18226991,3.279552,1054.897095
18226991,3.284370,1058.803955
18226991,3.289580,1063.043091
18226991,3.294363,1066.930908
18226991,3.299118,1070.821289
18226991,3.304271,1075.050903
18226991,3.308983,1078.927368
18226991,3.313694,1082.807007
18226991,3.318835,1087.065674
18226991,3.323422,1090.895142
18226991,3.328064,1094.763794
18226991,3.333222,1099.059082
18226991,3.337805,1102.902832
18226991,3.342441,1106.798706
18226991,3.347487,1111.050659
18226991,3.352077,1114.915771
18226991,3.356647,1118.786011
18226991,3.361709,1123.080933
18226991,3.366260,1126.941162
18226991,3.370847,1130.851440
18226991,3.375299,1134.661377
18226991,3.380246,1138.900879
18226991,3.384872,1142.856689
18226991,3.389357,1146.719849
18226991,3.394295,1150.980957
18226991,3.398714,1154.809082
18226991,3.403218,1158.716919
18226991,3.408123,1162.981201
18226991,3.412585,1166.869385
18226991,3.416962,1170.692383
18226991,3.421834,1174.947510
18226991,3.426289,1178.857910
18226991,3.430650,1182.694580
18226991,3.435522,1186.988770
18226991,3.439869,1190.821899
18226991,3.444311,1194.755859
18226991,3.448616,1198.581543
18226991,3.453435,1202.872925
18226991,3.457746,1206.709229
18226991,3.462152,1210.645020
18226991,3.466808,1214.824585
18226991,3.471208,1218.773804
18226991,3.475485,1222.633789
18226991,3.480220,1226.907104
18226991,3.484511,1230.790771
18226991,3.488740,1234.629639
18226991,3.493399,1238.856934
18226991,3.497726,1242.797974
18226991,3.501972,1246.678711
18226991,3.506601,1250.918945
18226991,3.510823,1254.785156
18226991,3.515066,1258.686157
18226991,3.519626,1262.896240
18226991,3.523861,1266.797852
18226991,3.527986,1270.622803
18226991,3.532248,1274.576294
18226991,3.536785,1278.801758
18226991,3.540945,1282.667480
18226991,3.545079,1286.525269
18226991,3.549616,1290.781128
18226991,3.553809,1294.703491
18226991,3.557982,1298.599854
18226991,3.562474,1302.817017
18226991,3.566608,1306.701294
18226991,3.570725,1310.574951
18226991,3.575256,1314.834961
18226991,3.579301,1318.656372
18226991,3.583448,1322.571289
18226991,3.587900,1326.787231
18226991,3.592073,1330.727295
18226991,3.596175,1334.614258
18226991,3.600627,1338.850464
18226991,3.604662,1342.691528
18226991,3.608799,1346.616455
18226991,3.612877,1350.507690
18226991,3.617254,1354.706299
18226991,3.621352,1358.622314
18226991,3.625400,1362.490234
18226991,3.629826,1366.736206
18226991,3.633878,1370.625000
18226991,3.637917,1374.508545
18226991,3.642300,1378.722290
18226991,3.646348,1382.625000
18226991,3.650387,1386.523438
18226991,3.654754,1390.745850
18226991,3.658750,1394.604126
18226991,3.662782,1398.510132
18226991,3.667165,1402.767090
18226991,3.671125,1406.605469
18226991,3.675131,1410.502075
18226991,3.679472,1414.736572
18226991,3.683448,1418.612671
18226991,3.687474,1422.542847
18226991,3.691414,1426.398560
18226991,3.695699,1430.600952
18226991,3.699678,1434.499146
18226991,3.703694,1438.430298
18226991,3.707979,1442.647827
18226991,3.711952,1446.555176
18226991,3.715886,1450.436279
18226991,3.720187,1454.673340
18226991,3.724121,1458.559692
18226991,3.727989,1462.389526
18226991,3.732316,1466.678589
18226991,3.736247,1470.567993
18226991,3.740164,1474.457642
18226991,3.744413,1478.689697
18226991,3.748271,1482.533691
18226991,3.752211,1486.456787
18226991,3.756053,1490.294800
18226991,3.760292,1494.538940
18226991,3.764170,1498.419312
18226991,3.768064,1502.312378
18226991,3.772320,1506.587646
18226991,3.776139,1510.422729
18226991,3.780053,1514.360718
18226991,3.784259,1518.592773
18226991,3.788107,1522.476074
18226991,3.791962,1526.369873
18226991,3.796115,1530.578979
18226991,3.799967,1534.469604
18226991,3.803786,1538.344604
18226991,3.807979,1542.606079
18226991,3.811811,1546.492432
18226991,3.815630,1550.382812
18226991,3.819754,1554.604614
18226991,3.823507,1558.439819
18226991,3.827379,1562.383667
18226991,3.831132,1566.227417
18226991,3.835269,1570.477539
18226991,3.839072,1574.376587
18226991,3.842858,1578.258789
18226991,3.846929,1582.458374
18226991,3.850745,1586.386353
18226991,3.854505,1590.269653
18226991,3.858619,1594.514160
18226991,3.862336,1598.361938
18226991,3.866076,1602.239136
18226991,3.870157,1606.478638
18226991,3.873911,1610.366455
18226991,3.877687,1614.293823
18226991,3.881726,1618.515259
18226991,3.885456,1622.407715
18226991,3.889144,1626.246460
18226991,3.893222,1630.518433
18226991,3.896939,1634.410156
18226991,3.900636,1638.284424
18226991,3.904314,1642.134399
18226991,3.908389,1646.424805
18226991,3.912060,1650.285522
18226991,3.915781,1654.203247
18226991,3.919777,1658.413818
18226991,3.923435,1662.279053
18226991,3.927116,1666.168945
18226991,3.931135,1670.427490
18226991,3.934826,1674.326904
18226991,3.938442,1678.167114
18226991,3.942467,1682.449341
18226991,3.946096,1686.306030
18226991,3.949724,1690.171265
18226991,3.953701,1694.418579
18226991,3.957323,1698.283691
18226991,3.961007,1702.208618
18226991,3.964974,1706.461304
18226991,3.968563,1710.303467
18226991,3.972215,1714.221924
18226991,3.975859,1718.120728
18226991,3.979780,1722.348633
18226991,3.983392,1726.236084
18226991,3.987005,1730.126221
18226991,3.990896,1734.324463
18226991,3.994521,1738.238770
18226991,3.998077,1742.084839
18226991,4.002018,1746.359009
18226991,4.005617,1750.250244
18226991,4.009190,1754.138794
18226991,4.013068,1758.357544
18226991,4.016611,1762.215210
18226991,4.020233,1766.147217
18226991,4.024072,1770.344727
18226991,4.027638,1774.238159
18226991,4.031207,1778.138672
18226991,4.034767,1782.022217
18226991,4.038592,1786.227539
18226991,4.042169,1790.145020
18226991,4.045702,1794.026367
