COMID, Height(ft), Flowrate(ft^3/s)
18228857,0.774905,141.258667
18228857,0.777284,141.900269
18228857,0.831257,156.954163
18228857,0.885182,172.336029
18228857,0.937403,187.572830
18228857,0.989848,203.217575
18228857,1.040412,218.650681
18228857,1.089663,234.030548
18228857,1.137713,249.385727
18228857,1.184188,264.591980
18228857,1.230065,279.959534
18228857,1.275404,295.512573
18228857,1.319499,311.018005
18228857,1.370733,329.557159
18228857,1.421185,348.287689
18228857,1.470681,367.051453
18228857,1.518372,385.507599
18228857,1.565901,404.272064
18228857,1.611695,422.638153
18228857,1.657202,441.152222
18228857,1.702896,460.019470
18228857,1.747449,478.693848
18228857,1.791332,497.365753
18228857,1.833457,515.558838
18228857,1.876817,534.577881
18228857,1.918605,553.209900
18228857,1.959344,571.672058
18228857,2.000855,590.809753
18228857,2.043350,610.764648
18228857,2.085217,630.785278
18228857,2.125967,650.629333
18228857,2.166211,670.582825
18228857,2.205906,690.592468
18228857,2.244608,710.421265
18228857,2.283310,730.583130
18228857,2.321280,750.693787
18228857,2.358032,770.479858
18228857,2.394459,790.419617
18228857,2.430722,810.606140
18228857,2.465393,830.221680
18228857,2.500509,850.428772
18228857,2.534548,870.341309
18228857,2.568470,890.415222
18228857,2.602311,910.605652
18228857,2.635107,930.322510
18228857,2.668200,950.396057
18228857,2.701103,970.530762
18228857,2.733145,990.293884
18228857,2.765288,1010.289368
18228857,2.797543,1030.520142
18228857,2.829137,1050.513916
18228857,2.860396,1070.455078
18228857,2.891466,1090.440918
18228857,2.922159,1110.343262
18228857,2.952440,1130.117065
18228857,2.982955,1150.220703
18228857,3.013166,1170.246094
18228857,3.043317,1190.359985
18228857,3.073164,1210.390503
18228857,3.102728,1230.331665
18228857,3.132042,1250.247559
18228857,3.160987,1270.030518
18228857,3.190243,1290.158203
18228857,3.219354,1310.310425
18228857,3.248076,1330.290405
18228857,3.276509,1350.213135
18228857,3.305013,1370.315308
18228857,3.333737,1390.706421
18228857,3.362556,1411.297363
18228857,3.390761,1431.548584
18228857,3.419399,1452.274658
18228857,3.447674,1472.856812
18228857,3.475653,1493.346069
18228857,3.503455,1513.835205
18228857,3.531135,1534.346069
18228857,3.558681,1554.917114
18228857,3.586207,1575.614258
18228857,3.613359,1596.155518
18228857,3.640102,1616.508057
18228857,3.666847,1636.972168
18228857,3.693530,1657.547974
18228857,3.719826,1677.951294
18228857,3.746148,1698.511841
18228857,3.772680,1719.379639
18228857,3.798560,1739.826416
18228857,3.824183,1760.226685
18228857,3.849560,1780.544067
18228857,3.875374,1801.336548
18228857,3.900558,1821.708496
18228857,3.926004,1842.385254
18228857,3.951122,1862.921021
18228857,3.976240,1883.564331
18228857,4.000663,1903.722656
18228857,4.025531,1924.369995
18228857,4.050364,1945.066162
18228857,4.074822,1965.577271
18228857,4.098996,1985.944946
18228857,4.123294,2006.528564
18228857,4.147572,2027.201294
18228857,4.171516,2047.659180
18228857,4.195486,2068.274902
18228857,4.219055,2088.638672
18228857,4.242861,2109.322754
18228857,4.266267,2129.750488
18228857,4.289918,2150.478516
18228857,4.313038,2170.858643
18228857,4.336112,2191.299805
18228857,4.359396,2212.042969
18228857,4.382001,2232.256592
18228857,4.405102,2253.015869
18228857,4.427877,2273.612305
18228857,4.450535,2294.210205
18228857,4.472832,2314.579346
18228857,4.495358,2335.276367
18228857,4.517349,2355.541504
18228857,4.539724,2376.304932
18228857,4.561910,2396.963867
18228857,4.583776,2417.408936
18228857,4.605640,2437.932861
18228857,4.627038,2458.056152
18228857,4.648865,2478.721680
18228857,4.670787,2499.563965
18228857,4.692139,2519.931152
18228857,4.713891,2540.782715
18228857,4.734924,2560.971924
18228857,4.755791,2581.092529
18228857,4.777861,2602.491455
18228857,4.798609,2622.623291
18228857,4.819809,2643.274902
18228857,4.840623,2663.565186
18228857,4.861637,2684.153320
18228857,4.882342,2704.484863
18228857,4.903360,2725.199951
18228857,4.924456,2746.061768
18228857,4.945023,2766.412109
18228857,4.965295,2786.544434
18228857,4.986070,2807.261475
18228857,5.006342,2827.518555
18228857,5.027270,2848.513428
18228857,5.047362,2868.676758
18228857,5.067992,2889.498047
