COMID, Height(ft), Flowrate(ft^3/s)
18206576,23.766560,8828.666992
18206576,23.766584,8828.691406
18206576,24.146791,9011.310547
18206576,24.540459,9195.762695
18206576,24.927618,9380.359375
18206576,25.302263,9565.038086
18206576,25.659853,9749.832031
18206576,26.000542,9934.506836
18206576,26.324499,10119.170898
18206576,26.633057,10303.979492
18206576,26.928728,10488.580078
18206576,27.216824,10673.247070
18206576,27.499048,10857.780273
18206576,27.775648,11042.444336
18206576,28.047781,11227.058594
18206576,28.314308,11411.563477
18206576,28.575737,11596.177734
18206576,28.832050,11780.623047
18206576,29.080837,11965.238281
18206576,29.322044,12149.668945
18206576,29.557430,12334.275391
18206576,29.786722,12518.759766
18206576,30.009136,12703.222656
18206576,30.225779,12887.823242
18206576,30.436178,13072.171875
18206576,30.640921,13256.833008
18206576,30.840229,13441.337891
18206576,31.034912,13625.881836
18206576,31.224918,13810.390625
18206576,31.410120,13994.944336
18206576,31.590168,14179.446289
18206576,31.766594,14364.078125
18206576,31.940149,14548.530273
18206576,32.110161,14733.052734
18206576,32.277153,14917.780273
18206576,32.441257,15102.497070
18206576,32.602272,15287.112305
18206576,32.759991,15471.666016
18206576,32.914467,15656.273438
18206576,33.064468,15840.785156
18206576,33.211155,16025.615234
18206576,33.354431,16209.848633
18206576,33.495209,16394.957031
18206576,33.633202,16579.871094
18206576,33.768764,16764.175781
18206576,33.902691,16948.523438
18206576,34.036350,17133.666016
18206576,34.168243,17318.072266
18206576,34.299835,17502.857422
18206576,34.431103,17687.164062
18206576,34.562237,17871.609375
18206576,34.693077,18056.148438
18206576,34.824116,18240.839844
18206576,34.955349,18425.738281
18206576,35.086517,18609.601562
18206576,35.218307,18793.947266
18206576,35.350723,18978.697266
18206576,35.483398,19163.083984
18206576,35.617126,19348.265625
18206576,35.750950,19532.640625
18206576,35.885204,19717.095703
18206576,36.019455,19900.953125
18206576,36.154888,20085.974609
18206576,36.290257,20270.492188
18206576,36.425884,20455.208984
18206576,36.561253,20639.554688
18206576,36.695965,20823.949219
18206576,36.830414,21009.207031
18206576,36.963352,21193.484375
18206576,37.095604,21377.775391
18206576,37.227592,21562.835938
18206576,37.358135,21746.802734
18206576,37.488190,21931.011719
18206576,37.617977,22116.068359
18206576,37.746719,22301.207031
18206576,37.874771,22485.833984
18206576,38.001511,22669.859375
18206576,38.128151,22853.855469
18206576,38.254459,23039.083984
18206576,38.379395,23222.595703
18206576,38.504822,23408.306641
18206576,38.629627,23593.011719
18206576,38.753117,23777.353516
18206576,38.876968,23961.693359
18206576,38.999771,24146.156250
18206576,39.122181,24330.724609
18206576,39.243340,24515.371094
18206576,39.363811,24699.500000
18206576,39.483269,24884.511719
18206576,39.602493,25069.181641
18206576,39.720539,25254.308594
18206576,39.837467,25438.128906
18206576,39.953743,25622.464844
18206576,40.069683,25807.857422
18206576,40.183956,25992.130859
18206576,40.296818,26176.259766
18206576,40.408596,26361.603516
18206576,40.518963,26545.865234
18206576,40.627724,26730.066406
18206576,40.735600,26914.140625
18206576,40.843536,27100.001953
18206576,40.949146,27284.281250
18206576,41.053577,27468.310547
18206576,41.157970,27653.779297
18206576,41.260925,27838.460938
18206576,41.363220,28022.939453
18206576,41.464012,28207.121094
18206576,41.563942,28390.779297
18206576,41.664108,28576.712891
18206576,41.762207,28760.363281
18206576,41.859905,28945.697266
18206576,41.956661,29129.222656
18206576,42.053543,29314.275391
18206576,42.149410,29499.251953
18206576,42.244850,29683.007812
18206576,42.339371,29867.263672
18206576,42.435070,30053.345703
18206576,42.528511,30237.230469
18206576,42.621918,30421.406250
18206576,42.714699,30605.712891
18206576,42.808205,30791.242188
18206576,42.899639,30975.558594
18206576,42.991074,31159.794922
18206576,43.082184,31344.810547
18206576,43.172707,31529.216797
18206576,43.262566,31713.318359
18206576,43.352264,31898.017578
18206576,43.441044,32082.191406
18206576,43.530544,32267.757812
18206576,43.618896,32451.886719
18206576,43.706696,32636.841797
18206576,43.794258,32821.492188
18206576,43.881725,33005.382812
18206576,43.967979,33189.925781
18206576,44.054726,33374.281250
18206576,44.141045,33559.261719
18206576,44.227264,33744.570312
18206576,44.312534,33928.511719
18206576,44.397705,34112.128906
18206576,44.482319,34297.101562
18206576,44.567322,34482.105469
18206576,44.651543,34666.535156
18206576,44.735203,34850.714844
18206576,44.818932,35035.773438
18206576,44.902889,35220.800781
18206576,44.985729,35404.824219
18206576,45.068832,35589.308594
18206576,45.151279,35774.039062
18206576,45.233398,35957.746094
18206576,45.315914,36142.406250
18206576,45.397572,36326.996094
18206576,45.479561,36512.929688
18206576,45.561352,36696.953125
18206576,45.642551,36881.402344
18206576,45.723293,37065.851562
18206576,45.804134,37250.125000
18206576,45.884811,37434.675781
18206576,45.965389,37620.152344
18206576,46.045044,37803.539062
18206576,46.125294,37989.046875
18206576,46.204956,38173.175781
18206576,46.284317,38357.515625
18206576,46.363419,38541.933594
18206576,46.442520,38727.156250
18206576,46.521061,38911.464844
18206576,46.600197,39096.300781
18206576,46.678017,39280.644531
18206576,46.756104,39465.445312
18206576,46.833824,39649.828125
18206576,46.911449,39833.816406
18206576,46.988712,40019.320312
18206576,47.065750,40203.453125
18206576,47.142063,40387.937500
18206576,47.218765,40572.421875
18206576,47.294945,40756.976562
18206576,47.370865,40942.164062
18206576,47.446358,41125.941406
18206576,47.522312,41311.277344
18206576,47.597214,41495.507812
18206576,47.672115,41679.570312
18206576,47.746620,41864.089844
18206576,47.821751,42049.562500
18206576,47.895866,42233.410156
18206576,47.969784,42417.929688
18206576,48.043503,42601.742188
18206576,48.117718,42786.582031
18206576,48.191109,42971.453125
18206576,48.264336,43156.289062
18206576,48.337433,43340.453125
18206576,48.410206,43524.621094
18206576,48.482876,43709.808594
18206576,48.555313,43894.714844
18206576,48.626904,44078.179688
18206576,48.699146,44263.828125
18206576,48.770702,44447.781250
18206576,48.841732,44632.441406
