COMID, Height(ft), Flowrate(ft^3/s)
18228847,0.818311,35.314667
18228847,0.818270,35.314701
18228847,0.823936,35.314667
18228847,0.828850,35.314667
18228847,0.833273,35.314667
18228847,0.839857,35.497704
18228847,0.878046,38.217850
18228847,0.971459,45.745068
18228847,1.058753,53.211750
18228847,1.138568,60.495049
18228847,1.215391,68.003159
18228847,1.288804,75.745049
18228847,1.351290,82.926041
18228847,1.410043,90.300659
18228847,1.465915,98.017097
18228847,1.515700,105.700081
18228847,1.557289,113.017670
18228847,1.595158,120.690910
18228847,1.626686,127.814865
18228847,1.657974,135.235504
18228847,1.690883,143.050110
18228847,1.722602,150.632874
18228847,1.753910,158.205078
18228847,1.782073,165.110275
18228847,1.814513,173.176025
18228847,1.844239,180.695343
18228847,1.872538,187.962234
18228847,1.902131,195.698135
18228847,1.930130,203.144928
18228847,1.958059,210.697021
18228847,1.984491,217.971588
18228847,2.011253,225.473450
18228847,2.037786,233.047638
18228847,2.062729,240.293381
18228847,2.088866,248.027405
18228847,2.114292,255.691757
18228847,2.138018,262.974487
18228847,2.161705,270.372925
18228847,2.186244,278.182098
18228847,2.207929,285.201599
18228847,2.231558,292.987823
18228847,2.253504,300.349030
18228847,2.275597,307.887787
18228847,2.297954,315.652405
18228847,2.318228,322.809570
18228847,2.339567,330.467102
18228847,2.360569,338.132385
18228847,2.380085,345.377777
18228847,2.399961,352.878174
18228847,2.420391,360.714233
18228847,2.439384,368.118652
18228847,2.458197,375.566528
18228847,2.477358,383.287750
18228847,2.495186,390.558319
18228847,2.512503,397.707428
18228847,2.531318,405.592834
18228847,2.549109,413.116974
18228847,2.566716,420.614288
18228847,2.584238,428.130646
18228847,2.601326,435.516357
18228847,2.618850,443.166565
18228847,2.635020,450.265167
18228847,2.652104,457.829559
18228847,2.669955,465.817413
18228847,2.686400,473.220764
18228847,2.702655,480.598358
18228847,2.719187,488.167358
18228847,2.735011,495.466888
18228847,2.751951,503.362183
18228847,2.767195,510.508118
18228847,2.782970,517.969421
18228847,2.799658,525.943787
18228847,2.815086,533.366943
18228847,2.829728,540.466248
18228847,2.845060,547.965332
18228847,2.861004,555.842285
18228847,2.876004,563.304260
18228847,2.890922,570.787476
18228847,2.905445,578.129700
18228847,2.920674,585.904541
18228847,2.934791,593.158203
18228847,2.948882,600.457031
18228847,2.963265,607.969177
18228847,2.977802,615.626099
18228847,2.992377,623.373413
18228847,3.006195,630.765869
18228847,3.019433,637.901855
18228847,3.033524,645.562683
18228847,3.047378,653.161011
18228847,3.061259,660.829590
18228847,3.074194,668.026367
18228847,3.087836,675.680481
18228847,3.100906,683.077454
18228847,3.113804,690.424316
18228847,3.127302,698.178040
18228847,3.140724,705.957153
18228847,3.153324,713.309265
18228847,3.165610,720.529053
18228847,3.178719,728.296509
18228847,3.191690,736.048767
18228847,3.203851,743.366272
18228847,3.215813,750.615356
18228847,3.228367,758.285339
18228847,3.239861,765.356384
18228847,3.252938,773.477356
18228847,3.264668,780.807312
18228847,3.276349,788.160522
18228847,3.288242,795.705811
18228847,3.300082,803.280823
18228847,3.311864,810.868896
18228847,3.323028,818.112305
18228847,3.335000,825.944702
18228847,3.346466,833.497498
18228847,3.357467,840.795593
18228847,3.368451,848.135376
18228847,3.380223,856.068848
18228847,3.390945,863.340820
18228847,3.402054,870.929565
18228847,3.412861,878.363037
18228847,3.423750,885.912903
18228847,3.434643,893.513000
18228847,3.445010,900.791687
18228847,3.455594,908.276611
18228847,3.466119,915.770081
18228847,3.476768,923.404724
18228847,3.486837,930.660095
18228847,3.497444,938.348816
18228847,3.507441,945.625793
18228847,3.518264,953.553162
18228847,3.528248,960.889465
18228847,3.538399,968.386414
18228847,3.548104,975.561340
18228847,3.558651,983.385315
18228847,3.568848,990.965210
18228847,3.578839,998.406372
18228847,3.588888,1005.915649
18228847,3.599058,1013.534119
18228847,3.608599,1020.695557
18228847,3.618658,1028.273438
18228847,3.628606,1035.791870
18228847,3.638891,1043.594360
18228847,3.648648,1051.008911
18228847,3.657936,1058.086060
18228847,3.667713,1065.561157
18228847,3.678074,1073.518188
18228847,3.687330,1080.635498
18228847,3.697208,1088.263794
18228847,3.706936,1095.796875
18228847,3.716929,1103.565674
18228847,3.726198,1110.784668
18228847,3.735738,1118.242798
18228847,3.745624,1125.997925
18228847,3.755023,1133.392700
18228847,3.764701,1141.030640
18228847,3.774118,1148.482422
18228847,3.783448,1155.893188
18228847,3.793130,1163.608765
18228847,3.802198,1170.852051
18228847,3.811699,1178.469116
18228847,3.821188,1186.100708
18228847,3.830584,1193.682007
18228847,3.839754,1201.099854
18228847,3.848862,1208.489136
18228847,3.857697,1215.671021
18228847,3.867494,1223.678589
18228847,3.876335,1230.911377
18228847,3.885640,1238.555298
18228847,3.895029,1246.293457
