COMID, Height(ft), Flowrate(ft^3/s)
18229497,1.499394,17.657333
18229497,1.499413,17.657349
18229497,1.484630,17.657349
18229497,1.465566,17.657658
18229497,1.446946,17.686661
18229497,1.477665,18.673807
18229497,1.689036,23.419981
18229497,1.875455,28.009394
18229497,2.051685,32.680408
18229497,2.217368,37.368355
18229497,2.372580,42.023289
18229497,2.520078,46.681717
18229497,2.661106,51.354553
18229497,2.794728,55.982788
18229497,2.924058,60.650467
18229497,3.046600,65.247765
18229497,3.168021,69.973961
18229497,3.281316,74.537537
18229497,3.395082,79.277748
18229497,3.502949,83.915916
18229497,3.608346,88.585220
18229497,3.709088,93.178391
18229497,3.809934,97.908531
18229497,3.906336,102.548424
18229497,4.001080,107.229942
18229497,4.093291,111.899460
18229497,4.182543,116.524734
18229497,4.269153,121.113663
18229497,4.355407,125.790985
18229497,4.440485,130.506439
18229497,4.521693,135.097137
18229497,4.603606,139.827225
18229497,4.682283,144.454056
18229497,4.759442,149.080444
18229497,4.836558,153.793442
18229497,4.910627,158.398071
18229497,4.984492,163.069031
18229497,5.056598,167.710129
18229497,5.128124,172.392044
18229497,5.198372,177.063080
18229497,5.267402,181.728745
18229497,5.334715,186.346481
18229497,5.402356,191.061188
18229497,5.467759,195.684036
18229497,5.532438,200.319595
18229497,5.596401,204.972336
18229497,5.660495,209.702972
18229497,5.722116,214.302353
18229497,5.783977,218.990097
18229497,5.844229,223.613388
18229497,5.904659,228.312134
18229497,5.963783,232.962769
18229497,6.022044,237.604523
18229497,6.079525,242.238449
18229497,6.136575,246.893372
18229497,6.193487,251.592804
18229497,6.249239,256.241943
18229497,6.304019,260.866516
18229497,6.358888,265.551422
18229497,6.413067,270.224609
18229497,6.465899,274.829895
18229497,6.519351,279.543610
18229497,6.571489,284.185852
18229497,6.623530,288.868195
18229497,6.674426,293.487732
18229497,6.725026,298.129669
18229497,6.775237,302.778931
18229497,6.825502,307.481598
18229497,6.874534,312.107422
18229497,6.923409,316.763580
18229497,6.972270,321.463806
18229497,7.020003,326.091827
18229497,7.067798,330.771698
18229497,7.114892,335.422424
18229497,7.161614,340.077393
18229497,7.208278,344.767609
18229497,7.254003,349.394653
18229497,7.298081,353.883331
18229497,7.346040,358.854950
18229497,7.390170,363.430664
18229497,7.434170,368.027557
18229497,7.477480,372.590210
18229497,7.520912,377.203369
18229497,7.566926,382.163330
18229497,7.609328,386.736572
18229497,7.651342,391.300659
18229497,7.693340,395.898590
18229497,7.735285,400.522003
18229497,7.779459,405.466736
18229497,7.820204,410.024811
18229497,7.861207,414.647522
18229497,7.901601,419.229950
18229497,7.941572,423.794342
18229497,7.981837,428.427307
18229497,8.024039,433.354401
18229497,8.063251,437.924103
18229497,8.102634,442.549622
18229497,8.141013,447.084045
18229497,8.180076,451.733551
18229497,8.220962,456.664185
18229497,8.258865,461.232147
18229497,8.296703,465.820953
18229497,8.334497,470.435883
18229497,8.371952,475.035950
18229497,8.411585,479.967987
18229497,8.448323,484.537354
18229497,8.485154,489.145569
18229497,8.521766,493.749878
18229497,8.558032,498.341156
18229497,8.596539,503.283447
18229497,8.632322,507.866577
18229497,8.668051,512.468811
18229497,8.703474,517.057190
18229497,8.738521,521.623413
18229497,8.773518,526.207947
18229497,8.810987,531.184875
18229497,8.845623,535.770508
18229497,8.880063,540.359619
18229497,8.914383,544.956909
18229497,8.948298,549.523743
18229497,8.984658,554.481262
18229497,9.018264,559.055908
18229497,9.051791,563.644348
18229497,9.085338,568.256409
18229497,9.118429,572.830750
18229497,9.153855,577.794189
18229497,9.186447,582.349426
18229497,9.219216,586.952332
18229497,9.251768,591.543274
18229497,9.284278,596.155701
18229497,9.318724,601.103699
18229497,9.350692,605.683960
18229497,9.382556,610.266418
18229497,9.414268,614.851624
18229497,9.445949,619.452454
18229497,9.477306,624.024963
18229497,9.510942,628.992737
18229497,9.542067,633.573669
18229497,9.573248,638.183716
18229497,9.604183,642.773926
18229497,9.635042,647.369019
18229497,9.667775,652.306030
18229497,9.698150,656.866943
18229497,9.728766,661.483643
18229497,9.759071,666.066406
18229497,9.789390,670.671021
18229497,9.821299,675.575195
18229497,9.851578,680.203186
18229497,9.881483,684.793762
18229497,9.911109,689.355713
18229497,9.940926,693.960754
18229497,9.970682,698.573181
18229497,10.002162,703.504883
18229497,10.031414,708.064026
18229497,10.061004,712.692688
18229497,10.090213,717.271606
18229497,10.119485,721.868835
18229497,10.150508,726.804077
18229497,10.179659,731.411255
18229497,10.208572,735.986633
18229497,10.237389,740.559875
18229497,10.266250,745.150391
18229497,10.297001,750.111816
18229497,10.325798,754.718567
18229497,10.354448,759.274475
18229497,10.383245,763.899292
18229497,10.411795,768.492371
18229497,10.442159,773.433533
18229497,10.470811,778.022339
18229497,10.499082,782.587830
18229497,10.527569,787.193909
18229497,10.555948,791.790894
18229497,10.584190,796.363770
18229497,10.614653,801.328247
18229497,10.642778,805.891663
18229497,10.671063,810.485718
18229497,10.699494,815.103455
18229497,10.727759,819.657288
18229497,10.757782,824.603455
18229497,10.786159,829.218750
18229497,10.814351,833.800476
18229497,10.842635,838.395264
18229497,10.871096,842.983337
18229497,10.901106,847.927734
18229497,10.929350,852.508789
18229497,10.957818,857.126160
18229497,10.986321,861.707886
18229497,11.014764,866.313599
18229497,11.044751,871.238953
18229497,11.073252,875.839050
18229497,11.101841,880.413391
18229497,11.130383,885.004272
18229497,11.159036,889.612854
18229497,11.187657,894.200867
18229497,11.217996,899.148499
18229497,11.246933,903.742920
18229497,11.275578,908.306702
18229497,11.304544,912.911682
18229497,11.333451,917.499756
18229497,11.364154,922.431763
18229497,11.393409,927.050293
18229497,11.422549,931.641174
18229497,11.451569,936.194641
18229497,11.480988,940.796875
18229497,11.512212,945.758545
18229497,11.541588,950.327576
18229497,11.571335,954.941101
18229497,11.600896,959.512878
18229497,11.630870,964.100586
18229497,11.662389,969.071167
18229497,11.692310,973.648010
18229497,11.722454,978.252686
18229497,11.752589,982.817749
18229497,11.783136,987.417175
18229497,11.813589,992.010132
18229497,11.845613,996.959900
18229497,11.876289,1001.552917
18229497,11.907225,1006.124756
18229497,11.938218,1010.738281
18229497,11.969254,1015.334778
18229497,12.001736,1020.253113
18229497,12.033362,1024.870483
18229497,12.064737,1029.457520
18229497,12.096348,1034.051880
18229497,12.127890,1038.615356
18229497,12.161145,1043.584106
18229497,12.193330,1048.176025
18229497,12.225308,1052.752075
18229497,12.257586,1057.353271
18229497,12.289849,1061.915527
18229497,12.323841,1066.858521
18229497,12.356585,1071.469238
18229497,12.389452,1076.074707
18229497,12.422398,1080.656372
18229497,12.455348,1085.230957
18229497,12.488838,1089.829712
18229497,12.523458,1094.790405
18229497,12.556887,1099.368896
18229497,12.590675,1103.973145
18229497,12.624613,1108.553955
18229497,12.658487,1113.143311
18229497,12.693891,1118.095215
18229497,12.728117,1122.688599
18229497,12.762345,1127.251221
18229497,12.797178,1131.869629
18229497,12.831896,1136.462769
18229497,12.867835,1141.394775
18229497,12.902795,1145.983887
18229497,12.938127,1150.582642
18229497,12.973432,1155.179810
18229497,13.008763,1159.753418
18229497,13.044340,1164.355347
18229497,13.081125,1169.293701
18229497,13.117168,1173.894531
18229497,13.153028,1178.461426
18229497,13.189236,1183.059692
18229497,13.225486,1187.666138
18229497,13.263176,1192.611572
18229497,13.299794,1197.203247
18229497,13.336405,1201.793335
18229497,13.373264,1206.381470
18229497,13.410263,1210.966797
18229497,13.448379,1215.893555
18229497,13.485587,1220.488647
18229497,13.523136,1225.097290
18229497,13.560590,1229.692627
18229497,13.598382,1234.274048
18229497,13.637086,1239.196655
18229497,13.675062,1243.812622
18229497,13.713130,1248.409058
18229497,13.751414,1252.987671
18229497,13.789593,1257.559204
18229497,13.828084,1262.174438
18229497,13.867615,1267.125610
18229497,13.906274,1271.715454
18229497,13.945328,1276.299927
18229497,13.984127,1280.883423
18229497,14.023143,1285.470459
18229497,14.063156,1290.413452
18229497,14.102645,1295.009644
18229497,14.142028,1299.609375
18229497,14.181581,1304.205933
18229497,14.221253,1308.792603
18229497,14.261713,1313.710571
18229497,14.301849,1318.331421
