COMID, Height(ft), Flowrate(ft^3/s)
18229687,4.195459,296.643188
18229687,4.198842,297.350830
18229687,4.522290,361.435730
18229687,4.803783,424.497467
18229687,5.069298,491.105194
18229687,5.349603,570.295837
18229687,5.641139,664.083801
18229687,5.935288,767.781799
18229687,6.216394,873.489258
18229687,6.487329,981.270996
18229687,6.741561,1086.971313
18229687,6.986401,1194.098267
18229687,7.217395,1300.394775
18229687,7.442155,1409.227783
18229687,7.657008,1518.354858
18229687,7.863405,1627.951416
18229687,8.061935,1737.682861
18229687,8.254610,1848.317749
18229687,8.441115,1959.244995
18229687,8.624567,2071.836670
18229687,8.803586,2184.565674
18229687,8.977871,2296.760010
18229687,9.149209,2409.379883
18229687,9.317864,2522.526855
18229687,9.482021,2635.196777
18229687,9.642320,2747.888916
18229687,9.799498,2861.598145
18229687,9.951499,2975.380859
18229687,10.097192,3088.203369
18229687,10.238892,3201.714355
18229687,10.376542,3315.963379
18229687,10.508688,3429.786865
18229687,10.635646,3543.014648
18229687,10.758425,3656.120361
18229687,10.879633,3770.614014
18229687,10.996510,3883.458496
18229687,11.111774,3996.931396
18229687,11.226049,4111.372070
18229687,11.337729,4224.972656
18229687,11.447867,4338.477539
18229687,11.556585,4451.904785
18229687,11.664124,4565.342285
18229687,11.770787,4679.098145
18229687,11.876302,4792.677246
18229687,11.980580,4905.871094
18229687,12.084337,5019.485352
18229687,12.187142,5133.029297
18229687,12.289610,5246.960938
18229687,12.391873,5361.006348
18229687,12.493396,5474.274902
18229687,12.595725,5588.436523
18229687,12.698612,5703.127930
18229687,12.801273,5817.459473
18229687,12.902920,5930.533203
18229687,13.005817,6044.779785
18229687,13.108655,6158.704590
18229687,13.212173,6273.177246
18229687,13.314701,6386.533691
18229687,13.418188,6501.002930
18229687,13.521838,6615.662598
18229687,13.624371,6729.121582
18229687,13.727313,6843.269043
18229687,13.829563,6956.777344
18229687,13.932427,7071.585449
18229687,14.033953,7185.771484
18229687,14.134042,7299.152832
18229687,14.233826,7413.057129
18229687,14.332880,7527.116211
18229687,14.430817,7641.373047
18229687,14.526929,7754.945312
18229687,14.622487,7869.439453
18229687,14.715940,7982.905273
18229687,14.809646,8098.387695
18229687,14.900778,8212.503906
18229687,14.989583,8325.587891
18229687,15.077632,8439.798828
18229687,15.164032,8553.946289
18229687,15.248619,8667.585938
18229687,15.331831,8781.235352
18229687,15.414247,8895.701172
18229687,15.495231,9010.036133
18229687,15.575292,9124.787109
18229687,15.653147,9237.977539
18229687,15.730719,9352.421875
18229687,15.806641,9466.026367
18229687,15.882073,9580.491211
18229687,15.955597,9693.611328
18229687,16.029236,9808.366211
18229687,16.102116,9923.180664
18229687,16.173370,10036.739258
18229687,16.243679,10150.214844
18229687,16.313324,10264.031250
18229687,16.382336,10378.266602
18229687,16.450857,10493.007812
18229687,16.517832,10606.141602
18229687,16.584793,10720.283203
18229687,16.651070,10834.214844
18229687,16.717525,10949.418945
18229687,16.782532,11062.922852
18229687,16.847330,11176.975586
18229687,16.911913,11291.486328
18229687,16.976068,11405.775391
18229687,17.039099,11518.412109
18229687,17.102682,11632.470703
18229687,17.166487,11747.292969
18229687,17.229565,11861.125977
18229687,17.293150,11976.396484
18229687,17.355335,12089.470703
18229687,17.417887,12203.689453
18229687,17.479921,12317.466797
18229687,17.542011,12432.001953
18229687,17.603287,12545.616211
18229687,17.664280,12659.358398
18229687,17.725435,12774.126953
18229687,17.785212,12886.893555
18229687,17.845852,13001.995117
18229687,17.905806,13116.365234
18229687,17.965128,13230.096680
18229687,18.024797,13345.166016
18229687,18.082788,13457.634766
18229687,18.141733,13572.556641
18229687,18.199677,13685.905273
18229687,18.258137,13800.653320
18229687,18.315420,13913.488281
18229687,18.373497,14028.455078
18229687,18.430834,14142.559570
18229687,18.487713,14256.474609
18229687,18.544081,14370.014648
18229687,18.600691,14484.625000
18229687,18.656811,14598.811523
18229687,18.712437,14712.545898
18229687,18.768257,14827.206055
18229687,18.823210,14940.665039
18229687,18.878319,15055.023438
18229687,18.932770,15168.426758
18229687,18.987242,15282.245117
18229687,19.041983,15396.918945
18229687,19.096247,15510.784180
18229687,19.150642,15624.981445
18229687,19.204990,15739.118164
18229687,19.258900,15852.319336
18229687,19.312923,15965.686523
18229687,19.368355,16081.956055
18229687,19.422779,16195.995117
18229687,19.476295,16307.991211
18229687,19.531128,16422.671875
18229687,19.586105,16537.593750
18229687,19.640511,16651.130859
18229687,19.694551,16763.791016
18229687,19.749731,16878.787109
18229687,19.804724,16993.261719
18229687,19.859655,17107.345703
