COMID, Height(ft), Flowrate(ft^3/s)
18224437,11.626431,123.601303
18224437,11.626693,123.883926
18224437,11.676408,252.909302
18224437,11.796004,443.499237
18224437,12.003714,658.342041
18224437,12.277992,877.609680
18224437,12.599445,1097.133179
18224437,12.953904,1317.001587
18224437,13.329324,1536.322876
18224437,13.716418,1755.511230
18224437,14.108324,1975.077026
18224437,14.499336,2194.366455
18224437,14.887362,2413.655273
18224437,15.271973,2633.487549
18224437,15.650082,2852.426758
18224437,16.024822,3072.233643
18224437,16.394144,3291.572266
18224437,16.757814,3510.697510
18224437,17.115059,3730.860352
18224437,17.462090,3949.323730
18224437,17.801916,4169.281250
18224437,18.130693,4388.733887
18224437,18.449255,4608.020508
18224437,18.758457,4827.094727
18224437,19.061270,5046.628418
18224437,19.358225,5266.363281
18224437,19.649200,5485.766113
18224437,19.936319,5705.141113
18224437,20.220442,5924.692383
18224437,20.501188,6143.911621
18224437,20.779327,6363.770020
18224437,21.053080,6582.795410
18224437,21.323170,6802.000488
18224437,21.589813,7021.852051
18224437,21.852512,7241.244141
18224437,22.111475,7460.569336
18224437,22.366299,7679.234375
18224437,22.617985,7898.919922
18224437,22.865852,8118.463867
18224437,23.109131,8337.952148
18224437,23.348370,8557.601562
18224437,23.583061,8776.033203
18224437,23.815128,8996.164062
18224437,24.041729,9215.601562
18224437,24.263121,9434.591797
18224437,24.480742,9654.246094
18224437,24.694197,9874.030273
18224437,24.904181,10093.253906
18224437,25.111752,10312.660156
18224437,25.316483,10531.745117
18224437,25.518456,10750.935547
18224437,25.717848,10970.137695
18224437,25.917284,11190.490234
18224437,26.113291,11408.755859
18224437,26.308723,11628.886719
18224437,26.501959,11847.971680
18224437,26.694649,12068.858398
18224437,26.883057,12286.445312
18224437,27.070330,12505.206055
18224437,27.257652,12726.279297
18224437,27.441832,12946.120117
18224437,27.622677,13164.474609
18224437,27.801899,13383.259766
18224437,27.980263,13604.269531
18224437,28.156071,13824.449219
18224437,28.326984,14040.340820
18224437,28.500078,14261.333984
18224437,28.670561,14481.867188
18224437,28.839327,14702.194336
18224437,29.004108,14918.310547
18224437,29.170475,15139.005859
18224437,29.335197,15359.535156
18224437,29.497728,15579.004883
18224437,29.658489,15796.769531
18224437,29.819378,16017.123047
18224437,29.978947,16237.196289
18224437,30.135668,16453.957031
18224437,30.294085,16675.197266
18224437,30.450918,16895.630859
18224437,30.605928,17115.058594
18224437,30.759197,17332.142578
18224437,30.912899,17552.615234
18224437,31.064758,17772.035156
18224437,31.216608,17992.882812
18224437,31.365377,18210.160156
18224437,31.515291,18430.910156
18224437,31.662748,18649.580078
18224437,31.811142,18870.656250
18224437,31.956596,19088.248047
18224437,32.102509,19308.328125
18224437,32.247581,19527.882812
18224437,32.393299,19749.861328
18224437,32.534874,19965.068359
18224437,32.677444,20183.937500
18224437,32.822277,20406.533203
18224437,32.964302,20625.656250
18224437,33.104824,20843.048828
18224437,33.246292,21062.691406
18224437,33.388287,21283.917969
18224437,33.526970,21499.550781
18224437,33.668701,21722.066406
18224437,33.808693,21941.310547
18224437,33.947964,22160.843750
18224437,34.085663,22378.523438
18224437,34.223984,22598.119141
18224437,34.362896,22820.183594
18224437,34.499249,23038.355469
18224437,34.635040,23257.162109
18224437,34.770538,23476.414062
18224437,34.906300,23698.455078
18224437,35.038422,23916.660156
18224437,35.168274,24132.269531
18224437,35.300068,24354.701172
18224437,35.428905,24573.382812
18224437,35.557907,24795.287109
18224437,35.683266,25011.583984
18224437,35.809513,25233.371094
18224437,35.932449,25451.818359
18224437,36.054298,25670.847656
18224437,36.174770,25890.292969
18224437,36.292881,26107.583984
18224437,36.411648,26329.937500
18224437,36.526478,26545.763672
18224437,36.643047,26769.025391
18224437,36.755676,26986.634766
18224437,36.869324,27208.574219
18224437,36.980053,27425.333984
18224437,37.090126,27642.623047
18224437,37.201870,27865.888672
18224437,37.311188,28084.271484
18224437,37.419785,28302.853516
18224437,37.527756,28522.300781
18224437,37.636517,28744.550781
18224437,37.743504,28963.521484
18224437,37.849869,29181.853516
18224437,37.956070,29400.816406
18224437,38.062206,29619.384766
18224437,38.169292,29841.074219
18224437,38.273785,30057.289062
18224437,38.380478,30279.300781
18224437,38.485764,30498.052734
18224437,38.591930,30719.683594
18224437,38.695702,30936.333984
18224437,38.800198,31154.164062
18224437,38.906036,31376.396484
18224437,39.008560,31590.677734
18224437,39.114796,31814.666016
18224437,39.219097,32033.771484
18224437,39.323818,32254.396484
18224437,39.426083,32469.671875
18224437,39.531857,32693.388672
18224437,39.634777,32910.832031
18224437,39.738781,33130.195312
18224437,39.842419,33349.347656
18224437,39.945507,33567.250000
18224437,40.050133,33789.410156
18224437,40.153248,34008.917969
18224437,40.256596,34228.453125
18224437,40.358532,34445.468750
18224437,40.462994,34668.742188
18224437,40.565453,34887.421875
18224437,40.666271,35102.707031
18224437,40.769619,35325.015625
18224437,40.870964,35543.468750
18224437,40.974148,35766.589844
18224437,41.073261,35981.125000
18224437,41.175625,36204.242188
18224437,41.275887,36422.699219
18224437,41.374180,36636.742188
18224437,41.475361,36859.328125
18224437,41.574970,37079.023438
18224437,41.675625,37301.859375
18224437,41.772373,37515.652344
18224437,41.872604,37738.945312
18224437,41.970798,37957.160156
18224437,42.070438,38179.535156
18224437,42.167355,38395.093750
18224437,42.265388,38614.507812
18224437,42.364140,38836.101562
18224437,42.461582,39054.457031
18224437,42.559021,39273.121094
18224437,42.656593,39492.957031
18224437,42.754688,39714.449219
18224437,42.851673,39933.507812
18224437,42.948490,40152.742188
18224437,43.044884,40370.667969
18224437,43.141308,40588.945312
18224437,43.239273,40812.207031
18224437,43.334515,41028.085938
18224437,43.431530,41249.332031
18224437,43.527721,41468.882812
18224437,43.624508,41690.554688
18224437,43.718601,41904.914062
18224437,43.814434,42124.359375
18224437,43.911350,42347.511719
18224437,44.005085,42562.578125
18224437,44.100952,42784.351562
18224437,44.195572,43003.550781
18224437,44.290649,43225.222656
18224437,44.383137,43440.148438
18224437,44.478214,43662.980469
18224437,44.571754,43882.179688
18224437,44.664894,44101.343750
18224437,44.757351,44318.917969
18224437,44.849937,44538.113281
18224437,44.943504,44760.843750
18224437,45.035172,44978.804688
18224437,45.127003,45198.003906
18224437,45.218307,45416.566406
18224437,45.310303,45637.847656
18224437,45.401379,45857.156250
18224437,45.490780,46072.785156
18224437,45.582153,46295.093750
18224437,45.672115,46513.972656
18224437,45.762993,46736.242188
18224437,45.851311,46951.554688
18224437,45.941471,47173.472656
18224437,46.030445,47392.316406
18224437,46.118080,47608.164062
18224437,46.207645,47830.890625
18224437,46.295639,48048.500000
18224437,46.384579,48270.878906
18224437,46.471722,48486.859375
18224437,46.560074,48707.964844
18224437,46.648029,48927.234375
18224437,46.736385,49149.644531
18224437,46.822868,49365.773438
18224437,46.910038,49583.628906
18224437,46.998524,49806.746094
18224437,47.085796,50025.593750
18224437,47.172539,50243.941406
18224437,47.259846,50463.140625
18224437,47.347572,50685.164062
18224437,47.434414,50903.656250
18224437,47.521427,51122.503906
18224437,47.608135,51341.734375
18224437,47.694881,51560.367188
18224437,47.782314,51782.320312
18224437,47.867847,51997.773438
18224437,47.954887,52219.304688
18224437,48.041042,52437.898438
18224437,48.127266,52656.816406
18224437,48.213154,52876.437500
18224437,48.299049,53095.355469
18224437,48.385338,53316.953125
18224437,48.469685,53532.164062
18224437,48.556004,53755.417969
18224437,48.640419,53972.640625
18224437,48.726574,54195.933594
18224437,48.809582,54411.214844
18224437,48.894325,54631.964844
18224437,48.979198,54855.546875
18224437,49.062927,55074.707031
18224437,49.145897,55293.906250
18224437,49.228184,55511.406250
