COMID, Height(ft), Flowrate(ft^3/s)
18205974,1.936875,26.486000
18205974,1.936840,26.485270
18205974,1.955274,26.485083
18205974,1.959387,26.484776
18205974,1.960176,26.485699
18205974,1.961325,26.485699
18205974,1.962794,26.485739
18205974,1.964579,26.485954
18205974,1.966637,26.485996
18205974,1.968959,26.486004
18205974,1.971454,26.486151
18205974,1.972010,26.486406
18205974,1.969480,26.485516
18205974,1.967545,26.521597
18205974,1.971870,28.690479
18205974,1.977157,30.895061
18205974,1.983288,33.093018
18205974,1.990319,35.291592
18205974,1.998365,37.510319
18205974,2.007079,39.677723
18205974,2.017004,41.918228
18205974,2.027492,44.107948
18205974,2.038787,46.293610
18205974,2.051117,48.508652
18205974,2.064042,50.706848
18205974,2.077828,52.907337
18205974,2.092350,55.121075
18205974,2.107462,57.313194
18205974,2.123600,59.538017
18205974,2.139985,61.718136
18205974,2.157528,63.951191
18205974,2.175471,66.131477
18205974,2.194562,68.316505
18205974,2.214854,70.542496
18205974,2.235468,72.727692
18205974,2.257236,74.951385
18205974,2.279270,77.147926
18205974,2.301673,79.328186
18205974,2.325287,81.568512
18205974,2.348591,83.733688
18205974,2.373202,85.975822
18205974,2.397664,88.170052
18205974,2.422487,90.361832
18205974,2.447813,92.583611
18205974,2.472185,94.753105
18205974,2.497091,96.995049
18205974,2.520999,99.180893
18205974,2.544690,101.375443
18205974,2.568462,103.602356
18205974,2.591408,105.785042
18205974,2.614540,108.009659
18205974,2.636869,110.193024
18205974,2.659186,112.394859
18205974,2.681305,114.613403
18205974,2.702731,116.800575
18205974,2.724230,119.020737
18205974,2.745057,121.210068
18205974,2.765649,123.408585
18205974,2.786218,125.631325
18205974,2.806080,127.815010
18205974,2.826073,130.040955
18205974,2.845420,132.237000
18205974,2.864432,134.428635
18205974,2.883478,136.653778
18205974,2.901858,138.840424
18205974,2.920190,141.051590
18205974,2.938069,143.253265
18205974,2.955589,145.442703
18205974,2.973095,147.661804
18205974,2.990015,149.848892
18205974,3.007064,152.083313
18205974,3.023368,154.264450
18205974,3.039619,156.458481
18205974,3.055777,158.688751
18205974,3.071229,160.861877
18205974,3.086938,163.102875
18205974,3.101853,165.274231
18205974,3.116758,167.481995
18205974,3.131483,169.691727
18205974,3.145849,171.889236
18205974,3.160221,174.116806
18205974,3.174023,176.298523
18205974,3.187699,178.498016
18205974,3.201306,180.715744
18205974,3.214518,182.912704
18205974,3.227636,185.120743
18205974,3.240405,187.318604
18205974,3.252929,189.510574
18205974,3.265397,191.724319
18205974,3.277522,193.924500
18205974,3.289596,196.151291
18205974,3.301260,198.343765
18205974,3.312805,200.526459
18205974,3.324396,202.756485
18205974,3.335538,204.934708
18205974,3.346850,207.167847
18205974,3.357749,209.357178
18205974,3.368478,211.539871
18205974,3.379288,213.768265
18205974,3.389774,215.966782
18205974,3.400193,218.177429
18205974,3.410371,220.375641
18205974,3.420394,222.570938
18205974,3.430417,224.795120
18205974,3.440105,226.984207
18205974,3.449833,229.209839
18205974,3.459219,231.395828
18205974,3.468461,233.581268
18205974,3.477746,235.805710
18205974,3.486732,237.999374
18205974,3.495686,240.215424
18205974,3.504409,242.416794
18205974,3.512989,244.601364
18205974,3.521559,246.830643
18205974,3.529764,249.008804
18205974,3.538032,251.236694
18205974,3.545997,253.430450
18205974,3.553770,255.611450
18205974,3.561617,257.848267
18205974,3.569111,260.030853
18205974,3.576644,262.263947
18205974,3.583861,264.451385
18205974,3.590942,266.639374
18205974,3.598009,268.863953
18205974,3.604800,271.056152
18205974,3.611582,273.281555
18205974,3.618068,275.471527
18205974,3.624383,277.645782
18205974,3.630846,279.881714
18205974,3.637119,282.068787
18205974,3.643340,284.292358
18205974,3.649915,286.484650
18205974,3.656076,288.678162
18205974,3.662319,290.900726
18205974,3.668396,293.077484
18205974,3.674656,295.318146
18205974,3.681089,297.500610
18205974,3.687123,299.680603
18205974,3.693277,301.906403
18205974,3.699314,304.100342
18205974,3.705453,306.333649
18205974,3.711824,308.524567
18205974,3.717746,310.700226
18205974,3.723842,312.939911
18205974,3.729724,315.113251
18205974,3.736168,317.353973
18205974,3.742041,319.535614
18205974,3.747913,321.729370
18205974,3.753881,323.956085
18205974,3.759692,326.136749
18205974,3.766017,328.372070
18205974,3.771778,330.548370
18205974,3.777592,332.750916
18205974,3.783451,334.970215
18205974,3.789170,337.155121
18205974,3.795400,339.388000
18205974,3.801102,341.579315
18205974,3.806801,343.769135
18205974,3.812572,345.991089
18205974,3.818192,348.168060
18205974,3.824347,350.408020
18205974,3.829931,352.582581
18205974,3.836007,354.923340
18205974,3.841378,357.043640
18205974,3.846722,359.156860
18205974,3.852441,361.282104
18205974,3.858845,363.750946
18205974,3.864173,365.875122
18205974,3.869465,367.993652
18205974,3.874724,370.103729
18205974,3.881444,372.585266
18205974,3.886683,374.700623
18205974,3.891929,376.821259
