COMID, Height(ft), Flowrate(ft^3/s)
18224315,0.941293,52.972000
18224315,0.941849,52.996437
18224315,0.948540,53.409122
18224315,1.183215,77.195389
18224315,1.385547,102.507912
18224315,1.546249,127.865158
18224315,1.673414,153.170975
18224315,1.790411,178.531784
18224315,1.899617,203.861710
18224315,2.001541,229.152283
18224315,2.097455,254.523468
18224315,2.187169,279.894989
18224315,2.270948,305.207611
18224315,2.349526,330.537323
18224315,2.423242,355.885681
18224315,2.492307,381.229248
18224315,2.557154,406.525146
18224315,2.620159,431.983124
18224315,2.680801,457.123627
18224315,2.740619,482.601379
18224315,2.797969,507.679413
18224315,2.854996,533.212280
18224315,2.911370,559.136414
18224315,2.967171,585.469849
18224315,3.022699,612.323486
18224315,3.076514,639.048584
18224315,3.128421,665.465698
18224315,3.179491,692.145569
18224315,3.228931,718.589233
18224315,3.277706,745.352051
18224315,3.325141,772.060547
18224315,3.371066,798.531006
18224315,3.416316,825.297363
18224315,3.459728,851.641785
18224315,3.502868,878.452026
18224315,3.544941,905.174561
18224315,3.585912,931.599121
18224315,3.626758,958.357056
18224315,3.666552,984.783691
18224315,3.706220,1011.529297
18224315,3.745289,1038.266357
18224315,3.783412,1064.703979
18224315,3.821375,1091.436523
18224315,3.858415,1117.878784
18224315,3.895249,1144.579712
18224315,3.931667,1171.334473
18224315,3.967152,1197.765137
18224315,4.002441,1224.482056
18224315,4.036939,1250.913940
18224315,4.071214,1277.588257
18224315,4.105266,1304.429810
18224315,4.138268,1330.823730
18224315,4.171237,1357.595459
18224315,4.203278,1383.967285
18224315,4.235390,1410.755249
18224315,4.266922,1437.458740
18224315,4.297769,1463.939819
18224315,4.328402,1490.624634
18224315,4.358353,1517.049194
18224315,4.388238,1543.802246
18224315,4.417720,1570.597534
18224315,4.446309,1596.928833
18224315,4.475036,1623.721802
18224315,4.503340,1650.480469
18224315,4.530997,1676.860107
18224315,4.558842,1703.650391
18224315,4.586024,1730.027710
18224315,4.613297,1756.756348
18224315,4.640489,1783.559814
18224315,4.667057,1809.965942
18224315,4.693704,1836.697144
18224315,4.719856,1863.108276
18224315,4.746093,1889.863281
18224315,4.772188,1916.660522
18224315,4.797680,1943.042969
