COMID, Height(ft), Flowrate(ft^3/s)
18205780,0.404418,35.314667
18205780,0.405401,35.416973
18205780,0.404133,36.105469
18205780,0.405375,36.824547
18205780,0.406474,37.399929
18205780,0.452505,43.277664
18205780,0.497544,49.262970
18205780,0.548792,56.410908
18205780,0.613340,65.847656
18205780,0.668532,74.492508
18205780,0.723255,83.614006
18205780,0.775914,92.877434
18205780,0.824998,102.690781
18205780,0.869868,112.159416
18205780,0.908769,120.700478
18205780,0.952093,130.567017
18205780,0.991301,139.849228
18205780,1.028964,149.070847
18205780,1.065371,158.287964
18205780,1.100872,167.568893
18205780,1.135268,176.841064
18205780,1.167396,185.770859
18205780,1.199597,194.965378
18205780,1.232324,204.586624
18205780,1.261880,213.516983
18205780,1.292504,223.018982
18205780,1.321847,232.339890
18205780,1.348865,241.137375
18205780,1.377658,250.700195
18205780,1.405550,260.206543
18205780,1.430427,268.885193
18205780,1.457348,278.511871
18205780,1.482654,287.782684
18205780,1.506417,296.700958
18205780,1.531677,306.449066
18205780,1.553748,315.158630
18205780,1.578119,325.024872
18205780,1.600423,334.160675
18205780,1.621589,342.941620
18205780,1.645131,352.821777
18205780,1.667027,362.126495
18205780,1.688499,371.348541
18205780,1.709011,380.255249
18205780,1.730991,389.921936
18205780,1.751629,399.094238
18205780,1.771584,408.069794
18205780,1.791864,417.284454
18205780,1.812402,426.738556
18205780,1.831482,435.603943
18205780,1.852025,445.275238
18205780,1.871918,454.735291
18205780,1.890541,463.693573
18205780,1.909563,472.937561
18205780,1.928961,482.471802
18205780,1.946808,491.344238
18205780,1.965074,500.513702
18205780,1.983649,509.954712
18205780,2.002367,519.560303
18205780,2.019570,528.488586
18205780,2.037867,538.085327
18205780,2.055208,547.278809
18205780,2.071909,556.213074
18205780,2.089004,565.454895
18205780,2.106760,575.168945
18205780,2.122462,583.827698
18205780,2.139134,593.137390
18205780,2.155472,602.323425
18205780,2.172537,612.032837
18205780,2.188853,621.397888
18205780,2.204828,630.668396
18205780,2.220045,639.569092
18205780,2.235810,648.913025
18205780,2.251398,658.243896
18205780,2.266823,667.579285
18205780,2.281477,676.567932
18205780,2.296909,686.147034
18205780,2.312056,695.681641
18205780,2.326148,704.669189
18205780,2.340331,713.817505
18205780,2.354826,723.278992
18205780,2.367968,731.963928
18205780,2.382968,742.005249
18205780,2.396699,751.311035
18205780,2.409738,760.285217
18205780,2.422929,769.446228
18205780,2.436376,778.913025
18205780,2.449253,788.080017
18205780,2.462363,797.543945
18205780,2.474328,806.267395
18205780,2.486917,815.607422
18205780,2.499308,824.887390
18205780,2.511055,833.813171
18205780,2.523993,843.758484
18205780,2.535330,852.555054
18205780,2.547839,862.344971
18205780,2.559290,871.350159
18205780,2.570942,880.548218
18205780,2.582585,889.769653
18205780,2.594276,899.084595
18205780,2.605995,908.457825
18205780,2.617710,917.880432
18205780,2.629319,927.248718
18205780,2.640420,936.262817
18205780,2.651780,945.518066
