COMID, Height(ft), Flowrate(ft^3/s)
18205392,1.635195,17.657333
18205392,1.635166,17.657345
18205392,1.634856,17.657339
18205392,1.634488,17.657345
18205392,1.634091,17.657349
18205392,1.633706,17.657349
18205392,1.633320,17.657349
18205392,1.632933,17.657349
18205392,1.637444,17.765764
18205392,1.709315,19.370508
18205392,1.817328,21.924049
18205392,1.916976,24.430874
18205392,2.001672,26.673861
18205392,2.093832,29.242754
18205392,2.177326,31.680494
18205392,2.255731,34.067863
18205392,2.329225,36.392223
18205392,2.404301,38.858070
18205392,2.472122,41.161503
18205392,2.546998,43.795696
18205392,2.612747,46.182827
18205392,2.677317,48.596550
18205392,2.741675,51.073414
18205392,2.800937,53.415024
18205392,2.862228,55.901737
18205392,2.915531,58.114239
18205392,2.976332,60.702484
18205392,3.032277,63.140682
18205392,3.084147,65.448463
18205392,3.137379,67.869034
18205392,3.188503,70.240341
18205392,3.242941,72.820435
18205392,3.293333,75.255096
18205392,3.340758,77.587563
18205392,3.390558,80.084305
18205392,3.438156,82.512474
18205392,3.482566,84.815338
18205392,3.530226,87.330345
18205392,3.573422,89.644760
18205392,3.620190,92.193451
18205392,3.662933,94.557884
18205392,3.703855,96.853226
18205392,3.748629,99.404930
18205392,3.791250,101.869919
18205392,3.830882,104.191864
18205392,3.872861,106.687515
18205392,3.911043,108.985115
18205392,3.952467,111.514107
18205392,3.992113,113.965195
18205392,4.030049,116.339790
18205392,4.066716,118.661087
18205392,4.106837,121.236099
18205392,4.143983,123.647491
18205392,4.181069,126.083458
18205392,4.215765,128.386475
18205392,4.253468,130.920013
18205392,4.288832,133.321976
18205392,4.323776,135.720581
18205392,4.358589,138.136078
18205392,4.393005,140.548630
18205392,4.427536,142.995026
18205392,4.460574,145.357956
18205392,4.494321,147.796356
18205392,4.528123,150.264191
18205392,4.560994,152.686096
18205392,4.593507,155.104980
18205392,4.624386,157.421341
18205392,4.656020,159.817505
18205392,4.689452,162.375320
18205392,4.720345,164.758362
18205392,4.751801,167.207138
18205392,4.782615,169.626053
18205392,4.813235,172.051208
18205392,4.842546,174.390564
18205392,4.872962,176.840134
18205392,4.902605,179.246185
18205392,4.931506,181.610443
18205392,4.962366,184.158051
18205392,4.991240,186.559464
18205392,5.019291,188.908997
18205392,5.048310,191.360397
18205392,5.076030,193.718079
18205392,5.104597,196.167145
18205392,5.132648,198.590408
18205392,5.160620,201.024048
18205392,5.187152,203.348206
18205392,5.216489,205.940125
18205392,5.243530,208.344727
18205392,5.269616,210.678940
18205392,5.297185,213.165558
18205392,5.323497,215.553589
18205392,5.350276,218.001846
18205392,5.376384,220.403458
18205392,5.403202,222.888306
18205392,5.427769,225.177155
18205392,5.453454,227.586456
18205392,5.480089,230.103439
18205392,5.504997,232.469742
18205392,5.530558,234.915283
18205392,5.554898,237.256119
18205392,5.581168,239.802444
18205392,5.605794,242.201324
18205392,5.630764,244.649521
18205392,5.655282,247.067902
18205392,5.679282,249.448013
18205392,5.702490,251.762283
18205392,5.726949,254.216858
18205392,5.751811,256.728516
18205392,5.775440,259.127014
18205392,5.799528,261.587555
18205392,5.823215,264.020233
18205392,5.846821,266.457977
18205392,5.869518,268.813904
18205392,5.892825,271.246948
18205392,5.915633,273.640991
18205392,5.939219,276.130768
18205392,5.961864,278.533691
18205392,5.984698,280.969330
18205392,6.007018,283.362030
18205392,6.028852,285.713623
18205392,6.051598,288.178680
18205392,6.073960,290.613800
18205392,6.096260,293.054413
18205392,6.117405,295.378510
18205392,6.140256,297.906006
18205392,6.161959,300.317322
18205392,6.183481,302.719360
18205392,6.204541,305.081055
18205392,6.225797,307.475830
18205392,6.246788,309.852295
18205392,6.268366,312.307739
18205392,6.289492,314.723297
18205392,6.310774,317.167938
18205392,6.331962,319.613190
18205392,6.352779,322.026764
18205392,6.373852,324.481598
18205392,6.394600,326.909515
18205392,6.415525,329.369598
18205392,6.435942,331.780334
18205392,6.456178,334.179810
18205392,6.475548,336.484985
18205392,6.496906,339.042145
18205392,6.516978,341.453979
18205392,6.536890,343.856934
18205392,6.556788,346.268005
18205392,6.577001,348.729919
18205392,6.596775,351.146637
18205392,6.616687,353.590576
18205392,6.636772,356.066833
18205392,6.656854,358.553345
18205392,6.674065,360.693054
18205392,6.693064,363.061279
18205392,6.713606,365.637451
18205392,6.733212,368.104187
18205392,6.752579,370.550446
18205392,6.772198,373.039429
18205392,6.791611,375.512146
18205392,6.807507,377.542389
18205392,6.827585,380.120697
18205392,6.846703,382.583557
18205392,6.865830,385.058075
18205392,6.884889,387.532532
18205392,6.903008,389.892639
18205392,6.922483,392.442352
18205392,6.938871,394.595123
18205392,6.957473,397.046661
18205392,6.975633,399.447388
18205392,6.994800,401.994263
18205392,7.013468,404.483612
18205392,7.031680,406.919617
18205392,7.047159,408.996826
18205392,7.065768,411.504486
18205392,7.084134,413.988190
18205392,7.101689,416.369110
18205392,7.120722,418.964020
18205392,7.138697,421.421234
18205392,7.156680,423.888275
18205392,7.171607,425.941498
18205392,7.190023,428.486633
18205392,7.207766,430.945587
18205392,7.225154,433.362885
18205392,7.242995,435.853607
18205392,7.260472,438.300568
18205392,7.278396,440.820618
18205392,7.292966,442.873108
18205392,7.310771,445.392456
18205392,7.328475,447.906128
18205392,7.345922,450.390564
18205392,7.363081,452.842102
18205392,7.380305,455.311279
18205392,7.397346,457.762482
18205392,7.412273,459.917053
18205392,7.429344,462.387634
18205392,7.446424,464.868134
18205392,7.462756,467.244812
18205392,7.479554,469.699188
18205392,7.497129,472.278931
18205392,7.513570,474.695862
18205392,7.528297,476.869476
18205392,7.544367,479.245453
18205392,7.561237,481.749969
18205392,7.578212,484.278870
18205392,7.594793,486.755829
18205392,7.610542,489.113068
18205392,7.627286,491.630646
18205392,7.641493,493.772522
18205392,7.657503,496.191559
18205392,7.674200,498.724670
18205392,7.690147,501.149017
18205392,7.706486,503.641876
18205392,7.722785,506.136169
18205392,7.738487,508.544617
18205392,7.752907,510.765900
18205392,7.768744,513.208984
18205392,7.784918,515.713867
18205392,7.800840,518.185547
18205392,7.816526,520.626831
18205392,7.832539,523.128174
18205392,7.847835,525.521790
18205392,7.861749,527.708130
18205392,7.876956,530.100342
18205392,7.893100,532.651489
18205392,7.908386,535.070557
18205392,7.924363,537.609314
18205392,7.939826,540.071472
18205392,7.955062,542.503540
18205392,7.968399,544.639709
18205392,7.983871,547.123413
18205392,7.999311,549.609558
18205392,8.014049,551.985535
18205392,8.029760,554.530701
18205392,8.044570,556.932800
18205392,8.060233,559.483521
18205392,8.073287,561.614075
18205392,8.087983,564.016174
18205392,8.102874,566.457886
18205392,8.118396,569.012207
18205392,8.132923,571.405823
18205392,8.147933,573.887695
18205392,8.161260,576.098694
18205392,8.176135,578.570374
18205392,8.190850,581.020935
18205392,8.205742,583.508850
18205392,8.220522,585.984009
18205392,8.234924,588.400940
18205392,8.249794,590.904724
18205392,8.262218,593.000366
18205392,8.277064,595.512268
18205392,8.291555,597.969482
18205392,8.306227,600.464478
18205392,8.320436,602.884949
18205392,8.334849,605.347046
18205392,8.349534,607.863586
18205392,8.361611,609.935852
18205392,8.376003,612.412842
18205392,8.390662,614.943481
18205392,8.404678,617.366028
18205392,8.418980,619.845520
18205392,8.433429,622.357849
18205392,8.447369,624.785645
18205392,8.459554,626.913391
18205392,8.473875,629.420715
18205392,8.487703,631.846130
18205392,8.501670,634.301575
18205392,8.516007,636.830444
18205392,8.529521,639.216309
18205392,8.543681,641.725403
18205392,8.555331,643.792358
18205392,8.569806,646.369995
18205392,8.583474,648.806702
18205392,8.597376,651.291443
18205392,8.611277,653.782532
18205392,8.624863,656.221436
18205392,8.638412,658.659851
18205392,8.650450,660.832397
18205392,8.664052,663.291382
18205392,8.677855,665.793091
18205392,8.691466,668.265137
18205392,8.704891,670.708191
18205392,8.718481,673.187256
18205392,8.731640,675.591858
18205392,8.743295,677.728027
18205392,8.757113,680.266785
18205392,8.770108,682.655823
18205392,8.783838,685.190308
18205392,8.797172,687.654297
18205392,8.810233,690.072937
18205392,8.823904,692.612793
18205392,8.835325,694.737610
18205392,8.848563,697.206177
18205392,8.861873,699.693054
18205392,8.874517,702.058044
18205392,8.888186,704.625122
18205392,8.901384,707.107666
18205392,8.914367,709.553589
18205392,8.925187,711.595093
18205392,8.938783,714.170227
18205392,8.951742,716.627441
18205392,8.964727,719.094543
18205392,8.977808,721.586365
18205392,8.990519,724.010376
18205392,9.003599,726.512390
18205392,9.014554,728.611145
18205392,9.027398,731.077148
18205392,9.040421,733.583130
18205392,9.053212,736.048767
18205392,9.065958,738.510925
18205392,9.078330,740.903870
18205392,9.089423,743.056274
18205392,9.101975,745.494385
18205392,9.115079,748.047974
18205392,9.127772,750.524963
18205392,9.140446,753.002991
18205392,9.152802,755.422424
18205392,9.165289,757.872864
